symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
FILUSDT,F_205,2025-01-02T01:00:00+00:00,2025-01-03T14:00:00+00:00,5.22178,5.530295,1000,59.0825,,tp,37
FILUSDT,F_205,2025-01-02T10:00:00+00:00,2025-01-03T12:00:00+00:00,5.285863,5.508407,1000,42.1017,,tp,26
FILUSDT,F_205,2025-01-03T13:00:00+00:00,2025-01-05T19:00:00+00:00,5.48412,5.772891,1000,52.6559,,tp,54
FILUSDT,F_205,2025-01-03T15:00:00+00:00,2025-01-05T22:00:00+00:00,5.626305,5.947135,1000,57.0232,,tp,55
FILUSDT,F_205,2025-01-05T19:00:00+00:00,2025-01-06T01:00:00+00:00,5.71542,5.97393,1000,45.2302,,tp,6
FILUSDT,F_205,2025-01-05T23:00:00+00:00,2025-01-07T15:00:00+00:00,5.965745,5.776227,1000,-31.7678,,stop,40
FILUSDT,F_205,2025-01-06T02:00:00+00:00,2025-01-07T15:00:00+00:00,6.064874,5.824435,1000,-39.6445,,stop,37
FILUSDT,F_205,2025-01-10T18:00:00+00:00,2025-01-12T22:00:00+00:00,5.246812,5.045958,1000,-38.2812,,stop,52
FILUSDT,F_205,2025-01-11T21:00:00+00:00,2025-01-12T06:00:00+00:00,5.257826,5.158255,1000,-18.9378,,stop,9
FILUSDT,F_205,2025-01-14T10:00:00+00:00,2025-01-15T14:00:00+00:00,5.124653,5.382504,1000,50.3157,,tp,28
FILUSDT,F_205,2025-01-15T08:00:00+00:00,2025-01-15T09:00:00+00:00,5.271844,5.167689,1000,-19.7569,,stop,1
FILUSDT,F_205,2025-01-15T14:00:00+00:00,2025-01-15T23:00:00+00:00,5.358958,5.634766,1000,51.4667,,tp,9
FILUSDT,F_205,2025-01-15T15:00:00+00:00,2025-01-16T17:00:00+00:00,5.458086,5.758876,1000,55.109,,tp,26
FILUSDT,F_205,2025-01-16T00:00:00+00:00,2025-01-16T08:00:00+00:00,5.66135,5.474795,1000,-32.9524,,stop,8
FILUSDT,F_205,2025-01-17T05:00:00+00:00,2025-01-18T03:00:00+00:00,5.886643,5.668835,1000,-37.0003,,stop,22
FILUSDT,F_205,2025-01-21T18:00:00+00:00,2025-01-22T08:00:00+00:00,5.297878,5.106089,1000,-36.2012,,stop,14
FILUSDT,F_205,2025-01-24T11:00:00+00:00,2025-01-24T22:00:00+00:00,5.172716,5.003203,1000,-32.7705,,stop,11
FILUSDT,F_205,2025-01-26T17:00:00+00:00,2025-01-26T22:00:00+00:00,5.081598,4.995809,1000,-16.8822,,stop,5
FILUSDT,F_205,2025-01-26T18:00:00+00:00,2025-01-26T21:00:00+00:00,5.128659,5.042238,1000,-16.8505,,stop,3
FILUSDT,F_205,2025-01-30T14:00:00+00:00,2025-01-31T15:00:00+00:00,4.735148,4.936151,1000,42.4492,,tp,25
FILUSDT,F_205,2025-01-30T15:00:00+00:00,2025-01-31T04:00:00+00:00,4.800232,4.690412,1000,-22.878,,stop,13
FILUSDT,F_205,2025-02-03T22:00:00+00:00,2025-02-04T05:00:00+00:00,3.539596,3.314281,1000,-63.6553,,stop,7
FILUSDT,F_205,2025-02-07T14:00:00+00:00,2025-02-07T17:00:00+00:00,3.331325,3.22156,1000,-32.9493,,stop,3
FILUSDT,F_205,2025-02-07T15:00:00+00:00,2025-02-07T17:00:00+00:00,3.371377,3.258992,1000,-33.3351,,stop,2
FILUSDT,F_205,2025-02-08T18:00:00+00:00,2025-02-09T21:00:00+00:00,3.28126,3.196528,1000,-25.8231,,stop,27
FILUSDT,F_205,2025-02-09T04:00:00+00:00,2025-02-09T13:00:00+00:00,3.379388,3.292245,1000,-25.7865,,stop,9
FILUSDT,F_205,2025-02-10T09:00:00+00:00,2025-02-12T13:00:00+00:00,3.400415,3.241053,1000,-46.8654,,stop,52
FILUSDT,F_205,2025-02-10T14:00:00+00:00,2025-02-11T18:00:00+00:00,3.456488,3.322734,1000,-38.6964,,stop,28
FILUSDT,F_205,2025-02-12T18:00:00+00:00,2025-02-18T06:00:00+00:00,3.40442,3.275014,1000,-38.0111,,stop,132
FILUSDT,F_205,2025-02-14T04:00:00+00:00,2025-02-14T19:00:00+00:00,3.457489,3.617066,1000,46.1541,,tp,15
FILUSDT,F_205,2025-02-17T15:00:00+00:00,2025-02-17T16:00:00+00:00,3.501546,3.407539,1000,-26.8473,,stop,1
FILUSDT,F_205,2025-02-20T01:00:00+00:00,2025-02-21T05:00:00+00:00,3.377385,3.533072,1000,46.0968,,tp,28
FILUSDT,F_205,2025-02-20T04:00:00+00:00,2025-02-21T17:00:00+00:00,3.452482,3.356399,1000,-27.8302,,stop,37
FILUSDT,F_205,2025-02-22T18:00:00+00:00,2025-02-23T15:00:00+00:00,3.434459,3.375208,1000,-17.2518,,stop,21
FILUSDT,F_205,2025-02-22T19:00:00+00:00,2025-02-23T15:00:00+00:00,3.448477,3.389494,1000,-17.1042,,stop,20
FILUSDT,F_205,2025-02-25T20:00:00+00:00,2025-03-02T16:00:00+00:00,3.101026,3.421144,1000,103.2298,,tp,116
FILUSDT,F_205,2025-02-25T21:00:00+00:00,2025-03-02T16:00:00+00:00,3.142079,3.467851,1000,103.6803,,tp,115
FILUSDT,F_205,2025-03-02T16:00:00+00:00,2025-03-02T17:00:00+00:00,3.306293,3.454368,1000,44.7858,,tp,1
FILUSDT,F_205,2025-03-02T17:00:00+00:00,2025-03-03T06:00:00+00:00,3.513562,3.402133,1000,-31.7138,,stop,13
FILUSDT,F_205,2025-03-05T20:00:00+00:00,2025-03-07T00:00:00+00:00,3.12706,3.035109,1000,-29.4049,,stop,28
FILUSDT,F_205,2025-03-11T19:00:00+00:00,2025-03-17T20:00:00+00:00,2.790623,3.04095,1000,89.703,,tp,145
FILUSDT,F_205,2025-03-12T13:00:00+00:00,2025-03-12T14:00:00+00:00,2.847697,2.747835,1000,-35.0678,,stop,1
FILUSDT,F_205,2025-03-14T23:00:00+00:00,2025-03-15T01:00:00+00:00,2.916787,2.859208,1000,-19.7405,,stop,2
FILUSDT,F_205,2025-03-15T14:00:00+00:00,2025-03-16T09:00:00+00:00,2.946826,2.894344,1000,-17.8096,,stop,19
FILUSDT,F_205,2025-03-17T16:00:00+00:00,2025-03-18T10:00:00+00:00,2.966852,2.901789,1000,-21.93,,stop,18
FILUSDT,F_205,2025-03-17T21:00:00+00:00,2025-03-18T01:00:00+00:00,3.047957,2.97166,1000,-25.0321,,stop,4
FILUSDT,F_205,2025-03-19T12:00:00+00:00,2025-03-21T10:00:00+00:00,3.001897,2.936504,1000,-21.7842,,stop,46
