symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
FILUSDT,F_002_marsdx,2025-01-03T08:00:00+00:00,2025-01-03T12:00:00+00:00,5.261832,5.431575,20.0,0.6452,,stop,1
FILUSDT,F_002_marsdx,2025-01-03T16:00:00+00:00,2025-01-03T20:00:00+00:00,5.644328,5.740925,20.0,0.3423,,stop,1
FILUSDT,F_002_marsdx,2025-01-04T00:00:00+00:00,2025-01-04T16:00:00+00:00,5.671363,5.720967,20.0,0.1749,,stop,4
FILUSDT,F_002_marsdx,2025-01-04T08:00:00+00:00,2025-01-04T16:00:00+00:00,5.663353,5.720967,20.0,0.2035,,stop,2
FILUSDT,F_002_marsdx,2025-01-04T16:00:00+00:00,2025-01-04T20:00:00+00:00,5.587254,5.619409,20.0,0.1151,,stop,1
FILUSDT,F_002_marsdx,2025-01-05T00:00:00+00:00,2025-01-05T04:00:00+00:00,5.648333,5.666375,20.0,0.0639,,stop,1
FILUSDT,F_002_marsdx,2025-01-05T08:00:00+00:00,2025-01-05T20:00:00+00:00,5.660349,5.836723,20.0,0.6232,,stop,3
FILUSDT,F_002_marsdx,2025-01-05T20:00:00+00:00,2025-01-06T00:00:00+00:00,5.831571,5.963457,20.0,0.4523,,stop,1
FILUSDT,F_002_marsdx,2025-01-06T04:00:00+00:00,2025-01-06T12:00:00+00:00,6.266135,5.964514,20.0,-0.9627,,stop,2
FILUSDT,F_002_marsdx,2025-01-06T12:00:00+00:00,2025-01-06T16:00:00+00:00,6.095914,6.124737,20.0,0.0946,,stop,1
FILUSDT,F_002_marsdx,2025-01-06T20:00:00+00:00,2025-01-07T00:00:00+00:00,6.01581,6.035026,20.0,0.0639,,stop,1
FILUSDT,F_002_marsdx,2025-01-07T08:00:00+00:00,2025-01-07T12:00:00+00:00,6.041844,6.091188,20.0,0.1633,,stop,1
FILUSDT,F_002_marsdx,2025-01-10T20:00:00+00:00,2025-01-11T00:00:00+00:00,5.208763,5.228702,20.0,0.0766,,stop,1
FILUSDT,F_002_marsdx,2025-01-11T12:00:00+00:00,2025-01-12T00:00:00+00:00,5.197748,5.303844,20.0,0.4082,,stop,3
FILUSDT,F_002_marsdx,2025-01-12T04:00:00+00:00,2025-01-13T00:00:00+00:00,5.215772,4.971158,20.0,-0.938,,stop,5
FILUSDT,F_002_marsdx,2025-01-14T12:00:00+00:00,2025-01-14T16:00:00+00:00,5.109634,5.216029,20.0,0.4164,,stop,1
FILUSDT,F_002_marsdx,2025-01-14T20:00:00+00:00,2025-01-15T00:00:00+00:00,5.220778,5.237454,20.0,0.0639,,stop,1
