symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ETHUSDT,F_015_zscore_regime,2025-01-07T05:30:00+00:00,2025-01-07T05:40:00+00:00,3672.137581,3659.090286,20.0,-0.0711,,stop,2
ETHUSDT,F_015_zscore_regime,2025-01-18T03:50:00+00:00,2025-01-18T03:50:00+00:00,3397.020393,3368.415752,20.0,-0.1684,,stop,0
ETHUSDT,F_015_zscore_regime,2025-01-19T04:25:00+00:00,2025-01-19T05:00:00+00:00,3304.620429,3274.197004,20.0,-0.1841,,stop,7
ETHUSDT,F_015_zscore_regime,2025-01-19T21:35:00+00:00,2025-01-19T21:45:00+00:00,3292.224335,3231.109853,20.0,-0.3713,,stop,2
ETHUSDT,F_015_zscore_regime,2025-01-20T12:25:00+00:00,2025-01-20T12:30:00+00:00,3302.868154,3313.41801,20.0,0.0639,,stop,1
ETHUSDT,F_015_zscore_regime,2025-03-20T10:25:00+00:00,2025-03-20T10:50:00+00:00,1982.604039,1988.936774,20.0,0.0639,,stop,5
ETHUSDT,F_015_zscore_regime,2025-03-27T13:45:00+00:00,2025-03-27T13:55:00+00:00,1994.098963,2000.468414,20.0,0.0639,,stop,2
ETHUSDT,F_015_zscore_regime,2025-04-13T02:05:00+00:00,2025-04-13T02:25:00+00:00,1621.725506,1605.783841,20.0,-0.1966,,stop,4
ETHUSDT,F_015_zscore_regime,2025-04-14T21:45:00+00:00,2025-04-14T21:55:00+00:00,1620.854375,1626.031627,20.0,0.0639,,stop,2
ETHUSDT,F_015_zscore_regime,2025-04-15T14:25:00+00:00,2025-04-15T14:45:00+00:00,1614.406003,1624.176722,20.0,0.121,,stop,4
ETHUSDT,F_015_zscore_regime,2025-04-16T05:30:00+00:00,2025-04-16T05:40:00+00:00,1568.376242,1573.385871,20.0,0.0639,,stop,2
ETHUSDT,F_015_zscore_regime,2025-04-28T10:30:00+00:00,2025-04-28T10:35:00+00:00,1798.454956,1804.199491,20.0,0.0639,,stop,1
ETHUSDT,F_015_zscore_regime,2025-04-30T07:40:00+00:00,2025-04-30T07:45:00+00:00,1801.919454,1793.858688,20.0,-0.0895,,stop,1
ETHUSDT,F_015_zscore_regime,2025-05-12T14:35:00+00:00,2025-05-12T14:40:00+00:00,2519.951684,2528.000788,20.0,0.0639,,stop,1
ETHUSDT,F_015_zscore_regime,2025-05-14T07:30:00+00:00,2025-05-14T08:00:00+00:00,2652.994415,2634.041418,20.0,-0.1429,,stop,6
ETHUSDT,F_015_zscore_regime,2025-05-15T13:55:00+00:00,2025-05-15T14:05:00+00:00,2527.611629,2535.6852,20.0,0.0639,,stop,2
ETHUSDT,F_015_zscore_regime,2025-05-17T00:25:00+00:00,2025-05-17T00:35:00+00:00,2512.16157,2488.916053,20.0,-0.1851,,stop,2
ETHUSDT,F_015_zscore_regime,2025-05-28T19:50:00+00:00,2025-05-28T20:40:00+00:00,2626.069458,2634.457518,20.0,0.0639,,stop,10
ETHUSDT,F_015_zscore_regime,2025-06-05T10:45:00+00:00,2025-06-05T11:25:00+00:00,2594.96908,2603.2578,20.0,0.0639,,stop,8
ETHUSDT,F_015_zscore_regime,2025-07-04T02:40:00+00:00,2025-07-04T02:40:00+00:00,2581.45153,2569.422647,20.0,-0.0932,,stop,0
ETHUSDT,F_015_zscore_regime,2025-07-04T13:30:00+00:00,2025-07-04T13:30:00+00:00,2539.547125,2527.835233,20.0,-0.0922,,stop,0
ETHUSDT,F_015_zscore_regime,2025-07-12T04:55:00+00:00,2025-07-12T04:55:00+00:00,2954.395728,2938.609135,20.0,-0.1069,,stop,0
ETHUSDT,F_015_zscore_regime,2025-07-13T21:45:00+00:00,2025-07-13T21:50:00+00:00,2964.408728,2973.877494,20.0,0.0639,,stop,1
ETHUSDT,F_015_zscore_regime,2025-07-17T13:50:00+00:00,2025-07-17T13:55:00+00:00,3392.90505,3403.742498,20.0,0.0639,,stop,1
ETHUSDT,F_015_zscore_regime,2025-07-22T14:00:00+00:00,2025-07-22T14:10:00+00:00,3652.682322,3664.349537,20.0,0.0639,,stop,2
ETHUSDT,F_015_zscore_regime,2025-07-28T18:10:00+00:00,2025-07-28T18:55:00+00:00,3771.316346,3783.362496,20.0,0.0639,,stop,9
ETHUSDT,F_015_zscore_regime,2025-08-16T10:05:00+00:00,2025-08-16T10:20:00+00:00,4412.178385,4381.045612,20.0,-0.1411,,stop,3
ETHUSDT,F_015_zscore_regime,2025-08-17T19:00:00+00:00,2025-08-17T19:40:00+00:00,4474.8097,4443.669696,20.0,-0.1392,,stop,8
ETHUSDT,F_015_zscore_regime,2025-08-23T02:40:00+00:00,2025-08-23T02:45:00+00:00,4689.728732,4704.708429,20.0,0.0639,,stop,1
ETHUSDT,F_015_zscore_regime,2025-08-25T06:55:00+00:00,2025-08-25T07:05:00+00:00,4633.435646,4648.235534,20.0,0.0639,,stop,2
ETHUSDT,F_015_zscore_regime,2025-08-27T19:20:00+00:00,2025-08-27T19:35:00+00:00,4564.285868,4578.864882,20.0,0.0639,,stop,3
ETHUSDT,F_015_zscore_regime,2025-09-13T14:00:00+00:00,2025-09-13T14:00:00+00:00,4691.89154,4666.47437,20.0,-0.1083,,stop,0
ETHUSDT,F_015_zscore_regime,2025-09-16T13:55:00+00:00,2025-09-16T14:00:00+00:00,4455.795013,4470.027491,20.0,0.0639,,stop,1
ETHUSDT,F_015_zscore_regime,2025-10-20T16:10:00+00:00,2025-10-20T16:30:00+00:00,3982.47049,3945.710104,20.0,-0.1846,,stop,4
ETHUSDT,F_015_zscore_regime,2025-10-24T07:55:00+00:00,2025-10-24T08:00:00+00:00,3948.436303,3929.307269,20.0,-0.0969,,stop,1
ETHUSDT,F_015_zscore_regime,2025-11-10T15:00:00+00:00,2025-11-10T15:15:00+00:00,3546.214093,3513.016941,20.0,-0.1872,,stop,3
ETHUSDT,F_015_zscore_regime,2025-11-12T14:55:00+00:00,2025-11-12T15:15:00+00:00,3512.690569,3478.504056,20.0,-0.1946,,stop,4
ETHUSDT,F_015_zscore_regime,2025-11-27T22:50:00+00:00,2025-11-27T22:50:00+00:00,3016.936926,3001.808067,20.0,-0.1003,,stop,0
ETHUSDT,F_015_zscore_regime,2025-11-29T06:40:00+00:00,2025-11-29T10:15:00+00:00,3007.234329,2990.290463,20.0,-0.1127,,stop,43
ETHUSDT,F_015_zscore_regime,2025-11-30T23:45:00+00:00,2025-11-30T23:55:00+00:00,3003.29922,2985.848279,20.0,-0.1162,,stop,2
ETHUSDT,F_015_zscore_regime,2025-12-06T07:35:00+00:00,2025-12-06T07:35:00+00:00,3034.419624,3023.442604,20.0,-0.0724,,stop,0
ETHUSDT,F_015_zscore_regime,2025-12-07T14:35:00+00:00,2025-12-07T14:40:00+00:00,2945.904704,2955.314366,20.0,0.0639,,stop,1
ETHUSDT,F_015_zscore_regime,2025-12-07T22:00:00+00:00,2025-12-07T22:00:00+00:00,3089.350942,3063.774279,20.0,-0.1656,,stop,0
ETHUSDT,F_015_zscore_regime,2025-12-09T20:30:00+00:00,2025-12-09T20:40:00+00:00,3328.030823,3338.661053,20.0,0.0639,,stop,2
ETHUSDT,F_015_zscore_regime,2025-12-21T12:50:00+00:00,2025-12-21T13:00:00+00:00,2991.634075,2979.922276,20.0,-0.0783,,stop,2
ETHUSDT,F_015_zscore_regime,2025-12-21T13:10:00+00:00,2025-12-21T13:30:00+00:00,2977.655927,2960.010048,20.0,-0.1185,,stop,4
ETHUSDT,F_015_zscore_regime,2025-12-22T19:10:00+00:00,2025-12-22T19:25:00+00:00,3011.990504,2992.887543,20.0,-0.1268,,stop,3
ETHUSDT,F_015_zscore_regime,2025-12-29T09:55:00+00:00,2025-12-29T10:15:00+00:00,2971.608075,2981.099837,20.0,0.0639,,stop,4
ETHUSDT,F_015_zscore_regime,2025-12-30T19:15:00+00:00,2025-12-30T19:25:00+00:00,2959.532397,2968.985587,20.0,0.0639,,stop,2
ETHUSDT,F_015_zscore_regime,2025-12-31T03:45:00+00:00,2025-12-31T08:40:00+00:00,2973.710805,2961.759791,20.0,-0.0804,,stop,59
ETHUSDT,F_015_zscore_regime,2025-12-31T08:50:00+00:00,2025-12-31T10:15:00+00:00,2972.05866,2981.551861,20.0,0.0639,,stop,17
ETHUSDT,F_015_zscore_regime,2026-01-14T10:30:00+00:00,2026-01-14T10:35:00+00:00,3319.760085,3305.500198,20.0,-0.0859,,stop,1
ETHUSDT,F_015_zscore_regime,2026-01-16T04:40:00+00:00,2026-01-16T04:40:00+00:00,3290.041501,3275.299498,20.0,-0.0896,,stop,0
ETHUSDT,F_015_zscore_regime,2026-01-29T02:55:00+00:00,2026-01-29T03:05:00+00:00,2956.328237,2965.771193,20.0,0.0639,,stop,2
ETHUSDT,F_015_zscore_regime,2026-02-26T14:55:00+00:00,2026-02-26T15:00:00+00:00,2046.15655,2052.692281,20.0,0.0639,,stop,1
ETHUSDT,F_015_zscore_regime,2026-03-06T14:05:00+00:00,2026-03-06T14:10:00+00:00,2024.308184,2003.135005,20.0,-0.2092,,stop,1
ETHUSDT,F_015_zscore_regime,2026-03-09T22:45:00+00:00,2026-03-09T22:45:00+00:00,2013.704417,2000.875607,20.0,-0.1274,,stop,0
ETHUSDT,F_015_zscore_regime,2026-03-11T02:45:00+00:00,2026-03-11T04:30:00+00:00,2025.209354,2031.678176,20.0,0.0639,,stop,21
ETHUSDT,F_015_zscore_regime,2026-03-15T12:50:00+00:00,2026-03-15T12:50:00+00:00,2113.654183,2105.910079,20.0,-0.0733,,stop,0
ETHUSDT,F_015_zscore_regime,2026-03-15T13:15:00+00:00,2026-03-15T13:15:00+00:00,2100.877595,2090.556334,20.0,-0.0983,,stop,0
ETHUSDT,F_015_zscore_regime,2026-04-01T13:10:00+00:00,2026-04-01T13:20:00+00:00,2123.887469,2130.671484,20.0,0.0639,,stop,2
ETHUSDT,F_015_zscore_regime,2026-04-06T17:20:00+00:00,2026-04-06T17:35:00+00:00,2131.407232,2138.215266,20.0,0.0639,,stop,3
ETHUSDT,F_015_zscore_regime,2026-04-12T01:55:00+00:00,2026-04-12T02:20:00+00:00,2225.799783,2232.909321,20.0,0.0639,,stop,5
ETHUSDT,F_015_zscore_regime,2026-04-12T11:00:00+00:00,2026-04-12T11:05:00+00:00,2204.512145,2195.069126,20.0,-0.0857,,stop,1
ETHUSDT,F_015_zscore_regime,2026-04-15T02:40:00+00:00,2026-04-15T03:35:00+00:00,2323.566715,2330.988536,20.0,0.0639,,stop,11
ETHUSDT,F_015_zscore_regime,2026-04-16T08:00:00+00:00,2026-04-16T08:05:00+00:00,2344.563976,2334.229813,20.0,-0.0882,,stop,1
ETHUSDT,F_015_zscore_regime,2026-04-16T14:00:00+00:00,2026-04-16T14:15:00+00:00,2311.280764,2291.32388,20.0,-0.1727,,stop,3
ETHUSDT,F_015_zscore_regime,2026-04-17T01:30:00+00:00,2026-04-17T01:40:00+00:00,2336.663719,2325.14424,20.0,-0.0986,,stop,2
ETHUSDT,F_015_zscore_regime,2026-04-18T08:30:00+00:00,2026-04-18T08:30:00+00:00,2390.413503,2378.593021,20.0,-0.0989,,stop,0
ETHUSDT,F_015_zscore_regime,2026-04-19T04:50:00+00:00,2026-04-19T05:40:00+00:00,2332.818727,2340.2701,20.0,0.0639,,stop,10
ETHUSDT,F_015_zscore_regime,2026-04-26T21:40:00+00:00,2026-04-26T21:45:00+00:00,2360.995309,2350.718255,20.0,-0.0871,,stop,1
ETHUSDT,F_015_zscore_regime,2026-06-15T22:35:00+00:00,2026-06-15T23:00:00+00:00,1797.43363,1785.732014,20.0,-0.1302,,stop,5
ETHUSDT,F_015_zscore_regime,2026-06-17T01:25:00+00:00,2026-06-17T01:45:00+00:00,1788.952619,1794.666802,20.0,0.0639,,stop,4
ETHUSDT,F_015_zscore_regime,2026-06-21T20:55:00+00:00,2026-06-21T21:05:00+00:00,1722.906871,1715.620804,20.0,-0.0846,,stop,2
ETHUSDT,F_015_zscore_regime,2026-07-04T23:20:00+00:00,2026-07-05T00:35:00+00:00,1778.649242,1770.156472,20.0,-0.0955,,stop,15
ETHUSDT,F_015_zscore_regime,2026-07-06T05:35:00+00:00,2026-07-06T05:55:00+00:00,1770.839102,1776.495428,20.0,0.0639,,stop,4
ETHUSDT,F_015_zscore_regime,2026-07-06T12:10:00+00:00,2026-07-06T12:15:00+00:00,1744.885406,1750.458832,20.0,0.0639,,stop,1
ETHUSDT,F_015_zscore_regime,2026-07-08T01:45:00+00:00,2026-07-08T02:00:00+00:00,1761.58709,1749.785123,20.0,-0.134,,stop,3
ETHUSDT,F_015_zscore_regime,2026-07-09T11:00:00+00:00,2026-07-09T11:15:00+00:00,1748.580203,1742.024052,20.0,-0.075,,stop,3
ETHUSDT,F_015_zscore_regime,2026-07-12T21:30:00+00:00,2026-07-12T21:30:00+00:00,1817.439604,1811.023637,20.0,-0.0706,,stop,0
ETHUSDT,F_015_zscore_regime,2026-07-12T22:10:00+00:00,2026-07-12T22:15:00+00:00,1806.24507,1796.948853,20.0,-0.1029,,stop,1
ETHUSDT,F_015_zscore_regime,2026-07-13T12:45:00+00:00,2026-07-13T13:15:00+00:00,1772.961858,1764.231086,20.0,-0.0985,,stop,6
ETHUSDT,F_015_zscore_regime,2026-07-16T08:25:00+00:00,2026-07-16T08:30:00+00:00,1884.927224,1890.947964,20.0,0.0639,,stop,1
ETHUSDT,F_015_zscore_regime,2026-07-21T11:00:00+00:00,2026-07-21T11:00:00+00:00,1936.704447,1929.220339,20.0,-0.0773,,stop,0
ETHUSDT,F_015_zscore_regime,2026-08-09T20:20:00+00:00,2026-08-09T20:20:00+00:00,1921.835142,1917.94143,20.0,-0.0405,,stop,0
ETHUSDT,F_015_zscore_regime,2026-08-23T04:55:00+00:00,2026-08-23T05:05:00+00:00,2389.342112,2369.783098,20.0,-0.1637,,stop,2
ETHUSDT,F_015_zscore_regime,2026-08-25T07:55:00+00:00,2026-08-25T08:25:00+00:00,2486.82868,2494.771984,20.0,0.0639,,stop,6
ETHUSDT,F_015_zscore_regime,2026-08-27T18:25:00+00:00,2026-08-27T19:00:00+00:00,2498.433747,2506.414119,20.0,0.0639,,stop,7
ETHUSDT,F_015_zscore_regime,2026-08-30T21:10:00+00:00,2026-08-30T22:05:00+00:00,2478.147409,2486.062984,20.0,0.0639,,stop,11
ETHUSDT,F_015_zscore_regime,2026-08-30T23:45:00+00:00,2026-08-30T23:45:00+00:00,2415.215704,2391.215934,20.0,-0.1987,,stop,0
