symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
XLMUSDT,F_001_rsi2_snap,2025-01-05T12:00:00+00:00,2025-01-05T16:00:00+00:00,0.43887,0.442469,20.0,0.164,,stop,1
XLMUSDT,F_001_rsi2_snap,2025-01-07T04:00:00+00:00,2025-01-07T08:00:00+00:00,0.442875,0.460631,20.0,0.8019,,stop,1
XLMUSDT,F_001_rsi2_snap,2025-01-07T16:00:00+00:00,2025-01-07T20:00:00+00:00,0.430759,0.439675,20.0,0.414,,stop,1
XLMUSDT,F_001_rsi2_snap,2025-01-08T00:00:00+00:00,2025-01-08T04:00:00+00:00,0.418343,0.438478,20.0,0.9626,,stop,1
XLMUSDT,F_001_rsi2_snap,2025-01-08T20:00:00+00:00,2025-01-09T00:00:00+00:00,0.412135,0.429696,20.0,0.8522,,stop,1
XLMUSDT,F_001_rsi2_snap,2025-01-13T00:00:00+00:00,2025-01-13T04:00:00+00:00,0.422849,0.438278,20.0,0.7298,,stop,1
XLMUSDT,F_001_rsi2_snap,2025-01-13T08:00:00+00:00,2025-01-13T16:00:00+00:00,0.412536,0.421014,20.0,0.4111,,stop,2
XLMUSDT,F_001_rsi2_snap,2025-01-17T16:00:00+00:00,2025-01-17T20:00:00+00:00,0.476218,0.486078,20.0,0.4141,,stop,1
XLMUSDT,F_001_rsi2_snap,2025-01-18T08:00:00+00:00,2025-01-18T12:00:00+00:00,0.459897,0.46247,20.0,0.1119,,stop,1
XLMUSDT,F_001_rsi2_snap,2025-01-19T12:00:00+00:00,2025-01-19T16:00:00+00:00,0.450385,0.465321,20.0,0.6633,,stop,1
XLMUSDT,F_001_rsi2_snap,2025-01-21T04:00:00+00:00,2025-01-21T12:00:00+00:00,0.43907,0.440941,20.0,0.0852,,stop,2
XLMUSDT,F_001_rsi2_snap,2025-01-23T04:00:00+00:00,2025-01-23T16:00:00+00:00,0.422448,0.429596,20.0,0.3384,,stop,3
XLMUSDT,F_001_rsi2_snap,2025-01-25T16:00:00+00:00,2025-01-26T00:00:00+00:00,0.421247,0.422592,20.0,0.0639,,stop,2
XLMUSDT,F_001_rsi2_snap,2025-04-24T04:00:00+00:00,2025-04-24T08:00:00+00:00,0.260638,0.264344,20.0,0.2843,,stop,1
XLMUSDT,F_001_rsi2_snap,2025-04-27T08:00:00+00:00,2025-04-27T12:00:00+00:00,0.28477,0.286153,20.0,0.0972,,stop,1
XLMUSDT,F_001_rsi2_snap,2025-04-29T12:00:00+00:00,2025-04-29T16:00:00+00:00,0.280464,0.28136,20.0,0.0639,,stop,1
XLMUSDT,F_001_rsi2_snap,2025-04-29T20:00:00+00:00,2025-04-30T04:00:00+00:00,0.279963,0.280858,20.0,0.0639,,stop,2
XLMUSDT,F_001_rsi2_snap,2025-04-30T20:00:00+00:00,2025-05-01T00:00:00+00:00,0.270451,0.272726,20.0,0.1683,,stop,1
