symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
XLMUSDT,F_002_marsdx,2025-01-01T14:00:00+00:00,2025-01-01T15:00:00+00:00,0.371082,0.376308,20.0,0.2817,,stop,1
XLMUSDT,F_002_marsdx,2025-01-01T16:00:00+00:00,2025-01-01T17:00:00+00:00,0.386001,0.406744,20.0,1.0748,,stop,1
XLMUSDT,F_002_marsdx,2025-01-01T18:00:00+00:00,2025-01-01T19:00:00+00:00,0.40082,0.426204,20.0,1.2666,,stop,1
XLMUSDT,F_002_marsdx,2025-01-01T20:00:00+00:00,2025-01-01T21:00:00+00:00,0.429958,0.43738,20.0,0.3452,,stop,1
XLMUSDT,F_002_marsdx,2025-01-01T22:00:00+00:00,2025-01-02T01:00:00+00:00,0.43096,0.459533,20.0,1.3261,,stop,3
XLMUSDT,F_002_marsdx,2025-01-02T00:00:00+00:00,2025-01-02T01:00:00+00:00,0.426354,0.459533,20.0,1.5564,,stop,1
XLMUSDT,F_002_marsdx,2025-01-02T03:00:00+00:00,2025-01-02T04:00:00+00:00,0.433663,0.43536,20.0,0.0782,,stop,1
XLMUSDT,F_002_marsdx,2025-01-02T10:00:00+00:00,2025-01-02T11:00:00+00:00,0.428757,0.434686,20.0,0.2766,,stop,1
XLMUSDT,F_002_marsdx,2025-01-02T12:00:00+00:00,2025-01-02T13:00:00+00:00,0.432361,0.433742,20.0,0.0639,,stop,1
XLMUSDT,F_002_marsdx,2025-01-02T15:00:00+00:00,2025-01-02T17:00:00+00:00,0.429458,0.434386,20.0,0.2295,,stop,2
XLMUSDT,F_002_marsdx,2025-01-02T18:00:00+00:00,2025-01-02T19:00:00+00:00,0.443676,0.445093,20.0,0.0639,,stop,1
XLMUSDT,F_002_marsdx,2025-01-02T23:00:00+00:00,2025-01-03T00:00:00+00:00,0.436867,0.438263,20.0,0.0639,,stop,1
XLMUSDT,F_002_marsdx,2025-01-03T01:00:00+00:00,2025-01-03T02:00:00+00:00,0.437668,0.44706,20.0,0.4292,,stop,1
XLMUSDT,F_002_marsdx,2025-01-03T03:00:00+00:00,2025-01-03T04:00:00+00:00,0.453689,0.457637,20.0,0.1741,,stop,1
XLMUSDT,F_002_marsdx,2025-01-03T06:00:00+00:00,2025-01-03T07:00:00+00:00,0.449784,0.456939,20.0,0.3181,,stop,1
