symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
RENDERUSDT,F_197,2025-01-01T22:00:00+00:00,2025-01-02T01:00:00+00:00,7.2404,7.317608,1000,10.6635,,stop,3
RENDERUSDT,F_197,2025-01-02T05:00:00+00:00,2025-01-02T09:00:00+00:00,7.43265,7.593029,1000,21.5776,,stop,4
RENDERUSDT,F_197,2025-01-02T09:00:00+00:00,2025-01-02T10:00:00+00:00,7.612884,7.731737,1000,15.6121,,stop,1
RENDERUSDT,F_197,2025-01-02T11:00:00+00:00,2025-01-02T13:00:00+00:00,7.861206,7.620287,1000,-30.6466,,stop,2
RENDERUSDT,F_197,2025-01-03T12:00:00+00:00,2025-01-03T15:00:00+00:00,7.882234,7.922789,1000,5.1452,,stop,3
RENDERUSDT,F_197,2025-01-03T16:00:00+00:00,2025-01-03T17:00:00+00:00,8.076486,8.116149,1000,4.911,,stop,1
RENDERUSDT,F_197,2025-01-04T13:00:00+00:00,2025-01-04T14:00:00+00:00,8.195641,8.222796,1000,3.3135,,stop,1
RENDERUSDT,F_197,2025-01-05T22:00:00+00:00,2025-01-05T23:00:00+00:00,8.311791,8.432264,1000,14.4942,,stop,1
RENDERUSDT,F_197,2025-01-06T10:00:00+00:00,2025-01-06T12:00:00+00:00,8.662246,8.708191,1000,5.304,,stop,2
RENDERUSDT,F_197,2025-01-06T16:00:00+00:00,2025-01-06T17:00:00+00:00,8.958631,8.994244,1000,3.9753,,stop,1
RENDERUSDT,F_197,2025-01-11T21:00:00+00:00,2025-01-11T22:00:00+00:00,7.403612,7.512199,1000,14.6667,,stop,1
RENDERUSDT,F_197,2025-01-14T10:00:00+00:00,2025-01-14T16:00:00+00:00,7.253417,6.996881,1000,-35.3677,,stop,6
RENDERUSDT,F_197,2025-01-15T14:00:00+00:00,2025-01-15T15:00:00+00:00,7.291467,7.351537,1000,8.2384,,stop,1
RENDERUSDT,F_197,2025-01-15T20:00:00+00:00,2025-01-15T21:00:00+00:00,7.531779,7.622966,1000,12.107,,stop,1
RENDERUSDT,F_197,2025-01-17T02:00:00+00:00,2025-01-17T07:00:00+00:00,7.66395,7.68843,1000,3.1942,,stop,5
RENDERUSDT,F_197,2025-01-17T08:00:00+00:00,2025-01-17T09:00:00+00:00,7.761076,7.861464,1000,12.9348,,stop,1
RENDERUSDT,F_197,2025-01-17T11:00:00+00:00,2025-01-17T12:00:00+00:00,7.977357,8.002838,1000,3.1941,,stop,1
RENDERUSDT,F_197,2025-01-17T21:00:00+00:00,2025-01-18T01:00:00+00:00,8.039438,8.202747,1000,20.3135,,stop,4
RENDERUSDT,F_197,2025-01-21T17:00:00+00:00,2025-01-21T18:00:00+00:00,6.91698,7.288669,1000,53.7357,,stop,1
RENDERUSDT,F_197,2025-01-24T06:00:00+00:00,2025-01-24T12:00:00+00:00,7.216369,7.255995,1000,5.4911,,stop,6
RENDERUSDT,F_197,2025-01-26T04:00:00+00:00,2025-01-26T05:00:00+00:00,7.056161,7.115034,1000,8.3435,,stop,1
