category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
اتجاهي,dir,directional,LINKUSDT,صاعد,MicroBurst,1,9301,9303,2024-09-07T11:01:00+00:00,2024-09-07T11:03:00+00:00,2,-0.002596923220735966,-0.05193846441471932,20.0,قفل-ربح,0,False,True,,False,9.972991,9.97,0.0003,9.97,1,baseline,0,"{""close"": 9.97, ""rsi"": 61.374397572254786, ""rsi7"": 71.1686998572311, ""macd"": -0.0006354660050169906, ""adx"": 27.035205827171705, ""stoch_k"": 55.555555555554385, ""stoch_d"": 29.6296296296287, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9131284227630829, ""hurst"": 0.2599702092768692, ""atr14"": 0.010876226818250236, ""vol_sma20"": 482.325, ""vol_ratio"": 2.8108018452288395, ""atr_pct"": 0.00109089536792881, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,FVG,1,9323,9339,2024-09-07T11:23:00+00:00,2024-09-07T11:39:00+00:00,16,-1.2099379441300851e-05,-0.000241987588826017,20.0,تتبع,0,False,True,,False,9.982994,9.98,0.0003,10.005863708,1,baseline,0,"{""close"": 9.98, ""rsi"": 54.169637879800646, ""rsi7"": 55.69615755343286, ""macd"": -0.0018406528298094528, ""adx"": 31.722741933632033, ""stoch_k"": 33.33333333333348, ""stoch_d"": 14.814814814814932, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9404159956423248, ""hurst"": 0.21061870110521907, ""atr14"": 0.01116412827187455, ""vol_sma20"": 609.818, ""vol_ratio"": 0.01498807841027979, ""atr_pct"": 0.0011186501274423396, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,Bollinger,1,18380,18395,2024-09-13T18:20:00+00:00,2024-09-13T18:35:00+00:00,15,4.170925751587476e-05,0.0008341851503174951,20.0,تتبع,0,True,True,,False,11.343402,11.34,0.0003,11.37,1,baseline,0,"{""close"": 11.35, ""rsi"": 63.687054616225794, ""rsi7"": 74.78447619192193, ""macd"": 0.002212910155707927, ""adx"": 17.907878529338973, ""stoch_k"": 82.22222222222274, ""stoch_d"": 79.04761904761983, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9015352003247816, ""hurst"": 0.25322165146084363, ""atr14"": 0.017527924280369915, ""vol_sma20"": 979.5384999999993, ""vol_ratio"": 0.5157632905699984, ""atr_pct"": 0.001544310509283693, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,FVG,1,18417,18427,2024-09-13T18:57:00+00:00,2024-09-13T19:07:00+00:00,10,-0.005290809190809106,-0.10581618381618212,20.0,وقف,0,False,True,,False,11.363408,11.36,0.0003,11.329317776,1,baseline,0,"{""close"": 11.36, ""rsi"": 54.66029922817905, ""rsi7"": 61.91938829526731, ""macd"": -0.0012990645556358947, ""adx"": 21.759155682485375, ""stoch_k"": 54.444444444443896, ""stoch_d"": 42.22222222222149, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9083442310388451, ""hurst"": 0.31880152831704583, ""atr14"": 0.016280299131863282, ""vol_sma20"": 1282.3494999999994, ""vol_ratio"": 0.44119797293951474, ""atr_pct"": 0.0014331249235795143, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,MACD,1,18432,18439,2024-09-13T19:12:00+00:00,2024-09-13T19:19:00+00:00,7,-0.0016845042715939776,-0.033690085431879555,20.0,قفل-ربح,0,False,True,,False,11.353404999999999,11.35,0.0003,11.360382918715471,1,baseline,0,"{""close"": 11.35, ""rsi"": 51.30915018312385, ""rsi7"": 55.897559375707054, ""macd"": 0.00012778772671696382, ""adx"": 20.546050965360685, ""stoch_k"": 75.0, ""stoch_d"": 58.3333333333336, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8810311503847954, ""hurst"": 0.2506231930600273, ""atr14"": 0.015501835483738931, ""vol_sma20"": 901.5319999999992, ""vol_ratio"": 0.8965183709507824, ""atr_pct"": 0.0013658004831488045, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,EMA,1,18462,18463,2024-09-13T19:42:00+00:00,2024-09-13T19:43:00+00:00,1,-0.002596923220735966,-0.05193846441471932,20.0,زمني,0,False,True,,False,11.373410999999999,11.37,0.0003,11.37,1,baseline,0,"{""close"": 11.37, ""rsi"": 51.30379875152555, ""rsi7"": 52.76150090488193, ""macd"": -0.002647517286525047, ""adx"": 20.601027269816083, ""stoch_k"": 46.666666666665286, ""stoch_d"": 33.3333333333325, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8199340528299143, ""hurst"": 0.2291493023261301, ""atr14"": 0.013626849693589665, ""vol_sma20"": 1151.9574999999993, ""vol_ratio"": 0.06818827951552035, ""atr_pct"": 0.001198491617729962, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,MACD,1,18467,18468,2024-09-13T19:47:00+00:00,2024-09-13T19:48:00+00:00,1,-0.002596923220735966,-0.05193846441471932,20.0,زمني,0,False,True,,False,11.373410999999999,11.37,0.0003,11.37,1,baseline,0,"{""close"": 11.38, ""rsi"": 56.85785254217639, ""rsi7"": 66.3233178433854, ""macd"": 0.00014163809006048525, ""adx"": 24.429087981074694, ""stoch_k"": 66.66666666666576, ""stoch_d"": 62.22222222222057, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7383293623026986, ""hurst"": 0.20769177647276518, ""atr14"": 0.01193194038064874, ""vol_sma20"": 890.0394999999992, ""vol_ratio"": 0.7124739969405859, ""atr_pct"": 0.0010485009121835448, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,MACD,1,18486,18487,2024-09-13T20:06:00+00:00,2024-09-13T20:07:00+00:00,1,-0.003472606343456831,-0.06945212686913663,20.0,زمني,0,False,True,,False,11.393417,11.39,0.0003,11.38,1,baseline,0,"{""close"": 11.38, ""rsi"": 60.03926350709561, ""rsi7"": 68.94869694224298, ""macd"": 0.0030052797762445335, ""adx"": 20.498931606704986, ""stoch_k"": 86.11111111111154, ""stoch_d"": 70.37037037037076, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0208022782476833, ""hurst"": 0.21930368079724294, ""atr14"": 0.015658912951914346, ""vol_sma20"": 1336.3804999999993, ""vol_ratio"": 1.334574995669273, ""atr_pct"": 0.0013760028955988, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,OBV,1,18489,18502,2024-09-13T20:09:00+00:00,2024-09-13T20:22:00+00:00,13,-0.0008455569752936814,-0.01691113950587363,20.0,تتبع,0,False,True,,False,11.393417,11.39,0.0003,11.41,1,baseline,0,"{""close"": 11.38, ""rsi"": 58.6496410718196, ""rsi7"": 64.67623001221098, ""macd"": 0.0038019938773509775, ""adx"": 20.123539717436255, ""stoch_k"": 76.66666666666669, ""stoch_d"": 79.25925925925925, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9422139850254039, ""hurst"": 0.21850837695251446, ""atr14"": 0.014432445974984087, ""vol_sma20"": 1420.5209999999993, ""vol_ratio"": 0.6683111337319199, ""atr_pct"": 0.0012682289960442958, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,MicroBurst,1,18507,18508,2024-09-13T20:27:00+00:00,2024-09-13T20:28:00+00:00,1,-0.0028959647188707065,-0.05791929437741413,20.0,زمني,0,False,True,,False,11.426851999999998,11.42,0.0006,11.42,1,baseline,0,"{""close"": 11.42, ""rsi"": 62.505019361196815, ""rsi7"": 64.15126538439652, ""macd"": 0.0019761697836715997, ""adx"": 18.40986344201846, ""stoch_k"": 73.33333333333361, ""stoch_d"": 60.00000000000036, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.2365764793334724, ""hurst"": 0.28425883308347144, ""atr14"": 0.01834135149718387, ""vol_sma20"": 2178.3054999999995, ""vol_ratio"": 0.931425826175438, ""atr_pct"": 0.0016060728106115471, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,Bollinger,1,18511,18512,2024-09-13T20:31:00+00:00,2024-09-13T20:32:00+00:00,1,-0.00434368867919343,-0.0868737735838686,20.0,زمني,0,False,True,,False,11.423426,11.42,0.0003,11.4,1,baseline,0,"{""close"": 11.42, ""rsi"": 59.521785300070654, ""rsi7"": 59.49520725482446, ""macd"": 0.0006186755119236293, ""adx"": 20.627473086946875, ""stoch_k"": 73.33333333333361, ""stoch_d"": 71.11111111111147, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1411042620336536, ""hurst"": 0.31578937463252993, ""atr14"": 0.016915799149080223, ""vol_sma20"": 2100.6449999999995, ""vol_ratio"": 0.2185519209576107, ""atr_pct"": 0.0014812433580630668, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,MicroBurst,1,18515,18532,2024-09-13T20:35:00+00:00,2024-09-13T20:52:00+00:00,17,-0.0016240526041639964,-0.03248105208327993,20.0,قفل-ربح,0,False,True,,False,11.413423,11.41,0.0003,11.42112935581764,1,baseline,0,"{""close"": 11.42, ""rsi"": 57.42744622065433, ""rsi7"": 56.93778999312486, ""macd"": -0.0005244343042129455, ""adx"": 18.85433728098462, ""stoch_k"": 66.66666666666694, ""stoch_d"": 66.66666666666694, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.156268464029101, ""hurst"": 0.3312698243833917, ""atr14"": 0.017135103589568844, ""vol_sma20"": 2339.2069999999994, ""vol_ratio"": 2.0313892699534506, ""atr_pct"": 0.00150044689926172, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,MACD,1,18542,18548,2024-09-13T21:02:00+00:00,2024-09-13T21:08:00+00:00,6,1.8644288300597022e-05,0.00037288576601194045,20.0,تتبع,0,True,True,,False,11.443432,11.44,0.0003,11.47,1,baseline,0,"{""close"": 11.44, ""rsi"": 60.80682014099351, ""rsi7"": 67.66863424967731, ""macd"": 5.5643449899108605e-05, ""adx"": 26.548150833338383, ""stoch_k"": 77.77777777777806, ""stoch_d"": 59.259259259259615, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9388245943764264, ""hurst"": 0.3616716826405042, ""atr14"": 0.013605855393242583, ""vol_sma20"": 642.1029999999993, ""vol_ratio"": 0.09619951939174878, ""atr_pct"": 0.001189323023884841, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,MicroBurst,1,18556,18557,2024-09-13T21:16:00+00:00,2024-09-13T21:17:00+00:00,1,-0.004660708865827496,-0.09321417731654992,20.0,زمني,0,False,True,,False,11.500340999999999,11.49,0.0009,11.48,1,baseline,0,"{""close"": 11.48, ""rsi"": 65.17885131179662, ""rsi7"": 65.63648442126639, ""macd"": 0.0007382121618718131, ""adx"": 29.58897482988313, ""stoch_k"": 52.18855218855334, ""stoch_d"": 51.85185185185304, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.5081357500750634, ""hurst"": 0.23155580691446395, ""atr14"": 0.022207147203640615, ""vol_sma20"": 2466.2944999999995, ""vol_ratio"": 1.7291000730042585, ""atr_pct"": 0.0019344204881220047, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,MACD,1,18569,18570,2024-09-13T21:29:00+00:00,2024-09-13T21:30:00+00:00,1,-0.003763011706071794,-0.07526023412143588,20.0,زمني,0,False,True,,False,11.5069,11.5,0.0006,11.49,1,baseline,0,"{""close"": 11.49, ""rsi"": 58.79773907445157, ""rsi7"": 60.43009390879841, ""macd"": 0.0001154334374335441, ""adx"": 29.264510952615385, ""stoch_k"": 66.03174603174688, ""stoch_d"": 65.92592592592706, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.2069057090980795, ""hurst"": 0.17078939895083206, ""atr14"": 0.019003982047053433, ""vol_sma20"": 2609.294499999999, ""vol_ratio"": 0.6213212038733078, ""atr_pct"": 0.0016539584027026486, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,FVG,1,18575,18576,2024-09-13T21:35:00+00:00,2024-09-13T21:36:00+00:00,1,-0.0031954853062187475,-0.06390970612437495,20.0,زمني,0,False,True,,False,11.5069,11.5,0.0006,11.5,1,baseline,0,"{""close"": 11.5, ""rsi"": 58.54878271602425, ""rsi7"": 59.53461266868633, ""macd"": 0.0003456748135610404, ""adx"": 31.370325971793452, ""stoch_k"": 62.22222222222249, ""stoch_d"": 51.851851851852196, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.3026646633461396, ""hurst"": 0.1615390841390941, ""atr14"": 0.020997429533580095, ""vol_sma20"": 1527.6099999999994, ""vol_ratio"": 1.3898966359214724, ""atr_pct"": 0.001825863437702617, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,MicroBurst,1,18578,18579,2024-09-13T21:38:00+00:00,2024-09-13T21:39:00+00:00,1,-0.0023294518442779372,-0.046589036885558745,20.0,زمني,0,False,True,,False,11.516905999999999,11.51,0.0006,11.52,1,baseline,0,"{""close"": 11.51, ""rsi"": 60.62895828991271, ""rsi7"": 63.63228178609892, ""macd"": 0.0008669751093400308, ""adx"": 32.81848333611713, ""stoch_k"": 59.72222222222249, ""stoch_d"": 64.3518518518522, ""mss"": 0.0, ""sfp"": -1.0, ""vr"": 1.3654666555171036, ""hurst"": 0.14833844656159081, ""atr14"": 0.022278189754109022, ""vol_sma20"": 1568.9259999999995, ""vol_ratio"": 2.761519663769994, ""atr_pct"": 0.0019355508040059968, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,Stochastic,1,18593,18604,2024-09-13T21:53:00+00:00,2024-09-13T22:04:00+00:00,11,0.00019969031829257758,0.003993806365851551,20.0,تتبع,0,True,True,,False,11.493447,11.49,0.0003,11.522216753999999,1,baseline,0,"{""close"": 11.5, ""rsi"": 51.49576960259784, ""rsi7"": 48.55149529039039, ""macd"": -0.0032533493333825117, ""adx"": 32.926589265753336, ""stoch_k"": 13.333333333333604, ""stoch_d"": 12.962962962963315, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9830380238009679, ""hurst"": 0.146355750659957, ""atr14"": 0.016807786191899033, ""vol_sma20"": 1904.6709999999996, ""vol_ratio"": 0.2903231056702182, ""atr_pct"": 0.0014615466253825246, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,Bollinger,1,18617,18618,2024-09-13T22:17:00+00:00,2024-09-13T22:18:00+00:00,1,-0.004325524740284021,-0.0865104948056804,20.0,زمني,0,False,True,,False,11.543461999999998,11.54,0.0003,11.52,1,baseline,0,"{""close"": 11.53, ""rsi"": 59.304520243607236, ""rsi7"": 65.32397137203479, ""macd"": 0.0001537669653590163, ""adx"": 33.22619774649057, ""stoch_k"": 47.61904761904654, ""stoch_d"": 48.23633156966403, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9444299441940516, ""hurst"": 0.21641059812614902, ""atr14"": 0.016390779973849898, ""vol_sma20"": 3991.336499999999, ""vol_ratio"": 1.1629863831325675, ""atr_pct"": 0.001421576754019939, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,Bollinger,1,18646,18647,2024-09-13T22:46:00+00:00,2024-09-13T22:47:00+00:00,1,-0.003462724502662412,-0.06925449005324824,20.0,زمني,0,False,True,,False,11.523456,11.52,0.0003,11.51,1,baseline,0,"{""close"": 11.52, ""rsi"": 57.358843226633454, ""rsi7"": 70.77830245129266, ""macd"": 0.001962548252830743, ""adx"": 21.76730420398021, ""stoch_k"": 88.88888888888916, ""stoch_d"": 72.59259259259295, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7527967574425941, ""hurst"": 0.25167254539390366, ""atr14"": 0.013536504956622345, ""vol_sma20"": 1089.6639999999993, ""vol_ratio"": 1.197167200164455, ""atr_pct"": 0.0011750438330401342, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,Bollinger,1,18667,18668,2024-09-13T23:07:00+00:00,2024-09-13T23:08:00+00:00,1,-0.004340634893426934,-0.08681269786853868,20.0,زمني,0,False,True,,False,11.443432,11.44,0.0003,11.42,1,baseline,0,"{""close"": 11.43, ""rsi"": 23.934830876179745, ""rsi7"": 15.24022636672737, ""macd"": -0.005441041895015241, ""adx"": 35.26459271186877, ""stoch_k"": 11.574074074074105, ""stoch_d"": 8.950617283950779, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8958265330953061, ""hurst"": 0.3438561532573507, ""atr14"": 0.014964308387088471, ""vol_sma20"": 2111.632499999999, ""vol_ratio"": 0.2757440037506528, ""atr_pct"": 0.0013092133322037158, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,Stochastic,1,18675,18677,2024-09-13T23:15:00+00:00,2024-09-13T23:17:00+00:00,2,-0.0017212400980148792,-0.03442480196029758,20.0,قفل-ربح,0,False,True,,False,11.393417,11.39,0.0003,11.4,1,baseline,0,"{""close"": 11.4, ""rsi"": 28.974105109801073, ""rsi7"": 28.731349261519355, ""macd"": -0.002470341939344055, ""adx"": 33.92557934691905, ""stoch_k"": 7.407407407407532, ""stoch_d"": 6.172839506173063, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9707902412314607, ""hurst"": 0.396840510318095, ""atr14"": 0.015972629322618982, ""vol_sma20"": 2500.0164999999993, ""vol_ratio"": 1.9262152869791065, ""atr_pct"": 0.0014011078353174545, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,OBV,1,18691,18697,2024-09-13T23:31:00+00:00,2024-09-13T23:37:00+00:00,6,0.00022561775468201396,0.00451235509364028,20.0,تتبع,0,True,True,,False,11.383414,11.38,0.0003,11.412204148,1,baseline,0,"{""close"": 11.39, ""rsi"": 35.52295735295361, ""rsi7"": 37.89628966422398, ""macd"": 0.0025351948172390136, ""adx"": 29.100782954387263, ""stoch_k"": 25.0, ""stoch_d"": 27.777777777777942, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8942790514338494, ""hurst"": 0.44197146711163204, ""atr14"": 0.014041127370333846, ""vol_sma20"": 1182.2044999999994, ""vol_ratio"": 1.149792612022709, ""atr_pct"": 0.001232759207228608, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,Bollinger,1,18708,18710,2024-09-13T23:48:00+00:00,2024-09-13T23:50:00+00:00,2,-0.0017487459722804462,-0.034974919445608925,20.0,قفل-ربح,0,False,True,,False,11.443432,11.44,0.0003,11.449728411660473,1,baseline,0,"{""close"": 11.44, ""rsi"": 63.80900625575657, ""rsi7"": 74.0462091086523, ""macd"": 0.003606588900909069, ""adx"": 25.892383460764655, ""stoch_k"": 87.77777777777804, ""stoch_d"": 83.33333333333367, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9126595385018743, ""hurst"": 0.48596574795840153, ""atr14"": 0.013987829563294066, ""vol_sma20"": 1628.4864999999993, ""vol_ratio"": 0.1832928918968626, ""atr_pct"": 0.001222712374413817, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,Bollinger,1,18726,18734,2024-09-14T00:06:00+00:00,2024-09-14T00:14:00+00:00,8,-0.001685617224943948,-0.03371234449887896,20.0,قفل-ربح,0,False,True,,False,11.443432,11.44,0.0003,11.450452484892592,1,baseline,0,"{""close"": 11.45, ""rsi"": 54.90564372363771, ""rsi7"": 50.79259592138852, ""macd"": -0.0019104430555638673, ""adx"": 42.89508756341578, ""stoch_k"": 33.33333333333136, ""stoch_d"": 30.55555555555462, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0449131335413104, ""hurst"": 0.6360383608017549, ""atr14"": 0.015610031835082566, ""vol_sma20"": 806.0779999999993, ""vol_ratio"": 0.6345663819134134, ""atr_pct"": 0.0013633215576491324, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,MicroBurst,1,18740,18741,2024-09-14T00:20:00+00:00,2024-09-14T00:21:00+00:00,1,-0.00433607418286204,-0.0867214836572408,20.0,زمني,0,False,True,,False,11.473441000000001,11.47,0.0003,11.45,1,baseline,0,"{""close"": 11.47, ""rsi"": 59.9120243658009, ""rsi7"": 64.66336900651137, ""macd"": -0.0008300585490142974, ""adx"": 38.04790056178363, ""stoch_k"": 55.55555555555648, ""stoch_d"": 37.03703703703716, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0348643499781873, ""hurst"": 0.6340047103957159, ""atr14"": 0.015234008851169538, ""vol_sma20"": 1734.3094999999994, ""vol_ratio"": 1.7943740722172146, ""atr_pct"": 0.0013281611901629937, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,هابط,MicroBurst,-1,19443,19444,2024-09-14T12:03:00+00:00,2024-09-14T12:04:00+00:00,1,-0.00259710280716572,-0.0519420561433144,20.0,زمني,0,False,True,,False,11.246625,11.25,0.0003,11.25,1,baseline,0,"{""close"": 11.25, ""rsi"": 42.12741470801748, ""rsi7"": 36.574747990023006, ""macd"": -0.0004031517936626079, ""adx"": 25.97456541728913, ""stoch_k"": 46.666666666667005, ""stoch_d"": 53.333333333333634, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0851347119406207, ""hurst"": 0.17526877363588034, ""atr14"": 0.013780362783518553, ""vol_sma20"": 1082.6239999999996, ""vol_ratio"": 0.26899459091983935, ""atr_pct"": 0.0012249211363127603, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,هابط,Bollinger,-1,19456,19457,2024-09-14T12:16:00+00:00,2024-09-14T12:17:00+00:00,1,-0.00259710280716572,-0.0519420561433144,20.0,زمني,0,False,True,,False,11.276615999999999,11.28,0.0003,11.28,1,baseline,0,"{""close"": 11.28, ""rsi"": 54.2672917525299, ""rsi7"": 53.94924717098366, ""macd"": 0.0027904888890637226, ""adx"": 19.111779534654897, ""stoch_k"": 83.33333333333367, ""stoch_d"": 86.11111111111153, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9919707458956207, ""hurst"": 0.1913376643924341, ""atr14"": 0.01292461127628437, ""vol_sma20"": 721.8399999999995, ""vol_ratio"": 1.4144408733237293, ""atr_pct"": 0.0011457988720110256, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,هابط,Bollinger,-1,19462,19479,2024-09-14T12:22:00+00:00,2024-09-14T12:39:00+00:00,17,-0.000842399234106934,-0.01684798468213868,20.0,تتبع,0,False,True,,False,11.276615999999999,11.28,0.0003,11.260167312,1,baseline,0,"{""close"": 11.28, ""rsi"": 51.75632224472723, ""rsi7"": 47.53774553990612, ""macd"": 0.0007679811917296522, ""adx"": 15.489211612478025, ""stoch_k"": 64.44444444444223, ""stoch_d"": 78.70370370370232, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9467543626871586, ""hurst"": 0.21402317588853992, ""atr14"": 0.012399343071056678, ""vol_sma20"": 562.2414999999994, ""vol_ratio"": 0.3346071038868532, ""atr_pct"": 0.001099232541760344, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,هابط,Bollinger,-1,19482,19483,2024-09-14T12:42:00+00:00,2024-09-14T12:43:00+00:00,1,-0.0025971028071656095,-0.05194205614331219,20.0,زمني,0,False,True,,False,11.256622,11.26,0.0003,11.26,1,baseline,0,"{""close"": 11.26, ""rsi"": 42.20781983466753, ""rsi7"": 39.4056106647449, ""macd"": -0.002495095461878807, ""adx"": 29.687752586347173, ""stoch_k"": 33.33333333333367, ""stoch_d"": 25.00000000000041, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9572221992250317, ""hurst"": 0.25578386477098036, ""atr14"": 0.012017310305811421, ""vol_sma20"": 422.59099999999944, ""vol_ratio"": 3.5126635446566588, ""atr_pct"": 0.0010672566879050996, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,هابط,FVG,-1,19493,19501,2024-09-14T12:53:00+00:00,2024-09-14T13:01:00+00:00,8,-0.0018475552584972879,-0.03695110516994576,20.0,قفل-ربح,0,False,True,,False,11.266619,11.27,0.0003,11.261535684870447,1,baseline,0,"{""close"": 11.27, ""rsi"": 48.64937587873043, ""rsi7"": 47.26186053087507, ""macd"": 0.0014265974398401321, ""adx"": 23.41900196376765, ""stoch_k"": 66.66666666666701, ""stoch_d"": 77.77777777777818, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9119187746469551, ""hurst"": 0.25681189285581074, ""atr14"": 0.011299645737172832, ""vol_sma20"": 715.8899999999995, ""vol_ratio"": 0.07625473187221506, ""atr_pct"": 0.001002630500192798, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,هابط,MACD,-1,19506,19507,2024-09-14T13:06:00+00:00,2024-09-14T13:07:00+00:00,1,-0.0034834275835526323,-0.06966855167105265,20.0,زمني,0,False,True,,False,11.256622,11.26,0.0003,11.27,1,baseline,0,"{""close"": 11.26, ""rsi"": 45.69660328856823, ""rsi7"": 43.216215287986955, ""macd"": -0.0001296562766306031, ""adx"": 15.282355652818302, ""stoch_k"": 44.44444444444478, ""stoch_d"": 48.14814814814855, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.976945178400526, ""hurst"": 0.2878223813074371, ""atr14"": 0.011983862647367664, ""vol_sma20"": 764.2444999999994, ""vol_ratio"": 0.20443719254767306, ""atr_pct"": 0.0010642862031410003, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,هابط,EMA,-1,19515,19587,2024-09-14T13:15:00+00:00,2024-09-14T14:27:00+00:00,72,-0.005290809190808995,-0.1058161838161799,20.0,وقف,0,False,True,,False,11.256622,11.26,0.0003,11.290391865999998,1,baseline,0,"{""close"": 11.26, ""rsi"": 44.614012975309215, ""rsi7"": 38.624958900696065, ""macd"": 0.00025049942840229406, ""adx"": 13.641052801208247, ""stoch_k"": 50.00000000000034, ""stoch_d"": 61.11111111111151, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0552489950461732, ""hurst"": 0.25002969266886094, ""atr14"": 0.01283459723325728, ""vol_sma20"": 567.0519999999995, ""vol_ratio"": 0.6119897293369926, ""atr_pct"": 0.0011398398963816411, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,هابط,Bollinger,-1,21920,21921,2024-09-16T05:20:00+00:00,2024-09-16T05:21:00+00:00,1,-0.003535074328041456,-0.07070148656082911,20.0,زمني,0,False,True,,False,10.636808,10.64,0.0003,10.65,1,baseline,0,"{""close"": 10.64, ""rsi"": 54.42430190111648, ""rsi7"": 47.19341844765961, ""macd"": 0.0005443262842735608, ""adx"": 24.480229573465156, ""stoch_k"": 75.00000000000148, ""stoch_d"": 88.88888888888972, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.964867870607285, ""hurst"": 0.381223904306432, ""atr14"": 0.012486862412819325, ""vol_sma20"": 627.4104999999993, ""vol_ratio"": 0.008256157651170973, ""atr_pct"": 0.0011735772944379064, ""retest_entry"": true}"
