symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
LINKUSDT,F_001_rsi2_snap,2025-01-07T08:00:00+00:00,2025-01-07T12:00:00+00:00,23.43042,23.581984,20.0,0.1294,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-01-19T08:00:00+00:00,2025-01-19T16:00:00+00:00,23.400381,25.895532,20.0,2.1326,,stop,2
LINKUSDT,F_001_rsi2_snap,2025-01-21T04:00:00+00:00,2025-01-21T12:00:00+00:00,24.481785,26.184923,20.0,1.3914,,stop,2
LINKUSDT,F_001_rsi2_snap,2025-01-22T16:00:00+00:00,2025-01-22T20:00:00+00:00,25.453046,25.585356,20.0,0.104,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-01-23T00:00:00+00:00,2025-01-23T16:00:00+00:00,25.322877,25.875574,20.0,0.4365,,stop,4
LINKUSDT,F_001_rsi2_snap,2025-01-23T08:00:00+00:00,2025-01-23T16:00:00+00:00,24.611954,25.875574,20.0,1.0268,,stop,2
LINKUSDT,F_001_rsi2_snap,2025-01-25T00:00:00+00:00,2025-01-25T04:00:00+00:00,25.202721,25.283222,20.0,0.0639,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-01-25T08:00:00+00:00,2025-01-25T12:00:00+00:00,25.022487,25.102413,20.0,0.0639,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-01-27T04:00:00+00:00,2025-01-27T04:00:00+00:00,24.011174,22.546112,20.0,-1.2203,,stop,0
LINKUSDT,F_001_rsi2_snap,2025-03-25T04:00:00+00:00,2025-03-25T08:00:00+00:00,14.929383,15.217991,20.0,0.3866,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-03-26T20:00:00+00:00,2025-03-27T00:00:00+00:00,15.169695,15.269484,20.0,0.1316,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-03-28T04:00:00+00:00,2025-03-28T04:00:00+00:00,15.359942,14.538161,20.0,-1.07,,stop,0
LINKUSDT,F_001_rsi2_snap,2025-03-28T08:00:00+00:00,2025-03-28T12:00:00+00:00,14.488811,14.53509,20.0,0.0639,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-04-21T20:00:00+00:00,2025-04-22T04:00:00+00:00,13.147069,13.292042,20.0,0.2205,,stop,2
LINKUSDT,F_001_rsi2_snap,2025-04-24T08:00:00+00:00,2025-04-24T12:00:00+00:00,14.348629,14.41232,20.0,0.0888,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-04-26T00:00:00+00:00,2025-04-26T04:00:00+00:00,14.939396,15.247928,20.0,0.413,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-04-26T12:00:00+00:00,2025-04-26T16:00:00+00:00,14.799214,14.890737,20.0,0.1237,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-04-27T04:00:00+00:00,2025-04-27T08:00:00+00:00,14.769175,14.81635,20.0,0.0639,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-04-27T12:00:00+00:00,2025-04-27T16:00:00+00:00,14.548889,14.61166,20.0,0.0863,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-04-29T20:00:00+00:00,2025-04-30T12:00:00+00:00,14.889331,14.152338,20.0,-0.99,,stop,4
LINKUSDT,F_001_rsi2_snap,2025-04-30T16:00:00+00:00,2025-04-30T20:00:00+00:00,14.148369,14.349817,20.0,0.2848,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-05-03T08:00:00+00:00,2025-05-03T16:00:00+00:00,14.408707,14.482089,20.0,0.1019,,stop,2
LINKUSDT,F_001_rsi2_snap,2025-05-04T00:00:00+00:00,2025-05-04T04:00:00+00:00,14.258512,14.322616,20.0,0.0899,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-05-12T20:00:00+00:00,2025-05-13T00:00:00+00:00,16.551489,16.804654,20.0,0.3059,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-05-13T04:00:00+00:00,2025-05-13T08:00:00+00:00,16.090891,16.53522,20.0,0.5523,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-05-14T16:00:00+00:00,2025-05-14T20:00:00+00:00,17.0221,17.076471,20.0,0.0639,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-05-15T04:00:00+00:00,2025-05-15T08:00:00+00:00,16.741736,16.795212,20.0,0.0639,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-05-16T00:00:00+00:00,2025-05-16T04:00:00+00:00,16.060852,16.305703,20.0,0.3049,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-05-16T20:00:00+00:00,2025-05-17T16:00:00+00:00,16.090891,15.092674,20.0,-1.2407,,stop,5
LINKUSDT,F_001_rsi2_snap,2025-05-17T04:00:00+00:00,2025-05-17T08:00:00+00:00,15.540176,15.589814,20.0,0.0639,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-05-23T16:00:00+00:00,2025-05-23T20:00:00+00:00,16.22106,16.325989,20.0,0.1294,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-06-12T04:00:00+00:00,2025-06-13T00:00:00+00:00,14.669045,13.769693,20.0,-1.2262,,stop,5
LINKUSDT,F_001_rsi2_snap,2025-07-01T12:00:00+00:00,2025-07-02T12:00:00+00:00,13.157082,13.199108,20.0,0.0639,,stop,6
LINKUSDT,F_001_rsi2_snap,2025-07-04T08:00:00+00:00,2025-07-04T12:00:00+00:00,13.387381,13.430142,20.0,0.0639,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-07-04T16:00:00+00:00,2025-07-05T00:00:00+00:00,13.097004,13.222189,20.0,0.1912,,stop,2
LINKUSDT,F_001_rsi2_snap,2025-07-07T20:00:00+00:00,2025-07-08T12:00:00+00:00,13.447459,13.495353,20.0,0.0712,,stop,4
LINKUSDT,F_001_rsi2_snap,2025-07-12T16:00:00+00:00,2025-07-12T20:00:00+00:00,14.859292,15.058327,20.0,0.2679,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-07-14T20:00:00+00:00,2025-07-15T00:00:00+00:00,15.770475,15.827637,20.0,0.0725,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-07-15T04:00:00+00:00,2025-07-15T08:00:00+00:00,15.289851,15.487424,20.0,0.2584,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-07-18T20:00:00+00:00,2025-07-19T00:00:00+00:00,17.753049,17.870878,20.0,0.1327,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-07-22T08:00:00+00:00,2025-07-22T12:00:00+00:00,19.084778,19.289427,20.0,0.2145,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-07-23T16:00:00+00:00,2025-07-24T04:00:00+00:00,18.52405,17.151724,20.0,-1.4817,,stop,3
LINKUSDT,F_001_rsi2_snap,2025-07-24T08:00:00+00:00,2025-07-24T12:00:00+00:00,17.753049,18.101925,20.0,0.393,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-07-25T04:00:00+00:00,2025-07-25T08:00:00+00:00,17.512737,17.702764,20.0,0.217,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-07-28T16:00:00+00:00,2025-07-28T20:00:00+00:00,18.42392,18.482769,20.0,0.0639,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-07-29T00:00:00+00:00,2025-07-29T04:00:00+00:00,18.133543,18.249625,20.0,0.128,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-08-11T12:00:00+00:00,2025-08-11T16:00:00+00:00,21.317677,22.033655,20.0,0.6717,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-08-14T16:00:00+00:00,2025-08-15T04:00:00+00:00,22.799601,22.872426,20.0,0.0639,,stop,3
LINKUSDT,F_001_rsi2_snap,2025-08-15T12:00:00+00:00,2025-08-15T16:00:00+00:00,22.208834,22.582501,20.0,0.3365,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-08-15T20:00:00+00:00,2025-08-16T00:00:00+00:00,21.487898,21.993739,20.0,0.4708,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-08-18T12:00:00+00:00,2025-08-18T16:00:00+00:00,24.571902,25.895532,20.0,1.0774,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-08-19T04:00:00+00:00,2025-08-19T08:00:00+00:00,24.241473,24.598261,20.0,0.2944,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-08-20T00:00:00+00:00,2025-08-20T04:00:00+00:00,23.590628,24.418638,20.0,0.702,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-08-21T20:00:00+00:00,2025-08-22T00:00:00+00:00,24.972422,25.06707,20.0,0.0758,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-08-22T04:00:00+00:00,2025-08-22T08:00:00+00:00,24.702071,25.147106,20.0,0.3603,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-08-24T08:00:00+00:00,2025-08-24T12:00:00+00:00,25.63328,25.715157,20.0,0.0639,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-08-25T08:00:00+00:00,2025-08-25T12:00:00+00:00,25.012474,25.092368,20.0,0.0639,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-08-25T16:00:00+00:00,2025-08-25T20:00:00+00:00,24.451746,24.757925,20.0,0.2504,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-09-13T20:00:00+00:00,2025-09-14T00:00:00+00:00,24.792188,24.897631,20.0,0.0851,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-09-14T08:00:00+00:00,2025-09-14T12:00:00+00:00,24.63198,24.710658,20.0,0.0639,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-09-14T16:00:00+00:00,2025-09-14T20:00:00+00:00,24.071252,24.189972,20.0,0.0986,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-09-15T12:00:00+00:00,2025-09-16T00:00:00+00:00,23.450446,23.819898,20.0,0.3151,,stop,3
LINKUSDT,F_001_rsi2_snap,2025-09-19T12:00:00+00:00,2025-09-19T16:00:00+00:00,23.881005,23.957285,20.0,0.0639,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-10-03T12:00:00+00:00,2025-10-03T16:00:00+00:00,22.298951,22.702249,20.0,0.3617,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-10-04T04:00:00+00:00,2025-10-05T04:00:00+00:00,22.248886,22.562543,20.0,0.282,,stop,6
LINKUSDT,F_001_rsi2_snap,2025-10-05T20:00:00+00:00,2025-10-06T00:00:00+00:00,21.968522,22.076963,20.0,0.0987,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-10-06T04:00:00+00:00,2025-10-06T08:00:00+00:00,21.92847,22.113487,20.0,0.1687,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-10-07T16:00:00+00:00,2025-10-07T20:00:00+00:00,22.018587,22.136765,20.0,0.1073,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-10-08T00:00:00+00:00,2025-10-08T04:00:00+00:00,21.82834,22.103508,20.0,0.2521,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-10-28T00:00:00+00:00,2025-10-28T04:00:00+00:00,18.233673,18.349295,20.0,0.1268,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-12-04T20:00:00+00:00,2025-12-05T00:00:00+00:00,14.21846,14.349817,20.0,0.1848,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-12-05T12:00:00+00:00,2025-12-05T16:00:00+00:00,14.068265,14.123276,20.0,0.0782,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-12-05T20:00:00+00:00,2025-12-06T00:00:00+00:00,13.577628,13.620997,20.0,0.0639,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-12-07T16:00:00+00:00,2025-12-07T20:00:00+00:00,13.61768,14.150237,20.0,0.7822,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-12-10T16:00:00+00:00,2025-12-10T20:00:00+00:00,14.048239,14.609271,20.0,0.7987,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-12-11T04:00:00+00:00,2025-12-11T08:00:00+00:00,13.537576,13.661265,20.0,0.1827,,stop,1
LINKUSDT,F_001_rsi2_snap,2025-12-14T04:00:00+00:00,2025-12-14T20:00:00+00:00,13.737836,13.170692,20.0,-0.8257,,stop,4
LINKUSDT,F_001_rsi2_snap,2026-01-07T16:00:00+00:00,2026-01-07T20:00:00+00:00,13.387381,13.455485,20.0,0.1017,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-01-08T08:00:00+00:00,2026-01-09T04:00:00+00:00,13.337316,13.379917,20.0,0.0639,,stop,5
LINKUSDT,F_001_rsi2_snap,2026-01-13T00:00:00+00:00,2026-01-13T04:00:00+00:00,13.097004,13.138838,20.0,0.0639,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-01-15T04:00:00+00:00,2026-01-15T08:00:00+00:00,13.777888,13.940678,20.0,0.2363,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-01-15T20:00:00+00:00,2026-01-16T00:00:00+00:00,13.697784,13.754496,20.0,0.0828,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-01-16T16:00:00+00:00,2026-01-16T20:00:00+00:00,13.497524,13.641307,20.0,0.2131,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-02-22T00:00:00+00:00,2026-02-23T00:00:00+00:00,8.881531,8.550401,20.0,-0.7457,,stop,6
LINKUSDT,F_001_rsi2_snap,2026-02-22T08:00:00+00:00,2026-02-23T00:00:00+00:00,8.871518,8.557522,20.0,-0.7079,,stop,4
LINKUSDT,F_001_rsi2_snap,2026-02-26T20:00:00+00:00,2026-02-27T00:00:00+00:00,9.11183,9.140935,20.0,0.0639,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-02-27T12:00:00+00:00,2026-02-28T04:00:00+00:00,8.851492,8.300687,20.0,-1.2445,,stop,4
LINKUSDT,F_001_rsi2_snap,2026-03-06T12:00:00+00:00,2026-03-06T16:00:00+00:00,9.091804,9.120845,20.0,0.0639,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-03-11T08:00:00+00:00,2026-03-11T12:00:00+00:00,8.901557,8.940422,20.0,0.0873,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-03-14T00:00:00+00:00,2026-03-14T04:00:00+00:00,9.091804,9.120845,20.0,0.0639,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-03-14T08:00:00+00:00,2026-03-14T12:00:00+00:00,8.981661,9.01035,20.0,0.0639,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-03-18T12:00:00+00:00,2026-03-18T12:00:00+00:00,9.562415,9.14765,20.0,-0.8675,,stop,0
LINKUSDT,F_001_rsi2_snap,2026-03-18T16:00:00+00:00,2026-03-18T20:00:00+00:00,9.21196,9.290459,20.0,0.1704,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-03-26T04:00:00+00:00,2026-03-26T08:00:00+00:00,9.272038,8.926133,20.0,-0.7461,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-04-09T00:00:00+00:00,2026-04-09T16:00:00+00:00,8.861505,8.961151,20.0,0.2249,,stop,4
LINKUSDT,F_001_rsi2_snap,2026-04-12T04:00:00+00:00,2026-04-13T00:00:00+00:00,8.81144,8.839585,20.0,0.0639,,stop,5
LINKUSDT,F_001_rsi2_snap,2026-04-12T12:00:00+00:00,2026-04-12T16:00:00+00:00,8.791414,8.819495,20.0,0.0639,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-04-14T20:00:00+00:00,2026-04-15T00:00:00+00:00,9.001687,9.03044,20.0,0.0639,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-04-18T12:00:00+00:00,2026-04-18T16:00:00+00:00,9.41222,9.442284,20.0,0.0639,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-04-18T20:00:00+00:00,2026-04-19T00:00:00+00:00,9.302077,9.331789,20.0,0.0639,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-04-19T04:00:00+00:00,2026-04-19T08:00:00+00:00,9.231986,9.269334,20.0,0.0809,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-04-20T00:00:00+00:00,2026-04-20T04:00:00+00:00,9.071778,9.190669,20.0,0.2621,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-04-21T20:00:00+00:00,2026-04-22T00:00:00+00:00,9.272038,9.400228,20.0,0.2765,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-04-22T20:00:00+00:00,2026-04-23T00:00:00+00:00,9.432246,9.146055,20.0,-0.6068,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-04-23T04:00:00+00:00,2026-04-23T08:00:00+00:00,9.191934,9.239433,20.0,0.1033,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-04-25T16:00:00+00:00,2026-04-26T08:00:00+00:00,9.362155,9.398906,20.0,0.0785,,stop,4
LINKUSDT,F_001_rsi2_snap,2026-04-27T08:00:00+00:00,2026-04-27T12:00:00+00:00,9.322103,9.351879,20.0,0.0639,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-05-07T04:00:00+00:00,2026-05-07T08:00:00+00:00,9.872818,10.108738,20.0,0.4779,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-05-12T04:00:00+00:00,2026-05-12T08:00:00+00:00,10.473598,10.507052,20.0,0.0639,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-05-12T12:00:00+00:00,2026-05-12T16:00:00+00:00,10.283351,10.325839,20.0,0.0826,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-05-13T16:00:00+00:00,2026-05-13T20:00:00+00:00,10.083091,10.228486,20.0,0.2884,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-05-15T12:00:00+00:00,2026-05-16T04:00:00+00:00,10.31339,9.82774,20.0,-0.9418,,stop,4
LINKUSDT,F_001_rsi2_snap,2026-06-17T12:00:00+00:00,2026-06-17T16:00:00+00:00,8.167604,8.282579,20.0,0.2815,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-06-18T12:00:00+00:00,2026-06-18T16:00:00+00:00,8.000387,8.11094,20.0,0.2764,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-07-05T04:00:00+00:00,2026-07-05T08:00:00+00:00,7.904262,7.92951,20.0,0.0639,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-07-06T12:00:00+00:00,2026-07-06T16:00:00+00:00,7.935303,8.009154,20.0,0.1861,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-07-07T04:00:00+00:00,2026-07-07T08:00:00+00:00,7.896252,7.921474,20.0,0.0639,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-07-08T04:00:00+00:00,2026-07-08T08:00:00+00:00,7.707006,7.731623,20.0,0.0639,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-07-08T12:00:00+00:00,2026-07-09T04:00:00+00:00,7.646928,7.682584,20.0,0.0933,,stop,4
LINKUSDT,F_001_rsi2_snap,2026-07-12T00:00:00+00:00,2026-07-12T04:00:00+00:00,7.924288,8.028114,20.0,0.262,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-07-13T04:00:00+00:00,2026-07-13T08:00:00+00:00,7.930296,7.967641,20.0,0.0942,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-07-14T00:00:00+00:00,2026-07-14T04:00:00+00:00,7.900257,7.934749,20.0,0.0873,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-07-16T12:00:00+00:00,2026-07-16T16:00:00+00:00,8.458982,8.486002,20.0,0.0639,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-07-16T20:00:00+00:00,2026-07-17T00:00:00+00:00,8.416928,8.443813,20.0,0.0639,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-07-17T04:00:00+00:00,2026-07-17T12:00:00+00:00,8.290764,8.037587,20.0,-0.6107,,stop,2
LINKUSDT,F_001_rsi2_snap,2026-07-23T08:00:00+00:00,2026-07-23T12:00:00+00:00,8.546096,8.642821,20.0,0.2264,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-07-24T20:00:00+00:00,2026-07-25T16:00:00+00:00,8.371869,8.404196,20.0,0.0772,,stop,5
LINKUSDT,F_001_rsi2_snap,2026-07-25T04:00:00+00:00,2026-07-25T16:00:00+00:00,8.352845,8.404196,20.0,0.123,,stop,3
LINKUSDT,F_001_rsi2_snap,2026-07-27T16:00:00+00:00,2026-07-27T20:00:00+00:00,8.587149,8.632441,20.0,0.1055,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-07-28T00:00:00+00:00,2026-07-28T20:00:00+00:00,8.392897,8.419705,20.0,0.0639,,stop,5
LINKUSDT,F_001_rsi2_snap,2026-08-23T04:00:00+00:00,2026-08-23T08:00:00+00:00,11.470893,11.507533,20.0,0.0639,,stop,1
LINKUSDT,F_001_rsi2_snap,2026-08-25T20:00:00+00:00,2026-08-27T00:00:00+00:00,11.471894,11.607585,20.0,0.2366,,stop,7
