symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
LINKUSDT,F_165_score_entry,2025-01-03T20:00:00+00:00,2025-01-04T16:00:00+00:00,23.810914,23.88697,20.0,0.0639,,stop,5
LINKUSDT,F_165_score_entry,2025-01-06T16:00:00+00:00,2025-01-06T20:00:00+00:00,24.411694,24.727988,20.0,0.2591,,stop,1
LINKUSDT,F_165_score_entry,2025-01-15T16:00:00+00:00,2025-01-15T20:00:00+00:00,21.62808,21.814117,20.0,0.172,,stop,1
LINKUSDT,F_165_score_entry,2025-01-16T12:00:00+00:00,2025-01-16T16:00:00+00:00,22.509224,23.300989,20.0,0.7035,,stop,1
LINKUSDT,F_165_score_entry,2025-01-16T20:00:00+00:00,2025-01-17T04:00:00+00:00,23.73081,23.939646,20.0,0.176,,stop,2
LINKUSDT,F_165_score_entry,2025-03-19T12:00:00+00:00,2025-03-19T16:00:00+00:00,14.488811,14.649187,20.0,0.2214,,stop,1
LINKUSDT,F_165_score_entry,2025-03-20T00:00:00+00:00,2025-03-20T04:00:00+00:00,15.049539,15.119978,20.0,0.0936,,stop,1
LINKUSDT,F_165_score_entry,2025-03-24T08:00:00+00:00,2025-03-24T12:00:00+00:00,15.039526,15.277865,20.0,0.317,,stop,1
LINKUSDT,F_165_score_entry,2025-03-26T08:00:00+00:00,2025-03-26T12:00:00+00:00,15.940696,15.991613,20.0,0.0639,,stop,1
LINKUSDT,F_165_score_entry,2025-04-12T16:00:00+00:00,2025-04-12T20:00:00+00:00,13.137056,13.179018,20.0,0.0639,,stop,1
LINKUSDT,F_165_score_entry,2025-04-20T20:00:00+00:00,2025-04-21T00:00:00+00:00,13.427433,13.571454,20.0,0.2145,,stop,1
LINKUSDT,F_165_score_entry,2025-04-23T00:00:00+00:00,2025-04-23T04:00:00+00:00,14.148369,14.399712,20.0,0.3553,,stop,1
LINKUSDT,F_165_score_entry,2025-04-23T08:00:00+00:00,2025-04-23T12:00:00+00:00,14.769175,15.12818,20.0,0.4862,,stop,1
LINKUSDT,F_165_score_entry,2025-05-08T04:00:00+00:00,2025-05-08T08:00:00+00:00,14.51885,14.709061,20.0,0.262,,stop,1
LINKUSDT,F_165_score_entry,2025-05-08T16:00:00+00:00,2025-05-08T20:00:00+00:00,15.249799,15.567256,20.0,0.4163,,stop,1
LINKUSDT,F_165_score_entry,2025-05-09T00:00:00+00:00,2025-05-09T04:00:00+00:00,15.910657,15.961478,20.0,0.0639,,stop,1
LINKUSDT,F_165_score_entry,2025-05-09T08:00:00+00:00,2025-05-09T12:00:00+00:00,16.130943,16.694884,20.0,0.6992,,stop,1
LINKUSDT,F_165_score_entry,2025-05-10T20:00:00+00:00,2025-05-11T00:00:00+00:00,16.801814,17.433331,20.0,0.7517,,stop,1
LINKUSDT,F_165_score_entry,2025-05-23T04:00:00+00:00,2025-05-23T08:00:00+00:00,17.152269,16.1969,20.0,-1.114,,stop,1
LINKUSDT,F_165_score_entry,2025-06-10T00:00:00+00:00,2025-06-10T04:00:00+00:00,14.378668,14.599292,20.0,0.3069,,stop,1
LINKUSDT,F_165_score_entry,2025-06-10T12:00:00+00:00,2025-06-10T16:00:00+00:00,15.189721,15.317781,20.0,0.1686,,stop,1
LINKUSDT,F_165_score_entry,2025-06-11T16:00:00+00:00,2025-06-11T20:00:00+00:00,15.640306,14.819587,20.0,-1.0495,,stop,1
LINKUSDT,F_165_score_entry,2025-06-30T00:00:00+00:00,2025-06-30T04:00:00+00:00,13.727823,13.771672,20.0,0.0639,,stop,1
LINKUSDT,F_165_score_entry,2025-07-08T20:00:00+00:00,2025-07-09T00:00:00+00:00,13.928083,13.972571,20.0,0.0639,,stop,1
LINKUSDT,F_165_score_entry,2025-07-09T08:00:00+00:00,2025-07-09T20:00:00+00:00,14.158382,14.339838,20.0,0.2563,,stop,3
LINKUSDT,F_165_score_entry,2025-07-10T20:00:00+00:00,2025-07-11T00:00:00+00:00,14.679058,15.307802,20.0,0.8567,,stop,1
LINKUSDT,F_165_score_entry,2025-07-14T04:00:00+00:00,2025-07-14T08:00:00+00:00,16.170995,16.246252,20.0,0.0931,,stop,1
LINKUSDT,F_165_score_entry,2025-07-16T20:00:00+00:00,2025-07-17T00:00:00+00:00,16.891931,16.973845,20.0,0.097,,stop,1
LINKUSDT,F_165_score_entry,2025-07-18T00:00:00+00:00,2025-07-18T04:00:00+00:00,18.0234,18.720624,20.0,0.7737,,stop,1
LINKUSDT,F_165_score_entry,2025-07-20T12:00:00+00:00,2025-07-20T16:00:00+00:00,19.42522,19.968,20.0,0.5588,,stop,1
LINKUSDT,F_165_score_entry,2025-07-28T00:00:00+00:00,2025-07-28T04:00:00+00:00,19.265012,19.33603,20.0,0.0737,,stop,1
LINKUSDT,F_165_score_entry,2025-08-08T00:00:00+00:00,2025-08-08T04:00:00+00:00,18.494011,19.169679,20.0,0.7307,,stop,1
LINKUSDT,F_165_score_entry,2025-08-09T04:00:00+00:00,2025-08-09T08:00:00+00:00,20.897131,21.424935,20.0,0.5051,,stop,1
LINKUSDT,F_165_score_entry,2025-08-10T00:00:00+00:00,2025-08-10T04:00:00+00:00,21.978535,22.163382,20.0,0.1682,,stop,1
LINKUSDT,F_165_score_entry,2025-08-13T04:00:00+00:00,2025-08-13T08:00:00+00:00,24.571902,24.658422,20.0,0.0704,,stop,1
LINKUSDT,F_165_score_entry,2025-08-17T12:00:00+00:00,2025-08-17T16:00:00+00:00,24.73211,26.254776,20.0,1.2313,,stop,1
LINKUSDT,F_165_score_entry,2025-08-22T20:00:00+00:00,2025-08-23T00:00:00+00:00,27.205321,27.292219,20.0,0.0639,,stop,1
LINKUSDT,F_165_score_entry,2025-09-09T08:00:00+00:00,2025-09-09T12:00:00+00:00,23.710784,23.78652,20.0,0.0639,,stop,1
