symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
LINKUSDT,F_002_marsdx,2025-01-01T14:00:00+00:00,2025-01-01T15:00:00+00:00,20.296351,20.361181,20.0,0.0639,,stop,1
LINKUSDT,F_002_marsdx,2025-01-01T16:00:00+00:00,2025-01-01T17:00:00+00:00,20.586728,20.661645,20.0,0.0728,,stop,1
LINKUSDT,F_002_marsdx,2025-01-01T18:00:00+00:00,2025-01-01T19:00:00+00:00,20.847066,21.17546,20.0,0.3151,,stop,1
LINKUSDT,F_002_marsdx,2025-01-01T20:00:00+00:00,2025-01-01T21:00:00+00:00,21.517937,21.804138,20.0,0.266,,stop,1
LINKUSDT,F_002_marsdx,2025-01-01T22:00:00+00:00,2025-01-02T00:00:00+00:00,21.688158,21.757433,20.0,0.0639,,stop,2
LINKUSDT,F_002_marsdx,2025-01-02T00:00:00+00:00,2025-01-02T01:00:00+00:00,21.758249,22.333025,20.0,0.5283,,stop,1
LINKUSDT,F_002_marsdx,2025-01-02T02:00:00+00:00,2025-01-02T03:00:00+00:00,21.878405,21.957358,20.0,0.0722,,stop,1
LINKUSDT,F_002_marsdx,2025-01-02T04:00:00+00:00,2025-01-02T05:00:00+00:00,21.918457,22.113487,20.0,0.178,,stop,1
LINKUSDT,F_002_marsdx,2025-01-02T06:00:00+00:00,2025-01-02T07:00:00+00:00,22.208834,22.279772,20.0,0.0639,,stop,1
LINKUSDT,F_002_marsdx,2025-01-02T08:00:00+00:00,2025-01-02T10:00:00+00:00,22.379055,22.45571,20.0,0.0685,,stop,2
LINKUSDT,F_002_marsdx,2025-01-02T10:00:00+00:00,2025-01-02T11:00:00+00:00,22.469172,22.762123,20.0,0.2608,,stop,1
LINKUSDT,F_002_marsdx,2025-01-02T12:00:00+00:00,2025-01-02T13:00:00+00:00,22.619367,22.861913,20.0,0.2145,,stop,1
LINKUSDT,F_002_marsdx,2025-01-02T14:00:00+00:00,2025-01-02T15:00:00+00:00,22.539263,22.782081,20.0,0.2155,,stop,1
LINKUSDT,F_002_marsdx,2025-01-03T10:00:00+00:00,2025-01-03T11:00:00+00:00,22.208834,22.28627,20.0,0.0697,,stop,1
LINKUSDT,F_002_marsdx,2025-01-03T12:00:00+00:00,2025-01-03T13:00:00+00:00,22.699471,22.844424,20.0,0.1277,,stop,1
LINKUSDT,F_002_marsdx,2025-01-03T14:00:00+00:00,2025-01-03T15:00:00+00:00,22.499211,22.981661,20.0,0.4289,,stop,1
LINKUSDT,F_002_marsdx,2025-01-03T16:00:00+00:00,2025-01-03T17:00:00+00:00,23.500511,23.720108,20.0,0.1869,,stop,1
LINKUSDT,F_002_marsdx,2025-01-03T18:00:00+00:00,2025-01-03T19:00:00+00:00,23.620667,23.809919,20.0,0.1602,,stop,1
LINKUSDT,F_002_marsdx,2025-01-03T20:00:00+00:00,2025-01-04T01:00:00+00:00,23.810914,23.09371,20.0,-0.6024,,stop,5
LINKUSDT,F_002_marsdx,2025-01-03T22:00:00+00:00,2025-01-03T23:00:00+00:00,23.460459,23.552082,20.0,0.0781,,stop,1
