symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd310052,2021-09-04T08:00:00+00:00,2021-09-06T12:00:00+00:00,23.98,23.8228571429,20.0,-0.1311,,stop,13
ATOMUSDT,rnd310052,2021-09-14T08:00:00+00:00,2021-09-21T00:00:00+00:00,35.95,31.5742857143,20.0,-2.4343,,stop,40
ATOMUSDT,rnd310052,2021-09-21T20:00:00+00:00,2021-11-10T20:00:00+00:00,32.18,29.4914285714,20.0,-1.671,,stop,300
ATOMUSDT,rnd310052,2021-11-15T04:00:00+00:00,2021-11-15T20:00:00+00:00,32.84,31.4157142857,20.0,-0.8674,,stop,4
ATOMUSDT,rnd310052,2021-11-16T20:00:00+00:00,2021-11-18T16:00:00+00:00,28.83,25.8175,20.0,-2.0898,,stop,11
ATOMUSDT,rnd310052,2021-11-20T00:00:00+00:00,2021-11-24T12:00:00+00:00,28.12,29.4371428571,20.0,0.9368,,stop,27
ATOMUSDT,rnd310052,2021-12-01T20:00:00+00:00,2021-12-03T20:00:00+00:00,27.27,29.62,20.0,1.7235,,stop,12
ATOMUSDT,rnd310052,2021-12-04T04:00:00+00:00,2021-12-04T04:00:00+00:00,28.98,24.2996428571,20.0,-3.2301,,stop,0
ATOMUSDT,rnd310052,2021-12-10T04:00:00+00:00,2021-12-15T12:00:00+00:00,23.0,20.6914285714,20.0,-2.0075,,stop,32
ATOMUSDT,rnd310052,2021-12-19T20:00:00+00:00,2021-12-25T00:00:00+00:00,22.19,26.6971428571,20.0,4.0623,,stop,31
ATOMUSDT,rnd310052,2021-12-26T20:00:00+00:00,2021-12-28T00:00:00+00:00,31.35,28.6285714286,20.0,-1.7362,,stop,7
ATOMUSDT,rnd310052,2021-12-30T12:00:00+00:00,2022-01-05T16:00:00+00:00,28.85,38.7414285714,20.0,6.8571,,stop,37
ATOMUSDT,rnd310052,2022-01-09T20:00:00+00:00,2022-01-19T08:00:00+00:00,37.48,35.2942857143,20.0,-1.1663,,stop,57
ATOMUSDT,rnd310052,2022-01-19T20:00:00+00:00,2022-01-21T12:00:00+00:00,37.34,35.6685714286,20.0,-0.8952,,stop,10
ATOMUSDT,rnd310052,2022-01-22T12:00:00+00:00,2022-01-30T16:00:00+00:00,29.68,26.7985714286,20.0,-1.9417,,stop,49
ATOMUSDT,rnd310052,2022-01-30T20:00:00+00:00,2022-02-10T12:00:00+00:00,26.71,28.7585714286,20.0,1.5339,,stop,64
ATOMUSDT,rnd310052,2022-02-16T08:00:00+00:00,2022-02-18T12:00:00+00:00,28.71,27.2714285714,20.0,-1.0021,,stop,13
ATOMUSDT,rnd310052,2022-02-22T00:00:00+00:00,2022-02-24T04:00:00+00:00,23.82,22.5828571429,20.0,-1.0387,,stop,13
ATOMUSDT,rnd310052,2022-02-24T16:00:00+00:00,2022-03-05T00:00:00+00:00,23.39,29.8728571429,20.0,5.5433,,stop,50
ATOMUSDT,rnd310052,2022-03-07T00:00:00+00:00,2022-03-11T04:00:00+00:00,28.14,27.0714285714,20.0,-0.7595,,stop,25
