symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd110052,2024-01-04T00:00:00+00:00,2024-01-08T00:00:00+00:00,9.922,9.244,20.0,-1.3667,,stop,24
ATOMUSDT,rnd110052,2024-01-09T00:00:00+00:00,2024-01-12T20:00:00+00:00,9.948,9.86728571429,20.0,-0.1623,,stop,23
ATOMUSDT,rnd110052,2024-01-13T16:00:00+00:00,2024-01-19T16:00:00+00:00,10.287,9.38789285714,20.0,-1.748,,stop,36
ATOMUSDT,rnd110052,2024-01-21T00:00:00+00:00,2024-01-22T08:00:00+00:00,9.843,9.31335714286,20.0,-1.0762,,stop,8
ATOMUSDT,rnd110052,2024-01-22T16:00:00+00:00,2024-01-23T08:00:00+00:00,9.327,8.91967857143,20.0,-0.8734,,stop,4
ATOMUSDT,rnd110052,2024-01-25T00:00:00+00:00,2024-02-05T00:00:00+00:00,9.344,8.84857142857,20.0,-1.0604,,stop,66
ATOMUSDT,rnd110052,2024-02-05T08:00:00+00:00,2024-02-11T16:00:00+00:00,9.047,9.87257142857,20.0,1.8251,,stop,38
ATOMUSDT,rnd110052,2024-02-16T08:00:00+00:00,2024-02-21T04:00:00+00:00,10.26,9.988,20.0,-0.5302,,stop,29
ATOMUSDT,rnd110052,2024-02-22T04:00:00+00:00,2024-02-29T20:00:00+00:00,9.825,11.1638571429,20.0,2.7254,,stop,46
ATOMUSDT,rnd110052,2024-03-03T00:00:00+00:00,2024-03-03T04:00:00+00:00,12.199,11.4920357143,20.0,-1.1591,,stop,1
ATOMUSDT,rnd110052,2024-03-05T00:00:00+00:00,2024-03-05T16:00:00+00:00,12.481,11.5313571429,20.0,-1.5217,,stop,4
ATOMUSDT,rnd110052,2024-03-09T16:00:00+00:00,2024-03-10T12:00:00+00:00,13.741,12.9315357143,20.0,-1.1782,,stop,5
ATOMUSDT,rnd110052,2024-03-10T16:00:00+00:00,2024-03-14T16:00:00+00:00,13.048,12.9491428571,20.0,-0.1515,,stop,24
ATOMUSDT,rnd110052,2024-03-15T08:00:00+00:00,2024-03-17T04:00:00+00:00,12.845,11.5003571429,20.0,-2.0936,,stop,11
ATOMUSDT,rnd110052,2024-03-17T12:00:00+00:00,2024-03-19T04:00:00+00:00,12.117,10.8402142857,20.0,-2.1074,,stop,10
ATOMUSDT,rnd110052,2024-03-22T00:00:00+00:00,2024-04-01T12:00:00+00:00,11.634,11.5651428571,20.0,-0.1184,,stop,63
ATOMUSDT,rnd110052,2024-04-02T04:00:00+00:00,2024-04-10T12:00:00+00:00,11.256,10.6026071429,20.0,-1.161,,stop,50
ATOMUSDT,rnd110052,2024-04-11T08:00:00+00:00,2024-04-12T16:00:00+00:00,10.895,10.3455357143,20.0,-1.0087,,stop,8
ATOMUSDT,rnd110052,2024-04-14T00:00:00+00:00,2024-06-07T16:00:00+00:00,8.069,7.709,20.0,-0.8923,,stop,328
ATOMUSDT,rnd110052,2024-06-08T20:00:00+00:00,2024-06-11T12:00:00+00:00,7.766,7.45171428571,20.0,-0.8094,,stop,16
ATOMUSDT,rnd110052,2024-06-12T00:00:00+00:00,2024-06-14T12:00:00+00:00,7.517,7.34257142857,20.0,-0.4641,,stop,15
ATOMUSDT,rnd110052,2024-06-15T08:00:00+00:00,2024-06-17T16:00:00+00:00,7.177,6.81325,20.0,-1.0137,,stop,14
ATOMUSDT,rnd110052,2024-06-18T04:00:00+00:00,2024-06-24T08:00:00+00:00,6.536,6.37328571429,20.0,-0.4979,,stop,37
ATOMUSDT,rnd110052,2024-06-25T08:00:00+00:00,2024-06-29T20:00:00+00:00,6.964,6.63025,20.0,-0.9585,,stop,27
ATOMUSDT,rnd110052,2024-06-30T00:00:00+00:00,2024-07-03T12:00:00+00:00,6.607,6.48942857143,20.0,-0.3559,,stop,21
ATOMUSDT,rnd110052,2024-07-04T08:00:00+00:00,2024-07-05T00:00:00+00:00,6.213,5.89532142857,20.0,-1.0226,,stop,4
ATOMUSDT,rnd110052,2024-07-07T04:00:00+00:00,2024-07-25T00:00:00+00:00,6.083,5.85585714286,20.0,-0.7468,,stop,107
ATOMUSDT,rnd110052,2024-07-30T20:00:00+00:00,2024-08-01T04:00:00+00:00,6.028,5.74764285714,20.0,-0.9302,,stop,8
ATOMUSDT,rnd110052,2024-08-01T16:00:00+00:00,2024-08-02T12:00:00+00:00,5.657,5.39671428571,20.0,-0.9202,,stop,5
ATOMUSDT,rnd110052,2024-08-03T08:00:00+00:00,2024-08-04T12:00:00+00:00,5.382,5.00557142857,20.0,-1.3988,,stop,7
ATOMUSDT,rnd110052,2024-08-07T04:00:00+00:00,2024-09-01T20:00:00+00:00,4.928,4.33257142857,20.0,-2.4165,,stop,154
ATOMUSDT,rnd110052,2024-09-02T04:00:00+00:00,2024-09-03T16:00:00+00:00,4.351,4.17471428571,20.0,-0.8103,,stop,9
ATOMUSDT,rnd110052,2024-09-05T20:00:00+00:00,2024-09-30T20:00:00+00:00,3.886,4.74928571429,20.0,4.4431,,stop,150
ATOMUSDT,rnd110052,2024-10-01T08:00:00+00:00,2024-10-01T12:00:00+00:00,4.865,4.55696428571,20.0,-1.2663,,stop,1
ATOMUSDT,rnd110052,2024-10-01T20:00:00+00:00,2024-10-09T20:00:00+00:00,4.445,4.18214285714,20.0,-1.1827,,stop,48
ATOMUSDT,rnd110052,2024-10-13T08:00:00+00:00,2024-10-13T12:00:00+00:00,4.353,4.22157142857,20.0,-0.6039,,stop,1
ATOMUSDT,rnd110052,2024-10-15T16:00:00+00:00,2024-10-21T16:00:00+00:00,4.46,4.805,20.0,1.5471,,stop,36
ATOMUSDT,rnd110052,2024-10-25T00:00:00+00:00,2024-10-25T16:00:00+00:00,4.85,4.61410714286,20.0,-0.9728,,stop,4
ATOMUSDT,rnd110052,2024-10-27T12:00:00+00:00,2024-11-01T00:00:00+00:00,4.34,4.16857142857,20.0,-0.79,,stop,27
ATOMUSDT,rnd110052,2024-11-02T16:00:00+00:00,2024-11-04T20:00:00+00:00,4.08,3.86821428571,20.0,-1.0382,,stop,13
ATOMUSDT,rnd110052,2024-11-05T16:00:00+00:00,2024-11-10T20:00:00+00:00,4.138,5.20585714286,20.0,5.1612,,stop,31
ATOMUSDT,rnd110052,2024-11-11T08:00:00+00:00,2024-11-13T00:00:00+00:00,5.231,5.05528571429,20.0,-0.6718,,stop,10
ATOMUSDT,rnd110052,2024-11-18T12:00:00+00:00,2024-11-24T12:00:00+00:00,6.093,8.43742857143,20.0,7.6955,,stop,36
ATOMUSDT,rnd110052,2024-11-28T12:00:00+00:00,2024-12-02T08:00:00+00:00,8.011,8.37271428571,20.0,0.903,,stop,23
ATOMUSDT,rnd110052,2024-12-07T20:00:00+00:00,2024-12-09T08:00:00+00:00,10.093,9.18085714286,20.0,-1.8075,,stop,9
ATOMUSDT,rnd110052,2024-12-09T20:00:00+00:00,2024-12-09T20:00:00+00:00,9.423,8.628,20.0,-1.6874,,stop,0
