symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd210052,2021-09-03T08:00:00+00:00,2021-09-07T12:00:00+00:00,23.95,23.0728571429,20.0,-0.7325,,stop,25
ATOMUSDT,rnd210052,2021-09-09T16:00:00+00:00,2021-09-20T16:00:00+00:00,26.92,35.5342857143,20.0,6.3999,,stop,66
ATOMUSDT,rnd210052,2021-09-20T20:00:00+00:00,2021-10-12T00:00:00+00:00,35.41,30.8657142857,20.0,-2.5667,,stop,127
ATOMUSDT,rnd210052,2021-10-16T00:00:00+00:00,2021-10-27T08:00:00+00:00,33.09,38.6228571429,20.0,3.3441,,stop,68
ATOMUSDT,rnd210052,2021-10-28T12:00:00+00:00,2021-11-10T20:00:00+00:00,39.48,33.1782142857,20.0,-3.1924,,stop,80
ATOMUSDT,rnd210052,2021-11-12T08:00:00+00:00,2021-11-16T08:00:00+00:00,32.25,28.5660714286,20.0,-2.2846,,stop,24
ATOMUSDT,rnd210052,2021-11-19T08:00:00+00:00,2021-11-26T04:00:00+00:00,26.95,28.6142857143,20.0,1.2351,,stop,41
ATOMUSDT,rnd210052,2021-11-27T00:00:00+00:00,2021-12-04T04:00:00+00:00,27.06,28.8028571429,20.0,1.2881,,stop,43
ATOMUSDT,rnd210052,2021-12-10T04:00:00+00:00,2021-12-15T12:00:00+00:00,23.0,20.6914285714,20.0,-2.0075,,stop,32
ATOMUSDT,rnd210052,2021-12-17T16:00:00+00:00,2021-12-28T00:00:00+00:00,21.75,28.8485714286,20.0,6.5274,,stop,62
ATOMUSDT,rnd210052,2022-01-06T20:00:00+00:00,2022-01-08T16:00:00+00:00,40.46,34.1828571429,20.0,-3.1029,,stop,11
ATOMUSDT,rnd210052,2022-01-11T00:00:00+00:00,2022-01-19T08:00:00+00:00,37.87,35.4028571429,20.0,-1.303,,stop,50
ATOMUSDT,rnd210052,2022-01-21T08:00:00+00:00,2022-01-21T20:00:00+00:00,37.15,32.3125,20.0,-2.6043,,stop,3
ATOMUSDT,rnd210052,2022-01-22T20:00:00+00:00,2022-01-31T00:00:00+00:00,28.13,25.6871428571,20.0,-1.7368,,stop,49
ATOMUSDT,rnd210052,2022-02-02T08:00:00+00:00,2022-02-10T12:00:00+00:00,28.12,29.0442857143,20.0,0.6574,,stop,49
ATOMUSDT,rnd210052,2022-02-13T04:00:00+00:00,2022-02-18T20:00:00+00:00,27.04,26.8142857143,20.0,-0.1669,,stop,34
ATOMUSDT,rnd210052,2022-02-20T00:00:00+00:00,2022-02-21T20:00:00+00:00,26.67,24.4253571429,20.0,-1.6833,,stop,11
