symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd510052,2021-09-03T08:00:00+00:00,2021-09-07T12:00:00+00:00,23.95,23.0728571429,20.0,-0.7325,,stop,25
ATOMUSDT,rnd510052,2021-09-08T00:00:00+00:00,2021-09-16T00:00:00+00:00,21.09,31.5185714286,20.0,9.8896,,stop,48
ATOMUSDT,rnd510052,2021-09-16T04:00:00+00:00,2021-09-20T12:00:00+00:00,31.9,36.38,20.0,2.8088,,stop,26
ATOMUSDT,rnd510052,2021-09-20T20:00:00+00:00,2021-10-12T00:00:00+00:00,35.41,30.8657142857,20.0,-2.5667,,stop,127
ATOMUSDT,rnd510052,2021-10-12T04:00:00+00:00,2021-10-27T08:00:00+00:00,31.01,38.4742857143,20.0,4.8141,,stop,91
ATOMUSDT,rnd510052,2021-10-27T16:00:00+00:00,2021-11-10T20:00:00+00:00,37.41,33.0242857143,20.0,-2.3447,,stop,85
ATOMUSDT,rnd510052,2021-11-11T12:00:00+00:00,2021-11-16T00:00:00+00:00,33.66,29.8439285714,20.0,-2.2674,,stop,27
ATOMUSDT,rnd510052,2021-11-16T04:00:00+00:00,2021-11-17T00:00:00+00:00,29.38,26.93,20.0,-1.6678,,stop,5
ATOMUSDT,rnd510052,2021-11-17T08:00:00+00:00,2021-11-26T04:00:00+00:00,27.91,28.3942857143,20.0,0.347,,stop,53
ATOMUSDT,rnd510052,2021-11-27T08:00:00+00:00,2021-12-04T04:00:00+00:00,27.44,28.7657142857,20.0,0.9663,,stop,41
ATOMUSDT,rnd510052,2021-12-04T16:00:00+00:00,2022-01-08T16:00:00+00:00,26.17,34.2914285714,20.0,6.2067,,stop,210
ATOMUSDT,rnd510052,2022-01-08T20:00:00+00:00,2022-01-21T20:00:00+00:00,35.08,33.9742857143,20.0,-0.6304,,stop,78
ATOMUSDT,rnd510052,2022-01-23T20:00:00+00:00,2022-01-31T00:00:00+00:00,31.62,26.0014285714,20.0,-3.5538,,stop,43
