symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd410052,2021-09-04T16:00:00+00:00,2021-09-06T12:00:00+00:00,24.6885025,23.779295,20.0,-0.7365,,stop,11
ATOMUSDT,rnd410052,2021-09-09T04:00:00+00:00,2021-09-20T12:00:00+00:00,22.877145,36.541145,20.0,11.9455,,stop,68
ATOMUSDT,rnd410052,2021-09-21T00:00:00+00:00,2021-10-11T20:00:00+00:00,34.005485,31.22228,20.0,-1.6369,,stop,125
ATOMUSDT,rnd410052,2021-10-12T00:00:00+00:00,2021-10-17T20:00:00+00:00,32.044015,31.2665325,20.0,-0.4853,,stop,35
ATOMUSDT,rnd410052,2021-10-18T16:00:00+00:00,2021-10-27T04:00:00+00:00,31.6737375,39.50749,20.0,4.9465,,stop,51
ATOMUSDT,rnd410052,2021-10-29T20:00:00+00:00,2021-11-01T04:00:00+00:00,39.5996775,34.8735027419,20.0,-2.387,,stop,14
ATOMUSDT,rnd410052,2021-11-05T08:00:00+00:00,2021-11-06T08:00:00+00:00,38.1385825,34.6946848131,20.0,-1.806,,stop,6
ATOMUSDT,rnd410052,2021-11-13T00:00:00+00:00,2021-11-16T08:00:00+00:00,32.0740375,28.1154350969,20.0,-2.4684,,stop,20
ATOMUSDT,rnd410052,2021-11-18T04:00:00+00:00,2021-11-18T16:00:00+00:00,29.0117425,25.5818274431,20.0,-2.3645,,stop,3
ATOMUSDT,rnd410052,2021-11-24T08:00:00+00:00,2021-11-26T08:00:00+00:00,30.5729125,26.4887453156,20.0,-2.6718,,stop,12
ATOMUSDT,rnd410052,2021-11-28T04:00:00+00:00,2021-12-04T04:00:00+00:00,25.69926,28.64707,20.0,2.2941,,stop,36
ATOMUSDT,rnd410052,2021-12-05T04:00:00+00:00,2021-12-15T16:00:00+00:00,27.46058,20.17222519,20.0,-5.3082,,stop,63
ATOMUSDT,rnd410052,2021-12-16T04:00:00+00:00,2021-12-28T00:00:00+00:00,22.3467475,29.135275,20.0,6.0756,,stop,71
ATOMUSDT,rnd410052,2021-12-28T04:00:00+00:00,2022-01-05T16:00:00+00:00,28.22115,38.8322825,20.0,7.52,,stop,51
ATOMUSDT,rnd410052,2022-01-06T20:00:00+00:00,2022-01-08T16:00:00+00:00,40.490345,34.15722,20.0,-3.1282,,stop,11
ATOMUSDT,rnd410052,2022-01-12T04:00:00+00:00,2022-01-19T04:00:00+00:00,40.210135,35.884495,20.0,-2.1515,,stop,42
