symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
ATOMUSDT,routed,2022-06-19T00:00:00+00:00,2022-06-28T00:00:00+00:00,6.07,7.52142857143,20.0,4.7823,,stop,54,هابط
ATOMUSDT,routed,2022-06-28T08:00:00+00:00,2022-06-30T08:00:00+00:00,7.83,6.97821428571,20.0,-2.1757,,stop,12,هابط
ATOMUSDT,routed,2022-07-01T00:00:00+00:00,2022-07-11T20:00:00+00:00,7.57,8.34,20.0,2.0343,,stop,65,هابط
ATOMUSDT,routed,2022-07-12T00:00:00+00:00,2022-07-13T12:00:00+00:00,8.18,7.42642857143,20.0,-1.8425,,stop,9,هابط
ATOMUSDT,routed,2022-07-14T04:00:00+00:00,2022-07-23T08:00:00+00:00,8.125,10.0514285714,20.0,4.742,,stop,55,هابط
ATOMUSDT,routed,2022-07-23T12:00:00+00:00,2022-07-26T16:00:00+00:00,10.021,8.73189285714,20.0,-2.5728,,stop,19,عرضي
ATOMUSDT,routed,2022-07-29T12:00:00+00:00,2022-08-19T04:00:00+00:00,10.542,10.5071428571,20.0,-0.0661,,stop,124,عرضي
ATOMUSDT,routed,2022-08-26T08:00:00+00:00,2022-08-27T00:00:00+00:00,12.474,11.1061428571,20.0,-2.1931,,stop,4,عرضي
ATOMUSDT,routed,2022-09-03T08:00:00+00:00,2022-09-07T00:00:00+00:00,12.223,11.6018571429,20.0,-1.0164,,stop,22,عرضي
ATOMUSDT,routed,2022-09-07T04:00:00+00:00,2022-09-09T12:00:00+00:00,11.681,15.658,20.0,6.8093,,stop,14,عرضي
ATOMUSDT,routed,2022-09-12T04:00:00+00:00,2022-09-13T12:00:00+00:00,15.334,14.3105714286,20.0,-1.3348,,stop,8,عرضي
ATOMUSDT,routed,2022-09-13T16:00:00+00:00,2022-09-20T12:00:00+00:00,14.313,14.2711428571,20.0,-0.0585,,stop,41,عرضي
ATOMUSDT,routed,2022-09-20T16:00:00+00:00,2022-09-28T00:00:00+00:00,14.479,12.9147142857,20.0,-2.1608,,stop,44,عرضي
ATOMUSDT,routed,2022-10-06T04:00:00+00:00,2022-10-10T20:00:00+00:00,13.176,12.5688571429,20.0,-0.9216,,stop,28,هابط
ATOMUSDT,routed,2022-10-11T08:00:00+00:00,2022-10-12T16:00:00+00:00,12.365,11.8355357143,20.0,-0.8564,,stop,8,هابط
ATOMUSDT,routed,2022-10-13T08:00:00+00:00,2022-10-20T00:00:00+00:00,11.165,11.6118571429,20.0,0.8005,,stop,40,هابط
ATOMUSDT,routed,2022-10-20T12:00:00+00:00,2022-10-21T08:00:00+00:00,11.923,11.15925,20.0,-1.2811,,stop,5,هابط
ATOMUSDT,routed,2022-10-21T16:00:00+00:00,2022-11-02T16:00:00+00:00,11.45,13.3,20.0,3.2314,,stop,72,هابط
ATOMUSDT,routed,2022-11-02T20:00:00+00:00,2022-11-07T04:00:00+00:00,13.311,14.324,20.0,1.522,,stop,26,عرضي
ATOMUSDT,routed,2022-11-07T08:00:00+00:00,2022-11-08T04:00:00+00:00,14.028,12.9545714286,20.0,-1.5304,,stop,5,عرضي
ATOMUSDT,routed,2022-11-08T08:00:00+00:00,2022-11-08T16:00:00+00:00,13.226,11.8354642857,20.0,-2.1027,,stop,2,عرضي
ATOMUSDT,routed,2022-11-14T08:00:00+00:00,2022-11-20T20:00:00+00:00,10.517,9.52146428571,20.0,-1.8932,,stop,39,هابط
ATOMUSDT,routed,2022-11-21T08:00:00+00:00,2022-11-28T00:00:00+00:00,9.087,9.64042857143,20.0,1.2181,,stop,40,هابط
ATOMUSDT,routed,2022-11-28T08:00:00+00:00,2022-12-07T04:00:00+00:00,9.744,9.78428571429,20.0,0.0827,,stop,53,هابط
ATOMUSDT,routed,2022-12-08T00:00:00+00:00,2022-12-11T20:00:00+00:00,9.618,9.74571428571,20.0,0.2656,,stop,23,هابط
ATOMUSDT,routed,2022-12-12T08:00:00+00:00,2022-12-13T04:00:00+00:00,9.562,9.14735714286,20.0,-0.8673,,stop,5,هابط
ATOMUSDT,routed,2022-12-13T08:00:00+00:00,2022-12-16T08:00:00+00:00,9.234,9.34742857143,20.0,0.2457,,stop,18,هابط
ATOMUSDT,routed,2022-12-17T00:00:00+00:00,2023-01-14T08:00:00+00:00,8.585,12.5065714286,20.0,9.1359,,stop,170,هابط
ATOMUSDT,routed,2023-01-16T12:00:00+00:00,2023-02-09T20:00:00+00:00,12.519,13.5982857143,20.0,1.7242,,stop,146,عرضي
ATOMUSDT,routed,2023-02-10T00:00:00+00:00,2023-02-25T20:00:00+00:00,13.529,12.6605714286,20.0,-1.2838,,stop,95,عرضي
ATOMUSDT,routed,2023-02-26T00:00:00+00:00,2023-02-28T20:00:00+00:00,12.838,12.2090714286,20.0,-0.9798,,stop,17,صاعد
ATOMUSDT,routed,2023-03-01T00:00:00+00:00,2023-03-03T00:00:00+00:00,12.279,12.0625714286,20.0,-0.3525,,stop,12,صاعد
ATOMUSDT,routed,2023-03-12T04:00:00+00:00,2023-03-15T16:00:00+00:00,10.929,11.875,20.0,1.7312,,stop,21,هابط
ATOMUSDT,routed,2023-03-16T04:00:00+00:00,2023-03-22T16:00:00+00:00,12.401,11.1418571429,20.0,-2.0307,,stop,39,هابط
ATOMUSDT,routed,2023-03-23T00:00:00+00:00,2023-03-27T12:00:00+00:00,11.327,10.8842857143,20.0,-0.7817,,stop,27,هابط
ATOMUSDT,routed,2023-03-27T20:00:00+00:00,2023-04-19T08:00:00+00:00,10.822,11.8634285714,20.0,1.9247,,stop,135,هابط
ATOMUSDT,routed,2023-04-19T12:00:00+00:00,2023-04-21T12:00:00+00:00,11.81,11.0994642857,20.0,-1.2033,,stop,12,عرضي
ATOMUSDT,routed,2023-04-24T00:00:00+00:00,2023-04-26T16:00:00+00:00,10.819,10.619,20.0,-0.3697,,stop,16,هابط
ATOMUSDT,routed,2023-04-27T00:00:00+00:00,2023-05-03T12:00:00+00:00,10.941,10.8302857143,20.0,-0.2024,,stop,39,هابط
ATOMUSDT,routed,2023-05-03T20:00:00+00:00,2023-05-08T00:00:00+00:00,10.859,10.6635714286,20.0,-0.3599,,stop,25,هابط
ATOMUSDT,routed,2023-05-08T12:00:00+00:00,2023-05-08T16:00:00+00:00,11.03,10.5430357143,20.0,-0.883,,stop,1,هابط
ATOMUSDT,routed,2023-05-09T00:00:00+00:00,2023-05-22T00:00:00+00:00,10.59,10.3431428571,20.0,-0.4662,,stop,78,هابط
ATOMUSDT,routed,2023-05-22T08:00:00+00:00,2023-05-24T12:00:00+00:00,10.447,10.2481428571,20.0,-0.3807,,stop,13,هابط
ATOMUSDT,routed,2023-05-25T00:00:00+00:00,2023-05-31T08:00:00+00:00,10.413,10.5332857143,20.0,0.231,,stop,38,هابط
ATOMUSDT,routed,2023-05-31T20:00:00+00:00,2023-06-01T16:00:00+00:00,10.508,10.2213928571,20.0,-0.5455,,stop,5,هابط
ATOMUSDT,routed,2023-06-02T08:00:00+00:00,2023-06-05T12:00:00+00:00,10.56,10.2412857143,20.0,-0.6036,,stop,19,هابط
ATOMUSDT,routed,2023-06-05T20:00:00+00:00,2023-06-07T12:00:00+00:00,9.968,9.74257142857,20.0,-0.4523,,stop,10,هابط
ATOMUSDT,routed,2023-06-08T08:00:00+00:00,2023-06-10T00:00:00+00:00,9.482,9.05432142857,20.0,-0.9021,,stop,10,هابط
ATOMUSDT,routed,2023-06-10T04:00:00+00:00,2023-06-10T04:00:00+00:00,8.905,8.51821428571,20.0,-0.8687,,stop,0,هابط
ATOMUSDT,routed,2023-06-10T12:00:00+00:00,2023-07-12T16:00:00+00:00,7.944,8.97514285714,20.0,2.596,,stop,193,هابط
ATOMUSDT,routed,2023-07-13T00:00:00+00:00,2023-07-14T16:00:00+00:00,9.069,9.83471428571,20.0,1.6886,,stop,10,هابط
ATOMUSDT,routed,2023-07-14T20:00:00+00:00,2023-07-24T08:00:00+00:00,9.515,8.907,20.0,-1.278,,stop,57,هابط
ATOMUSDT,routed,2023-07-24T12:00:00+00:00,2023-08-01T00:00:00+00:00,9.047,8.68217857143,20.0,-0.8065,,stop,45,هابط
ATOMUSDT,routed,2023-08-01T08:00:00+00:00,2023-08-04T16:00:00+00:00,8.789,8.52042857143,20.0,-0.6112,,stop,20,هابط
ATOMUSDT,routed,2023-08-05T12:00:00+00:00,2023-08-15T16:00:00+00:00,8.41,8.24828571429,20.0,-0.3846,,stop,61,هابط
ATOMUSDT,routed,2023-08-16T00:00:00+00:00,2023-08-16T20:00:00+00:00,8.105,7.79053571429,20.0,-0.776,,stop,5,هابط
ATOMUSDT,routed,2023-08-17T04:00:00+00:00,2023-08-17T20:00:00+00:00,7.821,7.61885714286,20.0,-0.5169,,stop,4,هابط
ATOMUSDT,routed,2023-08-18T04:00:00+00:00,2023-08-31T16:00:00+00:00,7.519,6.85757142857,20.0,-1.7594,,stop,81,هابط
ATOMUSDT,routed,2023-08-31T20:00:00+00:00,2023-09-10T04:00:00+00:00,6.938,6.62532142857,20.0,-0.9014,,stop,56,هابط
ATOMUSDT,routed,2023-09-10T12:00:00+00:00,2023-09-11T08:00:00+00:00,6.743,6.54317857143,20.0,-0.5927,,stop,5,هابط
ATOMUSDT,routed,2023-09-12T00:00:00+00:00,2023-09-22T04:00:00+00:00,6.374,7.08671428571,20.0,2.2363,,stop,61,هابط
ATOMUSDT,routed,2023-09-22T08:00:00+00:00,2023-10-02T16:00:00+00:00,7.137,7.20142857143,20.0,0.1805,,stop,62,هابط
ATOMUSDT,routed,2023-10-02T20:00:00+00:00,2023-10-04T00:00:00+00:00,7.249,6.93775,20.0,-0.8587,,stop,7,هابط
ATOMUSDT,routed,2023-10-04T08:00:00+00:00,2023-10-09T08:00:00+00:00,7.019,6.66757142857,20.0,-1.0014,,stop,30,هابط
ATOMUSDT,routed,2023-10-09T16:00:00+00:00,2023-10-10T08:00:00+00:00,6.738,6.99857142857,20.0,0.7734,,stop,4,هابط
ATOMUSDT,routed,2023-10-10T12:00:00+00:00,2023-10-11T00:00:00+00:00,6.968,6.55139285714,20.0,-1.1958,,stop,3,هابط
ATOMUSDT,routed,2023-10-11T08:00:00+00:00,2023-11-09T16:00:00+00:00,6.561,8.237,20.0,5.109,,stop,176,هابط
ATOMUSDT,routed,2023-11-14T00:00:00+00:00,2023-11-21T12:00:00+00:00,9.175,8.61728571429,20.0,-1.2157,,stop,45,عرضي
ATOMUSDT,routed,2023-11-21T20:00:00+00:00,2023-11-27T16:00:00+00:00,8.605,8.98957142857,20.0,0.8938,,stop,35,عرضي
ATOMUSDT,routed,2023-11-27T20:00:00+00:00,2023-12-11T00:00:00+00:00,9.057,10.0617142857,20.0,2.2186,,stop,79,عرضي
ATOMUSDT,routed,2023-12-11T08:00:00+00:00,2023-12-13T04:00:00+00:00,9.941,10.8348571429,20.0,1.7983,,stop,11,صاعد
ATOMUSDT,routed,2023-12-13T08:00:00+00:00,2023-12-31T00:00:00+00:00,11.044,10.766,20.0,-0.5034,,eod,106,صاعد
BTCUSDT,routed,2021-09-13T12:00:00+00:00,2021-09-20T00:00:00+00:00,44859.24,45730.76,20.0,0.3886,,stop,39,هابط
BTCUSDT,routed,2021-09-20T16:00:00+00:00,2021-09-21T00:00:00+00:00,43844.88,41395.0442857,20.0,-1.1175,,stop,2,هابط
BTCUSDT,routed,2021-09-22T20:00:00+00:00,2021-10-22T12:00:00+00:00,43384.93,60959.8714286,20.0,8.1019,,stop,178,هابط
BTCUSDT,routed,2021-10-22T16:00:00+00:00,2021-11-16T00:00:00+00:00,60690.94,62198.2942857,20.0,0.4967,,stop,146,صاعد
BTCUSDT,routed,2021-11-16T16:00:00+00:00,2021-11-18T16:00:00+00:00,60669.15,57328.5803571,20.0,-1.1012,,stop,12,صاعد
BTCUSDT,routed,2021-11-19T08:00:00+00:00,2021-11-26T08:00:00+00:00,55987.83,53986.4142857,20.0,-0.7149,,stop,42,صاعد
BTCUSDT,routed,2021-12-29T04:00:00+00:00,2021-12-31T16:00:00+00:00,48001.01,45683.4778571,20.0,-0.9656,,stop,15,هابط
BTCUSDT,routed,2022-01-01T00:00:00+00:00,2022-01-05T20:00:00+00:00,46216.93,43990.8428571,20.0,-0.9633,,stop,29,هابط
BTCUSDT,routed,2022-01-06T08:00:00+00:00,2022-01-07T12:00:00+00:00,43245.26,40693.6153571,20.0,-1.1801,,stop,7,هابط
BTCUSDT,routed,2022-01-08T12:00:00+00:00,2022-01-20T20:00:00+00:00,41940.22,40797.5314286,20.0,-0.5449,,stop,74,هابط
BTCUSDT,routed,2022-01-21T08:00:00+00:00,2022-01-21T20:00:00+00:00,39136.31,36628.6064286,20.0,-1.2815,,stop,3,هابط
BTCUSDT,routed,2022-01-22T12:00:00+00:00,2022-02-17T20:00:00+00:00,35406.76,40268.2028571,20.0,2.7461,,stop,158,هابط
BTCUSDT,routed,2022-02-18T00:00:00+00:00,2022-02-20T08:00:00+00:00,40515.71,38414.7242857,20.0,-1.0371,,stop,14,عرضي
BTCUSDT,routed,2022-02-21T08:00:00+00:00,2022-02-21T08:00:00+00:00,39294.06,37710.6903571,20.0,-0.8059,,stop,0,هابط
BTCUSDT,routed,2022-02-21T16:00:00+00:00,2022-02-22T00:00:00+00:00,38827.93,36653.7871429,20.0,-1.1199,,stop,2,هابط
BTCUSDT,routed,2022-02-22T16:00:00+00:00,2022-02-24T00:00:00+00:00,37759.9,34932.0089286,20.0,-1.4978,,stop,8,هابط
BTCUSDT,routed,2022-02-24T08:00:00+00:00,2022-03-04T00:00:00+00:00,35312.04,41250.4457143,20.0,3.3634,,stop,46,هابط
BTCUSDT,routed,2022-03-04T04:00:00+00:00,2022-03-04T20:00:00+00:00,41449.93,38940.9782143,20.0,-1.2106,,stop,4,هابط
BTCUSDT,routed,2022-03-07T16:00:00+00:00,2022-03-07T16:00:00+00:00,39071.49,37238.5489286,20.0,-0.9382,,stop,0,هابط
BTCUSDT,routed,2022-03-08T00:00:00+00:00,2022-03-10T04:00:00+00:00,37988.01,38882.3742857,20.0,0.4709,,stop,13,هابط
BTCUSDT,routed,2022-03-13T16:00:00+00:00,2022-03-16T04:00:00+00:00,38936.0,39091.0571429,20.0,0.0796,,stop,15,هابط
BTCUSDT,routed,2022-03-18T04:00:00+00:00,2022-04-01T00:00:00+00:00,40522.18,44569.2685714,20.0,1.9975,,stop,83,هابط
BTCUSDT,routed,2022-04-01T04:00:00+00:00,2022-04-06T00:00:00+00:00,44599.98,44582.31,20.0,-0.0079,,stop,29,عرضي
BTCUSDT,routed,2022-04-06T04:00:00+00:00,2022-04-06T16:00:00+00:00,45215.88,43288.3639286,20.0,-0.8526,,stop,3,عرضي
BTCUSDT,routed,2022-04-06T20:00:00+00:00,2022-04-11T08:00:00+00:00,43754.56,41698.3975,20.0,-0.9399,,stop,27,عرضي
BTCUSDT,routed,2022-04-18T04:00:00+00:00,2022-04-18T04:00:00+00:00,39813.17,38846.6842857,20.0,-0.4855,,stop,0,هابط
BTCUSDT,routed,2022-04-18T12:00:00+00:00,2022-04-21T20:00:00+00:00,38998.54,41135.06,20.0,1.0957,,stop,20,هابط
BTCUSDT,routed,2022-04-22T20:00:00+00:00,2022-04-30T20:00:00+00:00,39502.92,37620.1357143,20.0,-0.9532,,stop,48,هابط
BTCUSDT,routed,2022-05-01T04:00:00+00:00,2022-05-05T12:00:00+00:00,38041.44,37818.1014286,20.0,-0.1174,,stop,26,هابط
BTCUSDT,routed,2022-05-06T00:00:00+00:00,2022-05-08T00:00:00+00:00,36552.97,34516.7753571,20.0,-1.1141,,stop,12,هابط
BTCUSDT,routed,2022-05-08T20:00:00+00:00,2022-05-09T08:00:00+00:00,34587.64,33156.4203571,20.0,-0.8276,,stop,3,هابط
BTCUSDT,routed,2022-05-10T04:00:00+00:00,2022-05-11T20:00:00+00:00,30642.55,28225.3642857,20.0,-1.5777,,stop,10,هابط
BTCUSDT,routed,2022-05-12T12:00:00+00:00,2022-06-13T00:00:00+00:00,28472.98,25715.0857143,20.0,-1.9372,,stop,189,هابط
BTCUSDT,routed,2022-06-15T20:00:00+00:00,2022-06-18T16:00:00+00:00,21632.03,18403.5764286,20.0,-2.9849,,stop,17,هابط
BTCUSDT,routed,2022-06-19T00:00:00+00:00,2022-06-30T20:00:00+00:00,18970.79,18692.4828571,20.0,-0.2934,,stop,71,هابط
BTCUSDT,routed,2022-07-01T00:00:00+00:00,2022-07-03T04:00:00+00:00,19942.21,18937.8871429,20.0,-1.0072,,stop,13,هابط
BTCUSDT,routed,2022-07-10T20:00:00+00:00,2022-07-11T20:00:00+00:00,20921.4,19897.4875,20.0,-0.9788,,stop,6,هابط
BTCUSDT,routed,2022-07-14T00:00:00+00:00,2022-07-23T08:00:00+00:00,20234.87,22233.6114286,20.0,1.9755,,stop,56,هابط
BTCUSDT,routed,2022-07-23T12:00:00+00:00,2022-07-26T00:00:00+00:00,22230.28,20996.4457143,20.0,-1.11,,stop,15,هابط
BTCUSDT,routed,2022-07-26T04:00:00+00:00,2022-08-02T00:00:00+00:00,21141.53,22787.5914286,20.0,1.5572,,stop,41,هابط
BTCUSDT,routed,2022-08-02T08:00:00+00:00,2022-08-17T12:00:00+00:00,22889.62,23505.5114286,20.0,0.5381,,stop,91,هابط
BTCUSDT,routed,2022-08-17T16:00:00+00:00,2022-08-19T04:00:00+00:00,23391.9,22487.1482143,20.0,-0.7736,,stop,9,عرضي
BTCUSDT,routed,2022-08-23T08:00:00+00:00,2022-08-26T20:00:00+00:00,21305.34,20514.1314286,20.0,-0.7427,,stop,21,هابط
BTCUSDT,routed,2022-08-27T08:00:00+00:00,2022-09-06T16:00:00+00:00,20269.9,19353.4339286,20.0,-0.9043,,stop,62,هابط
BTCUSDT,routed,2022-09-07T08:00:00+00:00,2022-09-13T12:00:00+00:00,18799.61,21370.6828571,20.0,2.7352,,stop,37,هابط
BTCUSDT,routed,2022-09-14T04:00:00+00:00,2022-09-19T00:00:00+00:00,20323.04,18738.4935714,20.0,-1.5594,,stop,29,هابط
BTCUSDT,routed,2022-09-19T12:00:00+00:00,2022-09-21T20:00:00+00:00,18685.77,18619.2057143,20.0,-0.0712,,stop,14,هابط
BTCUSDT,routed,2022-09-22T04:00:00+00:00,2022-10-13T12:00:00+00:00,18690.39,18534.6571429,20.0,-0.1666,,stop,128,هابط
BTCUSDT,routed,2022-10-13T16:00:00+00:00,2022-10-15T20:00:00+00:00,18958.59,18987.2071429,20.0,0.0302,,stop,13,هابط
BTCUSDT,routed,2022-10-16T20:00:00+00:00,2022-10-20T00:00:00+00:00,19375.39,19053.3742857,20.0,-0.3324,,stop,19,هابط
BTCUSDT,routed,2022-10-21T16:00:00+00:00,2022-10-28T00:00:00+00:00,19168.44,20196.0428571,20.0,1.0722,,stop,38,هابط
BTCUSDT,routed,2022-10-28T04:00:00+00:00,2022-11-08T00:00:00+00:00,20292.77,20199.51,20.0,-0.0919,,stop,65,هابط
BTCUSDT,routed,2022-11-08T04:00:00+00:00,2022-11-08T04:00:00+00:00,20147.62,19541.6289286,20.0,-0.6016,,stop,0,عرضي
BTCUSDT,routed,2022-11-10T04:00:00+00:00,2023-03-09T16:00:00+00:00,16370.64,21474.78,20.0,6.2357,,stop,717,هابط
BTCUSDT,routed,2023-03-10T16:00:00+00:00,2023-03-14T16:00:00+00:00,20004.96,24722.0557143,20.0,4.7159,,stop,24,صاعد
BTCUSDT,routed,2023-03-15T16:00:00+00:00,2023-04-24T16:00:00+00:00,24471.01,27090.2628571,20.0,2.1407,,stop,240,عرضي
BTCUSDT,routed,2023-04-24T20:00:00+00:00,2023-04-26T16:00:00+00:00,27383.28,28467.5914286,20.0,0.792,,stop,11,صاعد
BTCUSDT,routed,2023-04-28T16:00:00+00:00,2023-05-10T16:00:00+00:00,29146.88,27121.8371429,20.0,-1.3895,,stop,72,صاعد
BTCUSDT,routed,2023-05-12T00:00:00+00:00,2023-05-12T16:00:00+00:00,26968.61,25834.6582143,20.0,-0.8409,,stop,4,صاعد
BTCUSDT,routed,2023-05-12T20:00:00+00:00,2023-06-05T12:00:00+00:00,26459.63,26315.5542857,20.0,-0.1089,,stop,142,صاعد
BTCUSDT,routed,2023-06-23T16:00:00+00:00,2023-06-30T12:00:00+00:00,31238.01,29779.36,20.0,-0.9339,,stop,41,صاعد
BTCUSDT,routed,2023-06-30T16:00:00+00:00,2023-07-14T16:00:00+00:00,30067.72,29902.0657143,20.0,-0.1102,,stop,84,صاعد
BTCUSDT,routed,2023-07-14T20:00:00+00:00,2023-07-24T12:00:00+00:00,30115.18,28913.98,20.0,-0.7977,,stop,58,صاعد
BTCUSDT,routed,2023-07-24T20:00:00+00:00,2023-08-01T12:00:00+00:00,29117.99,28671.0057143,20.0,-0.307,,stop,46,صاعد
BTCUSDT,routed,2023-08-01T16:00:00+00:00,2023-08-02T16:00:00+00:00,28953.99,29142.4971429,20.0,0.1302,,stop,6,صاعد
BTCUSDT,routed,2023-08-14T04:00:00+00:00,2023-08-14T16:00:00+00:00,29399.91,29330.0771429,20.0,-0.0475,,stop,3,صاعد
BTCUSDT,routed,2023-08-16T00:00:00+00:00,2023-08-16T20:00:00+00:00,29200.01,28733.1867857,20.0,-0.3197,,stop,5,صاعد
BTCUSDT,routed,2023-09-20T20:00:00+00:00,2023-09-25T00:00:00+00:00,26930.62,26075.9039286,20.0,-0.6348,,stop,25,عرضي
BTCUSDT,routed,2023-09-25T08:00:00+00:00,2023-09-27T12:00:00+00:00,26189.21,26320.0957143,20.0,0.1,,stop,13,هابط
BTCUSDT,routed,2023-10-01T08:00:00+00:00,2023-10-02T16:00:00+00:00,27107.94,27877.4057143,20.0,0.5677,,stop,8,هابط
BTCUSDT,routed,2023-10-03T00:00:00+00:00,2023-10-11T12:00:00+00:00,27494.51,26891.5628571,20.0,-0.4386,,stop,51,هابط
BTCUSDT,routed,2023-10-12T00:00:00+00:00,2023-10-16T16:00:00+00:00,26875.52,28064.16,20.0,0.8846,,stop,28,صاعد
BTCUSDT,routed,2023-10-18T16:00:00+00:00,2023-10-24T12:00:00+00:00,28247.46,33283.2028571,20.0,3.5654,,stop,35,صاعد
BTCUSDT,routed,2023-10-26T12:00:00+00:00,2023-11-14T16:00:00+00:00,34102.66,34892.7285714,20.0,0.4633,,stop,115,صاعد
BTCUSDT,routed,2023-11-14T20:00:00+00:00,2023-11-16T16:00:00+00:00,35294.0,36019.3,20.0,0.411,,stop,11,صاعد
BTCUSDT,routed,2023-11-16T20:00:00+00:00,2023-12-11T00:00:00+00:00,35921.01,41752.7914286,20.0,3.247,,stop,145,صاعد
BTCUSDT,routed,2023-12-11T04:00:00+00:00,2023-12-11T16:00:00+00:00,42309.57,40886.7878571,20.0,-0.6726,,stop,3,صاعد
BTCUSDT,routed,2023-12-11T20:00:00+00:00,2023-12-18T08:00:00+00:00,40779.99,40670.5714286,20.0,-0.0537,,stop,39,صاعد
BTCUSDT,routed,2023-12-18T16:00:00+00:00,2023-12-26T08:00:00+00:00,41265.95,42357.6285714,20.0,0.5291,,stop,46,صاعد
