symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd110052,2021-09-03T12:00:00+00:00,2021-09-07T12:00:00+00:00,24.02,23.2928571429,20.0,-0.6054,,stop,24
ATOMUSDT,rnd110052,2021-09-08T12:00:00+00:00,2021-09-20T12:00:00+00:00,20.26,36.7228571429,20.0,16.2516,,stop,72
ATOMUSDT,rnd110052,2021-09-20T16:00:00+00:00,2021-09-21T20:00:00+00:00,37.66,29.6171428571,20.0,-4.2713,,stop,7
ATOMUSDT,rnd110052,2021-09-22T00:00:00+00:00,2021-10-12T08:00:00+00:00,30.42,30.0114285714,20.0,-0.2686,,stop,122
ATOMUSDT,rnd110052,2021-10-12T20:00:00+00:00,2021-10-27T08:00:00+00:00,32.85,37.1942857143,20.0,2.6449,,stop,87
ATOMUSDT,rnd110052,2021-10-27T12:00:00+00:00,2021-11-10T20:00:00+00:00,37.12,33.4614285714,20.0,-1.9712,,stop,86
ATOMUSDT,rnd110052,2021-11-12T04:00:00+00:00,2021-11-16T00:00:00+00:00,32.81,29.2260714286,20.0,-2.1847,,stop,23
ATOMUSDT,rnd110052,2021-11-16T04:00:00+00:00,2021-11-17T00:00:00+00:00,29.38,26.93,20.0,-1.6678,,stop,5
ATOMUSDT,rnd110052,2021-11-17T16:00:00+00:00,2021-11-26T04:00:00+00:00,28.25,28.5485714286,20.0,0.2114,,stop,51
ATOMUSDT,rnd110052,2021-11-26T08:00:00+00:00,2021-11-26T08:00:00+00:00,28.35,25.7928571429,20.0,-1.804,,stop,0
ATOMUSDT,rnd110052,2021-11-27T00:00:00+00:00,2021-12-04T04:00:00+00:00,27.06,28.8028571429,20.0,1.2881,,stop,43
ATOMUSDT,rnd110052,2021-12-04T12:00:00+00:00,2022-01-08T16:00:00+00:00,25.29,34.6714285714,20.0,7.4191,,stop,211
ATOMUSDT,rnd110052,2022-01-08T20:00:00+00:00,2022-01-21T20:00:00+00:00,35.08,33.9742857143,20.0,-0.6304,,stop,78
ATOMUSDT,rnd110052,2022-01-22T08:00:00+00:00,2022-01-30T16:00:00+00:00,29.33,27.1814285714,20.0,-1.4651,,stop,50
ATOMUSDT,rnd110052,2022-01-31T16:00:00+00:00,2022-02-03T00:00:00+00:00,27.95,25.6028571429,20.0,-1.6795,,stop,14
ATOMUSDT,rnd110052,2022-02-03T16:00:00+00:00,2022-02-10T12:00:00+00:00,28.75,28.7357142857,20.0,-0.0099,,stop,41
ATOMUSDT,rnd110052,2022-02-11T00:00:00+00:00,2022-02-11T20:00:00+00:00,29.1,26.7142857143,20.0,-1.6397,,stop,5
ATOMUSDT,rnd110052,2022-02-12T04:00:00+00:00,2022-02-18T16:00:00+00:00,26.47,26.8657142857,20.0,0.299,,stop,39
ATOMUSDT,rnd110052,2022-02-19T12:00:00+00:00,2022-02-21T20:00:00+00:00,26.53,23.8746428571,20.0,-2.0018,,stop,14
ATOMUSDT,rnd110052,2022-02-22T08:00:00+00:00,2022-02-24T04:00:00+00:00,23.46,22.36,20.0,-0.9378,,stop,11
ATOMUSDT,rnd110052,2022-02-24T08:00:00+00:00,2022-03-05T00:00:00+00:00,22.37,30.2128571429,20.0,7.0119,,stop,52
ATOMUSDT,rnd110052,2022-03-05T08:00:00+00:00,2022-03-13T12:00:00+00:00,30.36,26.7921428571,20.0,-2.3504,,stop,49
ATOMUSDT,rnd110052,2022-03-13T16:00:00+00:00,2022-03-31T12:00:00+00:00,27.28,29.16,20.0,1.3783,,stop,107
ATOMUSDT,rnd110052,2022-03-31T20:00:00+00:00,2022-04-06T00:00:00+00:00,28.75,29.1185714286,20.0,0.2564,,stop,31
ATOMUSDT,rnd110052,2022-04-06T12:00:00+00:00,2022-04-11T00:00:00+00:00,28.44,26.0435714286,20.0,-1.6853,,stop,27
ATOMUSDT,rnd110052,2022-04-11T08:00:00+00:00,2022-04-11T08:00:00+00:00,26.37,25.0539285714,20.0,-0.9982,,stop,0
ATOMUSDT,rnd110052,2022-04-11T12:00:00+00:00,2022-04-11T20:00:00+00:00,25.12,23.645,20.0,-1.1744,,stop,2
