symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd310052,2021-09-04T08:00:00+00:00,2021-09-06T12:00:00+00:00,23.997985,23.80499,20.0,-0.1608,,stop,13
ATOMUSDT,rnd310052,2021-09-14T08:00:00+00:00,2021-09-21T00:00:00+00:00,35.9769625,31.550605,20.0,-2.4607,,stop,40
ATOMUSDT,rnd310052,2021-09-21T20:00:00+00:00,2021-11-10T20:00:00+00:00,32.204135,29.46931,20.0,-1.6984,,stop,300
ATOMUSDT,rnd310052,2021-11-15T04:00:00+00:00,2021-11-15T20:00:00+00:00,32.86463,31.3921525,20.0,-0.8961,,stop,4
ATOMUSDT,rnd310052,2021-11-16T20:00:00+00:00,2021-11-18T16:00:00+00:00,28.8516225,25.8197431581,20.0,-2.1017,,stop,11
ATOMUSDT,rnd310052,2021-11-20T00:00:00+00:00,2021-11-24T12:00:00+00:00,28.14109,29.415065,20.0,0.9054,,stop,27
ATOMUSDT,rnd310052,2021-12-01T20:00:00+00:00,2021-12-03T20:00:00+00:00,27.2904525,29.597785,20.0,1.6909,,stop,12
ATOMUSDT,rnd310052,2021-12-04T04:00:00+00:00,2021-12-04T04:00:00+00:00,29.001735,24.3031368237,20.0,-3.2402,,stop,0
ATOMUSDT,rnd310052,2021-12-10T04:00:00+00:00,2021-12-15T12:00:00+00:00,23.01725,20.67591,20.0,-2.0344,,stop,32
ATOMUSDT,rnd310052,2021-12-19T20:00:00+00:00,2021-12-25T00:00:00+00:00,22.2066425,26.67712,20.0,4.0263,,stop,31
ATOMUSDT,rnd310052,2021-12-26T20:00:00+00:00,2021-12-28T00:00:00+00:00,31.3735125,28.6305948656,20.0,-1.7486,,stop,7
ATOMUSDT,rnd310052,2021-12-30T12:00:00+00:00,2022-01-05T16:00:00+00:00,28.8716375,38.7123725,20.0,6.8169,,stop,37
ATOMUSDT,rnd310052,2022-01-09T20:00:00+00:00,2022-01-19T08:00:00+00:00,37.50811,35.267815,20.0,-1.1946,,stop,57
ATOMUSDT,rnd310052,2022-01-19T20:00:00+00:00,2022-01-21T12:00:00+00:00,37.368005,35.64182,20.0,-0.9239,,stop,10
ATOMUSDT,rnd310052,2022-01-22T12:00:00+00:00,2022-01-30T16:00:00+00:00,29.70226,26.7784725,20.0,-1.9687,,stop,49
ATOMUSDT,rnd310052,2022-01-30T20:00:00+00:00,2022-02-10T12:00:00+00:00,26.7300325,28.7370025,20.0,1.5017,,stop,64
ATOMUSDT,rnd310052,2022-02-16T08:00:00+00:00,2022-02-18T12:00:00+00:00,28.7315325,27.250975,20.0,-1.0306,,stop,13
ATOMUSDT,rnd310052,2022-02-22T00:00:00+00:00,2022-02-24T04:00:00+00:00,23.837865,22.56592,20.0,-1.0672,,stop,13
ATOMUSDT,rnd310052,2022-02-24T16:00:00+00:00,2022-03-05T00:00:00+00:00,23.4075425,29.8504525,20.0,5.505,,stop,50
ATOMUSDT,rnd310052,2022-03-07T00:00:00+00:00,2022-03-11T04:00:00+00:00,28.161105,27.051125,20.0,-0.7883,,stop,25
ATOMUSDT,rnd310052,2022-03-11T08:00:00+00:00,2022-04-06T00:00:00+00:00,27.7708125,28.6884675,20.0,0.6609,,stop,154
ATOMUSDT,rnd310052,2022-04-06T20:00:00+00:00,2022-04-11T08:00:00+00:00,27.520625,25.0750189063,20.0,-1.7773,,stop,27
ATOMUSDT,rnd310052,2022-04-11T16:00:00+00:00,2022-04-17T20:00:00+00:00,24.8186,23.252932925,20.0,-1.2617,,stop,37
ATOMUSDT,rnd310052,2022-04-19T00:00:00+00:00,2022-04-21T20:00:00+00:00,24.0880525,23.0726825,20.0,-0.843,,stop,17
