symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd210052,2024-01-03T08:00:00+00:00,2024-01-03T12:00:00+00:00,11.141,10.5899285714,20.0,-0.9893,,stop,1
ATOMUSDT,rnd210052,2024-01-04T16:00:00+00:00,2024-01-08T00:00:00+00:00,10.275,9.26035714286,20.0,-1.975,,stop,20
ATOMUSDT,rnd210052,2024-01-08T04:00:00+00:00,2024-01-12T20:00:00+00:00,9.118,9.74042857143,20.0,1.3653,,stop,28
ATOMUSDT,rnd210052,2024-01-14T04:00:00+00:00,2024-01-19T16:00:00+00:00,10.031,9.36042857143,20.0,-1.337,,stop,33
ATOMUSDT,rnd210052,2024-01-20T08:00:00+00:00,2024-01-22T16:00:00+00:00,9.69,9.12767857143,20.0,-1.1606,,stop,14
ATOMUSDT,rnd210052,2024-01-23T00:00:00+00:00,2024-01-23T08:00:00+00:00,9.178,8.72014285714,20.0,-0.9977,,stop,2
ATOMUSDT,rnd210052,2024-01-24T08:00:00+00:00,2024-02-21T12:00:00+00:00,9.237,9.76714285714,20.0,1.1479,,stop,169
ATOMUSDT,rnd210052,2024-02-24T00:00:00+00:00,2024-02-28T16:00:00+00:00,9.959,10.8387142857,20.0,1.7667,,stop,28
ATOMUSDT,rnd210052,2024-02-29T00:00:00+00:00,2024-03-05T16:00:00+00:00,11.397,11.4318571429,20.0,0.0612,,stop,34
ATOMUSDT,rnd210052,2024-03-06T00:00:00+00:00,2024-03-15T08:00:00+00:00,12.0,12.3272857143,20.0,0.5455,,stop,56
ATOMUSDT,rnd210052,2024-03-16T08:00:00+00:00,2024-03-19T00:00:00+00:00,12.85,11.32875,20.0,-2.3677,,stop,16
ATOMUSDT,rnd210052,2024-03-19T04:00:00+00:00,2024-04-01T16:00:00+00:00,11.314,11.3868571429,20.0,0.1288,,stop,81
ATOMUSDT,rnd210052,2024-04-02T00:00:00+00:00,2024-04-02T00:00:00+00:00,11.63,11.0471428571,20.0,-1.0023,,stop,0
ATOMUSDT,rnd210052,2024-04-02T12:00:00+00:00,2024-04-12T16:00:00+00:00,11.0,10.3118571429,20.0,-1.2512,,stop,61
ATOMUSDT,rnd210052,2024-04-13T04:00:00+00:00,2024-04-13T16:00:00+00:00,9.164,8.34132142857,20.0,-1.7955,,stop,3
ATOMUSDT,rnd210052,2024-04-14T16:00:00+00:00,2024-06-11T12:00:00+00:00,8.182,7.44385714286,20.0,-1.8043,,stop,347
ATOMUSDT,rnd210052,2024-06-12T16:00:00+00:00,2024-06-13T12:00:00+00:00,7.829,7.45346428571,20.0,-0.9593,,stop,5
ATOMUSDT,rnd210052,2024-06-13T20:00:00+00:00,2024-06-14T16:00:00+00:00,7.456,7.05475,20.0,-1.0763,,stop,5
ATOMUSDT,rnd210052,2024-06-16T00:00:00+00:00,2024-06-17T16:00:00+00:00,7.144,6.85239285714,20.0,-0.8164,,stop,10
ATOMUSDT,rnd210052,2024-06-18T12:00:00+00:00,2024-07-03T16:00:00+00:00,6.523,6.32785714286,20.0,-0.5983,,stop,91
ATOMUSDT,rnd210052,2024-07-03T20:00:00+00:00,2024-07-04T12:00:00+00:00,6.328,6.06139285714,20.0,-0.8426,,stop,4
ATOMUSDT,rnd210052,2024-07-05T00:00:00+00:00,2024-07-05T00:00:00+00:00,5.992,5.6095,20.0,-1.2767,,stop,0
ATOMUSDT,rnd210052,2024-07-05T08:00:00+00:00,2024-07-25T00:00:00+00:00,5.385,5.86642857143,20.0,1.788,,stop,118
ATOMUSDT,rnd210052,2024-07-25T04:00:00+00:00,2024-07-31T16:00:00+00:00,5.822,5.861,20.0,0.134,,stop,39
ATOMUSDT,rnd210052,2024-08-01T04:00:00+00:00,2024-08-01T16:00:00+00:00,5.812,5.55717857143,20.0,-0.8769,,stop,3
ATOMUSDT,rnd210052,2024-08-01T20:00:00+00:00,2024-08-02T12:00:00+00:00,5.651,5.36071428571,20.0,-1.0274,,stop,4
ATOMUSDT,rnd210052,2024-08-02T16:00:00+00:00,2024-08-04T12:00:00+00:00,5.361,4.98475,20.0,-1.4037,,stop,11
ATOMUSDT,rnd210052,2024-08-04T16:00:00+00:00,2024-08-05T00:00:00+00:00,4.894,4.59985714286,20.0,-1.2021,,stop,2
ATOMUSDT,rnd210052,2024-08-05T12:00:00+00:00,2024-08-27T20:00:00+00:00,4.338,4.522,20.0,0.8483,,stop,134
ATOMUSDT,rnd210052,2024-08-29T00:00:00+00:00,2024-09-03T16:00:00+00:00,4.6,4.21142857143,20.0,-1.6894,,stop,34
ATOMUSDT,rnd210052,2024-09-04T16:00:00+00:00,2024-09-06T12:00:00+00:00,4.069,3.79917857143,20.0,-1.3262,,stop,11
ATOMUSDT,rnd210052,2024-09-06T16:00:00+00:00,2024-09-30T20:00:00+00:00,3.871,4.78042857143,20.0,4.6987,,stop,145
ATOMUSDT,rnd210052,2024-10-01T16:00:00+00:00,2024-10-09T16:00:00+00:00,4.565,4.25242857143,20.0,-1.3694,,stop,48
ATOMUSDT,rnd210052,2024-10-10T12:00:00+00:00,2024-10-17T16:00:00+00:00,4.236,4.28057142857,20.0,0.2104,,stop,43
ATOMUSDT,rnd210052,2024-10-18T08:00:00+00:00,2024-10-21T12:00:00+00:00,4.379,4.88042857143,20.0,2.2902,,stop,19
ATOMUSDT,rnd210052,2024-10-21T16:00:00+00:00,2024-10-23T12:00:00+00:00,4.868,4.59478571429,20.0,-1.1225,,stop,11
ATOMUSDT,rnd210052,2024-10-24T16:00:00+00:00,2024-10-25T20:00:00+00:00,4.697,4.496,20.0,-0.8559,,stop,7
