symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd210052,2021-09-03T08:00:00+00:00,2021-09-07T12:00:00+00:00,23.9679625,23.0555525,20.0,-0.7614,,stop,25
ATOMUSDT,rnd210052,2021-09-09T16:00:00+00:00,2021-09-20T16:00:00+00:00,26.94019,35.507635,20.0,6.3603,,stop,66
ATOMUSDT,rnd210052,2021-09-20T20:00:00+00:00,2021-10-12T00:00:00+00:00,35.4365575,30.842565,20.0,-2.5928,,stop,127
ATOMUSDT,rnd210052,2021-10-16T00:00:00+00:00,2021-10-27T08:00:00+00:00,33.1148175,38.59389,20.0,3.3091,,stop,68
ATOMUSDT,rnd210052,2021-10-28T12:00:00+00:00,2021-11-10T20:00:00+00:00,39.50961,33.1829184175,20.0,-3.2026,,stop,80
ATOMUSDT,rnd210052,2021-11-12T08:00:00+00:00,2021-11-16T08:00:00+00:00,32.2741875,28.5688162344,20.0,-2.2962,,stop,24
ATOMUSDT,rnd210052,2021-11-19T08:00:00+00:00,2021-11-26T04:00:00+00:00,26.9702125,28.592825,20.0,1.2033,,stop,41
ATOMUSDT,rnd210052,2021-11-27T00:00:00+00:00,2021-12-04T04:00:00+00:00,27.080295,28.781255,20.0,1.2562,,stop,43
ATOMUSDT,rnd210052,2021-12-10T04:00:00+00:00,2021-12-15T12:00:00+00:00,23.01725,20.67591,20.0,-2.0344,,stop,32
ATOMUSDT,rnd210052,2021-12-17T16:00:00+00:00,2021-12-28T00:00:00+00:00,21.7663125,28.826935,20.0,6.4877,,stop,62
ATOMUSDT,rnd210052,2022-01-06T20:00:00+00:00,2022-01-08T16:00:00+00:00,40.490345,34.15722,20.0,-3.1282,,stop,11
ATOMUSDT,rnd210052,2022-01-11T00:00:00+00:00,2022-01-19T08:00:00+00:00,37.8984025,35.376305,20.0,-1.331,,stop,50
ATOMUSDT,rnd210052,2022-01-21T08:00:00+00:00,2022-01-21T20:00:00+00:00,37.1778625,32.3161072281,20.0,-2.6154,,stop,3
ATOMUSDT,rnd210052,2022-01-22T20:00:00+00:00,2022-01-31T00:00:00+00:00,28.1510975,25.6678775,20.0,-1.7642,,stop,49
ATOMUSDT,rnd210052,2022-02-02T08:00:00+00:00,2022-02-10T12:00:00+00:00,28.14109,29.0225025,20.0,0.6264,,stop,49
ATOMUSDT,rnd210052,2022-02-13T04:00:00+00:00,2022-02-18T20:00:00+00:00,27.06028,26.794175,20.0,-0.1967,,stop,34
ATOMUSDT,rnd210052,2022-02-20T00:00:00+00:00,2022-02-21T20:00:00+00:00,26.6900025,24.4270256231,20.0,-1.6957,,stop,11
ATOMUSDT,rnd210052,2022-02-22T04:00:00+00:00,2022-02-24T04:00:00+00:00,23.4675875,22.37749,20.0,-0.929,,stop,12
ATOMUSDT,rnd210052,2022-02-26T20:00:00+00:00,2022-02-27T20:00:00+00:00,29.8924025,26.9079206981,20.0,-1.9968,,stop,6
ATOMUSDT,rnd210052,2022-02-28T04:00:00+00:00,2022-03-06T08:00:00+00:00,27.4906025,28.9168675,20.0,1.0376,,stop,37
ATOMUSDT,rnd210052,2022-03-07T20:00:00+00:00,2022-03-11T04:00:00+00:00,27.4906025,26.902665,20.0,-0.4277,,stop,20
ATOMUSDT,rnd210052,2022-03-12T20:00:00+00:00,2022-03-31T16:00:00+00:00,27.42055,28.51003,20.0,0.7946,,stop,113
ATOMUSDT,rnd210052,2022-04-02T04:00:00+00:00,2022-04-05T20:00:00+00:00,29.922425,29.3651025,20.0,-0.3725,,stop,22
ATOMUSDT,rnd210052,2022-04-08T12:00:00+00:00,2022-04-11T08:00:00+00:00,27.2204,25.5679525,20.0,-1.2141,,stop,17
ATOMUSDT,rnd210052,2022-04-12T04:00:00+00:00,2022-04-18T04:00:00+00:00,23.997985,22.6558525,20.0,-1.1185,,stop,36
ATOMUSDT,rnd210052,2022-04-19T00:00:00+00:00,2022-04-21T20:00:00+00:00,24.0880525,23.0726825,20.0,-0.843,,stop,17
