symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd410052,2021-09-04T16:00:00+00:00,2021-09-06T12:00:00+00:00,24.67,23.7971428571,20.0,-0.7076,,stop,11
ATOMUSDT,rnd410052,2021-09-09T04:00:00+00:00,2021-09-20T12:00:00+00:00,22.86,36.5685714286,20.0,11.9935,,stop,68
ATOMUSDT,rnd410052,2021-09-21T00:00:00+00:00,2021-10-11T20:00:00+00:00,33.98,31.2457142857,20.0,-1.6094,,stop,125
ATOMUSDT,rnd410052,2021-10-12T00:00:00+00:00,2021-10-17T20:00:00+00:00,32.02,31.29,20.0,-0.456,,stop,35
ATOMUSDT,rnd410052,2021-10-18T16:00:00+00:00,2021-10-27T04:00:00+00:00,31.65,39.5371428571,20.0,4.984,,stop,51
ATOMUSDT,rnd410052,2021-10-29T20:00:00+00:00,2021-11-01T04:00:00+00:00,39.57,34.87,20.0,-2.3755,,stop,14
ATOMUSDT,rnd410052,2021-11-05T08:00:00+00:00,2021-11-06T08:00:00+00:00,38.11,34.6921428571,20.0,-1.7937,,stop,6
ATOMUSDT,rnd410052,2021-11-13T00:00:00+00:00,2021-11-16T08:00:00+00:00,32.05,28.1125,20.0,-2.4571,,stop,20
ATOMUSDT,rnd410052,2021-11-18T04:00:00+00:00,2021-11-18T16:00:00+00:00,28.99,25.5792857143,20.0,-2.353,,stop,3
ATOMUSDT,rnd410052,2021-11-24T08:00:00+00:00,2021-11-26T08:00:00+00:00,30.55,26.4857142857,20.0,-2.6607,,stop,12
ATOMUSDT,rnd410052,2021-11-28T04:00:00+00:00,2021-12-04T04:00:00+00:00,25.68,28.6685714286,20.0,2.3275,,stop,36
ATOMUSDT,rnd410052,2021-12-05T04:00:00+00:00,2022-01-10T12:00:00+00:00,27.44,33.0628571429,20.0,4.0983,,stop,218
ATOMUSDT,rnd410052,2022-01-12T04:00:00+00:00,2022-01-19T04:00:00+00:00,40.18,35.9114285714,20.0,-2.1247,,stop,42
ATOMUSDT,rnd410052,2022-01-22T12:00:00+00:00,2022-01-30T16:00:00+00:00,29.68,26.7985714286,20.0,-1.9417,,stop,49
ATOMUSDT,rnd410052,2022-01-31T20:00:00+00:00,2022-02-10T12:00:00+00:00,28.06,28.8557142857,20.0,0.5672,,stop,58
ATOMUSDT,rnd410052,2022-02-11T16:00:00+00:00,2022-02-11T20:00:00+00:00,29.1,26.8392857143,20.0,-1.5538,,stop,1
