symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd510052,2021-09-03T08:00:00+00:00,2021-09-07T12:00:00+00:00,23.9679625,23.0555525,20.0,-0.7614,,stop,25
ATOMUSDT,rnd510052,2021-09-07T20:00:00+00:00,2021-09-16T00:00:00+00:00,21.1058175,31.5891475,20.0,9.9341,,stop,49
ATOMUSDT,rnd510052,2021-09-16T04:00:00+00:00,2021-09-20T12:00:00+00:00,31.923925,36.352715,20.0,2.7746,,stop,26
ATOMUSDT,rnd510052,2021-09-20T20:00:00+00:00,2021-10-12T00:00:00+00:00,35.4365575,30.842565,20.0,-2.5928,,stop,127
ATOMUSDT,rnd510052,2021-10-12T04:00:00+00:00,2021-10-27T08:00:00+00:00,31.0332575,38.44543,20.0,4.7769,,stop,91
ATOMUSDT,rnd510052,2021-10-27T16:00:00+00:00,2021-11-10T20:00:00+00:00,37.4380575,32.9995175,20.0,-2.3711,,stop,85
ATOMUSDT,rnd510052,2021-11-11T04:00:00+00:00,2021-11-16T04:00:00+00:00,32.7345325,28.9806378506,20.0,-2.2935,,stop,30
ATOMUSDT,rnd510052,2021-11-17T08:00:00+00:00,2021-11-26T04:00:00+00:00,27.9309325,28.37299,20.0,0.3165,,stop,53
ATOMUSDT,rnd510052,2021-11-27T00:00:00+00:00,2021-12-04T04:00:00+00:00,27.080295,28.781255,20.0,1.2562,,stop,43
ATOMUSDT,rnd510052,2021-12-04T16:00:00+00:00,2022-01-08T16:00:00+00:00,26.1896275,34.26571,20.0,6.1674,,stop,210
ATOMUSDT,rnd510052,2022-01-08T20:00:00+00:00,2022-01-21T20:00:00+00:00,35.10631,33.948805,20.0,-0.6594,,stop,78
ATOMUSDT,rnd510052,2022-01-22T00:00:00+00:00,2022-01-22T04:00:00+00:00,34.62595,29.1808336625,20.0,-3.1451,,stop,1
ATOMUSDT,rnd510052,2022-01-22T12:00:00+00:00,2022-01-30T16:00:00+00:00,29.70226,26.7784725,20.0,-1.9687,,stop,49
ATOMUSDT,rnd510052,2022-01-31T20:00:00+00:00,2022-02-10T12:00:00+00:00,28.081045,28.8340725,20.0,0.5363,,stop,58
ATOMUSDT,rnd510052,2022-02-11T12:00:00+00:00,2022-02-11T20:00:00+00:00,28.7715625,26.4659838281,20.0,-1.6027,,stop,2
ATOMUSDT,rnd510052,2022-02-12T00:00:00+00:00,2022-02-18T16:00:00+00:00,26.5899275,26.834145,20.0,0.1837,,stop,40
ATOMUSDT,rnd510052,2022-02-19T08:00:00+00:00,2022-02-21T20:00:00+00:00,27.2704375,24.5680690469,20.0,-1.9819,,stop,15
ATOMUSDT,rnd510052,2022-02-22T04:00:00+00:00,2022-02-24T04:00:00+00:00,23.4675875,22.37749,20.0,-0.929,,stop,12
ATOMUSDT,rnd510052,2022-02-24T16:00:00+00:00,2022-03-05T00:00:00+00:00,23.4075425,29.8504525,20.0,5.505,,stop,50
ATOMUSDT,rnd510052,2022-03-05T12:00:00+00:00,2022-03-13T12:00:00+00:00,30.082545,26.7142799663,20.0,-2.2393,,stop,48
ATOMUSDT,rnd510052,2022-03-13T20:00:00+00:00,2022-03-31T12:00:00+00:00,26.86013,29.238055,20.0,1.7706,,stop,106
ATOMUSDT,rnd510052,2022-04-01T00:00:00+00:00,2022-04-05T20:00:00+00:00,28.9116675,29.3593925,20.0,0.3097,,stop,29
ATOMUSDT,rnd510052,2022-04-06T04:00:00+00:00,2022-04-07T00:00:00+00:00,28.761555,26.3221557087,20.0,-1.6963,,stop,5
ATOMUSDT,rnd510052,2022-04-07T04:00:00+00:00,2022-04-11T08:00:00+00:00,27.0502725,25.0397775,20.0,-1.4865,,stop,25
ATOMUSDT,rnd510052,2022-04-11T20:00:00+00:00,2022-04-18T04:00:00+00:00,24.6484725,23.0186955206,20.0,-1.3224,,stop,38
ATOMUSDT,rnd510052,2022-04-18T08:00:00+00:00,2022-04-21T20:00:00+00:00,22.6469725,23.3810225,20.0,0.6483,,stop,21
ATOMUSDT,rnd510052,2022-04-23T08:00:00+00:00,2022-04-25T00:00:00+00:00,23.0072425,21.6356464431,20.0,-1.1923,,stop,10
ATOMUSDT,rnd510052,2022-04-25T04:00:00+00:00,2022-04-25T04:00:00+00:00,21.8463725,20.8450127206,20.0,-0.9167,,stop,0
ATOMUSDT,rnd510052,2022-04-26T08:00:00+00:00,2022-04-26T12:00:00+00:00,22.13659,20.8512969325,20.0,-1.1612,,stop,1
ATOMUSDT,rnd510052,2022-04-26T16:00:00+00:00,2022-04-29T16:00:00+00:00,20.8156,19.525345,20.0,-1.2397,,stop,18
ATOMUSDT,rnd510052,2022-04-30T00:00:00+00:00,2022-04-30T20:00:00+00:00,19.45458,17.91077969,20.0,-1.5871,,stop,5
ATOMUSDT,rnd510052,2022-05-01T12:00:00+00:00,2022-05-05T12:00:00+00:00,18.2036425,17.69529,20.0,-0.5585,,stop,24
ATOMUSDT,rnd510052,2022-05-05T16:00:00+00:00,2022-05-08T16:00:00+00:00,17.593185,15.6528651112,20.0,-2.2058,,stop,18
ATOMUSDT,rnd510052,2022-05-09T00:00:00+00:00,2022-05-09T08:00:00+00:00,15.7217825,14.4181036631,20.0,-1.6584,,stop,2
ATOMUSDT,rnd510052,2022-05-10T08:00:00+00:00,2022-05-11T04:00:00+00:00,14.2406725,11.8121638706,20.0,-3.4107,,stop,5
ATOMUSDT,rnd510052,2022-05-12T04:00:00+00:00,2022-06-13T08:00:00+00:00,9.667245,6.0683025,20.0,-7.4456,,stop,193
ATOMUSDT,rnd510052,2022-06-14T00:00:00+00:00,2022-06-18T16:00:00+00:00,6.504875,5.64719,20.0,-2.6371,,stop,28
ATOMUSDT,rnd510052,2022-06-19T04:00:00+00:00,2022-06-28T00:00:00+00:00,5.944455,7.5300625,20.0,5.3347,,stop,53
ATOMUSDT,rnd510052,2022-06-28T04:00:00+00:00,2022-07-11T20:00:00+00:00,7.625715,8.34802,20.0,1.8944,,stop,82
ATOMUSDT,rnd510052,2022-07-12T04:00:00+00:00,2022-07-13T12:00:00+00:00,8.2361725,7.46271412063,20.0,-1.8782,,stop,8
ATOMUSDT,rnd510052,2022-07-14T00:00:00+00:00,2022-07-23T08:00:00+00:00,8.218159,10.0213355,20.0,4.3883,,stop,56
ATOMUSDT,rnd510052,2022-07-23T16:00:00+00:00,2022-07-26T16:00:00+00:00,10.0095015,8.75043374888,20.0,-2.5157,,stop,18
ATOMUSDT,rnd510052,2022-07-27T00:00:00+00:00,2022-08-02T00:00:00+00:00,9.22991725,9.87872825,20.0,1.4059,,stop,36
ATOMUSDT,rnd510052,2022-08-02T12:00:00+00:00,2022-08-10T00:00:00+00:00,9.98248125,10.737084,20.0,1.5119,,stop,45
ATOMUSDT,rnd510052,2022-08-10T04:00:00+00:00,2022-08-19T00:00:00+00:00,10.75305875,10.817595,20.0,0.12,,stop,53
ATOMUSDT,rnd510052,2022-08-19T12:00:00+00:00,2022-08-26T20:00:00+00:00,10.64898075,11.502224,20.0,1.6025,,stop,44
ATOMUSDT,rnd510052,2022-08-27T00:00:00+00:00,2022-09-13T12:00:00+00:00,11.55766175,14.7903275,20.0,5.594,,stop,105
ATOMUSDT,rnd510052,2022-09-15T12:00:00+00:00,2022-09-20T16:00:00+00:00,14.5809275,14.1251125,20.0,-0.6252,,stop,31
ATOMUSDT,rnd510052,2022-09-21T04:00:00+00:00,2022-09-28T04:00:00+00:00,13.986482,12.76027975,20.0,-1.7534,,stop,42
ATOMUSDT,rnd510052,2022-09-28T08:00:00+00:00,2022-10-13T00:00:00+00:00,12.90867425,11.4582883693,20.0,-2.2471,,stop,88
ATOMUSDT,rnd510052,2022-10-14T04:00:00+00:00,2022-10-21T08:00:00+00:00,11.95996325,11.10837675,20.0,-1.4241,,stop,43
ATOMUSDT,rnd510052,2022-10-21T12:00:00+00:00,2022-11-02T16:00:00+00:00,11.080304,13.372249,20.0,4.137,,stop,73
