symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd510052,2024-01-06T04:00:00+00:00,2024-01-08T00:00:00+00:00,10.087,9.26289285714,20.0,-1.634,,stop,11
ATOMUSDT,rnd510052,2024-01-08T16:00:00+00:00,2024-01-12T20:00:00+00:00,9.609,9.89214285714,20.0,0.5893,,stop,25
ATOMUSDT,rnd510052,2024-01-13T08:00:00+00:00,2024-01-22T16:00:00+00:00,10.02,9.09957142857,20.0,-1.8372,,stop,56
ATOMUSDT,rnd510052,2024-01-23T00:00:00+00:00,2024-01-23T08:00:00+00:00,9.178,8.72014285714,20.0,-0.9977,,stop,2
ATOMUSDT,rnd510052,2024-01-23T12:00:00+00:00,2024-02-05T00:00:00+00:00,8.842,8.88571428571,20.0,0.0989,,stop,75
ATOMUSDT,rnd510052,2024-02-05T16:00:00+00:00,2024-02-11T16:00:00+00:00,9.031,9.82685714286,20.0,1.7625,,stop,36
ATOMUSDT,rnd510052,2024-02-13T00:00:00+00:00,2024-02-20T12:00:00+00:00,9.911,10.0145714286,20.0,0.209,,stop,45
ATOMUSDT,rnd510052,2024-02-22T00:00:00+00:00,2024-02-28T16:00:00+00:00,9.984,10.6618571429,20.0,1.3579,,stop,40
ATOMUSDT,rnd510052,2024-02-28T20:00:00+00:00,2024-03-05T16:00:00+00:00,11.079,11.4141428571,20.0,0.605,,stop,35
ATOMUSDT,rnd510052,2024-03-06T04:00:00+00:00,2024-03-15T08:00:00+00:00,11.78,12.2221428571,20.0,0.7507,,stop,55
ATOMUSDT,rnd510052,2024-03-16T00:00:00+00:00,2024-03-19T00:00:00+00:00,12.634,11.0798928571,20.0,-2.4602,,stop,18
ATOMUSDT,rnd510052,2024-03-19T16:00:00+00:00,2024-04-02T00:00:00+00:00,11.426,11.3551428571,20.0,-0.124,,stop,80
ATOMUSDT,rnd510052,2024-04-02T04:00:00+00:00,2024-04-10T12:00:00+00:00,11.256,10.6026071429,20.0,-1.161,,stop,50
ATOMUSDT,rnd510052,2024-04-10T16:00:00+00:00,2024-04-12T16:00:00+00:00,10.688,10.153,20.0,-1.0011,,stop,12
ATOMUSDT,rnd510052,2024-04-14T08:00:00+00:00,2024-06-07T16:00:00+00:00,8.483,7.55071428571,20.0,-2.198,,stop,326
ATOMUSDT,rnd510052,2024-06-08T12:00:00+00:00,2024-06-11T12:00:00+00:00,7.906,7.50257142857,20.0,-1.0206,,stop,18
ATOMUSDT,rnd510052,2024-06-13T00:00:00+00:00,2024-06-13T16:00:00+00:00,7.775,7.39375,20.0,-0.9807,,stop,4
ATOMUSDT,rnd510052,2024-06-14T08:00:00+00:00,2024-06-14T16:00:00+00:00,7.476,7.10725,20.0,-0.9865,,stop,2
ATOMUSDT,rnd510052,2024-06-15T16:00:00+00:00,2024-06-17T16:00:00+00:00,7.147,6.82110714286,20.0,-0.912,,stop,12
ATOMUSDT,rnd510052,2024-06-18T12:00:00+00:00,2024-07-03T16:00:00+00:00,6.523,6.32785714286,20.0,-0.5983,,stop,91
ATOMUSDT,rnd510052,2024-07-03T20:00:00+00:00,2024-07-04T12:00:00+00:00,6.328,6.06139285714,20.0,-0.8426,,stop,4
ATOMUSDT,rnd510052,2024-07-04T20:00:00+00:00,2024-07-05T00:00:00+00:00,6.179,5.82525,20.0,-1.145,,stop,1
ATOMUSDT,rnd510052,2024-07-05T12:00:00+00:00,2024-07-25T00:00:00+00:00,5.54,5.835,20.0,1.065,,stop,117
ATOMUSDT,rnd510052,2024-07-25T20:00:00+00:00,2024-07-31T16:00:00+00:00,5.778,5.89871428571,20.0,0.4178,,stop,35
ATOMUSDT,rnd510052,2024-08-01T12:00:00+00:00,2024-08-01T16:00:00+00:00,5.797,5.54753571429,20.0,-0.8607,,stop,1
ATOMUSDT,rnd510052,2024-08-02T16:00:00+00:00,2024-08-04T12:00:00+00:00,5.361,4.98475,20.0,-1.4037,,stop,11
ATOMUSDT,rnd510052,2024-08-05T04:00:00+00:00,2024-08-15T16:00:00+00:00,4.434,4.49571428571,20.0,0.2784,,stop,63
ATOMUSDT,rnd510052,2024-08-16T00:00:00+00:00,2024-08-25T04:00:00+00:00,4.511,5.06828571429,20.0,2.4708,,stop,55
ATOMUSDT,rnd510052,2024-08-25T16:00:00+00:00,2024-08-27T20:00:00+00:00,5.112,4.787,20.0,-1.2715,,stop,13
ATOMUSDT,rnd510052,2024-08-29T00:00:00+00:00,2024-09-03T16:00:00+00:00,4.6,4.21142857143,20.0,-1.6894,,stop,34
