symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ETHUSDT,F_008_turtle_soup,2025-01-18T09:00:00+00:00,2025-01-18T12:00:00+00:00,3297.491173,3313.139113,20.0,0.0949,,stop,3
ETHUSDT,F_008_turtle_soup,2025-01-19T10:00:00+00:00,2025-01-19T11:00:00+00:00,3230.203813,3146.56367,20.0,-0.5179,,stop,1
ETHUSDT,F_008_turtle_soup,2025-01-28T20:00:00+00:00,2025-01-28T20:00:00+00:00,3151.401503,3091.224823,20.0,-0.3819,,stop,0
ETHUSDT,F_008_turtle_soup,2025-02-12T15:00:00+00:00,2025-02-12T16:00:00+00:00,2602.799246,2611.112977,20.0,0.0639,,stop,1
ETHUSDT,F_008_turtle_soup,2025-02-26T15:00:00+00:00,2025-02-26T16:00:00+00:00,2439.056657,2453.831966,20.0,0.1212,,stop,1
ETHUSDT,F_008_turtle_soup,2025-03-12T16:00:00+00:00,2025-03-12T17:00:00+00:00,1872.290818,1878.271196,20.0,0.0639,,stop,1
ETHUSDT,F_008_turtle_soup,2025-04-07T00:00:00+00:00,2025-04-07T02:00:00+00:00,1582.825001,1610.811859,20.0,0.3536,,stop,2
ETHUSDT,F_008_turtle_soup,2025-04-27T14:00:00+00:00,2025-04-27T15:00:00+00:00,1800.287335,1806.037723,20.0,0.0639,,stop,1
ETHUSDT,F_008_turtle_soup,2025-05-14T18:00:00+00:00,2025-05-14T19:00:00+00:00,2593.827598,2605.709508,20.0,0.0916,,stop,1
ETHUSDT,F_008_turtle_soup,2025-06-22T00:00:00+00:00,2025-06-22T01:00:00+00:00,2298.704436,2306.848234,20.0,0.0709,,stop,1
ETHUSDT,F_008_turtle_soup,2025-06-22T15:00:00+00:00,2025-06-22T18:00:00+00:00,2204.141664,2212.629937,20.0,0.077,,stop,3
ETHUSDT,F_008_turtle_soup,2025-06-22T21:00:00+00:00,2025-06-22T22:00:00+00:00,2190.44388,2197.440486,20.0,0.0639,,stop,1
ETHUSDT,F_008_turtle_soup,2025-07-02T00:00:00+00:00,2025-07-02T03:00:00+00:00,2408.136513,2415.828462,20.0,0.0639,,stop,3
ETHUSDT,F_008_turtle_soup,2025-08-20T02:00:00+00:00,2025-08-20T03:00:00+00:00,4115.282922,4129.069762,20.0,0.067,,stop,1
