symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
FILUSDT,F_015_zscore_regime,2025-01-07T17:00:00+00:00,2025-01-07T19:00:00+00:00,5.618294,5.396841,20.0,-0.7883,,stop,2
FILUSDT,F_015_zscore_regime,2025-01-08T01:00:00+00:00,2025-01-08T06:00:00+00:00,5.478112,5.201199,20.0,-1.011,,stop,5
FILUSDT,F_015_zscore_regime,2025-01-18T07:00:00+00:00,2025-01-18T09:00:00+00:00,5.480115,5.497619,20.0,0.0639,,stop,2
FILUSDT,F_015_zscore_regime,2025-02-16T04:00:00+00:00,2025-02-16T06:00:00+00:00,3.391403,3.402236,20.0,0.0639,,stop,2
FILUSDT,F_015_zscore_regime,2025-03-21T17:00:00+00:00,2025-03-21T19:00:00+00:00,2.946826,2.956239,20.0,0.0639,,stop,2
FILUSDT,F_015_zscore_regime,2025-03-21T21:00:00+00:00,2025-03-21T22:00:00+00:00,2.933809,2.94318,20.0,0.0639,,stop,1
FILUSDT,F_015_zscore_regime,2025-03-26T16:00:00+00:00,2025-03-26T17:00:00+00:00,3.09602,3.111706,20.0,0.1013,,stop,1
FILUSDT,F_015_zscore_regime,2025-03-26T21:00:00+00:00,2025-03-27T03:00:00+00:00,3.07299,3.098483,20.0,0.1659,,stop,6
FILUSDT,F_015_zscore_regime,2025-04-15T16:00:00+00:00,2025-04-15T18:00:00+00:00,2.47221,2.406506,20.0,-0.5315,,stop,2
FILUSDT,F_015_zscore_regime,2025-04-22T08:00:00+00:00,2025-04-22T09:00:00+00:00,2.530285,2.538367,20.0,0.0639,,stop,1
FILUSDT,F_015_zscore_regime,2025-04-22T11:00:00+00:00,2025-04-22T12:00:00+00:00,2.528282,2.536358,20.0,0.0639,,stop,1
FILUSDT,F_015_zscore_regime,2025-04-22T13:00:00+00:00,2025-04-22T14:00:00+00:00,2.530285,2.570593,20.0,0.3186,,stop,1
FILUSDT,F_015_zscore_regime,2025-04-27T03:00:00+00:00,2025-04-27T04:00:00+00:00,2.775604,2.784469,20.0,0.0639,,stop,1
FILUSDT,F_015_zscore_regime,2025-04-27T08:00:00+00:00,2025-04-27T09:00:00+00:00,2.738556,2.747303,20.0,0.0639,,stop,1
FILUSDT,F_015_zscore_regime,2025-04-27T14:00:00+00:00,2025-04-27T15:00:00+00:00,2.720532,2.729222,20.0,0.0639,,stop,1
FILUSDT,F_015_zscore_regime,2025-05-13T05:00:00+00:00,2025-05-13T08:00:00+00:00,3.01892,3.03795,20.0,0.1261,,stop,3
FILUSDT,F_015_zscore_regime,2025-06-12T09:00:00+00:00,2025-06-12T10:00:00+00:00,2.628412,2.636808,20.0,0.0639,,stop,1
FILUSDT,F_015_zscore_regime,2025-06-12T13:00:00+00:00,2025-06-12T14:00:00+00:00,2.614394,2.626311,20.0,0.0912,,stop,1
FILUSDT,F_015_zscore_regime,2025-06-12T17:00:00+00:00,2025-06-12T18:00:00+00:00,2.619401,2.630298,20.0,0.0832,,stop,1
FILUSDT,F_015_zscore_regime,2025-07-12T17:00:00+00:00,2025-07-12T18:00:00+00:00,2.504251,2.532673,20.0,0.227,,stop,1
FILUSDT,F_015_zscore_regime,2025-07-15T05:00:00+00:00,2025-07-15T07:00:00+00:00,2.508256,2.516268,20.0,0.0639,,stop,2
FILUSDT,F_015_zscore_regime,2025-07-15T07:00:00+00:00,2025-07-15T08:00:00+00:00,2.513263,2.521291,20.0,0.0639,,stop,1
FILUSDT,F_015_zscore_regime,2025-07-22T06:00:00+00:00,2025-07-22T07:00:00+00:00,2.813653,2.836035,20.0,0.1591,,stop,1
FILUSDT,F_015_zscore_regime,2025-07-22T10:00:00+00:00,2025-07-22T11:00:00+00:00,2.810649,2.842022,20.0,0.2232,,stop,1
FILUSDT,F_015_zscore_regime,2025-08-11T14:00:00+00:00,2025-08-11T15:00:00+00:00,2.528282,2.542588,20.0,0.1132,,stop,1
FILUSDT,F_015_zscore_regime,2025-08-11T16:00:00+00:00,2025-08-11T17:00:00+00:00,2.54931,2.573587,20.0,0.1905,,stop,1
FILUSDT,F_015_zscore_regime,2025-08-12T00:00:00+00:00,2025-08-12T01:00:00+00:00,2.47221,2.48777,20.0,0.1259,,stop,1
FILUSDT,F_015_zscore_regime,2025-08-12T02:00:00+00:00,2025-08-12T03:00:00+00:00,2.501247,2.511691,20.0,0.0835,,stop,1
FILUSDT,F_015_zscore_regime,2025-08-14T14:00:00+00:00,2025-08-14T15:00:00+00:00,2.556319,2.577578,20.0,0.1663,,stop,1
FILUSDT,F_015_zscore_regime,2025-09-14T16:00:00+00:00,2025-09-14T18:00:00+00:00,2.497242,2.526685,20.0,0.2358,,stop,2
FILUSDT,F_015_zscore_regime,2025-10-04T12:00:00+00:00,2025-10-04T13:00:00+00:00,2.319011,2.326418,20.0,0.0639,,stop,1
FILUSDT,F_015_zscore_regime,2025-10-04T17:00:00+00:00,2025-10-04T21:00:00+00:00,2.295981,2.303315,20.0,0.0639,,stop,4
FILUSDT,F_015_zscore_regime,2025-11-11T09:00:00+00:00,2025-11-11T10:00:00+00:00,2.359063,2.373149,20.0,0.1194,,stop,1
FILUSDT,F_015_zscore_regime,2025-11-11T12:00:00+00:00,2025-11-11T13:00:00+00:00,2.393107,2.414921,20.0,0.1823,,stop,1
FILUSDT,F_015_zscore_regime,2025-11-11T23:00:00+00:00,2025-11-12T00:00:00+00:00,2.245916,2.25309,20.0,0.0639,,stop,1
FILUSDT,F_015_zscore_regime,2025-11-12T02:00:00+00:00,2025-11-12T03:00:00+00:00,2.252925,2.265505,20.0,0.1117,,stop,1
FILUSDT,F_015_zscore_regime,2025-12-30T02:00:00+00:00,2025-12-30T03:00:00+00:00,1.305695,1.309866,20.0,0.0639,,stop,1
FILUSDT,F_015_zscore_regime,2025-12-30T06:00:00+00:00,2025-12-30T07:00:00+00:00,1.310702,1.314888,20.0,0.0639,,stop,1
FILUSDT,F_015_zscore_regime,2026-01-07T18:00:00+00:00,2026-01-07T19:00:00+00:00,1.526983,1.541757,20.0,0.1935,,stop,1
FILUSDT,F_015_zscore_regime,2026-01-08T08:00:00+00:00,2026-01-08T14:00:00+00:00,1.498946,1.451057,20.0,-0.639,,stop,6
FILUSDT,F_015_zscore_regime,2026-02-18T15:00:00+00:00,2026-02-18T16:00:00+00:00,0.954239,0.968962,20.0,0.3086,,stop,1
FILUSDT,F_015_zscore_regime,2026-03-18T16:00:00+00:00,2026-03-18T19:00:00+00:00,0.917191,0.922947,20.0,0.1255,,stop,3
FILUSDT,F_015_zscore_regime,2026-03-18T21:00:00+00:00,2026-03-18T22:00:00+00:00,0.923199,0.926147,20.0,0.0639,,stop,1
FILUSDT,F_015_zscore_regime,2026-04-05T04:00:00+00:00,2026-04-05T05:00:00+00:00,0.834083,0.821442,20.0,-0.3031,,stop,1
FILUSDT,F_015_zscore_regime,2026-04-18T13:00:00+00:00,2026-04-19T00:00:00+00:00,0.960247,0.936314,20.0,-0.4985,,stop,11
FILUSDT,F_015_zscore_regime,2026-04-18T21:00:00+00:00,2026-04-19T00:00:00+00:00,0.950234,0.927598,20.0,-0.4764,,stop,3
FILUSDT,F_015_zscore_regime,2026-04-19T07:00:00+00:00,2026-04-19T13:00:00+00:00,0.928205,0.93117,20.0,0.0639,,stop,6
FILUSDT,F_015_zscore_regime,2026-05-10T23:00:00+00:00,2026-05-11T00:00:00+00:00,1.145487,1.152188,20.0,0.117,,stop,1
FILUSDT,F_015_zscore_regime,2026-05-11T10:00:00+00:00,2026-05-11T11:00:00+00:00,1.13247,1.136088,20.0,0.0639,,stop,1
FILUSDT,F_015_zscore_regime,2026-05-12T03:00:00+00:00,2026-05-12T06:00:00+00:00,1.110442,1.113989,20.0,0.0639,,stop,3
FILUSDT,F_015_zscore_regime,2026-07-05T11:00:00+00:00,2026-07-05T13:00:00+00:00,0.782015,0.784513,20.0,0.0639,,stop,2
FILUSDT,F_015_zscore_regime,2026-07-06T14:00:00+00:00,2026-07-06T15:00:00+00:00,0.773004,0.777428,20.0,0.1145,,stop,1
FILUSDT,F_015_zscore_regime,2026-08-23T08:00:00+00:00,2026-08-23T09:00:00+00:00,0.742364,0.748226,20.0,0.1579,,stop,1
FILUSDT,F_015_zscore_regime,2026-08-25T11:00:00+00:00,2026-08-25T20:00:00+00:00,0.745067,0.720101,20.0,-0.6702,,stop,9
