symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
RENDERUSDT,F_126,2025-01-01T16:00:00+00:00,2025-01-01T21:00:00+00:00,6.934002,7.211473,1000,40.0159,,tp,5
RENDERUSDT,F_126,2025-01-01T22:00:00+00:00,2025-01-02T09:00:00+00:00,7.2404,7.608496,1000,50.8392,,tp,11
RENDERUSDT,F_126,2025-01-02T05:00:00+00:00,2025-01-02T10:00:00+00:00,7.43265,7.84501,1000,55.4795,,tp,5
RENDERUSDT,F_126,2025-01-02T10:00:00+00:00,2025-01-03T07:00:00+00:00,7.735043,7.509838,1000,-29.1148,,stop,21
RENDERUSDT,F_126,2025-01-03T12:00:00+00:00,2025-01-05T22:00:00+00:00,7.882234,8.32397,1000,56.042,,tp,58
RENDERUSDT,F_126,2025-01-03T16:00:00+00:00,2025-01-06T08:00:00+00:00,8.076486,8.555635,1000,59.3264,,tp,64
RENDERUSDT,F_126,2025-01-05T22:00:00+00:00,2025-01-06T01:00:00+00:00,8.311791,8.087835,1000,-26.9444,,stop,3
RENDERUSDT,F_126,2025-01-06T10:00:00+00:00,2025-01-07T15:00:00+00:00,8.662246,8.346382,1000,-36.4645,,stop,29
RENDERUSDT,F_126,2025-01-06T16:00:00+00:00,2025-01-07T05:00:00+00:00,8.958631,8.626973,1000,-37.0211,,stop,13
RENDERUSDT,F_126,2025-01-11T21:00:00+00:00,2025-01-12T07:00:00+00:00,7.403612,7.212652,1000,-25.7928,,stop,10
RENDERUSDT,F_126,2025-01-14T10:00:00+00:00,2025-01-14T16:00:00+00:00,7.253417,6.996881,1000,-35.3677,,stop,6
RENDERUSDT,F_126,2025-01-15T14:00:00+00:00,2025-01-17T08:00:00+00:00,7.291467,7.776202,1000,66.4798,,tp,42
RENDERUSDT,F_126,2025-01-17T02:00:00+00:00,2025-01-18T08:00:00+00:00,7.66395,7.369215,1000,-38.4574,,stop,30
RENDERUSDT,F_126,2025-01-17T09:00:00+00:00,2025-01-18T05:00:00+00:00,7.837175,7.611981,1000,-28.7341,,stop,20
RENDERUSDT,F_126,2025-01-17T21:00:00+00:00,2025-01-18T03:00:00+00:00,8.039438,7.766756,1000,-33.918,,stop,6
RENDERUSDT,F_126,2025-01-21T11:00:00+00:00,2025-01-21T18:00:00+00:00,6.790817,7.31986,1000,77.9057,,tp,7
RENDERUSDT,F_126,2025-01-21T18:00:00+00:00,2025-01-23T00:00:00+00:00,7.283456,6.982367,1000,-41.3387,,stop,30
