category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,383960,386086,2024-05-24T15:20:00+00:00,2024-05-26T02:46:00+00:00,2126,0.003024484017118194,3.024484017118194,1000.0,كسر-سفلي,0,True,True,,False,68440.51599700001,68419.99,0.0003,68846.97,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,388254,388910,2024-05-27T14:54:00+00:00,2024-05-28T01:50:00+00:00,656,-0.01366005172225056,-13.660051722250559,1000.0,كسر-سفلي,0,False,True,,False,69449.6448,69408.0,0.0006,68699.99,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,390390,390692,2024-05-29T02:30:00+00:00,2024-05-29T07:32:00+00:00,302,-0.014954238751841343,-14.954238751841343,1000.0,كسر-سفلي,0,False,True,,False,68955.238334,68913.89,0.0006,68121.42,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,392507,393679,2024-05-30T13:47:00+00:00,2024-05-31T09:19:00+00:00,1172,-0.010359406705782073,-10.359406705782073,1000.0,كسر-سفلي,0,False,True,,False,68573.099188,68531.98,0.0006,68019.01,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,396054,396562,2024-06-02T00:54:00+00:00,2024-06-02T09:22:00+00:00,508,-0.007733153136756246,-7.733153136756246,1000.0,كسر-سفلي,0,False,True,,False,67971.669495,67910.55,0.0009,67642.0,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,396709,399438,2024-06-02T11:49:00+00:00,2024-06-04T09:18:00+00:00,2729,0.005520568643381418,5.520568643381417,1000.0,كسر-سفلي,0,True,True,,False,68025.71809499999,67964.55,0.0009,68600.0,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,399801,401151,2024-06-04T15:21:00+00:00,2024-06-05T13:51:00+00:00,1350,0.004243707454642111,4.24370745464211,1000.0,كسر-سفلي,0,True,True,,False,70165.0432,70144.0,0.0003,70646.3,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,401239,402937,2024-06-05T15:19:00+00:00,2024-06-06T19:37:00+00:00,1698,-0.012101995674271485,-12.101995674271485,1000.0,كسر-سفلي,0,False,True,,False,71420.40969700001,71398.99,0.0003,70739.82,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,403921,404236,2024-06-07T12:01:00+00:00,2024-06-07T17:16:00+00:00,315,-0.02022595467102026,-20.22595467102026,1000.0,كسر-سفلي,0,False,True,,False,71829.54846399999,71764.96,0.0009,70560.0,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,406842,407929,2024-06-09T12:42:00+00:00,2024-06-10T06:49:00+00:00,1087,-0.005997903953279595,-5.997903953279595,1000.0,كسر-سفلي,0,False,True,,False,69568.725553,69506.17,0.0009,69352.38,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,408439,409073,2024-06-10T15:19:00+00:00,2024-06-11T01:53:00+00:00,634,-0.01674584799328448,-16.74584799328448,1000.0,كسر-سفلي,0,False,True,,False,69993.001603,69972.01,0.0003,69020.87,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,410995,411591,2024-06-12T09:55:00+00:00,2024-06-12T19:51:00+00:00,596,-0.00961890106544615,-9.618901065446149,1000.0,كسر-سفلي,0,False,True,,False,67735.446898,67694.83,0.0006,67278.82,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,416802,417677,2024-06-16T10:42:00+00:00,2024-06-17T01:17:00+00:00,875,-0.005855267496945228,-5.855267496945228,1000.0,كسر-سفلي,0,False,True,,False,66599.936,66560.0,0.0006,66402.35,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,422358,422769,2024-06-20T07:18:00+00:00,2024-06-20T14:09:00+00:00,411,-0.0171951004922903,-17.1951004922903,1000.0,كسر-سفلي,0,False,True,,False,65803.725197,65783.99,0.0003,64860.13,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,429981,431057,2024-06-25T14:21:00+00:00,2024-06-26T08:17:00+00:00,1076,-0.0047165828576836545,-4.716582857683655,1000.0,كسر-سفلي,0,False,True,,False,61636.970005999996,61600.01,0.0006,61506.01,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,432840,433908,2024-06-27T14:00:00+00:00,2024-06-28T07:48:00+00:00,1068,-0.014677156880261322,-14.677156880261322,1000.0,كسر-سفلي,0,False,True,,False,62008.597,61990.0,0.0003,61276.01,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,436746,438591,2024-06-30T07:06:00+00:00,2024-07-01T13:51:00+00:00,1845,0.01595133744871256,15.95133744871256,1000.0,كسر-سفلي,0,True,True,,False,61407.216799999995,61352.0,0.0009,62568.01,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,438860,439624,2024-07-01T18:20:00+00:00,2024-07-02T07:04:00+00:00,764,-0.01972630846403711,-19.72630846403711,1000.0,كسر-سفلي,0,False,True,,False,63863.413278,63844.26,0.0003,62785.52,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,445790,446689,2024-07-06T13:50:00+00:00,2024-07-07T04:49:00+00:00,899,0.007979335989696943,7.979335989696943,1000.0,كسر-سفلي,0,True,True,,False,57143.38279999999,57092.0,0.0009,57732.0,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,450136,451544,2024-07-09T14:16:00+00:00,2024-07-10T13:44:00+00:00,1408,-0.010456196492596711,-10.45619649259671,1000.0,كسر-سفلي,0,False,True,,False,58066.763094999995,58014.55,0.0009,57609.24,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,452860,453112,2024-07-11T11:40:00+00:00,2024-07-11T15:52:00+00:00,252,-0.02490117371134637,-24.90117371134637,1000.0,كسر-سفلي,0,False,True,,False,58667.134862,58649.54,0.0003,57338.0,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,454528,456386,2024-07-12T15:28:00+00:00,2024-07-13T22:26:00+00:00,1858,-0.0008670830565894338,-0.8670830565894339,1000.0,كسر-سفلي,0,False,True,,False,58223.4618,58206.0,0.0003,58342.0,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,456402,459774,2024-07-13T22:42:00+00:00,2024-07-16T06:54:00+00:00,3372,0.06718023673605875,67.18023673605875,1000.0,كسر-سفلي,0,True,True,,False,59042.090099999994,58989.0,0.0009,63153.66,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,460324,461478,2024-07-16T16:04:00+00:00,2024-07-17T11:18:00+00:00,1154,-0.006416477732106442,-6.416477732106442,1000.0,كسر-سفلي,0,False,True,,False,65024.881614,65005.38,0.0003,64775.9,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,464511,466937,2024-07-19T13:51:00+00:00,2024-07-21T06:17:00+00:00,2426,0.02407081661798943,24.07081661798943,1000.0,كسر-سفلي,0,True,True,,False,64984.42339099999,64925.99,0.0009,66742.01,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,467581,467645,2024-07-21T17:01:00+00:00,2024-07-21T18:05:00+00:00,64,-0.02195671864863064,-21.956718648630638,1000.0,كسر-سفلي,0,False,True,,False,67736.788292,67675.88,0.0009,66442.0,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,468048,468530,2024-07-22T00:48:00+00:00,2024-07-22T08:50:00+00:00,482,-0.022531210468904283,-22.531210468904284,1000.0,كسر-سفلي,0,False,True,,False,68473.98975799998,68432.93,0.0006,67085.33,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,473626,476414,2024-07-25T21:46:00+00:00,2024-07-27T20:14:00+00:00,2788,0.023210355230341654,23.210355230341655,1000.0,كسر-سفلي,0,True,True,,False,65845.45771300001,65825.71,0.0003,67569.51,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,478090,478947,2024-07-29T00:10:00+00:00,2024-07-29T14:27:00+00:00,857,-0.004948545097007394,-4.948545097007393,1000.0,كسر-سفلي,0,False,True,,False,68787.062689,68725.21,0.0009,68645.54,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,483705,484731,2024-08-01T21:45:00+00:00,2024-08-02T14:51:00+00:00,1026,-0.022832091781223585,-22.832091781223586,1000.0,كسر-سفلي,0,False,True,,False,65102.774975,65083.25,0.0003,63782.01,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,490451,491898,2024-08-06T14:11:00+00:00,2024-08-07T14:18:00+00:00,1447,0.0001616239302874652,0.16162393028746522,1000.0,كسر-سفلي,0,True,True,,False,56332.15334999999,56281.5,0.0009,56487.98,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,صاعد,Donchian-96/48,1,493176,494541,2024-08-08T11:36:00+00:00,2024-08-09T10:21:00+00:00,1365,0.04622098188957922,46.220981889579214,1000.0,كسر-سفلي,0,True,True,,False,57667.284996999995,57649.99,0.0003,60489.84,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,497003,497463,2024-08-11T03:23:00+00:00,2024-08-11T11:03:00+00:00,460,-0.015032985370400345,-15.032985370400345,1000.0,كسر-سفلي,0,False,True,,False,61407.847366999995,61352.63,0.0009,60624.0,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,500662,501942,2024-08-13T16:22:00+00:00,2024-08-14T13:42:00+00:00,1280,0.0039155742982320925,3.9155742982320922,1000.0,كسر-سفلي,0,True,True,,False,60045.998396999996,60027.99,0.0003,60419.94,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,503542,503659,2024-08-15T16:22:00+00:00,2024-08-15T18:19:00+00:00,117,-0.03872207430891747,-38.72207430891747,1000.0,كسر-سفلي,0,False,True,,False,59822.081242,59804.14,0.0003,57672.73,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,505083,508197,2024-08-16T18:03:00+00:00,2024-08-18T21:57:00+00:00,3114,-0.0037994320105109716,-3.7994320105109716,1000.0,كسر-سفلي,0,False,True,,False,59414.89756199999,59379.27,0.0006,59361.13,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,509728,510613,2024-08-19T23:28:00+00:00,2024-08-20T14:13:00+00:00,885,0.009036665416160907,9.036665416160908,1000.0,كسر-سفلي,0,True,True,,False,59472.4771,59419.0,0.0009,60184.27,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,512303,513579,2024-08-21T18:23:00+00:00,2024-08-22T15:39:00+00:00,1276,-0.0019354201457883187,-1.9354201457883187,1000.0,كسر-سفلي,0,False,True,,False,60254.000779,60235.93,0.0003,60275.88,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,514922,516817,2024-08-23T14:02:00+00:00,2024-08-24T21:37:00+00:00,1895,0.034011631226090064,34.01163122609007,1000.0,كسر-سفلي,0,True,True,,False,61507.316808999996,61452.01,0.0009,63784.07,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,518242,518526,2024-08-25T21:22:00+00:00,2024-08-26T02:06:00+00:00,284,-0.013842813232399179,-13.842813232399179,1000.0,كسر-سفلي,0,False,True,,False,64594.08239999999,64536.0,0.0009,63885.0,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,523425,523839,2024-08-29T11:45:00+00:00,2024-08-29T18:39:00+00:00,414,-0.01704427145548865,-17.04427145548865,1000.0,كسر-سفلي,0,False,True,,False,60198.107206,60162.01,0.0006,59344.0,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,529733,530737,2024-09-02T20:53:00+00:00,2024-09-03T13:37:00+00:00,1004,-0.007631374685975061,-7.631374685975061,1000.0,كسر-سفلي,0,False,True,,False,58984.05791799999,58931.02,0.0009,58704.0,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,532322,532987,2024-09-04T16:02:00+00:00,2024-09-05T03:07:00+00:00,665,-0.018311764396594547,-18.311764396594548,1000.0,كسر-سفلي,0,False,True,,False,58276.167607,58258.69,0.0003,57358.01,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,536607,536951,2024-09-07T15:27:00+00:00,2024-09-07T21:11:00+00:00,344,-0.018167952356243543,-18.167952356243543,1000.0,كسر-سفلي,0,False,True,,False,54791.412494000004,54774.98,0.0003,53952.27,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,538457,541696,2024-09-08T22:17:00+00:00,2024-09-11T04:16:00+00:00,3239,0.029186514798775764,29.186514798775764,1000.0,كسر-سفلي,0,True,True,,False,54843.3146,54794.0,0.0009,56573.99,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,543000,543707,2024-09-12T02:00:00+00:00,2024-09-12T13:47:00+00:00,707,-0.014356886915519744,-14.356886915519745,1000.0,كسر-سفلي,0,False,True,,False,58172.622643999995,58137.74,0.0006,57504.04,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,543755,544717,2024-09-12T14:35:00+00:00,2024-09-13T06:37:00+00:00,962,-0.016354519571358497,-16.354519571358498,1000.0,كسر-سفلي,0,False,True,,False,58535.1,58500.0,0.0006,57745.08,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,545218,546344,2024-09-13T14:58:00+00:00,2024-09-14T09:44:00+00:00,1126,0.021324950440490546,21.324950440490547,1000.0,كسر-سفلي,0,True,True,,False,58493.542799999996,58476.0,0.0003,59896.49,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,548002,548231,2024-09-15T13:22:00+00:00,2024-09-15T17:11:00+00:00,229,-0.012745770659321174,-12.745770659321174,1000.0,كسر-سفلي,0,False,True,,False,60370.2844,60316.0,0.0009,59773.99,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,550674,552098,2024-09-17T09:54:00+00:00,2024-09-18T09:38:00+00:00,1424,0.011772125104628427,11.772125104628428,1000.0,كسر-سفلي,0,True,True,,False,59019.7006,59002.0,0.0003,59852.01,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
