symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
FILUSDT,F_213_slip,2025-01-01T14:00:00+00:00,2025-01-01T15:00:00+00:00,5.006948,5.009361,1000,0.482,,stop,1
FILUSDT,F_213_slip,2025-01-01T16:00:00+00:00,2025-01-01T17:00:00+00:00,5.079236,5.086339,1000,1.3984,,stop,1
FILUSDT,F_213_slip,2025-01-01T19:00:00+00:00,2025-01-01T20:00:00+00:00,5.174616,5.17711,1000,0.482,,stop,1
FILUSDT,F_213_slip,2025-01-02T01:00:00+00:00,2025-01-02T05:00:00+00:00,5.23586,5.238384,1000,0.482,,stop,4
FILUSDT,F_213_slip,2025-01-02T03:00:00+00:00,2025-01-02T05:00:00+00:00,5.21578,5.224506,1000,1.673,,stop,2
FILUSDT,F_213_slip,2025-01-02T08:00:00+00:00,2025-01-02T10:00:00+00:00,5.226824,5.264625,1000,7.2321,,stop,2
FILUSDT,F_213_slip,2025-01-02T15:00:00+00:00,2025-01-02T17:00:00+00:00,5.317184,5.177249,1000,-26.3175,,stop,2
FILUSDT,F_213_slip,2025-01-03T00:00:00+00:00,2025-01-03T03:00:00+00:00,5.328228,5.372107,1000,8.2352,,stop,3
FILUSDT,F_213_slip,2025-01-03T04:00:00+00:00,2025-01-03T06:00:00+00:00,5.443688,5.270379,1000,-31.8367,,stop,2
FILUSDT,F_213_slip,2025-01-03T10:00:00+00:00,2025-01-03T12:00:00+00:00,5.37642,5.416891,1000,7.5275,,stop,2
FILUSDT,F_213_slip,2025-01-03T12:00:00+00:00,2025-01-03T13:00:00+00:00,5.444692,5.491531,1000,8.6027,,stop,1
FILUSDT,F_213_slip,2025-01-03T16:00:00+00:00,2025-01-03T17:00:00+00:00,5.659548,5.725404,1000,11.6363,,stop,1
FILUSDT,F_213_slip,2025-01-03T18:00:00+00:00,2025-01-04T14:00:00+00:00,5.683644,5.686384,1000,0.482,,stop,20
FILUSDT,F_213_slip,2025-01-04T08:00:00+00:00,2025-01-04T08:00:00+00:00,5.678624,5.571107,1000,-18.9336,,stop,0
FILUSDT,F_213_slip,2025-01-04T10:00:00+00:00,2025-01-04T13:00:00+00:00,5.641476,5.659882,1000,3.2625,,stop,3
FILUSDT,F_213_slip,2025-01-04T14:00:00+00:00,2025-01-04T15:00:00+00:00,5.72782,5.610146,1000,-20.5442,,stop,1
FILUSDT,F_213_slip,2025-01-04T17:00:00+00:00,2025-01-04T21:00:00+00:00,5.626416,5.629128,1000,0.482,,stop,4
FILUSDT,F_213_slip,2025-01-05T03:00:00+00:00,2025-01-05T07:00:00+00:00,5.639468,5.642186,1000,0.482,,stop,4
FILUSDT,F_213_slip,2025-01-05T07:00:00+00:00,2025-01-05T08:00:00+00:00,5.67762,5.570819,1000,-18.8109,,stop,1
FILUSDT,F_213_slip,2025-01-05T11:00:00+00:00,2025-01-05T14:00:00+00:00,5.638464,5.521432,1000,-20.7559,,stop,3
FILUSDT,F_213_slip,2025-01-05T15:00:00+00:00,2025-01-05T16:00:00+00:00,5.609348,5.612052,1000,0.482,,stop,1
FILUSDT,F_213_slip,2025-01-05T18:00:00+00:00,2025-01-05T19:00:00+00:00,5.665572,5.702514,1000,6.5205,,stop,1
FILUSDT,F_213_slip,2025-01-05T20:00:00+00:00,2025-01-05T21:00:00+00:00,5.847296,5.865641,1000,3.1374,,stop,1
FILUSDT,F_213_slip,2025-01-05T23:00:00+00:00,2025-01-06T01:00:00+00:00,5.981832,5.776633,1000,-34.3038,,stop,2
FILUSDT,F_213_slip,2025-01-06T02:00:00+00:00,2025-01-06T03:00:00+00:00,6.081228,6.273761,1000,31.6602,,stop,1
FILUSDT,F_213_slip,2025-01-06T21:00:00+00:00,2025-01-07T07:00:00+00:00,6.0491,6.052016,1000,0.482,,stop,10
FILUSDT,F_213_slip,2025-01-07T02:00:00+00:00,2025-01-07T07:00:00+00:00,6.005928,6.044864,1000,6.483,,stop,5
FILUSDT,F_213_slip,2025-01-07T06:00:00+00:00,2025-01-07T07:00:00+00:00,5.979824,6.044864,1000,10.8766,,stop,1
FILUSDT,F_213_slip,2025-01-07T08:00:00+00:00,2025-01-07T09:00:00+00:00,6.058136,6.067425,1000,1.5333,,stop,1
FILUSDT,F_213_slip,2025-01-07T11:00:00+00:00,2025-01-07T14:00:00+00:00,6.05914,5.90087,1000,-26.1208,,stop,3
FILUSDT,F_213_slip,2025-01-07T17:00:00+00:00,2025-01-07T19:00:00+00:00,5.633444,5.397339,1000,-41.9112,,stop,2
FILUSDT,F_213_slip,2025-01-07T23:00:00+00:00,2025-01-08T01:00:00+00:00,5.445696,5.455116,1000,1.7298,,stop,2
FILUSDT,F_213_slip,2025-01-08T06:00:00+00:00,2025-01-08T09:00:00+00:00,5.322204,5.324769,1000,0.482,,stop,3
FILUSDT,F_213_slip,2025-01-08T11:00:00+00:00,2025-01-08T16:00:00+00:00,5.288068,5.068996,1000,-41.4275,,stop,5
FILUSDT,F_213_slip,2025-01-08T16:00:00+00:00,2025-01-08T17:00:00+00:00,5.206744,4.997104,1000,-40.2632,,stop,1
FILUSDT,F_213_slip,2025-01-08T19:00:00+00:00,2025-01-08T20:00:00+00:00,5.101324,5.103783,1000,0.482,,stop,1
FILUSDT,F_213_slip,2025-01-08T21:00:00+00:00,2025-01-08T23:00:00+00:00,5.073212,5.11833,1000,8.8934,,stop,2
FILUSDT,F_213_slip,2025-01-09T00:00:00+00:00,2025-01-09T02:00:00+00:00,5.131444,5.1661,1000,6.7536,,stop,2
FILUSDT,F_213_slip,2025-01-09T09:00:00+00:00,2025-01-09T10:00:00+00:00,5.093292,5.095747,1000,0.482,,stop,1
FILUSDT,F_213_slip,2025-01-09T15:00:00+00:00,2025-01-09T16:00:00+00:00,5.049116,5.165105,1000,22.9721,,stop,1
FILUSDT,F_213_slip,2025-01-09T17:00:00+00:00,2025-01-09T19:00:00+00:00,5.18566,4.974681,1000,-40.685,,stop,2
FILUSDT,F_213_slip,2025-01-09T22:00:00+00:00,2025-01-09T23:00:00+00:00,5.01498,5.073546,1000,11.6782,,stop,1
FILUSDT,F_213_slip,2025-01-10T02:00:00+00:00,2025-01-10T03:00:00+00:00,5.087268,5.08972,1000,0.482,,stop,1
FILUSDT,F_213_slip,2025-01-10T16:00:00+00:00,2025-01-10T18:00:00+00:00,5.15052,5.236759,1000,16.7438,,stop,2
FILUSDT,F_213_slip,2025-01-10T19:00:00+00:00,2025-01-10T23:00:00+00:00,5.212768,5.215281,1000,0.482,,stop,4
FILUSDT,F_213_slip,2025-01-11T12:00:00+00:00,2025-01-11T16:00:00+00:00,5.211764,5.104407,1000,-20.5989,,stop,4
FILUSDT,F_213_slip,2025-01-11T17:00:00+00:00,2025-01-11T21:00:00+00:00,5.186664,5.235764,1000,9.4666,,stop,4
FILUSDT,F_213_slip,2025-01-11T21:00:00+00:00,2025-01-11T22:00:00+00:00,5.272004,5.283153,1000,2.1147,,stop,1
FILUSDT,F_213_slip,2025-01-12T08:00:00+00:00,2025-01-12T09:00:00+00:00,5.196704,5.073187,1000,-23.7684,,stop,1
FILUSDT,F_213_slip,2025-01-12T11:00:00+00:00,2025-01-12T13:00:00+00:00,5.144496,5.146976,1000,0.482,,stop,2
FILUSDT,F_213_slip,2025-01-12T16:00:00+00:00,2025-01-12T21:00:00+00:00,5.186664,5.074428,1000,-21.6394,,stop,5
FILUSDT,F_213_slip,2025-01-13T00:00:00+00:00,2025-01-13T01:00:00+00:00,5.108352,5.204913,1000,18.9025,,stop,1
FILUSDT,F_213_slip,2025-01-13T05:00:00+00:00,2025-01-13T06:00:00+00:00,5.06518,4.898223,1000,-32.9618,,stop,1
FILUSDT,F_213_slip,2025-01-13T08:00:00+00:00,2025-01-13T09:00:00+00:00,4.972812,4.790857,1000,-36.5899,,stop,1
FILUSDT,F_213_slip,2025-01-13T10:00:00+00:00,2025-01-13T11:00:00+00:00,4.863376,4.667773,1000,-40.2196,,stop,1
FILUSDT,F_213_slip,2025-01-13T13:00:00+00:00,2025-01-13T14:00:00+00:00,4.7188,4.776975,1000,12.3284,,stop,1
FILUSDT,F_213_slip,2025-01-13T15:00:00+00:00,2025-01-13T16:00:00+00:00,4.831248,4.887443,1000,11.6316,,stop,1
FILUSDT,F_213_slip,2025-01-13T20:00:00+00:00,2025-01-13T21:00:00+00:00,4.817192,4.902371,1000,17.6823,,stop,1
FILUSDT,F_213_slip,2025-01-13T22:00:00+00:00,2025-01-13T23:00:00+00:00,4.970804,4.9732,1000,0.482,,stop,1
FILUSDT,F_213_slip,2025-01-14T10:00:00+00:00,2025-01-14T14:00:00+00:00,5.138472,5.201927,1000,12.349,,stop,4
FILUSDT,F_213_slip,2025-01-14T12:00:00+00:00,2025-01-14T14:00:00+00:00,5.123412,5.201927,1000,15.3248,,stop,2
FILUSDT,F_213_slip,2025-01-14T15:00:00+00:00,2025-01-14T16:00:00+00:00,5.18064,5.183137,1000,0.482,,stop,1
FILUSDT,F_213_slip,2025-01-15T08:00:00+00:00,2025-01-15T09:00:00+00:00,5.28606,5.293093,1000,1.3304,,stop,1
FILUSDT,F_213_slip,2025-01-15T11:00:00+00:00,2025-01-15T14:00:00+00:00,5.203732,5.327323,1000,23.7504,,stop,3
FILUSDT,F_213_slip,2025-01-15T15:00:00+00:00,2025-01-15T16:00:00+00:00,5.472804,5.523378,1000,9.2409,,stop,1
FILUSDT,F_213_slip,2025-01-15T19:00:00+00:00,2025-01-15T21:00:00+00:00,5.526016,5.55821,1000,5.8259,,stop,2
FILUSDT,F_213_slip,2025-01-16T10:00:00+00:00,2025-01-16T13:00:00+00:00,5.484852,5.643797,1000,28.979,,stop,3
FILUSDT,F_213_slip,2025-01-16T13:00:00+00:00,2025-01-16T14:00:00+00:00,5.676616,5.679352,1000,0.482,,stop,1
FILUSDT,F_213_slip,2025-01-16T16:00:00+00:00,2025-01-16T17:00:00+00:00,5.625412,5.688581,1000,11.2293,,stop,1
FILUSDT,F_213_slip,2025-01-16T18:00:00+00:00,2025-01-16T19:00:00+00:00,5.759948,5.762724,1000,0.482,,stop,1
FILUSDT,F_213_slip,2025-01-17T01:00:00+00:00,2025-01-17T02:00:00+00:00,5.713764,5.744313,1000,5.3465,,stop,1
FILUSDT,F_213_slip,2025-01-17T05:00:00+00:00,2025-01-17T06:00:00+00:00,5.902516,5.921306,1000,3.1833,,stop,1
FILUSDT,F_213_slip,2025-01-17T15:00:00+00:00,2025-01-17T16:00:00+00:00,5.815168,5.817971,1000,0.482,,stop,1
