symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
FILUSDT,F_213_blind,2021-09-01T16:00:00+00:00,2021-09-01T17:00:00+00:00,77.260308,77.673034,1000,5.342,,stop,1
FILUSDT,F_213_blind,2021-09-01T20:00:00+00:00,2021-09-01T22:00:00+00:00,77.831049,78.181352,1000,4.5008,,stop,2
FILUSDT,F_213_blind,2021-09-02T03:00:00+00:00,2021-09-02T04:00:00+00:00,79.052635,79.305141,1000,3.1941,,stop,1
FILUSDT,F_213_blind,2021-09-02T16:00:00+00:00,2021-09-02T22:00:00+00:00,77.861088,78.109788,1000,3.1941,,stop,6
FILUSDT,F_213_blind,2021-09-02T20:00:00+00:00,2021-09-02T21:00:00+00:00,77.510633,77.758214,1000,3.1942,,stop,1
FILUSDT,F_213_blind,2021-09-02T22:00:00+00:00,2021-09-02T23:00:00+00:00,78.191517,78.441272,1000,3.1941,,stop,1
FILUSDT,F_213_blind,2021-09-03T03:00:00+00:00,2021-09-03T04:00:00+00:00,76.679554,76.955408,1000,3.5975,,stop,1
FILUSDT,F_213_blind,2021-09-03T08:00:00+00:00,2021-09-03T09:00:00+00:00,76.859788,77.626722,1000,9.9784,,stop,1
FILUSDT,F_213_blind,2021-09-03T10:00:00+00:00,2021-09-03T13:00:00+00:00,77.861088,78.109788,1000,3.1941,,stop,3
FILUSDT,F_213_blind,2021-09-03T16:00:00+00:00,2021-09-03T17:00:00+00:00,78.551985,78.802892,1000,3.1942,,stop,1
FILUSDT,F_213_blind,2021-09-04T00:00:00+00:00,2021-09-04T01:00:00+00:00,77.740932,82.147214,1000,56.679,,stop,1
FILUSDT,F_213_blind,2021-09-04T02:00:00+00:00,2021-09-04T03:00:00+00:00,83.878901,84.146823,1000,3.1941,,stop,1
FILUSDT,F_213_blind,2021-09-04T17:00:00+00:00,2021-09-04T18:00:00+00:00,89.31596,92.026434,1000,30.347,,stop,1
FILUSDT,F_213_blind,2021-09-04T23:00:00+00:00,2021-09-05T06:00:00+00:00,96.385138,91.939746,1000,-46.1211,,stop,7
FILUSDT,F_213_blind,2021-09-05T12:00:00+00:00,2021-09-05T13:00:00+00:00,99.248856,102.644101,1000,34.2094,,stop,1
FILUSDT,F_213_blind,2021-09-05T16:00:00+00:00,2021-09-05T17:00:00+00:00,110.903988,117.203477,1000,56.8013,,stop,1
FILUSDT,F_213_blind,2021-09-06T05:00:00+00:00,2021-09-06T06:00:00+00:00,117.722841,118.109258,1000,3.2824,,stop,1
FILUSDT,F_213_blind,2021-09-06T14:00:00+00:00,2021-09-06T15:00:00+00:00,112.075509,105.642281,1000,-57.4008,,stop,1
FILUSDT,F_213_blind,2021-09-06T17:00:00+00:00,2021-09-06T18:00:00+00:00,107.179152,108.282242,1000,10.292,,stop,1
FILUSDT,F_213_blind,2021-09-06T19:00:00+00:00,2021-09-06T23:00:00+00:00,109.231817,110.168275,1000,8.5731,,stop,4
FILUSDT,F_213_blind,2021-09-07T00:00:00+00:00,2021-09-07T01:00:00+00:00,106.358086,109.479723,1000,29.3503,,stop,1
FILUSDT,F_213_blind,2021-09-07T02:00:00+00:00,2021-09-07T03:00:00+00:00,107.089035,108.970794,1000,17.5719,,stop,1
FILUSDT,F_213_blind,2021-09-07T05:00:00+00:00,2021-09-07T06:00:00+00:00,109.682402,110.737078,1000,9.6157,,stop,1
FILUSDT,F_213_blind,2021-09-07T08:00:00+00:00,2021-09-07T09:00:00+00:00,106.878762,107.220149,1000,3.1942,,stop,1
FILUSDT,F_213_blind,2021-09-07T11:00:00+00:00,2021-09-07T14:00:00+00:00,101.03117,93.914636,1000,-70.439,,stop,3
FILUSDT,F_213_blind,2021-09-07T16:00:00+00:00,2021-09-07T17:00:00+00:00,83.097887,88.912983,1000,69.9789,,stop,1
FILUSDT,F_213_blind,2021-09-07T21:00:00+00:00,2021-09-07T22:00:00+00:00,82.587224,84.60205,1000,24.3963,,stop,1
FILUSDT,F_213_blind,2021-09-07T23:00:00+00:00,2021-09-08T00:00:00+00:00,84.750032,85.15827,1000,4.817,,stop,1
FILUSDT,F_213_blind,2021-09-08T02:00:00+00:00,2021-09-08T03:00:00+00:00,86.652502,86.929283,1000,3.1941,,stop,1
FILUSDT,F_213_blind,2021-09-08T08:00:00+00:00,2021-09-08T09:00:00+00:00,78.011283,81.688179,1000,47.1329,,stop,1
FILUSDT,F_213_blind,2021-09-08T10:00:00+00:00,2021-09-08T12:00:00+00:00,83.628576,83.895698,1000,3.1942,,stop,2
FILUSDT,F_213_blind,2021-09-08T14:00:00+00:00,2021-09-08T16:00:00+00:00,86.191904,86.467214,1000,3.1942,,stop,2
FILUSDT,F_213_blind,2021-09-08T17:00:00+00:00,2021-09-08T18:00:00+00:00,91.809197,92.102449,1000,3.1942,,stop,1
FILUSDT,F_213_blind,2021-09-08T22:00:00+00:00,2021-09-08T23:00:00+00:00,87.71388,91.108365,1000,38.6995,,stop,1
FILUSDT,F_213_blind,2021-09-09T01:00:00+00:00,2021-09-09T05:00:00+00:00,92.379938,93.972341,1000,17.2375,,stop,4
FILUSDT,F_213_blind,2021-09-09T09:00:00+00:00,2021-09-09T10:00:00+00:00,90.928053,91.248123,1000,3.52,,stop,1
FILUSDT,F_213_blind,2021-09-09T16:00:00+00:00,2021-09-09T17:00:00+00:00,90.928053,92.116245,1000,13.0674,,stop,1
FILUSDT,F_213_blind,2021-09-09T20:00:00+00:00,2021-09-09T21:00:00+00:00,88.104387,88.385806,1000,3.1941,,stop,1
FILUSDT,F_213_blind,2021-09-10T02:00:00+00:00,2021-09-10T08:00:00+00:00,91.278508,85.861029,1000,-59.3511,,stop,6
FILUSDT,F_213_blind,2021-09-10T10:00:00+00:00,2021-09-10T13:00:00+00:00,87.563685,83.940135,1000,-41.3819,,stop,3
FILUSDT,F_213_blind,2021-09-10T16:00:00+00:00,2021-09-10T17:00:00+00:00,82.60725,82.87111,1000,3.1941,,stop,1
FILUSDT,F_213_blind,2021-09-10T18:00:00+00:00,2021-09-10T20:00:00+00:00,82.777471,83.041875,1000,3.1942,,stop,2
FILUSDT,F_213_blind,2021-09-11T01:00:00+00:00,2021-09-11T02:00:00+00:00,83.378251,83.812722,1000,5.2108,,stop,1
FILUSDT,F_213_blind,2021-09-11T09:00:00+00:00,2021-09-11T10:00:00+00:00,81.766158,83.015388,1000,15.2781,,stop,1
FILUSDT,F_213_blind,2021-09-11T11:00:00+00:00,2021-09-11T12:00:00+00:00,83.328186,84.861504,1000,18.401,,stop,1
FILUSDT,F_213_blind,2021-09-12T00:00:00+00:00,2021-09-12T01:00:00+00:00,81.776171,82.287767,1000,6.256,,stop,1
FILUSDT,F_213_blind,2021-09-12T02:00:00+00:00,2021-09-12T03:00:00+00:00,81.545872,81.889086,1000,4.2088,,stop,1
FILUSDT,F_213_blind,2021-09-12T05:00:00+00:00,2021-09-12T09:00:00+00:00,82.487094,84.113079,1000,19.712,,stop,4
