symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
BTCUSDT,F_002_marsdx,2025-01-03T12:00:00+00:00,2025-01-03T16:00:00+00:00,96883.354841,97337.975916,20.0,0.0938,,stop,1
BTCUSDT,F_002_marsdx,2025-01-03T20:00:00+00:00,2025-01-06T04:00:00+00:00,98720.189626,99035.51672,20.0,0.0639,,stop,14
BTCUSDT,F_002_marsdx,2025-01-04T04:00:00+00:00,2025-01-05T00:00:00+00:00,98327.670013,98641.74334,20.0,0.0639,,stop,5
BTCUSDT,F_002_marsdx,2025-01-04T12:00:00+00:00,2025-01-04T20:00:00+00:00,98016.65622,98329.736122,20.0,0.0639,,stop,2
BTCUSDT,F_002_marsdx,2025-01-05T00:00:00+00:00,2025-01-06T00:00:00+00:00,98348.196663,98662.335555,20.0,0.0639,,stop,6
BTCUSDT,F_002_marsdx,2025-01-05T08:00:00+00:00,2025-01-06T00:00:00+00:00,98396.519401,98710.812643,20.0,0.0639,,stop,4
BTCUSDT,F_002_marsdx,2025-01-05T20:00:00+00:00,2025-01-06T00:00:00+00:00,98207.143532,98520.83188,20.0,0.0639,,stop,1
BTCUSDT,F_002_marsdx,2025-01-06T04:00:00+00:00,2025-01-06T08:00:00+00:00,99166.318841,99562.616119,20.0,0.0799,,stop,1
BTCUSDT,F_002_marsdx,2025-01-06T12:00:00+00:00,2025-01-06T16:00:00+00:00,99389.027987,102253.841836,20.0,0.5765,,stop,1
BTCUSDT,F_002_marsdx,2025-01-06T20:00:00+00:00,2025-01-07T00:00:00+00:00,101949.582386,102275.224645,20.0,0.0639,,stop,1
BTCUSDT,F_002_marsdx,2025-01-07T04:00:00+00:00,2025-01-07T12:00:00+00:00,101840.310517,99615.548877,20.0,-0.4369,,stop,2
BTCUSDT,F_002_marsdx,2025-01-10T20:00:00+00:00,2025-01-13T04:00:00+00:00,95450.995191,95755.879987,20.0,0.0639,,stop,14
BTCUSDT,F_002_marsdx,2025-01-11T12:00:00+00:00,2025-01-12T00:00:00+00:00,94748.673358,95051.314833,20.0,0.0639,,stop,3
BTCUSDT,F_002_marsdx,2025-01-12T04:00:00+00:00,2025-01-12T16:00:00+00:00,94745.40912,95135.36284,20.0,0.0823,,stop,3
BTCUSDT,F_002_marsdx,2025-01-12T20:00:00+00:00,2025-01-13T04:00:00+00:00,94773.305338,95738.625778,20.0,0.2037,,stop,2
BTCUSDT,F_002_marsdx,2025-01-14T00:00:00+00:00,2025-01-14T04:00:00+00:00,94659.006943,94966.62109,20.0,0.065,,stop,1
BTCUSDT,F_002_marsdx,2025-01-14T08:00:00+00:00,2025-01-14T12:00:00+00:00,94987.313187,97166.622166,20.0,0.4589,,stop,1
BTCUSDT,F_002_marsdx,2025-01-14T16:00:00+00:00,2025-01-14T20:00:00+00:00,96597.063145,96905.608654,20.0,0.0639,,stop,1
BTCUSDT,F_002_marsdx,2025-01-15T00:00:00+00:00,2025-01-15T04:00:00+00:00,96686.379105,97232.953363,20.0,0.1131,,stop,1
BTCUSDT,F_002_marsdx,2025-01-15T08:00:00+00:00,2025-01-15T16:00:00+00:00,97427.841755,99590.503834,20.0,0.444,,stop,2
BTCUSDT,F_002_marsdx,2025-01-15T16:00:00+00:00,2025-01-15T20:00:00+00:00,99121.110146,99660.292974,20.0,0.1088,,stop,1
BTCUSDT,F_002_marsdx,2025-01-16T00:00:00+00:00,2025-01-16T12:00:00+00:00,100627.996555,97474.845737,20.0,-0.6267,,stop,3
BTCUSDT,F_002_marsdx,2025-01-16T08:00:00+00:00,2025-01-16T20:00:00+00:00,99929.74,100248.930579,20.0,0.0639,,stop,3
BTCUSDT,F_002_marsdx,2025-01-16T16:00:00+00:00,2025-01-16T20:00:00+00:00,99425.255021,100237.882155,20.0,0.1635,,stop,1
BTCUSDT,F_002_marsdx,2025-01-17T00:00:00+00:00,2025-01-17T04:00:00+00:00,100117.28349,101933.725161,20.0,0.3629,,stop,1
BTCUSDT,F_002_marsdx,2025-01-17T08:00:00+00:00,2025-01-17T12:00:00+00:00,101572.382663,102243.197927,20.0,0.1321,,stop,1
BTCUSDT,F_002_marsdx,2025-01-17T16:00:00+00:00,2025-01-17T20:00:00+00:00,104135.2,105643.013138,20.0,0.2896,,stop,1
BTCUSDT,F_002_marsdx,2025-01-18T00:00:00+00:00,2025-01-18T04:00:00+00:00,104212.770711,104545.641933,20.0,0.0639,,stop,1
BTCUSDT,F_002_marsdx,2025-01-18T12:00:00+00:00,2025-01-18T16:00:00+00:00,103723.956077,104768.51254,20.0,0.2014,,stop,1
BTCUSDT,F_002_marsdx,2025-01-18T20:00:00+00:00,2025-01-19T04:00:00+00:00,104517.6966,105110.810977,20.0,0.1135,,stop,2
BTCUSDT,F_002_marsdx,2025-01-19T04:00:00+00:00,2025-01-19T08:00:00+00:00,105120.489213,105456.259824,20.0,0.0639,,stop,1
BTCUSDT,F_002_marsdx,2025-01-19T16:00:00+00:00,2025-01-19T20:00:00+00:00,105072.767255,105977.828895,20.0,0.1723,,stop,1
BTCUSDT,F_002_marsdx,2025-01-20T08:00:00+00:00,2025-01-20T12:00:00+00:00,107259.906845,108964.037778,20.0,0.3178,,stop,1
BTCUSDT,F_002_marsdx,2025-01-21T20:00:00+00:00,2025-01-27T04:00:00+00:00,107170.480742,99966.15415,20.0,-1.3445,,stop,32
BTCUSDT,F_002_marsdx,2025-01-22T04:00:00+00:00,2025-01-23T16:00:00+00:00,105737.290013,106075.030778,20.0,0.0639,,stop,9
BTCUSDT,F_002_marsdx,2025-01-22T12:00:00+00:00,2025-01-22T16:00:00+00:00,105237.010494,105573.153291,20.0,0.0639,,stop,1
BTCUSDT,F_002_marsdx,2025-01-23T16:00:00+00:00,2025-01-23T20:00:00+00:00,105400.362576,106625.726124,20.0,0.2325,,stop,1
BTCUSDT,F_002_marsdx,2025-01-24T08:00:00+00:00,2025-01-24T12:00:00+00:00,105183.350827,105519.322227,20.0,0.0639,,stop,1
BTCUSDT,F_002_marsdx,2025-01-24T16:00:00+00:00,2025-01-24T20:00:00+00:00,105997.607987,106895.159405,20.0,0.1694,,stop,1
BTCUSDT,F_002_marsdx,2025-01-25T04:00:00+00:00,2025-01-27T00:00:00+00:00,105339.16312,101264.510753,20.0,-0.7736,,stop,11
BTCUSDT,F_002_marsdx,2025-01-25T20:00:00+00:00,2025-01-26T08:00:00+00:00,105191.731708,105527.729878,20.0,0.0639,,stop,3
BTCUSDT,F_002_marsdx,2025-01-26T08:00:00+00:00,2025-01-26T20:00:00+00:00,105134.857868,102957.085148,20.0,-0.4143,,stop,3
BTCUSDT,F_002_marsdx,2025-01-26T20:00:00+00:00,2025-01-26T20:00:00+00:00,105218.246132,103378.579042,20.0,-0.3497,,stop,0
BTCUSDT,F_002_marsdx,2025-01-29T08:00:00+00:00,2025-01-29T20:00:00+00:00,102889.392553,103780.710259,20.0,0.1733,,stop,3
BTCUSDT,F_002_marsdx,2025-01-29T20:00:00+00:00,2025-01-30T00:00:00+00:00,103718.6592,104562.745346,20.0,0.1628,,stop,1
BTCUSDT,F_002_marsdx,2025-01-30T04:00:00+00:00,2025-01-30T16:00:00+00:00,105332.7548,106233.990092,20.0,0.1711,,stop,3
BTCUSDT,F_002_marsdx,2025-01-30T12:00:00+00:00,2025-01-30T16:00:00+00:00,105437.520819,106106.407237,20.0,0.1269,,stop,1
BTCUSDT,F_002_marsdx,2025-01-30T20:00:00+00:00,2025-01-31T16:00:00+00:00,105848.704664,102787.120328,20.0,-0.5785,,stop,5
BTCUSDT,F_002_marsdx,2025-01-31T16:00:00+00:00,2025-01-31T16:00:00+00:00,105601.1032,102759.517652,20.0,-0.5382,,stop,0
BTCUSDT,F_002_marsdx,2025-02-03T20:00:00+00:00,2025-02-04T00:00:00+00:00,102012.433987,102338.277003,20.0,0.0639,,stop,1
BTCUSDT,F_002_marsdx,2025-02-04T04:00:00+00:00,2025-02-06T16:00:00+00:00,100760.51861,95577.132317,20.0,-1.0289,,stop,15
BTCUSDT,F_002_marsdx,2025-02-06T08:00:00+00:00,2025-02-06T12:00:00+00:00,98323.25428,98793.161712,20.0,0.0956,,stop,1
BTCUSDT,F_002_marsdx,2025-02-07T16:00:00+00:00,2025-02-09T20:00:00+00:00,98411.749174,95248.674717,20.0,-0.6428,,stop,13
BTCUSDT,F_002_marsdx,2025-02-09T08:00:00+00:00,2025-02-09T20:00:00+00:00,97184.005179,94859.433109,20.0,-0.4784,,stop,3
BTCUSDT,F_002_marsdx,2025-02-10T04:00:00+00:00,2025-02-10T08:00:00+00:00,96940.829461,97318.061798,20.0,0.0778,,stop,1
BTCUSDT,F_002_marsdx,2025-02-10T12:00:00+00:00,2025-02-10T16:00:00+00:00,97788.109495,98100.459385,20.0,0.0639,,stop,1
BTCUSDT,F_002_marsdx,2025-02-10T20:00:00+00:00,2025-02-11T04:00:00+00:00,97502.5888,97826.280454,20.0,0.0664,,stop,2
BTCUSDT,F_002_marsdx,2025-02-11T04:00:00+00:00,2025-02-11T08:00:00+00:00,97734.199503,98153.697258,20.0,0.0858,,stop,1
BTCUSDT,F_002_marsdx,2025-02-11T12:00:00+00:00,2025-02-11T16:00:00+00:00,98279.106963,96260.579603,20.0,-0.4108,,stop,1
BTCUSDT,F_002_marsdx,2025-02-12T20:00:00+00:00,2025-02-13T00:00:00+00:00,97331.426578,97796.449145,20.0,0.0956,,stop,1
BTCUSDT,F_002_marsdx,2025-02-13T04:00:00+00:00,2025-02-14T20:00:00+00:00,97625.177959,98618.568179,20.0,0.2035,,stop,10
BTCUSDT,F_002_marsdx,2025-02-14T08:00:00+00:00,2025-02-14T16:00:00+00:00,97070.117317,97380.173832,20.0,0.0639,,stop,2
BTCUSDT,F_002_marsdx,2025-02-14T16:00:00+00:00,2025-02-14T20:00:00+00:00,97050.571941,98618.568179,20.0,0.3231,,stop,1
BTCUSDT,F_002_marsdx,2025-02-15T00:00:00+00:00,2025-02-15T04:00:00+00:00,97627.220611,97939.056598,20.0,0.0639,,stop,1
BTCUSDT,F_002_marsdx,2025-02-15T08:00:00+00:00,2025-02-15T12:00:00+00:00,97472.820151,97784.162959,20.0,0.0639,,stop,1
BTCUSDT,F_002_marsdx,2025-02-15T16:00:00+00:00,2025-02-17T04:00:00+00:00,97760.133173,95709.832716,20.0,-0.4195,,stop,9
BTCUSDT,F_002_marsdx,2025-02-16T00:00:00+00:00,2025-02-17T04:00:00+00:00,97696.510571,95809.391947,20.0,-0.3863,,stop,7
BTCUSDT,F_002_marsdx,2025-02-19T12:00:00+00:00,2025-02-20T00:00:00+00:00,96547.94938,96856.338013,20.0,0.0639,,stop,3
BTCUSDT,F_002_marsdx,2025-02-20T00:00:00+00:00,2025-02-20T04:00:00+00:00,96770.007681,97079.105601,20.0,0.0639,,stop,1
BTCUSDT,F_002_marsdx,2025-02-20T08:00:00+00:00,2025-02-20T12:00:00+00:00,96993.848296,97303.661197,20.0,0.0639,,stop,1
BTCUSDT,F_002_marsdx,2025-02-20T16:00:00+00:00,2025-02-20T20:00:00+00:00,97029.734888,98311.214659,20.0,0.2641,,stop,1
BTCUSDT,F_002_marsdx,2025-02-21T00:00:00+00:00,2025-02-21T12:00:00+00:00,98432.806513,98747.215662,20.0,0.0639,,stop,3
BTCUSDT,F_002_marsdx,2025-02-21T08:00:00+00:00,2025-02-21T12:00:00+00:00,98307.403701,98621.412295,20.0,0.0639,,stop,1
BTCUSDT,F_002_marsdx,2025-02-21T16:00:00+00:00,2025-02-21T16:00:00+00:00,98231.575252,96160.861979,20.0,-0.4216,,stop,0
BTCUSDT,F_002_marsdx,2025-03-01T16:00:00+00:00,2025-03-01T20:00:00+00:00,84910.250013,85309.609467,20.0,0.0941,,stop,1
BTCUSDT,F_002_marsdx,2025-03-02T00:00:00+00:00,2025-03-02T04:00:00+00:00,86176.423902,86451.684326,20.0,0.0639,,stop,1
BTCUSDT,F_002_marsdx,2025-03-02T08:00:00+00:00,2025-03-02T16:00:00+00:00,86344.522146,88486.968731,20.0,0.4963,,stop,2
BTCUSDT,F_002_marsdx,2025-03-02T16:00:00+00:00,2025-03-02T20:00:00+00:00,87541.6564,94800.5988,20.0,1.6584,,stop,1
BTCUSDT,F_002_marsdx,2025-03-03T00:00:00+00:00,2025-03-03T12:00:00+00:00,94392.540987,90604.179376,20.0,-0.8027,,stop,3
BTCUSDT,F_002_marsdx,2025-03-03T08:00:00+00:00,2025-03-03T12:00:00+00:00,92483.652654,92779.059313,20.0,0.0639,,stop,1
BTCUSDT,F_002_marsdx,2025-03-04T20:00:00+00:00,2025-03-05T00:00:00+00:00,88320.858047,88674.1585,20.0,0.08,,stop,1
BTCUSDT,F_002_marsdx,2025-03-05T12:00:00+00:00,2025-03-05T16:00:00+00:00,89931.018538,90742.953549,20.0,0.1806,,stop,1
BTCUSDT,F_002_marsdx,2025-03-05T20:00:00+00:00,2025-03-06T00:00:00+00:00,89866.675,90808.99464,20.0,0.2097,,stop,1
BTCUSDT,F_002_marsdx,2025-03-06T04:00:00+00:00,2025-03-06T08:00:00+00:00,91724.106526,92615.834179,20.0,0.1944,,stop,1
BTCUSDT,F_002_marsdx,2025-03-06T12:00:00+00:00,2025-03-07T00:00:00+00:00,91468.755,86702.43797,20.0,-1.0422,,stop,3
BTCUSDT,F_002_marsdx,2025-03-11T20:00:00+00:00,2025-03-12T04:00:00+00:00,83212.045213,83506.993078,20.0,0.0709,,stop,2
BTCUSDT,F_002_marsdx,2025-03-12T08:00:00+00:00,2025-03-12T12:00:00+00:00,82554.962114,82818.655046,20.0,0.0639,,stop,1
BTCUSDT,F_002_marsdx,2025-03-12T20:00:00+00:00,2025-03-13T00:00:00+00:00,83023.730722,83711.183997,20.0,0.1656,,stop,1
BTCUSDT,F_002_marsdx,2025-03-13T04:00:00+00:00,2025-03-13T16:00:00+00:00,83685.790282,83953.095249,20.0,0.0639,,stop,3
BTCUSDT,F_002_marsdx,2025-03-13T12:00:00+00:00,2025-03-13T16:00:00+00:00,83083.728618,83623.34814,20.0,0.1299,,stop,1
BTCUSDT,F_002_marsdx,2025-03-14T04:00:00+00:00,2025-03-14T08:00:00+00:00,81995.225401,82257.13045,20.0,0.0639,,stop,1
BTCUSDT,F_002_marsdx,2025-03-14T12:00:00+00:00,2025-03-14T16:00:00+00:00,83361.379095,85130.648331,20.0,0.4245,,stop,1
BTCUSDT,F_002_marsdx,2025-03-14T20:00:00+00:00,2025-03-16T20:00:00+00:00,84663.9202,84934.349461,20.0,0.0639,,stop,12
BTCUSDT,F_002_marsdx,2025-03-15T04:00:00+00:00,2025-03-16T20:00:00+00:00,84601.8396,84872.070566,20.0,0.0639,,stop,10
BTCUSDT,F_002_marsdx,2025-03-15T12:00:00+00:00,2025-03-15T16:00:00+00:00,84213.074862,84482.064055,20.0,0.0639,,stop,1
BTCUSDT,F_002_marsdx,2025-03-15T20:00:00+00:00,2025-03-16T20:00:00+00:00,84409.579987,84836.375072,20.0,0.1011,,stop,6
BTCUSDT,F_002_marsdx,2025-03-16T04:00:00+00:00,2025-03-16T08:00:00+00:00,84441.982055,82484.407031,20.0,-0.4636,,stop,1
BTCUSDT,F_002_marsdx,2025-03-17T04:00:00+00:00,2025-03-17T16:00:00+00:00,83784.418332,84052.038332,20.0,0.0639,,stop,3
BTCUSDT,F_002_marsdx,2025-03-17T20:00:00+00:00,2025-03-18T04:00:00+00:00,84592.377315,82273.06311,20.0,-0.5484,,stop,2
BTCUSDT,F_002_marsdx,2025-03-19T12:00:00+00:00,2025-03-19T16:00:00+00:00,83990.44582,84709.823484,20.0,0.1713,,stop,1
BTCUSDT,F_002_marsdx,2025-03-19T20:00:00+00:00,2025-03-20T00:00:00+00:00,85544.443394,86817.39048,20.0,0.2976,,stop,1
BTCUSDT,F_002_marsdx,2025-03-20T04:00:00+00:00,2025-03-20T12:00:00+00:00,86002.668313,86277.373736,20.0,0.0639,,stop,2
BTCUSDT,F_002_marsdx,2025-03-20T12:00:00+00:00,2025-03-20T16:00:00+00:00,85613.312808,86350.412709,20.0,0.1722,,stop,1
BTCUSDT,F_002_marsdx,2025-03-23T12:00:00+00:00,2025-03-23T16:00:00+00:00,84790.084,85060.916247,20.0,0.0639,,stop,1
BTCUSDT,F_002_marsdx,2025-03-23T20:00:00+00:00,2025-03-24T00:00:00+00:00,85121.71456,85948.857331,20.0,0.1943,,stop,1
BTCUSDT,F_002_marsdx,2025-03-24T04:00:00+00:00,2025-03-24T08:00:00+00:00,86644.561691,87012.13698,20.0,0.0848,,stop,1
BTCUSDT,F_002_marsdx,2025-03-24T12:00:00+00:00,2025-03-24T16:00:00+00:00,87803.516376,88579.114913,20.0,0.1767,,stop,1
BTCUSDT,F_002_marsdx,2025-03-24T20:00:00+00:00,2025-03-25T00:00:00+00:00,88336.698613,86712.519888,20.0,-0.3677,,stop,1
BTCUSDT,F_002_marsdx,2025-03-25T12:00:00+00:00,2025-03-25T16:00:00+00:00,87484.021572,87967.775433,20.0,0.1106,,stop,1
BTCUSDT,F_002_marsdx,2025-03-25T20:00:00+00:00,2025-03-26T00:00:00+00:00,88230.781099,88512.603448,20.0,0.0639,,stop,1
BTCUSDT,F_002_marsdx,2025-03-26T08:00:00+00:00,2025-03-26T16:00:00+00:00,88255.032585,85938.960796,20.0,-0.5249,,stop,2
BTCUSDT,F_002_marsdx,2025-03-27T04:00:00+00:00,2025-03-28T04:00:00+00:00,87784.141221,85526.138228,20.0,-0.5144,,stop,6
BTCUSDT,F_002_marsdx,2025-03-31T16:00:00+00:00,2025-04-01T12:00:00+00:00,83527.224414,84327.367931,20.0,0.1916,,stop,5
BTCUSDT,F_002_marsdx,2025-04-01T08:00:00+00:00,2025-04-01T12:00:00+00:00,83553.97915,84327.367931,20.0,0.1851,,stop,1
BTCUSDT,F_002_marsdx,2025-04-01T16:00:00+00:00,2025-04-02T16:00:00+00:00,85391.745144,87149.691526,20.0,0.4117,,stop,6
BTCUSDT,F_002_marsdx,2025-04-02T00:00:00+00:00,2025-04-02T16:00:00+00:00,85269.055855,87149.691526,20.0,0.4411,,stop,4
BTCUSDT,F_002_marsdx,2025-04-02T08:00:00+00:00,2025-04-02T12:00:00+00:00,84536.074216,85270.643868,20.0,0.1738,,stop,1
BTCUSDT,F_002_marsdx,2025-04-02T16:00:00+00:00,2025-04-02T20:00:00+00:00,86870.454971,87147.932235,20.0,0.0639,,stop,1
BTCUSDT,F_002_marsdx,2025-04-04T08:00:00+00:00,2025-04-04T12:00:00+00:00,84102.040705,84440.644272,20.0,0.0805,,stop,1
BTCUSDT,F_002_marsdx,2025-04-04T20:00:00+00:00,2025-04-05T00:00:00+00:00,84119.213,84387.902384,20.0,0.0639,,stop,1
BTCUSDT,F_002_marsdx,2025-04-06T00:00:00+00:00,2025-04-06T16:00:00+00:00,83646.589387,81116.641916,20.0,-0.6049,,stop,4
BTCUSDT,F_002_marsdx,2025-04-09T20:00:00+00:00,2025-04-10T00:00:00+00:00,82439.111704,83412.552132,20.0,0.2362,,stop,1
BTCUSDT,F_002_marsdx,2025-04-10T04:00:00+00:00,2025-04-10T08:00:00+00:00,81881.50776,82143.049578,20.0,0.0639,,stop,1
BTCUSDT,F_002_marsdx,2025-04-10T12:00:00+00:00,2025-04-10T16:00:00+00:00,81988.4466,82250.329997,20.0,0.0639,,stop,1
BTCUSDT,F_002_marsdx,2025-04-11T04:00:00+00:00,2025-04-11T08:00:00+00:00,80948.0959,81206.656261,20.0,0.0639,,stop,1
BTCUSDT,F_002_marsdx,2025-04-11T12:00:00+00:00,2025-04-11T16:00:00+00:00,82236.438571,83158.087366,20.0,0.2241,,stop,1
BTCUSDT,F_002_marsdx,2025-04-11T20:00:00+00:00,2025-04-12T00:00:00+00:00,83967.295764,84235.499902,20.0,0.0639,,stop,1
BTCUSDT,F_002_marsdx,2025-04-12T04:00:00+00:00,2025-04-12T08:00:00+00:00,83081.005082,83554.196914,20.0,0.1139,,stop,1
BTCUSDT,F_002_marsdx,2025-04-12T12:00:00+00:00,2025-04-12T16:00:00+00:00,83636.88679,85223.642729,20.0,0.3794,,stop,1
BTCUSDT,F_002_marsdx,2025-04-12T20:00:00+00:00,2025-04-13T00:00:00+00:00,85053.816407,85724.688841,20.0,0.1578,,stop,1
BTCUSDT,F_002_marsdx,2025-04-13T04:00:00+00:00,2025-04-14T16:00:00+00:00,85543.372003,85816.610365,20.0,0.0639,,stop,9
