symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
XLMUSDT,F_192,2025-01-03T03:00:00+00:00,2025-01-07T15:00:00+00:00,0.453689,0.431656,1000,-48.5648,,stop,108
XLMUSDT,F_192,2025-01-10T18:00:00+00:00,2025-01-11T21:00:00+00:00,0.416941,0.45435,1000,89.7214,,tp,27
XLMUSDT,F_192,2025-01-11T17:00:00+00:00,2025-01-13T06:00:00+00:00,0.43116,0.415148,1000,-37.1366,,stop,37
XLMUSDT,F_192,2025-01-15T08:00:00+00:00,2025-01-15T11:00:00+00:00,0.47742,0.456269,1000,-44.3029,,stop,3
XLMUSDT,F_192,2025-01-15T16:00:00+00:00,2025-01-18T05:00:00+00:00,0.484729,0.459446,1000,-52.1606,,stop,61
XLMUSDT,F_192,2025-01-24T05:00:00+00:00,2025-01-25T14:00:00+00:00,0.438569,0.42105,1000,-39.9469,,stop,33
XLMUSDT,F_192,2025-01-30T20:00:00+00:00,2025-01-30T22:00:00+00:00,0.443976,0.429146,1000,-33.4028,,stop,2
XLMUSDT,F_192,2025-02-08T18:00:00+00:00,2025-02-09T13:00:00+00:00,0.331731,0.322525,1000,-27.75,,stop,19
XLMUSDT,F_192,2025-02-11T05:00:00+00:00,2025-02-11T19:00:00+00:00,0.325723,0.316454,1000,-28.4569,,stop,14
XLMUSDT,F_192,2025-02-13T22:00:00+00:00,2025-02-14T09:00:00+00:00,0.335836,0.356258,1000,60.8094,,tp,11
XLMUSDT,F_192,2025-02-15T03:00:00+00:00,2025-02-15T07:00:00+00:00,0.365174,0.35193,1000,-36.2671,,stop,4
XLMUSDT,F_192,2025-02-19T08:00:00+00:00,2025-02-20T14:00:00+00:00,0.332031,0.346238,1000,42.7865,,tp,30
XLMUSDT,F_192,2025-02-22T16:00:00+00:00,2025-02-23T12:00:00+00:00,0.333233,0.328419,1000,-14.444,,stop,20
XLMUSDT,F_192,2025-02-28T19:00:00+00:00,2025-03-01T21:00:00+00:00,0.286772,0.31091,1000,84.1718,,tp,26
XLMUSDT,F_192,2025-03-01T04:00:00+00:00,2025-03-01T21:00:00+00:00,0.295183,0.31426,1000,64.6264,,tp,17
XLMUSDT,F_192,2025-03-11T19:00:00+00:00,2025-03-12T15:00:00+00:00,0.260238,0.247772,1000,-47.8999,,stop,20
XLMUSDT,F_192,2025-03-13T02:00:00+00:00,2025-03-13T11:00:00+00:00,0.264043,0.282275,1000,69.0515,,tp,9
XLMUSDT,F_192,2025-03-18T23:00:00+00:00,2025-03-19T11:00:00+00:00,0.272654,0.286367,1000,50.2943,,tp,12
XLMUSDT,F_192,2025-03-19T14:00:00+00:00,2025-03-20T04:00:00+00:00,0.293882,0.283427,1000,-35.5744,,stop,14
XLMUSDT,F_192,2025-03-23T20:00:00+00:00,2025-03-24T01:00:00+00:00,0.283668,0.278905,1000,-16.7909,,stop,5
XLMUSDT,F_192,2025-03-24T07:00:00+00:00,2025-03-26T01:00:00+00:00,0.287974,0.298271,1000,35.7583,,tp,42
XLMUSDT,F_192,2025-04-12T15:00:00+00:00,2025-04-13T04:00:00+00:00,0.247621,0.242192,1000,-21.9268,,stop,13
XLMUSDT,F_192,2025-04-18T09:00:00+00:00,2025-04-20T10:00:00+00:00,0.243016,0.238762,1000,-17.5036,,stop,49
XLMUSDT,F_192,2025-04-22T15:00:00+00:00,2025-04-23T03:00:00+00:00,0.256333,0.267756,1000,44.5627,,tp,12
XLMUSDT,F_192,2025-04-23T04:00:00+00:00,2025-04-24T03:00:00+00:00,0.268949,0.261166,1000,-28.9379,,stop,23
XLMUSDT,F_192,2025-04-25T15:00:00+00:00,2025-04-27T12:00:00+00:00,0.289075,0.28081,1000,-28.593,,stop,45
XLMUSDT,F_192,2025-05-08T17:00:00+00:00,2025-05-09T00:00:00+00:00,0.283768,0.295241,1000,40.4303,,tp,7
