symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
GRAMUSDT,F_004_orb_retest,2025-01-02T03:00:00+00:00,2025-01-02T05:00:00+00:00,5.596266,5.626386,20.0,0.1076,,stop,2
GRAMUSDT,F_004_orb_retest,2025-01-03T02:00:00+00:00,2025-01-03T13:00:00+00:00,5.674367,5.692492,20.0,0.0639,,stop,11
GRAMUSDT,F_004_orb_retest,2025-01-03T05:00:00+00:00,2025-01-03T07:00:00+00:00,5.671363,5.589944,20.0,-0.2871,,stop,2
GRAMUSDT,F_004_orb_retest,2025-01-03T12:00:00+00:00,2025-01-03T13:00:00+00:00,5.682378,5.700528,20.0,0.0639,,stop,1
GRAMUSDT,F_004_orb_retest,2025-01-06T17:00:00+00:00,2025-01-06T21:00:00+00:00,5.78451,5.685681,20.0,-0.3417,,stop,4
GRAMUSDT,F_004_orb_retest,2025-01-10T07:00:00+00:00,2025-01-10T08:00:00+00:00,5.255824,5.272612,20.0,0.0639,,stop,1
GRAMUSDT,F_004_orb_retest,2025-01-10T12:00:00+00:00,2025-01-10T13:00:00+00:00,5.267839,5.182807,20.0,-0.3228,,stop,1
GRAMUSDT,F_004_orb_retest,2025-01-10T17:00:00+00:00,2025-01-10T18:00:00+00:00,5.257826,5.303844,20.0,0.175,,stop,1
GRAMUSDT,F_004_orb_retest,2025-01-11T03:00:00+00:00,2025-01-11T13:00:00+00:00,5.412027,5.431032,20.0,0.0702,,stop,10
GRAMUSDT,F_004_orb_retest,2025-01-11T11:00:00+00:00,2025-01-11T13:00:00+00:00,5.400011,5.431032,20.0,0.1149,,stop,2
GRAMUSDT,F_004_orb_retest,2025-01-11T15:00:00+00:00,2025-01-11T17:00:00+00:00,5.446071,5.463466,20.0,0.0639,,stop,2
GRAMUSDT,F_004_orb_retest,2025-01-14T11:00:00+00:00,2025-01-14T13:00:00+00:00,5.328919,5.34594,20.0,0.0639,,stop,2
GRAMUSDT,F_004_orb_retest,2025-01-14T14:00:00+00:00,2025-01-14T15:00:00+00:00,5.351948,5.369043,20.0,0.0639,,stop,1
GRAMUSDT,F_004_orb_retest,2025-01-15T06:00:00+00:00,2025-01-15T09:00:00+00:00,5.384991,5.405118,20.0,0.0748,,stop,3
GRAMUSDT,F_004_orb_retest,2025-01-15T14:00:00+00:00,2025-01-15T16:00:00+00:00,5.419036,5.436345,20.0,0.0639,,stop,2
GRAMUSDT,F_004_orb_retest,2025-01-16T06:00:00+00:00,2025-01-16T07:00:00+00:00,5.53819,5.557614,20.0,0.0701,,stop,1
GRAMUSDT,F_004_orb_retest,2025-01-16T12:00:00+00:00,2025-01-16T13:00:00+00:00,5.545199,5.562912,20.0,0.0639,,stop,1
GRAMUSDT,F_004_orb_retest,2025-01-16T14:00:00+00:00,2025-01-16T17:00:00+00:00,5.55321,5.570948,20.0,0.0639,,stop,3
GRAMUSDT,F_004_orb_retest,2025-01-16T20:00:00+00:00,2025-01-17T09:00:00+00:00,5.543197,5.562597,20.0,0.07,,stop,13
GRAMUSDT,F_004_orb_retest,2025-01-17T03:00:00+00:00,2025-01-17T09:00:00+00:00,5.527176,5.562597,20.0,0.1282,,stop,6
GRAMUSDT,F_004_orb_retest,2025-01-19T02:00:00+00:00,2025-01-19T04:00:00+00:00,5.347943,5.229279,20.0,-0.4438,,stop,2
GRAMUSDT,F_004_orb_retest,2025-01-20T03:00:00+00:00,2025-01-20T04:00:00+00:00,4.927397,4.943136,20.0,0.0639,,stop,1
GRAMUSDT,F_004_orb_retest,2025-01-21T14:00:00+00:00,2025-01-21T15:00:00+00:00,5.190739,5.256943,20.0,0.2551,,stop,1
GRAMUSDT,F_004_orb_retest,2025-01-21T16:00:00+00:00,2025-01-21T17:00:00+00:00,5.155694,5.199064,20.0,0.1682,,stop,1
GRAMUSDT,F_004_orb_retest,2025-01-22T13:00:00+00:00,2025-01-22T14:00:00+00:00,5.258828,5.275625,20.0,0.0639,,stop,1
GRAMUSDT,F_004_orb_retest,2025-01-22T15:00:00+00:00,2025-01-22T16:00:00+00:00,5.279855,5.308438,20.0,0.1083,,stop,1
GRAMUSDT,F_004_orb_retest,2025-01-23T00:00:00+00:00,2025-01-23T01:00:00+00:00,5.301884,5.318819,20.0,0.0639,,stop,1
GRAMUSDT,F_004_orb_retest,2025-01-24T06:00:00+00:00,2025-01-24T11:00:00+00:00,5.153691,5.170153,20.0,0.0639,,stop,5
GRAMUSDT,F_004_orb_retest,2025-01-24T10:00:00+00:00,2025-01-24T11:00:00+00:00,5.15269,5.169148,20.0,0.0639,,stop,1
GRAMUSDT,F_004_orb_retest,2025-01-24T13:00:00+00:00,2025-01-24T18:00:00+00:00,5.156695,5.173166,20.0,0.0639,,stop,5
GRAMUSDT,F_004_orb_retest,2025-01-24T15:00:00+00:00,2025-01-24T22:00:00+00:00,5.1607,5.068103,20.0,-0.3589,,stop,7
GRAMUSDT,F_004_orb_retest,2025-01-24T18:00:00+00:00,2025-01-24T21:00:00+00:00,5.1607,5.075094,20.0,-0.3318,,stop,3
GRAMUSDT,F_004_orb_retest,2025-01-25T15:00:00+00:00,2025-01-26T09:00:00+00:00,5.105629,5.038213,20.0,-0.2641,,stop,18
GRAMUSDT,F_004_orb_retest,2025-01-25T18:00:00+00:00,2025-01-26T09:00:00+00:00,5.104627,5.040067,20.0,-0.2529,,stop,15
GRAMUSDT,F_004_orb_retest,2025-01-25T22:00:00+00:00,2025-01-26T05:00:00+00:00,5.100622,5.116914,20.0,0.0639,,stop,7
GRAMUSDT,F_004_orb_retest,2025-01-26T05:00:00+00:00,2025-01-26T07:00:00+00:00,5.112638,5.059052,20.0,-0.2096,,stop,2
GRAMUSDT,F_004_orb_retest,2025-01-27T15:00:00+00:00,2025-01-27T22:00:00+00:00,4.982469,5.004444,20.0,0.0882,,stop,7
GRAMUSDT,F_004_orb_retest,2025-01-28T05:00:00+00:00,2025-01-28T09:00:00+00:00,5.033535,4.944955,20.0,-0.352,,stop,4
