symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
FILUSDT,F_008_turtle_soup,2025-01-05T16:00:00+00:00,2025-01-05T20:00:00+00:00,5.631311,5.836723,20.0,0.7295,,stop,1
FILUSDT,F_008_turtle_soup,2025-01-20T04:00:00+00:00,2025-01-20T08:00:00+00:00,5.034536,5.468498,20.0,1.7239,,stop,1
FILUSDT,F_008_turtle_soup,2025-02-16T00:00:00+00:00,2025-02-16T04:00:00+00:00,3.420441,3.431366,20.0,0.0639,,stop,1
FILUSDT,F_008_turtle_soup,2025-02-24T08:00:00+00:00,2025-02-24T12:00:00+00:00,3.311299,3.174595,20.0,-0.8257,,stop,1
FILUSDT,F_008_turtle_soup,2025-03-04T20:00:00+00:00,2025-03-05T00:00:00+00:00,3.032938,3.069544,20.0,0.2414,,stop,1
FILUSDT,F_008_turtle_soup,2025-03-27T16:00:00+00:00,2025-03-27T20:00:00+00:00,3.021923,3.031576,20.0,0.0639,,stop,1
FILUSDT,F_008_turtle_soup,2025-03-28T12:00:00+00:00,2025-03-29T16:00:00+00:00,2.887749,2.72777,20.0,-1.108,,stop,7
FILUSDT,F_008_turtle_soup,2025-04-16T12:00:00+00:00,2025-04-16T16:00:00+00:00,2.408126,2.436874,20.0,0.2388,,stop,1
FILUSDT,F_008_turtle_soup,2025-04-16T20:00:00+00:00,2025-04-17T00:00:00+00:00,2.424147,2.433948,20.0,0.0809,,stop,1
FILUSDT,F_008_turtle_soup,2025-04-27T20:00:00+00:00,2025-04-28T04:00:00+00:00,2.731546,2.740271,20.0,0.0639,,stop,2
FILUSDT,F_008_turtle_soup,2025-05-06T20:00:00+00:00,2025-05-07T00:00:00+00:00,2.561325,2.591549,20.0,0.236,,stop,1
FILUSDT,F_008_turtle_soup,2025-05-15T16:00:00+00:00,2025-05-15T20:00:00+00:00,2.976865,3.024638,20.0,0.321,,stop,1
FILUSDT,F_008_turtle_soup,2025-05-23T16:00:00+00:00,2025-05-23T20:00:00+00:00,2.958842,2.974161,20.0,0.1035,,stop,1
FILUSDT,F_008_turtle_soup,2025-06-05T16:00:00+00:00,2025-06-05T16:00:00+00:00,2.523276,2.395444,20.0,-1.0132,,stop,0
FILUSDT,F_008_turtle_soup,2025-06-16T00:00:00+00:00,2025-06-16T04:00:00+00:00,2.424147,2.452841,20.0,0.2367,,stop,1
FILUSDT,F_008_turtle_soup,2025-06-23T00:00:00+00:00,2025-06-23T04:00:00+00:00,2.07169,2.092598,20.0,0.2019,,stop,1
FILUSDT,F_008_turtle_soup,2025-06-27T16:00:00+00:00,2025-06-27T20:00:00+00:00,2.186839,2.200719,20.0,0.1269,,stop,1
FILUSDT,F_008_turtle_soup,2025-07-04T12:00:00+00:00,2025-07-04T16:00:00+00:00,2.321013,2.328427,20.0,0.0639,,stop,1
FILUSDT,F_008_turtle_soup,2025-07-08T08:00:00+00:00,2025-07-08T12:00:00+00:00,2.258933,2.293177,20.0,0.3032,,stop,1
FILUSDT,F_008_turtle_soup,2025-07-15T00:00:00+00:00,2025-07-15T20:00:00+00:00,2.577346,2.629469,20.0,0.4045,,stop,5
FILUSDT,F_008_turtle_soup,2025-07-22T12:00:00+00:00,2025-07-22T16:00:00+00:00,2.841689,2.883934,20.0,0.2973,,stop,1
FILUSDT,F_008_turtle_soup,2025-08-01T12:00:00+00:00,2025-08-01T16:00:00+00:00,2.353055,2.372011,20.0,0.1611,,stop,1
FILUSDT,F_008_turtle_soup,2025-08-11T16:00:00+00:00,2025-08-11T20:00:00+00:00,2.54931,2.573587,20.0,0.1905,,stop,1
FILUSDT,F_008_turtle_soup,2025-08-15T00:00:00+00:00,2025-08-15T04:00:00+00:00,2.508256,2.53866,20.0,0.2424,,stop,1
FILUSDT,F_008_turtle_soup,2025-08-20T16:00:00+00:00,2025-08-20T20:00:00+00:00,2.41814,2.444858,20.0,0.221,,stop,1
FILUSDT,F_008_turtle_soup,2025-08-25T12:00:00+00:00,2025-08-25T20:00:00+00:00,2.307996,2.183012,20.0,-1.0831,,stop,2
FILUSDT,F_008_turtle_soup,2025-09-21T04:00:00+00:00,2025-09-21T08:00:00+00:00,2.454186,2.466839,20.0,0.1031,,stop,1
FILUSDT,F_008_turtle_soup,2025-09-25T16:00:00+00:00,2025-09-25T16:00:00+00:00,2.198855,2.109252,20.0,-0.815,,stop,0
FILUSDT,F_008_turtle_soup,2025-10-16T12:00:00+00:00,2025-10-16T16:00:00+00:00,1.60208,1.607197,20.0,0.0639,,stop,1
FILUSDT,F_008_turtle_soup,2025-11-05T00:00:00+00:00,2025-11-05T04:00:00+00:00,1.369778,1.404047,20.0,0.5003,,stop,1
FILUSDT,F_008_turtle_soup,2025-11-12T04:00:00+00:00,2025-11-12T08:00:00+00:00,2.265942,2.325109,20.0,0.5222,,stop,1
FILUSDT,F_008_turtle_soup,2025-11-25T16:00:00+00:00,2025-11-25T20:00:00+00:00,1.60208,1.736348,20.0,1.6762,,stop,1
FILUSDT,F_008_turtle_soup,2025-12-18T08:00:00+00:00,2025-12-18T12:00:00+00:00,1.218582,1.223951,20.0,0.0881,,stop,1
FILUSDT,F_008_turtle_soup,2026-01-21T00:00:00+00:00,2026-01-21T04:00:00+00:00,1.312704,1.359141,20.0,0.7075,,stop,1
