symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
RENDERUSDT,F_213_slip,2025-01-03T16:00:00+00:00,2025-01-03T20:00:00+00:00,8.098264,8.102167,1000,0.482,,stop,1
RENDERUSDT,F_213_slip,2025-01-04T20:00:00+00:00,2025-01-06T00:00:00+00:00,8.145452,8.409467,1000,32.4126,,stop,7
RENDERUSDT,F_213_slip,2025-01-06T00:00:00+00:00,2025-01-06T04:00:00+00:00,8.314124,8.338733,1000,2.9599,,stop,1
RENDERUSDT,F_213_slip,2025-01-06T08:00:00+00:00,2025-01-06T12:00:00+00:00,8.470748,8.69509,1000,26.4844,,stop,1
RENDERUSDT,F_213_slip,2025-01-06T20:00:00+00:00,2025-01-07T12:00:00+00:00,8.94564,8.447002,1000,-55.7409,,stop,4
RENDERUSDT,F_213_slip,2025-01-08T16:00:00+00:00,2025-01-09T12:00:00+00:00,7.659516,7.003817,1000,-85.6058,,stop,5
RENDERUSDT,F_213_slip,2025-01-09T12:00:00+00:00,2025-01-09T16:00:00+00:00,7.254904,7.358532,1000,14.2839,,stop,1
RENDERUSDT,F_213_slip,2025-01-10T00:00:00+00:00,2025-01-10T04:00:00+00:00,7.055108,7.255031,1000,28.3374,,stop,1
RENDERUSDT,F_213_slip,2025-01-10T08:00:00+00:00,2025-01-10T12:00:00+00:00,7.616344,7.620015,1000,0.482,,stop,1
RENDERUSDT,F_213_slip,2025-01-10T20:00:00+00:00,2025-01-12T00:00:00+00:00,7.421568,7.503832,1000,11.0845,,stop,7
RENDERUSDT,F_213_slip,2025-01-12T04:00:00+00:00,2025-01-13T04:00:00+00:00,7.348276,6.830131,1000,-70.5124,,stop,6
RENDERUSDT,F_213_slip,2025-01-13T16:00:00+00:00,2025-01-13T20:00:00+00:00,6.820172,6.823459,1000,0.482,,stop,1
RENDERUSDT,F_213_slip,2025-01-14T04:00:00+00:00,2025-01-14T08:00:00+00:00,7.023984,7.044535,1000,2.9258,,stop,1
RENDERUSDT,F_213_slip,2025-01-14T12:00:00+00:00,2025-01-14T16:00:00+00:00,7.196672,7.201588,1000,0.6831,,stop,1
