symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd210048,2024-01-03T20:00:00+00:00,2024-01-08T00:00:00+00:00,9.966981,9.27079085714,20.0,-1.397,,stop,25
ATOMUSDT,rnd210048,2024-01-11T04:00:00+00:00,2024-01-12T20:00:00+00:00,10.5462705,9.68981602546,20.0,-1.6242,,stop,10
ATOMUSDT,rnd210048,2024-01-13T00:00:00+00:00,2024-01-23T08:00:00+00:00,9.968982,8.904527509,20.0,-2.1355,,stop,62
ATOMUSDT,rnd210048,2024-01-23T16:00:00+00:00,2024-02-21T08:00:00+00:00,9.098547,9.81680342857,20.0,1.5788,,stop,172
ATOMUSDT,rnd210048,2024-02-21T16:00:00+00:00,2024-02-28T16:00:00+00:00,9.9199575,10.6825132143,20.0,1.5374,,stop,42
ATOMUSDT,rnd210048,2024-02-29T20:00:00+00:00,2024-03-05T16:00:00+00:00,11.849922,11.3119126429,20.0,-0.908,,stop,29
ATOMUSDT,rnd210048,2024-03-06T00:00:00+00:00,2024-03-15T08:00:00+00:00,12.006,12.3211220714,20.0,0.5249,,stop,56
ATOMUSDT,rnd210048,2024-03-15T12:00:00+00:00,2024-03-19T04:00:00+00:00,12.404199,10.9139178826,20.0,-2.4029,,stop,22
ATOMUSDT,rnd210048,2024-03-19T08:00:00+00:00,2024-04-02T00:00:00+00:00,11.1605775,11.2909231429,20.0,0.2336,,stop,82
ATOMUSDT,rnd210048,2024-04-02T12:00:00+00:00,2024-04-12T16:00:00+00:00,11.0055,10.3096283214,20.0,-1.2646,,stop,61
ATOMUSDT,rnd210048,2024-04-12T20:00:00+00:00,2024-04-13T16:00:00+00:00,9.1255605,8.32782307689,20.0,-1.7484,,stop,5
ATOMUSDT,rnd210048,2024-04-13T20:00:00+00:00,2024-04-30T12:00:00+00:00,8.0630295,7.64631778571,20.0,-1.0336,,stop,100
ATOMUSDT,rnd210048,2024-04-30T16:00:00+00:00,2024-05-10T12:00:00+00:00,7.7668815,8.79517164286,20.0,2.6479,,stop,59
ATOMUSDT,rnd210048,2024-05-10T20:00:00+00:00,2024-05-14T16:00:00+00:00,8.7173565,8.17487416104,20.0,-1.2446,,stop,23
ATOMUSDT,rnd210048,2024-05-14T20:00:00+00:00,2024-05-19T20:00:00+00:00,8.2191075,8.16877071429,20.0,-0.1225,,stop,30
ATOMUSDT,rnd210048,2024-05-20T00:00:00+00:00,2024-05-22T04:00:00+00:00,8.2091025,8.61212035714,20.0,0.9819,,stop,13
ATOMUSDT,rnd210048,2024-05-23T00:00:00+00:00,2024-05-23T20:00:00+00:00,8.5652805,8.05464402046,20.0,-1.1923,,stop,5
ATOMUSDT,rnd210048,2024-05-24T12:00:00+00:00,2024-06-07T16:00:00+00:00,8.44422,8.0809575,20.0,-0.8604,,stop,85
ATOMUSDT,rnd210048,2024-06-08T16:00:00+00:00,2024-06-11T12:00:00+00:00,7.8129045,7.46969185714,20.0,-0.8786,,stop,17
ATOMUSDT,rnd210048,2024-06-11T16:00:00+00:00,2024-06-14T16:00:00+00:00,7.4647305,7.19697114286,20.0,-0.7174,,stop,18
ATOMUSDT,rnd210048,2024-06-15T04:00:00+00:00,2024-06-17T16:00:00+00:00,7.161579,6.78300722836,20.0,-1.0572,,stop,15
ATOMUSDT,rnd210048,2024-06-17T20:00:00+00:00,2024-06-18T00:00:00+00:00,7.129563,6.81097723636,20.0,-0.8937,,stop,1
ATOMUSDT,rnd210048,2024-06-18T04:00:00+00:00,2024-06-24T08:00:00+00:00,6.539268,6.37009907143,20.0,-0.5174,,stop,37
ATOMUSDT,rnd210048,2024-06-24T12:00:00+00:00,2024-06-29T12:00:00+00:00,6.6483225,6.71664,20.0,0.2055,,stop,30
ATOMUSDT,rnd210048,2024-06-29T20:00:00+00:00,2024-07-03T16:00:00+00:00,6.6663315,6.46362371429,20.0,-0.6082,,stop,23
ATOMUSDT,rnd210048,2024-07-03T20:00:00+00:00,2024-07-04T12:00:00+00:00,6.331164,6.06152457871,20.0,-0.8518,,stop,4
ATOMUSDT,rnd210048,2024-07-05T04:00:00+00:00,2024-07-25T00:00:00+00:00,5.2096035,5.93945735714,20.0,2.802,,stop,119
ATOMUSDT,rnd210048,2024-07-25T16:00:00+00:00,2024-07-31T16:00:00+00:00,5.8299135,5.89376592857,20.0,0.2191,,stop,36
ATOMUSDT,rnd210048,2024-07-31T20:00:00+00:00,2024-08-01T16:00:00+00:00,5.8699335,5.58892335468,20.0,-0.9575,,stop,5
ATOMUSDT,rnd210048,2024-08-02T00:00:00+00:00,2024-08-02T12:00:00+00:00,5.7818895,5.46290668025,20.0,-1.1034,,stop,3
ATOMUSDT,rnd210048,2024-08-04T00:00:00+00:00,2024-08-05T00:00:00+00:00,5.1295635,4.72737720039,20.0,-1.5681,,stop,6
ATOMUSDT,rnd210048,2024-08-06T08:00:00+00:00,2024-09-01T20:00:00+00:00,4.9394685,4.33468871429,20.0,-2.4488,,stop,159
ATOMUSDT,rnd210048,2024-09-02T00:00:00+00:00,2024-09-03T20:00:00+00:00,4.3011495,4.14064292857,20.0,-0.7463,,stop,11
ATOMUSDT,rnd210048,2024-09-04T12:00:00+00:00,2024-09-06T16:00:00+00:00,4.014006,3.75159355057,20.0,-1.3075,,stop,13
ATOMUSDT,rnd210048,2024-09-07T16:00:00+00:00,2024-09-30T12:00:00+00:00,3.7388685,4.81573378571,20.0,5.7604,,stop,137
ATOMUSDT,rnd210048,2024-09-30T16:00:00+00:00,2024-10-01T12:00:00+00:00,4.8024,4.5101438,20.0,-1.2171,,stop,5
ATOMUSDT,rnd210048,2024-10-02T00:00:00+00:00,2024-10-09T20:00:00+00:00,4.4412195,4.18776221429,20.0,-1.1414,,stop,47
ATOMUSDT,rnd210048,2024-10-11T08:00:00+00:00,2024-10-17T12:00:00+00:00,4.1970975,4.28528485714,20.0,0.4202,,stop,37
ATOMUSDT,rnd210048,2024-10-17T16:00:00+00:00,2024-10-21T16:00:00+00:00,4.330164,4.80373978571,20.0,2.1873,,stop,24
ATOMUSDT,rnd210048,2024-10-22T08:00:00+00:00,2024-10-25T20:00:00+00:00,4.8174075,4.50908040339,20.0,-1.2801,,stop,21
ATOMUSDT,rnd210048,2024-10-26T00:00:00+00:00,2024-11-01T20:00:00+00:00,4.416207,4.10765942857,20.0,-1.3973,,stop,41
ATOMUSDT,rnd210048,2024-11-02T16:00:00+00:00,2024-11-04T20:00:00+00:00,4.08204,3.86831915857,20.0,-1.0471,,stop,13
ATOMUSDT,rnd210048,2024-11-05T16:00:00+00:00,2024-11-10T20:00:00+00:00,4.140069,5.20325421429,20.0,5.1361,,stop,31
ATOMUSDT,rnd210048,2024-11-11T08:00:00+00:00,2024-11-13T00:00:00+00:00,5.2336155,5.05275807143,20.0,-0.6911,,stop,10
ATOMUSDT,rnd210048,2024-11-13T16:00:00+00:00,2024-11-17T20:00:00+00:00,5.234616,5.57364035714,20.0,1.2953,,stop,25
ATOMUSDT,rnd210048,2024-11-19T12:00:00+00:00,2024-11-24T12:00:00+00:00,6.539268,8.40094028571,20.0,5.6938,,stop,30
ATOMUSDT,rnd210048,2024-11-25T00:00:00+00:00,2024-12-09T20:00:00+00:00,8.7613785,8.28842514286,20.0,-1.0796,,stop,89
ATOMUSDT,rnd210048,2024-12-10T12:00:00+00:00,2024-12-19T00:00:00+00:00,8.308152,7.346325,20.0,-2.3154,,stop,51
ATOMUSDT,rnd210048,2024-12-21T08:00:00+00:00,2024-12-30T12:00:00+00:00,7.285641,6.1912938045,20.0,-3.0041,,stop,55
ATOMUSDT,rnd210048,2024-12-31T12:00:00+00:00,2025-01-07T12:00:00+00:00,6.3281625,7.02462878571,20.0,2.2012,,stop,42
ATOMUSDT,rnd210048,2025-01-08T08:00:00+00:00,2025-01-19T08:00:00+00:00,6.5482725,6.09780671429,20.0,-1.3758,,stop,66
ATOMUSDT,rnd210048,2025-01-20T08:00:00+00:00,2025-01-27T04:00:00+00:00,6.3781875,5.58682126339,20.0,-2.4815,,stop,41
ATOMUSDT,rnd210048,2025-01-28T16:00:00+00:00,2025-02-02T08:00:00+00:00,5.906952,5.58235028571,20.0,-1.099,,stop,28
ATOMUSDT,rnd210048,2025-02-03T08:00:00+00:00,2025-03-09T16:00:00+00:00,4.386192,3.79053235714,20.0,-2.7161,,stop,206
ATOMUSDT,rnd210048,2025-03-09T20:00:00+00:00,2025-03-10T16:00:00+00:00,3.831915,3.59191742857,20.0,-1.2526,,stop,5
ATOMUSDT,rnd210048,2025-03-11T08:00:00+00:00,2025-03-29T00:00:00+00:00,3.593796,4.45262971429,20.0,4.7795,,stop,106
ATOMUSDT,rnd210048,2025-03-29T12:00:00+00:00,2025-04-06T16:00:00+00:00,4.4132055,4.63025514286,20.0,0.9836,,stop,49
ATOMUSDT,rnd210048,2025-04-06T20:00:00+00:00,2025-04-07T04:00:00+00:00,4.490244,4.14102959229,20.0,-1.5554,,stop,2
ATOMUSDT,rnd210048,2025-04-07T12:00:00+00:00,2025-04-16T08:00:00+00:00,4.1470725,3.94474092857,20.0,-0.9758,,stop,53
ATOMUSDT,rnd210048,2025-04-16T12:00:00+00:00,2025-04-28T00:00:00+00:00,4.020009,4.335831,20.0,1.5713,,stop,69
ATOMUSDT,rnd210048,2025-04-28T08:00:00+00:00,2025-05-03T16:00:00+00:00,4.472235,4.21244915036,20.0,-1.1618,,stop,32
ATOMUSDT,rnd210048,2025-05-04T00:00:00+00:00,2025-05-06T00:00:00+00:00,4.218108,4.04144341029,20.0,-0.8376,,stop,12
ATOMUSDT,rnd210048,2025-05-06T08:00:00+00:00,2025-05-11T04:00:00+00:00,4.0590285,5.15085185714,20.0,5.3797,,stop,29
ATOMUSDT,rnd210048,2025-05-11T08:00:00+00:00,2025-05-15T12:00:00+00:00,5.180589,4.79288807143,20.0,-1.4967,,stop,25
ATOMUSDT,rnd210048,2025-05-16T12:00:00+00:00,2025-05-19T08:00:00+00:00,4.946472,4.61737644257,20.0,-1.3306,,stop,17
ATOMUSDT,rnd210048,2025-05-20T04:00:00+00:00,2025-05-25T00:00:00+00:00,4.8234105,4.63796557143,20.0,-0.7689,,stop,29
ATOMUSDT,rnd210048,2025-05-25T04:00:00+00:00,2025-05-30T00:00:00+00:00,4.700349,4.46390978571,20.0,-1.006,,stop,29
ATOMUSDT,rnd210048,2025-06-01T04:00:00+00:00,2025-06-05T20:00:00+00:00,4.330164,4.08938285714,20.0,-1.1121,,stop,28
ATOMUSDT,rnd210048,2025-06-06T08:00:00+00:00,2025-06-12T20:00:00+00:00,4.14207,4.27457592857,20.0,0.6398,,stop,39
ATOMUSDT,rnd210048,2025-06-13T00:00:00+00:00,2025-06-17T16:00:00+00:00,4.2171075,3.97708224982,20.0,-1.1383,,stop,28
ATOMUSDT,rnd210048,2025-06-17T20:00:00+00:00,2025-06-20T16:00:00+00:00,4.0850415,3.86096719354,20.0,-1.097,,stop,17
ATOMUSDT,rnd210048,2025-06-21T00:00:00+00:00,2025-06-21T20:00:00+00:00,3.929964,3.74737508943,20.0,-0.9292,,stop,5
ATOMUSDT,rnd210048,2025-06-23T08:00:00+00:00,2025-07-14T20:00:00+00:00,3.7688835,4.501748,20.0,3.889,,stop,129
ATOMUSDT,rnd210048,2025-07-15T04:00:00+00:00,2025-07-23T12:00:00+00:00,4.4752365,4.88227192857,20.0,1.8191,,stop,50
ATOMUSDT,rnd210048,2025-07-24T00:00:00+00:00,2025-07-30T16:00:00+00:00,4.706352,4.3148415,20.0,-1.6638,,stop,40
