symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd310048,2022-03-02T00:00:00+00:00,2022-04-11T00:00:00+00:00,31.180482,23.8904554091,20.0,-4.676,,stop,40
ATOMUSDT,rnd310048,2022-04-19T00:00:00+00:00,2022-04-26T00:00:00+00:00,24.101291,20.0002568217,20.0,-3.4032,,stop,7
ATOMUSDT,rnd310048,2022-06-19T00:00:00+00:00,2022-09-14T00:00:00+00:00,6.077891,13.6744857429,20.0,24.9975,,stop,87
ATOMUSDT,rnd310048,2022-09-15T00:00:00+00:00,2022-10-13T00:00:00+00:00,13.9911649,11.3714835429,20.0,-3.7448,,stop,28
ATOMUSDT,rnd310048,2023-05-08T00:00:00+00:00,2023-06-07T00:00:00+00:00,10.984261,9.71839635356,20.0,-2.3049,,stop,30
ATOMUSDT,rnd310048,2023-07-03T00:00:00+00:00,2023-08-04T00:00:00+00:00,9.6114787,8.51819764286,20.0,-2.2749,,stop,32
ATOMUSDT,rnd310048,2023-11-11T00:00:00+00:00,2023-11-21T00:00:00+00:00,9.1899314,8.4280293,20.0,-1.6581,,stop,10
ATOMUSDT,rnd310048,2023-11-24T00:00:00+00:00,2023-12-31T00:00:00+00:00,8.7633776,10.58622,20.0,4.1601,,stop,37
BTCUSDT,rnd310048,2021-09-15T00:00:00+00:00,2021-09-21T00:00:00+00:00,47164.514264,40047.6845055,20.0,-3.0179,,stop,6
BTCUSDT,rnd310048,2021-09-26T00:00:00+00:00,2021-11-16T00:00:00+00:00,42726.101819,58605.2311706,20.0,7.433,,stop,51
BTCUSDT,rnd310048,2021-11-17T00:00:00+00:00,2021-12-03T00:00:00+00:00,60136.946531,52889.2545723,20.0,-2.4104,,stop,16
BTCUSDT,rnd310048,2021-12-04T00:00:00+00:00,2021-12-04T00:00:00+00:00,53670.731365,46114.0283083,20.0,-2.8159,,stop,0
BTCUSDT,rnd310048,2021-12-08T00:00:00+00:00,2022-01-07T00:00:00+00:00,50654.715635,41504.6839545,20.0,-3.6127,,stop,30
BTCUSDT,rnd310048,2022-01-10T00:00:00+00:00,2022-01-21T00:00:00+00:00,41919.044006,36365.7926516,20.0,-2.6495,,stop,11
BTCUSDT,rnd310048,2022-01-26T00:00:00+00:00,2022-02-22T00:00:00+00:00,37006.365816,36564.0990831,20.0,-0.239,,stop,27
BTCUSDT,rnd310048,2022-02-26T00:00:00+00:00,2022-04-11T00:00:00+00:00,39270.144908,39610.2025654,20.0,0.1732,,stop,44
BTCUSDT,rnd310048,2022-04-16T00:00:00+00:00,2022-05-05T00:00:00+00:00,40604.61747,36191.6071373,20.0,-2.1736,,stop,19
BTCUSDT,rnd310048,2022-05-07T00:00:00+00:00,2022-05-09T00:00:00+00:00,36060.587901,31581.7727966,20.0,-2.484,,stop,2
BTCUSDT,rnd310048,2022-05-10T00:00:00+00:00,2022-06-13T00:00:00+00:00,30113.326499,25062.6383724,20.0,-3.3545,,stop,34
BTCUSDT,rnd310048,2022-06-18T00:00:00+00:00,2022-11-08T00:00:00+00:00,20495.419453,17599.051452,20.0,-2.8264,,stop,143
BTCUSDT,rnd310048,2022-11-14T00:00:00+00:00,2023-03-09T00:00:00+00:00,16353.011314,20565.709776,20.0,5.1522,,stop,115
