symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd210048,2021-09-03T20:00:00+00:00,2021-09-07T12:00:00+00:00,24.75,23.51,20.0,-1.002,,stop,22
ATOMUSDT,rnd210048,2021-09-07T16:00:00+00:00,2021-09-16T00:00:00+00:00,20.48,31.9785714286,20.0,11.2291,,stop,50
ATOMUSDT,rnd210048,2021-09-16T12:00:00+00:00,2021-09-20T12:00:00+00:00,34.69,36.9257142857,20.0,1.289,,stop,24
ATOMUSDT,rnd210048,2021-09-20T16:00:00+00:00,2021-09-21T20:00:00+00:00,37.66,29.6171428571,20.0,-4.2713,,stop,7
ATOMUSDT,rnd210048,2021-09-22T16:00:00+00:00,2021-10-12T00:00:00+00:00,35.04,30.9885714286,20.0,-2.3125,,stop,116
ATOMUSDT,rnd210048,2021-10-12T04:00:00+00:00,2021-10-27T08:00:00+00:00,31.01,38.4742857143,20.0,4.8141,,stop,91
ATOMUSDT,rnd210048,2021-10-27T12:00:00+00:00,2021-11-10T20:00:00+00:00,37.12,33.4614285714,20.0,-1.9712,,stop,86
ATOMUSDT,rnd210048,2021-11-11T04:00:00+00:00,2021-11-16T08:00:00+00:00,32.71,28.9778571429,20.0,-2.282,,stop,31
ATOMUSDT,rnd210048,2021-11-17T12:00:00+00:00,2021-11-18T16:00:00+00:00,28.77,25.3789285714,20.0,-2.3574,,stop,7
ATOMUSDT,rnd210048,2021-11-18T20:00:00+00:00,2021-11-26T04:00:00+00:00,26.85,28.6657142857,20.0,1.3525,,stop,44
ATOMUSDT,rnd210048,2021-11-26T12:00:00+00:00,2021-12-04T00:00:00+00:00,25.57,29.1085714286,20.0,2.7678,,stop,45
ATOMUSDT,rnd210048,2021-12-04T08:00:00+00:00,2021-12-15T12:00:00+00:00,26.62,20.6521428571,20.0,-4.4837,,stop,67
ATOMUSDT,rnd210048,2021-12-16T08:00:00+00:00,2021-12-28T00:00:00+00:00,22.54,29.1885714286,20.0,5.8994,,stop,70
ATOMUSDT,rnd210048,2021-12-29T08:00:00+00:00,2022-01-05T16:00:00+00:00,26.05,39.0385714286,20.0,9.972,,stop,44
ATOMUSDT,rnd210048,2022-01-05T20:00:00+00:00,2022-01-08T16:00:00+00:00,37.45,35.94,20.0,-0.8064,,stop,17
ATOMUSDT,rnd210048,2022-01-09T20:00:00+00:00,2022-01-19T08:00:00+00:00,37.48,35.2942857143,20.0,-1.1663,,stop,57
ATOMUSDT,rnd210048,2022-01-19T20:00:00+00:00,2022-01-21T12:00:00+00:00,37.34,35.6685714286,20.0,-0.8952,,stop,10
ATOMUSDT,rnd210048,2022-01-22T00:00:00+00:00,2022-01-22T04:00:00+00:00,34.6,29.1767857143,20.0,-3.1348,,stop,1
ATOMUSDT,rnd210048,2022-01-23T12:00:00+00:00,2022-01-31T00:00:00+00:00,32.93,26.0728571429,20.0,-4.1647,,stop,45
ATOMUSDT,rnd210048,2022-01-31T04:00:00+00:00,2022-02-10T12:00:00+00:00,26.01,28.8814285714,20.0,2.2079,,stop,62
ATOMUSDT,rnd210048,2022-02-10T16:00:00+00:00,2022-02-11T00:00:00+00:00,30.45,28.1142857143,20.0,-1.5341,,stop,2
