symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd310048,2021-09-07T00:00:00+00:00,2021-09-07T12:00:00+00:00,25.09,23.3414285714,20.0,-1.3938,,stop,3
ATOMUSDT,rnd310048,2021-09-08T04:00:00+00:00,2021-09-16T00:00:00+00:00,21.01,31.5385714286,20.0,10.0224,,stop,47
ATOMUSDT,rnd310048,2021-09-16T08:00:00+00:00,2021-09-20T12:00:00+00:00,32.66,36.8314285714,20.0,2.5545,,stop,25
ATOMUSDT,rnd310048,2021-09-20T16:00:00+00:00,2021-09-21T20:00:00+00:00,37.66,29.6171428571,20.0,-4.2713,,stop,7
ATOMUSDT,rnd310048,2021-09-26T08:00:00+00:00,2021-10-12T00:00:00+00:00,36.19,30.7457142857,20.0,-3.0087,,stop,94
ATOMUSDT,rnd310048,2021-10-16T16:00:00+00:00,2021-10-17T20:00:00+00:00,34.37,31.7146428571,20.0,-1.5452,,stop,7
ATOMUSDT,rnd310048,2021-10-19T12:00:00+00:00,2021-10-27T04:00:00+00:00,33.98,39.4171428571,20.0,3.2002,,stop,46
ATOMUSDT,rnd310048,2021-10-27T08:00:00+00:00,2021-11-01T04:00:00+00:00,38.89,34.7471428571,20.0,-2.1306,,stop,29
ATOMUSDT,rnd310048,2021-11-01T16:00:00+00:00,2021-11-06T08:00:00+00:00,37.74,34.39,20.0,-1.7753,,stop,28
ATOMUSDT,rnd310048,2021-11-08T00:00:00+00:00,2021-11-10T16:00:00+00:00,35.73,34.7828571429,20.0,-0.5302,,stop,16
ATOMUSDT,rnd310048,2021-11-14T00:00:00+00:00,2021-11-15T20:00:00+00:00,32.51,30.6271428571,20.0,-1.1583,,stop,11
ATOMUSDT,rnd310048,2021-11-16T16:00:00+00:00,2021-11-18T16:00:00+00:00,29.06,26.1671428571,20.0,-1.991,,stop,12
ATOMUSDT,rnd310048,2021-11-19T04:00:00+00:00,2021-11-26T04:00:00+00:00,26.43,28.6057142857,20.0,1.6464,,stop,42
ATOMUSDT,rnd310048,2021-11-29T04:00:00+00:00,2021-12-03T20:00:00+00:00,27.33,29.7485714286,20.0,1.7699,,stop,28
ATOMUSDT,rnd310048,2021-12-06T04:00:00+00:00,2022-01-10T12:00:00+00:00,24.26,33.92,20.0,7.9637,,stop,212
ATOMUSDT,rnd310048,2022-01-11T16:00:00+00:00,2022-01-19T04:00:00+00:00,36.73,35.9285714286,20.0,-0.4364,,stop,45
ATOMUSDT,rnd310048,2022-01-19T08:00:00+00:00,2022-01-21T20:00:00+00:00,35.85,35.1971428571,20.0,-0.3642,,stop,15
ATOMUSDT,rnd310048,2022-01-28T16:00:00+00:00,2022-02-11T20:00:00+00:00,29.15,26.3042857143,20.0,-1.9525,,stop,85
ATOMUSDT,rnd310048,2022-02-14T08:00:00+00:00,2022-02-18T12:00:00+00:00,26.18,27.4371428571,20.0,0.9604,,stop,25
ATOMUSDT,rnd310048,2022-02-19T04:00:00+00:00,2022-02-21T20:00:00+00:00,27.16,24.4492857143,20.0,-1.9961,,stop,16
ATOMUSDT,rnd310048,2022-02-22T20:00:00+00:00,2022-02-24T04:00:00+00:00,24.43,22.2942857143,20.0,-1.7484,,stop,8
ATOMUSDT,rnd310048,2022-02-25T08:00:00+00:00,2022-03-05T00:00:00+00:00,24.68,29.7585714286,20.0,4.1155,,stop,46
ATOMUSDT,rnd310048,2022-03-09T16:00:00+00:00,2022-03-11T00:00:00+00:00,30.75,27.2803571429,20.0,-2.2567,,stop,8
ATOMUSDT,rnd310048,2022-03-13T12:00:00+00:00,2022-03-31T12:00:00+00:00,27.18,29.1314285714,20.0,1.4359,,stop,108
ATOMUSDT,rnd310048,2022-04-01T08:00:00+00:00,2022-04-05T20:00:00+00:00,28.66,29.2614285714,20.0,0.4197,,stop,27
ATOMUSDT,rnd310048,2022-04-06T16:00:00+00:00,2022-04-11T08:00:00+00:00,27.68,25.1925,20.0,-1.7973,,stop,28
ATOMUSDT,rnd310048,2022-04-11T12:00:00+00:00,2022-04-11T20:00:00+00:00,25.12,23.645,20.0,-1.1744,,stop,2
ATOMUSDT,rnd310048,2022-04-12T00:00:00+00:00,2022-04-18T04:00:00+00:00,23.86,22.7071428571,20.0,-0.9664,,stop,37
ATOMUSDT,rnd310048,2022-04-19T08:00:00+00:00,2022-04-21T20:00:00+00:00,23.95,22.9957142857,20.0,-0.7969,,stop,15
ATOMUSDT,rnd310048,2022-04-23T00:00:00+00:00,2022-04-25T00:00:00+00:00,23.1,21.7446428571,20.0,-1.1735,,stop,12
ATOMUSDT,rnd310048,2022-04-26T12:00:00+00:00,2022-04-26T16:00:00+00:00,21.88,20.5889285714,20.0,-1.1801,,stop,1
ATOMUSDT,rnd310048,2022-04-27T00:00:00+00:00,2022-04-29T16:00:00+00:00,20.31,19.3457142857,20.0,-0.9496,,stop,16
ATOMUSDT,rnd310048,2022-04-30T16:00:00+00:00,2022-05-05T12:00:00+00:00,18.65,17.9085714286,20.0,-0.7951,,stop,29
ATOMUSDT,rnd310048,2022-05-08T08:00:00+00:00,2022-05-09T08:00:00+00:00,16.13,14.7817857143,20.0,-1.6717,,stop,6
ATOMUSDT,rnd310048,2022-05-09T12:00:00+00:00,2022-05-09T20:00:00+00:00,14.72,13.3110714286,20.0,-1.9143,,stop,2
ATOMUSDT,rnd310048,2022-05-11T16:00:00+00:00,2022-06-11T08:00:00+00:00,11.53,7.84785714286,20.0,-6.3871,,stop,184
ATOMUSDT,rnd310048,2022-06-12T08:00:00+00:00,2022-06-13T04:00:00+00:00,7.26,6.2975,20.0,-2.6515,,stop,5
ATOMUSDT,rnd310048,2022-06-15T00:00:00+00:00,2022-06-18T16:00:00+00:00,6.36,5.67714285714,20.0,-2.1473,,stop,22
ATOMUSDT,rnd310048,2022-06-20T12:00:00+00:00,2022-06-28T20:00:00+00:00,6.93,7.38142857143,20.0,1.3028,,stop,50
ATOMUSDT,rnd310048,2022-07-01T08:00:00+00:00,2022-07-11T20:00:00+00:00,7.58,8.36285714286,20.0,2.0656,,stop,63
ATOMUSDT,rnd310048,2022-07-12T00:00:00+00:00,2022-07-13T12:00:00+00:00,8.18,7.42642857143,20.0,-1.8425,,stop,9
ATOMUSDT,rnd310048,2022-07-15T00:00:00+00:00,2022-07-23T08:00:00+00:00,8.987,10.066,20.0,2.4012,,stop,50
ATOMUSDT,rnd310048,2022-07-25T12:00:00+00:00,2022-08-01T12:00:00+00:00,9.336,10.0838571429,20.0,1.6021,,stop,42
ATOMUSDT,rnd310048,2022-08-01T20:00:00+00:00,2022-08-10T00:00:00+00:00,10.17,10.7691428571,20.0,1.1783,,stop,49
ATOMUSDT,rnd310048,2022-08-10T08:00:00+00:00,2022-08-19T00:00:00+00:00,10.844,10.86,20.0,0.0295,,stop,52
ATOMUSDT,rnd310048,2022-08-20T04:00:00+00:00,2022-08-26T20:00:00+00:00,10.829,11.6442857143,20.0,1.5057,,stop,40
ATOMUSDT,rnd310048,2022-08-29T04:00:00+00:00,2022-09-06T16:00:00+00:00,10.44,11.8212857143,20.0,2.6461,,stop,51
ATOMUSDT,rnd310048,2022-09-08T00:00:00+00:00,2022-09-10T04:00:00+00:00,12.93,15.6214285714,20.0,4.1631,,stop,13
ATOMUSDT,rnd310048,2022-09-10T16:00:00+00:00,2022-09-13T16:00:00+00:00,15.743,13.818,20.0,-2.4455,,stop,18
ATOMUSDT,rnd310048,2022-09-13T20:00:00+00:00,2022-09-20T16:00:00+00:00,14.08,14.1288571429,20.0,0.0694,,stop,41
ATOMUSDT,rnd310048,2022-09-26T04:00:00+00:00,2022-09-28T00:00:00+00:00,14.093,13.0381428571,20.0,-1.497,,stop,11
ATOMUSDT,rnd310048,2022-09-30T00:00:00+00:00,2022-10-12T16:00:00+00:00,12.773,11.767,20.0,-1.5752,,stop,76
ATOMUSDT,rnd310048,2022-10-14T04:00:00+00:00,2022-10-21T08:00:00+00:00,11.951,11.1167142857,20.0,-1.3962,,stop,43
ATOMUSDT,rnd310048,2022-10-21T20:00:00+00:00,2022-11-02T16:00:00+00:00,11.516,13.3148571429,20.0,3.1241,,stop,71
ATOMUSDT,rnd310048,2022-11-03T20:00:00+00:00,2022-11-07T04:00:00+00:00,13.707,14.2617142857,20.0,0.8094,,stop,20
ATOMUSDT,rnd310048,2022-11-10T00:00:00+00:00,2022-11-21T16:00:00+00:00,9.786,8.80214285714,20.0,-2.0107,,stop,70
ATOMUSDT,rnd310048,2022-11-27T20:00:00+00:00,2022-11-28T00:00:00+00:00,10.166,9.73707142857,20.0,-0.8438,,stop,1
ATOMUSDT,rnd310048,2022-11-28T12:00:00+00:00,2022-12-07T04:00:00+00:00,9.705,9.804,20.0,0.204,,stop,52
ATOMUSDT,rnd310048,2022-12-08T20:00:00+00:00,2022-12-11T20:00:00+00:00,9.842,9.75885714286,20.0,-0.169,,stop,18
ATOMUSDT,rnd310048,2022-12-15T04:00:00+00:00,2022-12-16T16:00:00+00:00,9.535,8.92160714286,20.0,-1.2866,,stop,9
ATOMUSDT,rnd310048,2022-12-18T00:00:00+00:00,2023-01-14T08:00:00+00:00,8.804,12.5791428571,20.0,8.576,,stop,164
