symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd410048,2024-01-03T12:00:00+00:00,2024-01-03T12:00:00+00:00,10.9124535,10.2876642375,20.0,-1.1451,,stop,0
ATOMUSDT,rnd410048,2024-01-03T16:00:00+00:00,2024-01-07T20:00:00+00:00,10.219107,9.36417271429,20.0,-1.6732,,stop,25
ATOMUSDT,rnd410048,2024-01-08T00:00:00+00:00,2024-01-12T20:00:00+00:00,9.414705,9.79952635714,20.0,0.8175,,stop,29
ATOMUSDT,rnd410048,2024-01-13T00:00:00+00:00,2024-01-23T08:00:00+00:00,9.968982,8.904527509,20.0,-2.1355,,stop,62
ATOMUSDT,rnd410048,2024-01-23T12:00:00+00:00,2024-02-05T00:00:00+00:00,8.846421,8.88127142857,20.0,0.0788,,stop,75
ATOMUSDT,rnd410048,2024-02-05T04:00:00+00:00,2024-02-11T16:00:00+00:00,8.9914935,9.87191871429,20.0,1.9584,,stop,39
ATOMUSDT,rnd410048,2024-02-11T20:00:00+00:00,2024-02-20T12:00:00+00:00,9.794895,10.1166534286,20.0,0.657,,stop,52
ATOMUSDT,rnd410048,2024-02-20T20:00:00+00:00,2024-02-22T00:00:00+00:00,10.311153,9.71343670921,20.0,-1.1594,,stop,7
ATOMUSDT,rnd410048,2024-02-22T12:00:00+00:00,2024-02-28T16:00:00+00:00,9.890943,10.6562406429,20.0,1.5475,,stop,37
ATOMUSDT,rnd410048,2024-02-28T20:00:00+00:00,2024-03-05T16:00:00+00:00,11.0845395,11.4084357857,20.0,0.5844,,stop,35
ATOMUSDT,rnd410048,2024-03-05T20:00:00+00:00,2024-03-15T00:00:00+00:00,11.431713,12.5221643571,20.0,1.9078,,stop,55
ATOMUSDT,rnd410048,2024-03-15T08:00:00+00:00,2024-03-17T04:00:00+00:00,12.8514225,11.501026253,20.0,-2.1016,,stop,11
