symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd510048,2021-09-03T20:00:00+00:00,2021-09-07T12:00:00+00:00,24.762375,23.498245,20.0,-1.021,,stop,22
ATOMUSDT,rnd510048,2021-09-07T16:00:00+00:00,2021-09-16T00:00:00+00:00,20.49024,31.9625821429,20.0,11.1979,,stop,50
ATOMUSDT,rnd510048,2021-09-16T08:00:00+00:00,2021-09-20T12:00:00+00:00,32.67633,36.8130128571,20.0,2.5319,,stop,25
ATOMUSDT,rnd510048,2021-09-21T16:00:00+00:00,2021-10-12T12:00:00+00:00,35.49774,29.9364528571,20.0,-3.1333,,stop,125
ATOMUSDT,rnd510048,2021-10-12T20:00:00+00:00,2021-10-27T08:00:00+00:00,32.866425,37.1756885714,20.0,2.6223,,stop,87
ATOMUSDT,rnd510048,2021-10-28T00:00:00+00:00,2021-11-10T20:00:00+00:00,36.77838,32.2224521429,20.0,-2.4775,,stop,83
ATOMUSDT,rnd510048,2021-11-12T08:00:00+00:00,2021-11-16T08:00:00+00:00,32.266125,28.5679053304,20.0,-2.2923,,stop,24
ATOMUSDT,rnd510048,2021-11-16T12:00:00+00:00,2021-11-18T12:00:00+00:00,29.524755,26.7292408368,20.0,-1.8937,,stop,12
ATOMUSDT,rnd510048,2021-11-18T16:00:00+00:00,2021-11-26T04:00:00+00:00,26.743365,28.62568,20.0,1.4077,,stop,45
ATOMUSDT,rnd510048,2021-11-26T16:00:00+00:00,2021-12-04T04:00:00+00:00,27.17358,28.66566,20.0,1.0982,,stop,45
ATOMUSDT,rnd510048,2021-12-05T20:00:00+00:00,2022-01-10T12:00:00+00:00,24.482235,33.02348,20.0,6.9775,,stop,214
ATOMUSDT,rnd510048,2022-01-11T08:00:00+00:00,2022-01-19T04:00:00+00:00,38.569275,35.82208,20.0,-1.4246,,stop,47
ATOMUSDT,rnd510048,2022-01-20T04:00:00+00:00,2022-01-21T12:00:00+00:00,38.549265,35.5365085714,20.0,-1.5631,,stop,8
ATOMUSDT,rnd510048,2022-01-21T16:00:00+00:00,2022-01-21T20:00:00+00:00,37.568775,32.6560102554,20.0,-2.6153,,stop,1
ATOMUSDT,rnd510048,2022-01-22T12:00:00+00:00,2022-01-30T16:00:00+00:00,29.69484,26.7851721429,20.0,-1.9597,,stop,49
ATOMUSDT,rnd510048,2022-01-30T20:00:00+00:00,2022-02-10T12:00:00+00:00,26.723355,28.7441921429,20.0,1.5124,,stop,64
ATOMUSDT,rnd510048,2022-02-11T00:00:00+00:00,2022-02-11T20:00:00+00:00,29.11455,26.7154712964,20.0,-1.648,,stop,5
ATOMUSDT,rnd510048,2022-02-12T12:00:00+00:00,2022-02-19T08:00:00+00:00,27.91395,26.3982228571,20.0,-1.086,,stop,41
ATOMUSDT,rnd510048,2022-02-20T00:00:00+00:00,2022-02-21T20:00:00+00:00,26.683335,24.4264727968,20.0,-1.6916,,stop,11
ATOMUSDT,rnd510048,2022-02-22T20:00:00+00:00,2022-02-24T04:00:00+00:00,24.442215,22.2831385714,20.0,-1.7667,,stop,8
ATOMUSDT,rnd510048,2022-02-25T12:00:00+00:00,2022-03-05T00:00:00+00:00,24.97248,29.7465478571,20.0,3.8235,,stop,45
ATOMUSDT,rnd510048,2022-03-05T12:00:00+00:00,2022-03-13T12:00:00+00:00,30.07503,26.7134523064,20.0,-2.2355,,stop,48
ATOMUSDT,rnd510048,2022-03-14T00:00:00+00:00,2022-03-31T12:00:00+00:00,26.243115,29.2710714286,20.0,2.3076,,stop,105
ATOMUSDT,rnd510048,2022-04-01T00:00:00+00:00,2022-04-05T20:00:00+00:00,28.904445,29.3667378571,20.0,0.3199,,stop,29
ATOMUSDT,rnd510048,2022-04-06T00:00:00+00:00,2022-04-06T16:00:00+00:00,29.31465,26.963661425,20.0,-1.604,,stop,4
ATOMUSDT,rnd510048,2022-04-08T12:00:00+00:00,2022-04-11T08:00:00+00:00,27.2136,25.5743492857,20.0,-1.2047,,stop,17
ATOMUSDT,rnd510048,2022-04-11T12:00:00+00:00,2022-04-11T20:00:00+00:00,25.13256,23.64573122,20.0,-1.1832,,stop,2
ATOMUSDT,rnd510048,2022-04-12T12:00:00+00:00,2022-04-17T20:00:00+00:00,24.97248,23.1055642957,20.0,-1.4952,,stop,32
ATOMUSDT,rnd510048,2022-04-18T00:00:00+00:00,2022-04-21T20:00:00+00:00,23.23161,23.6695878571,20.0,0.3771,,stop,23
ATOMUSDT,rnd510048,2022-04-22T16:00:00+00:00,2022-04-25T00:00:00+00:00,23.15157,21.7121370721,20.0,-1.2435,,stop,14
ATOMUSDT,rnd510048,2022-04-26T20:00:00+00:00,2022-04-29T16:00:00+00:00,20.63031,19.4531257143,20.0,-1.1412,,stop,17
ATOMUSDT,rnd510048,2022-04-30T00:00:00+00:00,2022-04-30T20:00:00+00:00,19.44972,17.9104031757,20.0,-1.5829,,stop,5
ATOMUSDT,rnd510048,2022-05-01T04:00:00+00:00,2022-05-05T12:00:00+00:00,18.32916,17.6940057143,20.0,-0.6931,,stop,26
ATOMUSDT,rnd510048,2022-05-06T04:00:00+00:00,2022-05-08T00:00:00+00:00,17.86893,16.0180598207,20.0,-2.0716,,stop,11
ATOMUSDT,rnd510048,2022-05-08T04:00:00+00:00,2022-05-09T08:00:00+00:00,16.118055,14.7356834725,20.0,-1.7153,,stop,7
ATOMUSDT,rnd510048,2022-05-10T00:00:00+00:00,2022-05-11T04:00:00+00:00,12.50625,12.1967557143,20.0,-0.4949,,stop,7
ATOMUSDT,rnd510048,2022-05-12T04:00:00+00:00,2022-06-13T08:00:00+00:00,9.66483,6.06982071429,20.0,-7.4394,,stop,193
ATOMUSDT,rnd510048,2022-06-16T04:00:00+00:00,2022-06-18T04:00:00+00:00,7.18359,6.043066955,20.0,-3.1754,,stop,12
ATOMUSDT,rnd510048,2022-06-18T20:00:00+00:00,2022-06-28T00:00:00+00:00,5.632815,7.62047357143,20.0,7.0574,,stop,55
ATOMUSDT,rnd510048,2022-06-28T12:00:00+00:00,2022-06-29T04:00:00+00:00,7.90395,7.06470159643,20.0,-2.1236,,stop,4
ATOMUSDT,rnd510048,2022-06-29T12:00:00+00:00,2022-07-11T20:00:00+00:00,7.173585,8.47576,20.0,3.6305,,stop,74
ATOMUSDT,rnd510048,2022-07-12T08:00:00+00:00,2022-07-23T08:00:00+00:00,8.094045,10.0906664286,20.0,4.9336,,stop,66
ATOMUSDT,rnd510048,2022-07-24T12:00:00+00:00,2022-07-25T16:00:00+00:00,10.1740845,9.13951245775,20.0,-2.0337,,stop,7
ATOMUSDT,rnd510048,2022-07-27T08:00:00+00:00,2022-08-02T04:00:00+00:00,9.4697325,9.77039807143,20.0,0.635,,stop,35
ATOMUSDT,rnd510048,2022-08-02T08:00:00+00:00,2022-08-10T00:00:00+00:00,9.9399675,10.7457672857,20.0,1.6213,,stop,46
ATOMUSDT,rnd510048,2022-08-10T20:00:00+00:00,2022-08-19T04:00:00+00:00,11.763879,10.6909375714,20.0,-1.8241,,stop,50
ATOMUSDT,rnd510048,2022-08-19T16:00:00+00:00,2022-08-26T20:00:00+00:00,10.8054,11.5013892857,20.0,1.2882,,stop,43
ATOMUSDT,rnd510048,2022-08-27T12:00:00+00:00,2022-09-12T16:00:00+00:00,10.8744345,15.05247,20.0,7.6841,,stop,97
ATOMUSDT,rnd510048,2022-09-12T20:00:00+00:00,2022-09-13T16:00:00+00:00,15.52776,14.0202106736,20.0,-1.9417,,stop,5
ATOMUSDT,rnd510048,2022-09-14T00:00:00+00:00,2022-09-20T16:00:00+00:00,13.904949,14.058967,20.0,0.2215,,stop,40
ATOMUSDT,rnd510048,2022-09-21T16:00:00+00:00,2022-09-28T00:00:00+00:00,13.932963,12.8559973571,20.0,-1.5459,,stop,38
ATOMUSDT,rnd510048,2022-09-28T20:00:00+00:00,2022-10-13T00:00:00+00:00,12.9774855,11.5993614894,20.0,-2.1239,,stop,85
ATOMUSDT,rnd510048,2022-10-13T20:00:00+00:00,2022-10-20T20:00:00+00:00,11.5407675,11.2570829286,20.0,-0.4916,,stop,42
ATOMUSDT,rnd510048,2022-10-21T00:00:00+00:00,2022-11-02T20:00:00+00:00,11.383689,13.2525132857,20.0,3.2833,,stop,77
ATOMUSDT,rnd510048,2022-11-03T04:00:00+00:00,2022-11-07T00:00:00+00:00,13.7138535,14.3433961429,20.0,0.9181,,stop,23
ATOMUSDT,rnd510048,2022-11-08T04:00:00+00:00,2022-11-08T16:00:00+00:00,13.528761,12.2421011731,20.0,-1.9021,,stop,3
ATOMUSDT,rnd510048,2022-11-09T04:00:00+00:00,2022-11-09T20:00:00+00:00,11.9629785,9.95960335004,20.0,-3.3493,,stop,4
ATOMUSDT,rnd510048,2022-11-10T00:00:00+00:00,2022-11-21T16:00:00+00:00,9.790893,8.79774178571,20.0,-2.0287,,stop,70
ATOMUSDT,rnd510048,2022-11-23T04:00:00+00:00,2022-12-13T04:00:00+00:00,9.8359155,9.37416771429,20.0,-0.9389,,stop,120
ATOMUSDT,rnd510048,2022-12-14T04:00:00+00:00,2022-12-16T08:00:00+00:00,9.8319135,9.24478879325,20.0,-1.1943,,stop,13
ATOMUSDT,rnd510048,2022-12-17T08:00:00+00:00,2023-01-14T08:00:00+00:00,8.74437,12.547723,20.0,8.699,,stop,168
ATOMUSDT,rnd510048,2023-01-15T00:00:00+00:00,2023-01-18T12:00:00+00:00,12.880437,11.7754391922,20.0,-1.7158,,stop,21
ATOMUSDT,rnd510048,2023-01-19T00:00:00+00:00,2023-01-24T20:00:00+00:00,11.5407675,12.4107915,20.0,1.5077,,stop,35
ATOMUSDT,rnd510048,2023-01-25T12:00:00+00:00,2023-02-05T12:00:00+00:00,12.7313625,14.1120832857,20.0,2.169,,stop,66
ATOMUSDT,rnd510048,2023-02-05T20:00:00+00:00,2023-02-09T16:00:00+00:00,14.5682805,14.184904,20.0,-0.5263,,stop,23
ATOMUSDT,rnd510048,2023-02-10T00:00:00+00:00,2023-02-25T20:00:00+00:00,13.5357645,12.6542411429,20.0,-1.3025,,stop,95
ATOMUSDT,rnd510048,2023-02-26T04:00:00+00:00,2023-02-28T20:00:00+00:00,12.978486,12.3414193463,20.0,-0.9817,,stop,16
ATOMUSDT,rnd510048,2023-03-01T20:00:00+00:00,2023-03-03T00:00:00+00:00,12.568281,11.9692576631,20.0,-0.9532,,stop,7
ATOMUSDT,rnd510048,2023-03-03T12:00:00+00:00,2023-03-08T12:00:00+00:00,11.9749845,11.2957623649,20.0,-1.1344,,stop,30
ATOMUSDT,rnd510048,2023-03-09T00:00:00+00:00,2023-03-10T08:00:00+00:00,10.9624785,10.3462313679,20.0,-1.1243,,stop,8
ATOMUSDT,rnd510048,2023-03-11T12:00:00+00:00,2023-03-15T16:00:00+00:00,10.715355,11.8510715,20.0,2.1198,,stop,25
ATOMUSDT,rnd510048,2023-03-16T04:00:00+00:00,2023-03-22T16:00:00+00:00,12.4072005,11.1362862143,20.0,-2.0487,,stop,39
ATOMUSDT,rnd510048,2023-03-22T20:00:00+00:00,2023-03-25T16:00:00+00:00,10.9984965,10.9408125714,20.0,-0.1049,,stop,17
ATOMUSDT,rnd510048,2023-03-26T00:00:00+00:00,2023-04-19T08:00:00+00:00,11.091543,11.8172312857,20.0,1.3085,,stop,146
ATOMUSDT,rnd510048,2023-04-19T16:00:00+00:00,2023-04-21T04:00:00+00:00,11.8729335,11.1691318547,20.0,-1.1856,,stop,9
ATOMUSDT,rnd510048,2023-04-21T08:00:00+00:00,2023-04-21T20:00:00+00:00,11.4367155,10.6449617851,20.0,-1.3846,,stop,3
ATOMUSDT,rnd510048,2023-04-22T04:00:00+00:00,2023-04-26T20:00:00+00:00,10.78539,10.2750027857,20.0,-0.9464,,stop,28
ATOMUSDT,rnd510048,2023-04-27T00:00:00+00:00,2023-05-03T12:00:00+00:00,10.9464705,10.8248705714,20.0,-0.2222,,stop,39
ATOMUSDT,rnd510048,2023-05-05T12:00:00+00:00,2023-05-06T12:00:00+00:00,11.129562,10.7757785583,20.0,-0.6358,,stop,6
ATOMUSDT,rnd510048,2023-05-06T16:00:00+00:00,2023-05-08T16:00:00+00:00,10.78539,10.5738532857,20.0,-0.3923,,stop,12
ATOMUSDT,rnd510048,2023-05-09T04:00:00+00:00,2023-05-22T00:00:00+00:00,10.5782865,10.350822,20.0,-0.4301,,stop,77
ATOMUSDT,rnd510048,2023-05-22T20:00:00+00:00,2023-05-24T12:00:00+00:00,10.483239,10.2424009519,20.0,-0.4595,,stop,10
ATOMUSDT,rnd510048,2023-05-25T00:00:00+00:00,2023-05-31T08:00:00+00:00,10.4182065,10.5280190714,20.0,0.2108,,stop,38
ATOMUSDT,rnd510048,2023-06-01T00:00:00+00:00,2023-06-05T12:00:00+00:00,10.463229,10.3992263571,20.0,-0.1223,,stop,27
ATOMUSDT,rnd510048,2023-06-06T08:00:00+00:00,2023-06-07T12:00:00+00:00,10.0120035,9.73455885714,20.0,-0.5542,,stop,7
ATOMUSDT,rnd510048,2023-06-07T16:00:00+00:00,2023-06-10T00:00:00+00:00,9.6258105,9.11892732689,20.0,-1.0532,,stop,14
ATOMUSDT,rnd510048,2023-06-10T12:00:00+00:00,2023-07-12T16:00:00+00:00,7.947972,8.97065528571,20.0,2.5734,,stop,193
ATOMUSDT,rnd510048,2023-07-13T20:00:00+00:00,2023-07-14T16:00:00+00:00,9.74487,9.71128478571,20.0,-0.0689,,stop,5
ATOMUSDT,rnd510048,2023-07-15T04:00:00+00:00,2023-07-24T08:00:00+00:00,9.6678315,8.94978294139,20.0,-1.4854,,stop,55
ATOMUSDT,rnd510048,2023-07-24T16:00:00+00:00,2023-08-01T00:00:00+00:00,8.9774865,8.58997507818,20.0,-0.8633,,stop,44
ATOMUSDT,rnd510048,2023-08-01T08:00:00+00:00,2023-08-04T16:00:00+00:00,8.7933945,8.51616835714,20.0,-0.6305,,stop,20
ATOMUSDT,rnd510048,2023-08-04T20:00:00+00:00,2023-08-15T16:00:00+00:00,8.518257,8.21236305007,20.0,-0.7182,,stop,65
ATOMUSDT,rnd510048,2023-08-16T00:00:00+00:00,2023-08-16T20:00:00+00:00,8.1090525,7.79069092018,20.0,-0.7852,,stop,5
ATOMUSDT,rnd510048,2023-08-17T04:00:00+00:00,2023-08-17T20:00:00+00:00,7.8249105,7.61504771429,20.0,-0.5364,,stop,4
ATOMUSDT,rnd510048,2023-08-18T20:00:00+00:00,2023-08-31T16:00:00+00:00,7.613805,6.89392774036,20.0,-1.891,,stop,77
ATOMUSDT,rnd510048,2023-09-01T20:00:00+00:00,2023-09-10T04:00:00+00:00,6.711354,6.53701557143,20.0,-0.5195,,stop,50
ATOMUSDT,rnd510048,2023-09-10T12:00:00+00:00,2023-09-11T08:00:00+00:00,6.7463715,6.54327679639,20.0,-0.6021,,stop,5
ATOMUSDT,rnd510048,2023-09-12T00:00:00+00:00,2023-09-22T04:00:00+00:00,6.377187,7.08317092857,20.0,2.2141,,stop,61
ATOMUSDT,rnd510048,2023-09-22T16:00:00+00:00,2023-09-25T00:00:00+00:00,7.1825895,6.90020909811,20.0,-0.7863,,stop,14
ATOMUSDT,rnd510048,2023-09-25T04:00:00+00:00,2023-10-02T12:00:00+00:00,6.993495,7.320338,20.0,0.9347,,stop,44
ATOMUSDT,rnd510048,2023-10-02T20:00:00+00:00,2023-10-04T00:00:00+00:00,7.2526245,6.93790381275,20.0,-0.8679,,stop,7
ATOMUSDT,rnd510048,2023-10-05T12:00:00+00:00,2023-10-09T08:00:00+00:00,6.9364665,6.67473460604,20.0,-0.7547,,stop,23
ATOMUSDT,rnd510048,2023-10-10T04:00:00+00:00,2023-10-10T08:00:00+00:00,6.8524245,6.96565828571,20.0,0.3305,,stop,1
ATOMUSDT,rnd510048,2023-10-11T00:00:00+00:00,2023-10-19T00:00:00+00:00,6.6823395,6.19513324096,20.0,-1.4582,,stop,48
ATOMUSDT,rnd510048,2023-10-19T16:00:00+00:00,2023-10-24T12:00:00+00:00,6.2241105,6.96622942857,20.0,2.3847,,stop,29
ATOMUSDT,rnd510048,2023-10-26T00:00:00+00:00,2023-11-09T16:00:00+00:00,7.121559,8.13207478571,20.0,2.8379,,stop,88
ATOMUSDT,rnd510048,2023-11-10T16:00:00+00:00,2023-11-13T20:00:00+00:00,9.0995475,9.22981135714,20.0,0.2863,,stop,19
ATOMUSDT,rnd510048,2023-11-14T04:00:00+00:00,2023-11-21T12:00:00+00:00,9.278637,8.56957021429,20.0,-1.5284,,stop,44
ATOMUSDT,rnd510048,2023-11-21T20:00:00+00:00,2023-11-27T16:00:00+00:00,8.6093025,8.98507664286,20.0,0.8729,,stop,35
ATOMUSDT,rnd510048,2023-11-28T00:00:00+00:00,2023-12-11T00:00:00+00:00,9.3116535,9.99842685714,20.0,1.4751,,stop,78
ATOMUSDT,rnd510048,2023-12-11T16:00:00+00:00,2023-12-13T04:00:00+00:00,9.894945,10.8602814286,20.0,1.9512,,stop,9
ATOMUSDT,rnd510048,2023-12-13T08:00:00+00:00,2023-12-31T00:00:00+00:00,11.049522,10.760617,20.0,-0.5229,,stop,106
BTCUSDT,rnd510048,2021-09-03T08:00:00+00:00,2021-09-07T12:00:00+00:00,49329.75255,49415.5512929,20.0,0.0348,,stop,25
BTCUSDT,rnd510048,2021-09-07T16:00:00+00:00,2021-09-20T08:00:00+00:00,46679.398035,43425.4935343,20.0,-1.3942,,stop,76
BTCUSDT,rnd510048,2021-09-20T16:00:00+00:00,2021-09-21T00:00:00+00:00,43866.80244,41396.2582424,20.0,-1.1264,,stop,2
BTCUSDT,rnd510048,2021-09-21T04:00:00+00:00,2021-10-22T12:00:00+00:00,42704.36151,61822.5304143,20.0,8.9537,,stop,188
BTCUSDT,rnd510048,2021-10-22T16:00:00+00:00,2021-11-16T00:00:00+00:00,60721.28547,62167.1951386,20.0,0.4762,,stop,146
BTCUSDT,rnd510048,2021-11-16T04:00:00+00:00,2021-11-18T12:00:00+00:00,60937.8537,58146.2231874,20.0,-0.9162,,stop,14
