symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,book,2024-01-16T00:00:00+00:00,2024-03-19T00:00:00+00:00,10.1972392,10.9082294143,20.0,1.3945,,stop,63
ATOMUSDT,book,2024-03-20T00:00:00+00:00,2024-04-13T00:00:00+00:00,10.9061596,8.10887331429,20.0,-5.1297,,stop,24
ATOMUSDT,book,2024-04-14T00:00:00+00:00,2024-06-18T00:00:00+00:00,8.0794897,6.46572647143,20.0,-3.9947,,stop,65
ATOMUSDT,book,2024-06-20T00:00:00+00:00,2024-07-05T00:00:00+00:00,6.9039635,5.71028047245,20.0,-3.458,,stop,15
ATOMUSDT,book,2024-07-07T00:00:00+00:00,2024-08-02T00:00:00+00:00,6.0808949,5.30124227143,20.0,-2.5643,,stop,26
ATOMUSDT,book,2024-08-06T00:00:00+00:00,2024-09-04T00:00:00+00:00,4.6470333,3.904917,20.0,-3.1939,,stop,29
ATOMUSDT,book,2024-09-05T00:00:00+00:00,2024-11-03T00:00:00+00:00,4.0772936,3.97896347143,20.0,-0.4823,,stop,59
ATOMUSDT,book,2024-11-05T00:00:00+00:00,2024-11-15T00:00:00+00:00,3.9220921,4.82414901429,20.0,4.5999,,stop,10
ATOMUSDT,book,2024-11-17T00:00:00+00:00,2024-11-25T00:00:00+00:00,6.1319612,7.78129971429,20.0,5.3795,,stop,8
ATOMUSDT,book,2024-12-01T00:00:00+00:00,2024-12-19T00:00:00+00:00,8.5841449,7.20576317143,20.0,-3.2115,,stop,18
ATOMUSDT,book,2024-12-20T00:00:00+00:00,2025-02-03T00:00:00+00:00,6.8268634,4.41147815615,20.0,-7.0761,,stop,45
ATOMUSDT,book,2025-02-04T00:00:00+00:00,2025-03-10T00:00:00+00:00,4.9324038,3.59147880006,20.0,-5.4372,,stop,34
ATOMUSDT,book,2025-03-12T00:00:00+00:00,2025-06-18T00:00:00+00:00,3.8890492,3.92617504286,20.0,0.1909,,stop,98
ATOMUSDT,book,2025-06-20T00:00:00+00:00,2025-06-22T00:00:00+00:00,4.0442507,3.5581904598,20.0,-2.4037,,stop,2
ATOMUSDT,book,2025-06-24T00:00:00+00:00,2025-07-30T00:00:00+00:00,4.0782949,4.40012952857,20.0,1.5783,,stop,36
