symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd510048,2024-01-15T00:00:00+00:00,2024-03-19T00:00:00+00:00,10.0109974,10.8192024429,20.0,1.6146,,stop,64
ATOMUSDT,rnd510048,2024-03-20T00:00:00+00:00,2024-04-13T00:00:00+00:00,10.9061596,8.10887331429,20.0,-5.1297,,stop,24
ATOMUSDT,rnd510048,2024-04-15T00:00:00+00:00,2024-06-18T00:00:00+00:00,8.3468368,6.35160468002,20.0,-4.7808,,stop,64
ATOMUSDT,rnd510048,2024-06-19T00:00:00+00:00,2024-07-05T00:00:00+00:00,6.6976957,5.51872630273,20.0,-3.5205,,stop,16
ATOMUSDT,rnd510048,2024-07-06T00:00:00+00:00,2024-08-02T00:00:00+00:00,5.7114152,5.41480872857,20.0,-1.0386,,stop,27
ATOMUSDT,rnd510048,2024-08-03T00:00:00+00:00,2024-08-05T00:00:00+00:00,5.3659667,4.58820855043,20.0,-2.8989,,stop,2
ATOMUSDT,rnd510048,2024-08-06T00:00:00+00:00,2024-09-04T00:00:00+00:00,4.6470333,3.904917,20.0,-3.1939,,stop,29
ATOMUSDT,rnd510048,2024-09-05T00:00:00+00:00,2024-11-03T00:00:00+00:00,4.0772936,3.97896347143,20.0,-0.4823,,stop,59
ATOMUSDT,rnd510048,2024-11-04T00:00:00+00:00,2024-11-25T00:00:00+00:00,3.9831714,8.4769656,20.0,22.5639,,stop,21
ATOMUSDT,rnd510048,2024-11-26T00:00:00+00:00,2024-12-19T00:00:00+00:00,7.9312973,7.15611351429,20.0,-1.9547,,stop,23
ATOMUSDT,rnd510048,2024-12-20T00:00:00+00:00,2025-02-03T00:00:00+00:00,6.8268634,4.41147815615,20.0,-7.0761,,stop,45
ATOMUSDT,rnd510048,2025-02-04T00:00:00+00:00,2025-03-10T00:00:00+00:00,4.9324038,3.59147880006,20.0,-5.4372,,stop,34
ATOMUSDT,rnd510048,2025-03-11T00:00:00+00:00,2025-06-17T00:00:00+00:00,3.5856553,3.97325661429,20.0,2.162,,stop,98
ATOMUSDT,rnd510048,2025-06-18T00:00:00+00:00,2025-07-24T00:00:00+00:00,4.0272286,4.45948084286,20.0,2.1466,,stop,36
