symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,book,2021-09-03T16:00:00+00:00,2021-09-07T12:00:00+00:00,24.20484,23.5195808571,20.0,-0.5662,,stop,23
ATOMUSDT,book,2021-09-07T20:00:00+00:00,2021-09-16T00:00:00+00:00,21.094218,31.6065345714,20.0,9.967,,stop,49
ATOMUSDT,book,2021-09-16T12:00:00+00:00,2021-09-20T12:00:00+00:00,34.696938,36.9183291429,20.0,1.2805,,stop,24
ATOMUSDT,book,2021-09-20T16:00:00+00:00,2021-09-21T20:00:00+00:00,37.667532,29.6187499222,20.0,-4.2736,,stop,7
ATOMUSDT,book,2021-09-22T00:00:00+00:00,2021-10-12T08:00:00+00:00,30.426084,30.0054262857,20.0,-0.2765,,stop,122
ATOMUSDT,book,2021-10-12T16:00:00+00:00,2021-10-27T08:00:00+00:00,33.526704,37.3011097143,20.0,2.2516,,stop,88
ATOMUSDT,book,2021-10-27T12:00:00+00:00,2021-11-10T20:00:00+00:00,37.127424,33.4547362857,20.0,-1.9784,,stop,86
ATOMUSDT,book,2021-11-11T04:00:00+00:00,2021-11-16T08:00:00+00:00,32.716542,28.978602263,20.0,-2.285,,stop,31
ATOMUSDT,book,2021-11-16T12:00:00+00:00,2021-11-18T12:00:00+00:00,29.515902,26.728412391,20.0,-1.8888,,stop,12
ATOMUSDT,book,2021-11-18T20:00:00+00:00,2021-11-26T04:00:00+00:00,26.85537,28.6599811429,20.0,1.3439,,stop,44
ATOMUSDT,book,2021-11-26T16:00:00+00:00,2021-12-04T04:00:00+00:00,27.165432,28.674264,20.0,1.1108,,stop,45
ATOMUSDT,book,2021-12-06T12:00:00+00:00,2022-01-08T16:00:00+00:00,23.444688,35.2415217143,20.0,10.0635,,stop,199
ATOMUSDT,book,2022-01-08T20:00:00+00:00,2022-01-21T20:00:00+00:00,35.087016,33.9674908571,20.0,-0.6381,,stop,78
ATOMUSDT,book,2022-01-22T00:00:00+00:00,2022-01-22T04:00:00+00:00,34.60692,29.1778689731,20.0,-3.1376,,stop,1
ATOMUSDT,book,2022-01-22T08:00:00+00:00,2022-01-30T16:00:00+00:00,29.335866,27.1759922857,20.0,-1.4725,,stop,50
ATOMUSDT,book,2022-01-31T00:00:00+00:00,2022-02-10T12:00:00+00:00,27.185436,28.8870785714,20.0,1.2519,,stop,63
