symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd510048,2024-01-03T20:00:00+00:00,2024-01-08T00:00:00+00:00,9.966981,9.27079085714,20.0,-1.397,,stop,25
ATOMUSDT,rnd510048,2024-01-08T20:00:00+00:00,2024-01-12T20:00:00+00:00,9.9579765,9.84521778571,20.0,-0.2265,,stop,24
ATOMUSDT,rnd510048,2024-01-13T20:00:00+00:00,2024-01-19T00:00:00+00:00,10.287141,9.4236768045,20.0,-1.6787,,stop,31
ATOMUSDT,rnd510048,2024-01-19T12:00:00+00:00,2024-01-19T16:00:00+00:00,9.8038995,9.29639183596,20.0,-1.0353,,stop,1
ATOMUSDT,rnd510048,2024-01-19T20:00:00+00:00,2024-01-22T16:00:00+00:00,9.650823,9.07949526707,20.0,-1.184,,stop,17
ATOMUSDT,rnd510048,2024-01-23T00:00:00+00:00,2024-01-23T08:00:00+00:00,9.182589,8.72036949121,20.0,-1.0067,,stop,2
ATOMUSDT,rnd510048,2024-01-24T04:00:00+00:00,2024-02-21T12:00:00+00:00,9.168582,9.76368714286,20.0,1.2981,,stop,170
ATOMUSDT,rnd510048,2024-02-21T20:00:00+00:00,2024-02-28T16:00:00+00:00,9.8679315,10.6656645,20.0,1.6168,,stop,41
ATOMUSDT,rnd510048,2024-02-29T16:00:00+00:00,2024-03-05T16:00:00+00:00,11.8169055,11.3247633571,20.0,-0.8329,,stop,30
ATOMUSDT,rnd510048,2024-03-06T00:00:00+00:00,2024-03-15T08:00:00+00:00,12.006,12.3211220714,20.0,0.5249,,stop,56
ATOMUSDT,rnd510048,2024-03-15T16:00:00+00:00,2024-03-19T04:00:00+00:00,12.4592265,10.9589228689,20.0,-2.4083,,stop,21
ATOMUSDT,rnd510048,2024-03-19T16:00:00+00:00,2024-04-02T00:00:00+00:00,11.431713,11.3494652857,20.0,-0.1439,,stop,80
ATOMUSDT,rnd510048,2024-04-03T00:00:00+00:00,2024-04-12T16:00:00+00:00,10.973484,10.2247976151,20.0,-1.3645,,stop,58
ATOMUSDT,rnd510048,2024-04-13T00:00:00+00:00,2024-04-13T16:00:00+00:00,9.3756855,8.58835346082,20.0,-1.6795,,stop,4
