symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,book,2021-09-03T16:00:00+00:00,2021-09-07T12:00:00+00:00,24.2242,23.5007614286,20.0,-0.5973,,stop,23
ATOMUSDT,book,2021-09-07T20:00:00+00:00,2021-09-16T00:00:00+00:00,21.11109,31.5812442857,20.0,9.9191,,stop,49
ATOMUSDT,book,2021-09-16T12:00:00+00:00,2021-09-20T12:00:00+00:00,34.72469,36.8887885714,20.0,1.2464,,stop,24
ATOMUSDT,book,2021-09-20T16:00:00+00:00,2021-09-21T20:00:00+00:00,37.69766,29.6251480543,20.0,-4.2828,,stop,7
ATOMUSDT,book,2021-09-22T00:00:00+00:00,2021-10-12T08:00:00+00:00,30.45042,29.9814171429,20.0,-0.308,,stop,122
ATOMUSDT,book,2021-10-12T16:00:00+00:00,2021-10-27T08:00:00+00:00,33.55352,37.2712628571,20.0,2.216,,stop,88
ATOMUSDT,book,2021-10-27T12:00:00+00:00,2021-11-10T20:00:00+00:00,37.15712,33.4279671429,20.0,-2.0072,,stop,86
ATOMUSDT,book,2021-11-11T04:00:00+00:00,2021-11-16T00:00:00+00:00,32.74271,28.9815565757,20.0,-2.2974,,stop,29
ATOMUSDT,book,2021-11-16T08:00:00+00:00,2021-11-17T00:00:00+00:00,29.46944,26.9246312743,20.0,-1.7271,,stop,4
ATOMUSDT,book,2021-11-17T08:00:00+00:00,2021-11-26T04:00:00+00:00,27.93791,28.3658914286,20.0,0.3064,,stop,53
ATOMUSDT,book,2021-11-26T16:00:00+00:00,2021-12-04T04:00:00+00:00,27.18716,28.65132,20.0,1.0771,,stop,45
ATOMUSDT,book,2021-12-06T12:00:00+00:00,2022-01-08T16:00:00+00:00,23.46344,35.2133228571,20.0,10.0155,,stop,199
ATOMUSDT,book,2022-01-08T20:00:00+00:00,2022-01-21T20:00:00+00:00,35.11508,33.9403114286,20.0,-0.6691,,stop,78
