symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd410048,2024-01-03T12:00:00+00:00,2024-01-03T12:00:00+00:00,10.907,10.2873571429,20.0,-1.1362,,stop,0
ATOMUSDT,rnd410048,2024-01-03T16:00:00+00:00,2024-01-07T20:00:00+00:00,10.214,9.36885714286,20.0,-1.6549,,stop,25
ATOMUSDT,rnd410048,2024-01-08T00:00:00+00:00,2024-01-12T20:00:00+00:00,9.41,9.80442857143,20.0,0.8383,,stop,29
ATOMUSDT,rnd410048,2024-01-13T00:00:00+00:00,2024-01-23T08:00:00+00:00,9.964,8.904,20.0,-2.1277,,stop,62
ATOMUSDT,rnd410048,2024-01-23T12:00:00+00:00,2024-02-05T00:00:00+00:00,8.842,8.88571428571,20.0,0.0989,,stop,75
ATOMUSDT,rnd410048,2024-02-05T04:00:00+00:00,2024-02-11T16:00:00+00:00,8.987,9.87685714286,20.0,1.9803,,stop,39
ATOMUSDT,rnd410048,2024-02-11T20:00:00+00:00,2024-02-20T12:00:00+00:00,9.79,10.1217142857,20.0,0.6777,,stop,52
ATOMUSDT,rnd410048,2024-02-20T20:00:00+00:00,2024-02-22T00:00:00+00:00,10.306,9.71314285714,20.0,-1.1505,,stop,7
ATOMUSDT,rnd410048,2024-02-22T12:00:00+00:00,2024-02-28T16:00:00+00:00,9.886,10.6615714286,20.0,1.569,,stop,37
ATOMUSDT,rnd410048,2024-02-28T20:00:00+00:00,2024-03-05T16:00:00+00:00,11.079,11.4141428571,20.0,0.605,,stop,35
ATOMUSDT,rnd410048,2024-03-05T20:00:00+00:00,2024-03-15T00:00:00+00:00,11.426,12.5284285714,20.0,1.9297,,stop,55
ATOMUSDT,rnd410048,2024-03-15T08:00:00+00:00,2024-03-17T04:00:00+00:00,12.845,11.5003571429,20.0,-2.0936,,stop,11
ATOMUSDT,rnd410048,2024-03-17T08:00:00+00:00,2024-04-03T00:00:00+00:00,11.837,10.7134285714,20.0,-1.8984,,stop,100
ATOMUSDT,rnd410048,2024-04-03T20:00:00+00:00,2024-04-12T16:00:00+00:00,10.811,10.2852857143,20.0,-0.9726,,stop,53
ATOMUSDT,rnd410048,2024-04-13T04:00:00+00:00,2024-04-13T16:00:00+00:00,9.164,8.34132142857,20.0,-1.7955,,stop,3
ATOMUSDT,rnd410048,2024-04-14T00:00:00+00:00,2024-06-07T16:00:00+00:00,8.069,7.709,20.0,-0.8923,,stop,328
ATOMUSDT,rnd410048,2024-06-08T00:00:00+00:00,2024-06-11T00:00:00+00:00,8.102,7.60432142857,20.0,-1.2285,,stop,18
ATOMUSDT,rnd410048,2024-06-11T04:00:00+00:00,2024-06-13T16:00:00+00:00,7.734,7.3465,20.0,-1.0021,,stop,15
ATOMUSDT,rnd410048,2024-06-13T20:00:00+00:00,2024-06-14T16:00:00+00:00,7.456,7.05475,20.0,-1.0763,,stop,5
ATOMUSDT,rnd410048,2024-06-14T20:00:00+00:00,2024-06-18T00:00:00+00:00,7.023,6.59246428571,20.0,-1.2261,,stop,19
ATOMUSDT,rnd410048,2024-06-18T08:00:00+00:00,2024-07-03T16:00:00+00:00,6.591,6.36128571429,20.0,-0.6971,,stop,92
ATOMUSDT,rnd410048,2024-07-03T20:00:00+00:00,2024-07-04T12:00:00+00:00,6.328,6.06139285714,20.0,-0.8426,,stop,4
ATOMUSDT,rnd410048,2024-07-05T12:00:00+00:00,2024-07-25T00:00:00+00:00,5.54,5.835,20.0,1.065,,stop,117
ATOMUSDT,rnd410048,2024-07-25T04:00:00+00:00,2024-07-31T16:00:00+00:00,5.822,5.861,20.0,0.134,,stop,39
ATOMUSDT,rnd410048,2024-08-01T04:00:00+00:00,2024-08-01T16:00:00+00:00,5.812,5.55717857143,20.0,-0.8769,,stop,3
ATOMUSDT,rnd410048,2024-08-01T20:00:00+00:00,2024-08-02T12:00:00+00:00,5.651,5.36071428571,20.0,-1.0274,,stop,4
ATOMUSDT,rnd410048,2024-08-02T16:00:00+00:00,2024-08-04T12:00:00+00:00,5.361,4.98475,20.0,-1.4037,,stop,11
ATOMUSDT,rnd410048,2024-08-04T20:00:00+00:00,2024-08-05T00:00:00+00:00,5.063,4.67121428571,20.0,-1.5476,,stop,1
ATOMUSDT,rnd410048,2024-08-05T04:00:00+00:00,2024-08-15T16:00:00+00:00,4.434,4.49571428571,20.0,0.2784,,stop,63
ATOMUSDT,rnd410048,2024-08-15T20:00:00+00:00,2024-08-25T04:00:00+00:00,4.511,5.06542857143,20.0,2.4581,,stop,56
ATOMUSDT,rnd410048,2024-08-25T16:00:00+00:00,2024-08-27T20:00:00+00:00,5.112,4.787,20.0,-1.2715,,stop,13
