symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd510048,2021-09-03T12:00:00+00:00,2021-09-07T12:00:00+00:00,24.02,23.2928571429,20.0,-0.6054,,stop,24
ATOMUSDT,rnd510048,2021-09-07T16:00:00+00:00,2021-09-16T00:00:00+00:00,20.48,31.9785714286,20.0,11.2291,,stop,50
ATOMUSDT,rnd510048,2021-09-16T08:00:00+00:00,2021-09-20T12:00:00+00:00,32.66,36.8314285714,20.0,2.5545,,stop,25
ATOMUSDT,rnd510048,2021-09-21T16:00:00+00:00,2021-10-12T12:00:00+00:00,35.48,29.9514285714,20.0,-3.1164,,stop,125
ATOMUSDT,rnd510048,2021-10-12T20:00:00+00:00,2021-10-27T08:00:00+00:00,32.85,37.1942857143,20.0,2.6449,,stop,87
ATOMUSDT,rnd510048,2021-10-27T20:00:00+00:00,2021-11-10T20:00:00+00:00,38.19,32.9114285714,20.0,-2.7644,,stop,84
ATOMUSDT,rnd510048,2021-11-11T08:00:00+00:00,2021-11-16T00:00:00+00:00,33.62,29.745,20.0,-2.3052,,stop,28
ATOMUSDT,rnd510048,2021-11-16T08:00:00+00:00,2021-11-17T00:00:00+00:00,29.44,26.9221428571,20.0,-1.7105,,stop,4
ATOMUSDT,rnd510048,2021-11-17T04:00:00+00:00,2021-11-26T04:00:00+00:00,27.26,28.5942857143,20.0,0.9789,,stop,54
ATOMUSDT,rnd510048,2021-11-26T16:00:00+00:00,2021-12-04T04:00:00+00:00,27.16,28.68,20.0,1.1193,,stop,45
ATOMUSDT,rnd510048,2021-12-04T12:00:00+00:00,2022-01-08T16:00:00+00:00,25.29,34.6714285714,20.0,7.4191,,stop,211
ATOMUSDT,rnd510048,2022-01-09T08:00:00+00:00,2022-01-21T20:00:00+00:00,36.18,34.1971428571,20.0,-1.0961,,stop,75
ATOMUSDT,rnd510048,2022-01-22T12:00:00+00:00,2022-01-30T16:00:00+00:00,29.68,26.7985714286,20.0,-1.9417,,stop,49
ATOMUSDT,rnd510048,2022-01-30T20:00:00+00:00,2022-02-10T12:00:00+00:00,26.71,28.7585714286,20.0,1.5339,,stop,64
ATOMUSDT,rnd510048,2022-02-11T00:00:00+00:00,2022-02-11T20:00:00+00:00,29.1,26.7142857143,20.0,-1.6397,,stop,5
ATOMUSDT,rnd510048,2022-02-12T04:00:00+00:00,2022-02-18T16:00:00+00:00,26.47,26.8657142857,20.0,0.299,,stop,39
ATOMUSDT,rnd510048,2022-02-19T00:00:00+00:00,2022-02-21T20:00:00+00:00,26.84,24.0435714286,20.0,-2.0838,,stop,17
ATOMUSDT,rnd510048,2022-02-22T08:00:00+00:00,2022-02-24T04:00:00+00:00,23.46,22.36,20.0,-0.9378,,stop,11
ATOMUSDT,rnd510048,2022-02-25T00:00:00+00:00,2022-03-05T00:00:00+00:00,24.86,29.7214285714,20.0,3.911,,stop,48
ATOMUSDT,rnd510048,2022-03-05T12:00:00+00:00,2022-03-13T12:00:00+00:00,30.06,26.7117857143,20.0,-2.2277,,stop,48
ATOMUSDT,rnd510048,2022-03-14T00:00:00+00:00,2022-03-31T12:00:00+00:00,26.23,29.2857142857,20.0,2.3299,,stop,105
ATOMUSDT,rnd510048,2022-03-31T20:00:00+00:00,2022-04-06T00:00:00+00:00,28.75,29.1185714286,20.0,0.2564,,stop,31
ATOMUSDT,rnd510048,2022-04-06T08:00:00+00:00,2022-04-06T20:00:00+00:00,29.14,26.7739285714,20.0,-1.6239,,stop,3
ATOMUSDT,rnd510048,2022-04-07T04:00:00+00:00,2022-04-11T08:00:00+00:00,27.03,25.0585714286,20.0,-1.4587,,stop,25
ATOMUSDT,rnd510048,2022-04-11T12:00:00+00:00,2022-04-11T20:00:00+00:00,25.12,23.645,20.0,-1.1744,,stop,2
ATOMUSDT,rnd510048,2022-04-12T04:00:00+00:00,2022-04-18T04:00:00+00:00,23.98,22.6728571429,20.0,-1.0902,,stop,36
ATOMUSDT,rnd510048,2022-04-18T20:00:00+00:00,2022-04-21T20:00:00+00:00,23.71,23.0214285714,20.0,-0.5808,,stop,18
ATOMUSDT,rnd510048,2022-04-22T16:00:00+00:00,2022-04-25T00:00:00+00:00,23.14,21.7114285714,20.0,-1.2347,,stop,14
ATOMUSDT,rnd510048,2022-04-26T20:00:00+00:00,2022-04-29T16:00:00+00:00,20.62,19.4628571429,20.0,-1.1224,,stop,17
ATOMUSDT,rnd510048,2022-04-30T00:00:00+00:00,2022-04-30T20:00:00+00:00,19.44,17.9096428571,20.0,-1.5744,,stop,5
ATOMUSDT,rnd510048,2022-05-01T00:00:00+00:00,2022-05-05T12:00:00+00:00,17.85,17.7057142857,20.0,-0.1617,,stop,27
ATOMUSDT,rnd510048,2022-05-05T16:00:00+00:00,2022-05-08T16:00:00+00:00,17.58,15.6514285714,20.0,-2.1941,,stop,18
ATOMUSDT,rnd510048,2022-05-09T00:00:00+00:00,2022-05-09T12:00:00+00:00,15.71,14.4171428571,20.0,-1.6459,,stop,3
ATOMUSDT,rnd510048,2022-05-10T00:00:00+00:00,2022-05-11T04:00:00+00:00,12.5,12.2028571429,20.0,-0.4754,,stop,7
ATOMUSDT,rnd510048,2022-05-11T12:00:00+00:00,2022-05-12T04:00:00+00:00,11.86,8.68321428571,20.0,-5.3571,,stop,4
ATOMUSDT,rnd510048,2022-05-12T08:00:00+00:00,2022-06-13T04:00:00+00:00,10.03,6.21571428571,20.0,-7.6058,,stop,191
ATOMUSDT,rnd510048,2022-06-14T12:00:00+00:00,2022-06-18T20:00:00+00:00,6.43,5.58,20.0,-2.6439,,stop,26
ATOMUSDT,rnd510048,2022-06-19T04:00:00+00:00,2022-06-28T00:00:00+00:00,5.94,7.53571428571,20.0,5.3728,,stop,53
ATOMUSDT,rnd510048,2022-06-28T12:00:00+00:00,2022-06-29T04:00:00+00:00,7.9,7.06428571429,20.0,-2.1157,,stop,4
ATOMUSDT,rnd510048,2022-06-29T12:00:00+00:00,2022-07-11T20:00:00+00:00,7.17,8.48,20.0,3.6541,,stop,74
ATOMUSDT,rnd510048,2022-07-12T08:00:00+00:00,2022-07-23T08:00:00+00:00,8.09,10.0957142857,20.0,4.9585,,stop,66
ATOMUSDT,rnd510048,2022-07-24T12:00:00+00:00,2022-07-25T16:00:00+00:00,10.169,9.139,20.0,-2.0258,,stop,7
ATOMUSDT,rnd510048,2022-07-26T04:00:00+00:00,2022-08-01T08:00:00+00:00,9.131,10.229,20.0,2.405,,stop,37
ATOMUSDT,rnd510048,2022-08-01T12:00:00+00:00,2022-08-10T00:00:00+00:00,10.237,10.7771428571,20.0,1.0553,,stop,51
ATOMUSDT,rnd510048,2022-08-10T20:00:00+00:00,2022-08-19T04:00:00+00:00,11.758,10.6962857143,20.0,-1.8059,,stop,50
ATOMUSDT,rnd510048,2022-08-19T16:00:00+00:00,2022-08-26T20:00:00+00:00,10.8,11.5071428571,20.0,1.3095,,stop,43
ATOMUSDT,rnd510048,2022-08-27T08:00:00+00:00,2022-09-13T12:00:00+00:00,10.984,14.9651428571,20.0,7.249,,stop,103
ATOMUSDT,rnd510048,2022-09-13T16:00:00+00:00,2022-09-20T12:00:00+00:00,14.313,14.2711428571,20.0,-0.0585,,stop,41
ATOMUSDT,rnd510048,2022-09-21T16:00:00+00:00,2022-09-28T00:00:00+00:00,13.926,12.8624285714,20.0,-1.5275,,stop,38
ATOMUSDT,rnd510048,2022-09-28T12:00:00+00:00,2022-10-13T00:00:00+00:00,12.925,11.5067857143,20.0,-2.1945,,stop,87
ATOMUSDT,rnd510048,2022-10-13T04:00:00+00:00,2022-10-13T08:00:00+00:00,11.406,10.6854642857,20.0,-1.2634,,stop,1
ATOMUSDT,rnd510048,2022-10-13T20:00:00+00:00,2022-10-20T20:00:00+00:00,11.535,11.2627142857,20.0,-0.4721,,stop,42
ATOMUSDT,rnd510048,2022-10-21T00:00:00+00:00,2022-11-02T20:00:00+00:00,11.378,13.2591428571,20.0,3.3066,,stop,77
ATOMUSDT,rnd510048,2022-11-03T04:00:00+00:00,2022-11-07T00:00:00+00:00,13.707,14.3505714286,20.0,0.939,,stop,23
ATOMUSDT,rnd510048,2022-11-07T12:00:00+00:00,2022-11-08T04:00:00+00:00,14.277,13.1896785714,20.0,-1.5232,,stop,4
ATOMUSDT,rnd510048,2022-11-09T04:00:00+00:00,2022-11-09T20:00:00+00:00,11.957,9.95860714286,20.0,-3.3426,,stop,4
ATOMUSDT,rnd510048,2022-11-10T00:00:00+00:00,2022-11-21T16:00:00+00:00,9.786,8.80214285714,20.0,-2.0107,,stop,70
ATOMUSDT,rnd510048,2022-11-23T04:00:00+00:00,2022-12-13T04:00:00+00:00,9.831,9.37885714286,20.0,-0.9198,,stop,120
ATOMUSDT,rnd510048,2022-12-14T04:00:00+00:00,2022-12-16T08:00:00+00:00,9.827,9.2445,20.0,-1.1855,,stop,13
ATOMUSDT,rnd510048,2022-12-16T20:00:00+00:00,2022-12-16T20:00:00+00:00,9.061,8.56207142857,20.0,-1.1013,,stop,0
