symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd410048,2021-12-22T00:00:00+00:00,2022-01-05T00:00:00+00:00,23.660719,34.7076784286,20.0,9.3378,,stop,14
ATOMUSDT,rnd410048,2022-02-12T00:00:00+00:00,2022-04-11T00:00:00+00:00,26.604541,23.7162715714,20.0,-2.1713,,stop,58
ATOMUSDT,rnd410048,2022-07-09T00:00:00+00:00,2022-08-29T00:00:00+00:00,8.991674,10.3194244286,20.0,2.9533,,stop,51
ATOMUSDT,rnd410048,2022-12-03T00:00:00+00:00,2022-12-13T00:00:00+00:00,10.3804771,9.1419699262,20.0,-2.3862,,stop,10
ATOMUSDT,rnd410048,2023-01-31T00:00:00+00:00,2023-03-07T00:00:00+00:00,13.0849884,11.4510942,20.0,-2.4974,,stop,35
ATOMUSDT,rnd410048,2023-04-17T00:00:00+00:00,2023-04-19T00:00:00+00:00,12.6784606,11.5387977798,20.0,-1.7978,,stop,2
ATOMUSDT,rnd410048,2023-08-23T00:00:00+00:00,2023-09-11T00:00:00+00:00,7.4126239,6.47473150679,20.0,-2.5305,,stop,19
ATOMUSDT,rnd410048,2023-12-17T00:00:00+00:00,2023-12-31T00:00:00+00:00,12.0606585,10.58622,20.0,-2.445,,stop,14
BTCUSDT,rnd410048,2021-09-16T00:00:00+00:00,2021-09-21T00:00:00+00:00,48183.95782,41213.1681034,20.0,-2.8934,,stop,5
BTCUSDT,rnd410048,2021-09-27T00:00:00+00:00,2021-11-18T00:00:00+00:00,43217.00917,58182.3359357,20.0,6.9257,,stop,52
BTCUSDT,rnd410048,2021-11-19T00:00:00+00:00,2021-12-04T00:00:00+00:00,56965.579106,49464.7679891,20.0,-2.6335,,stop,15
BTCUSDT,rnd410048,2021-12-06T00:00:00+00:00,2022-01-10T00:00:00+00:00,49460.535216,40162.3775909,20.0,-3.7598,,stop,35
BTCUSDT,rnd410048,2022-01-22T00:00:00+00:00,2022-02-21T00:00:00+00:00,36492.688903,37530.5353663,20.0,0.5688,,stop,30
BTCUSDT,rnd410048,2022-02-23T00:00:00+00:00,2022-03-07T00:00:00+00:00,38280.029429,37706.6860723,20.0,-0.2996,,stop,12
BTCUSDT,rnd410048,2022-03-15T00:00:00+00:00,2022-04-18T00:00:00+00:00,39722.942781,39124.9142614,20.0,-0.3011,,stop,34
BTCUSDT,rnd410048,2022-04-19T00:00:00+00:00,2022-05-05T00:00:00+00:00,40854.171469,36606.93836,20.0,-2.0792,,stop,16
BTCUSDT,rnd410048,2022-05-06T00:00:00+00:00,2022-05-09T00:00:00+00:00,36600.488861,32085.2273423,20.0,-2.4673,,stop,3
BTCUSDT,rnd410048,2022-05-14T00:00:00+00:00,2022-06-13T00:00:00+00:00,29325.123165,23339.0054636,20.0,-4.0826,,stop,30
BTCUSDT,rnd410048,2022-06-15T00:00:00+00:00,2022-06-18T00:00:00+00:00,22165.197346,17644.9183791,20.0,-4.0787,,stop,3
BTCUSDT,rnd410048,2022-06-22T00:00:00+00:00,2022-11-09T00:00:00+00:00,20750.450563,16615.8569829,20.0,-3.9851,,stop,140
BTCUSDT,rnd410048,2022-11-10T00:00:00+00:00,2023-03-09T00:00:00+00:00,15943.379484,21313.8245323,20.0,6.7369,,stop,119
BTCUSDT,rnd410048,2023-03-12T00:00:00+00:00,2023-04-21T00:00:00+00:00,20482.322449,27812.8790494,20.0,7.1579,,stop,40
BTCUSDT,rnd410048,2023-04-24T00:00:00+00:00,2023-05-12T00:00:00+00:00,27626.457767,26019.5448471,20.0,-1.1633,,stop,18
BTCUSDT,rnd410048,2023-05-13T00:00:00+00:00,2023-08-17T00:00:00+00:00,26829.843513,27599.3170414,20.0,0.5736,,stop,96
BTCUSDT,rnd410048,2023-08-22T00:00:00+00:00,2023-09-11T00:00:00+00:00,26160.884996,25090.8950919,20.0,-0.818,,stop,20
BTCUSDT,rnd410048,2023-09-17T00:00:00+00:00,2023-11-14T00:00:00+00:00,26594.197571,35390.2613443,20.0,6.615,,stop,58
BTCUSDT,rnd410048,2023-11-15T00:00:00+00:00,2023-12-31T00:00:00+00:00,35597.41656,42228.611346,20.0,3.7257,,stop,46
DOGEUSDT,rnd410048,2021-09-16T00:00:00+00:00,2021-11-10T00:00:00+00:00,0.24802201,0.246764502857,20.0,-0.1014,,stop,55
DOGEUSDT,rnd410048,2021-11-11T00:00:00+00:00,2021-12-04T00:00:00+00:00,0.25563189,0.180325732829,20.0,-5.8918,,stop,23
DOGEUSDT,rnd410048,2021-12-05T00:00:00+00:00,2022-01-22T00:00:00+00:00,0.17833153,0.132770031429,20.0,-5.1098,,stop,48
DOGEUSDT,rnd410048,2022-01-24T00:00:00+00:00,2022-05-09T00:00:00+00:00,0.14188421,0.108972437143,20.0,-4.6392,,stop,105
DOGEUSDT,rnd410048,2022-05-11T00:00:00+00:00,2022-05-11T00:00:00+00:00,0.1081404,0.0810884192657,20.0,-5.0031,,stop,0
DOGEUSDT,rnd410048,2022-05-14T00:00:00+00:00,2022-06-13T00:00:00+00:00,0.08821453,0.0532523546824,20.0,-7.9266,,stop,30
DOGEUSDT,rnd410048,2022-06-14T00:00:00+00:00,2022-08-19T00:00:00+00:00,0.054250434,0.06771186,20.0,4.9627,,stop,66
DOGEUSDT,rnd410048,2022-08-20T00:00:00+00:00,2022-10-30T00:00:00+00:00,0.067858101,0.121601712,20.0,15.84,,stop,71
