symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd110048,2021-09-03T08:00:00+00:00,2021-09-07T12:00:00+00:00,23.95,23.0728571429,20.0,-0.7325,,stop,25
ATOMUSDT,rnd110048,2021-09-08T00:00:00+00:00,2021-09-16T00:00:00+00:00,21.09,31.5185714286,20.0,9.8896,,stop,48
ATOMUSDT,rnd110048,2021-09-16T08:00:00+00:00,2021-09-20T12:00:00+00:00,32.66,36.8314285714,20.0,2.5545,,stop,25
ATOMUSDT,rnd110048,2021-09-20T20:00:00+00:00,2021-10-12T00:00:00+00:00,35.41,30.8657142857,20.0,-2.5667,,stop,127
ATOMUSDT,rnd110048,2021-10-12T12:00:00+00:00,2021-10-27T08:00:00+00:00,30.69,38.3714285714,20.0,5.0058,,stop,89
ATOMUSDT,rnd110048,2021-10-27T16:00:00+00:00,2021-11-10T20:00:00+00:00,37.41,33.0242857143,20.0,-2.3447,,stop,85
ATOMUSDT,rnd110048,2021-11-11T08:00:00+00:00,2021-11-16T00:00:00+00:00,33.62,29.745,20.0,-2.3052,,stop,28
ATOMUSDT,rnd110048,2021-11-16T12:00:00+00:00,2021-11-18T12:00:00+00:00,29.51,26.7278571429,20.0,-1.8856,,stop,12
ATOMUSDT,rnd110048,2021-11-18T16:00:00+00:00,2021-11-26T04:00:00+00:00,26.73,28.64,20.0,1.4291,,stop,45
ATOMUSDT,rnd110048,2021-11-26T16:00:00+00:00,2021-12-04T04:00:00+00:00,27.16,28.68,20.0,1.1193,,stop,45
ATOMUSDT,rnd110048,2021-12-04T08:00:00+00:00,2021-12-15T12:00:00+00:00,26.62,20.6521428571,20.0,-4.4837,,stop,67
ATOMUSDT,rnd110048,2021-12-15T20:00:00+00:00,2021-12-28T00:00:00+00:00,22.25,28.4857142857,20.0,5.6051,,stop,73
ATOMUSDT,rnd110048,2021-12-28T12:00:00+00:00,2021-12-29T04:00:00+00:00,29.25,26.1410714286,20.0,-2.1258,,stop,4
ATOMUSDT,rnd110048,2021-12-29T20:00:00+00:00,2022-01-05T16:00:00+00:00,26.91,38.5728571429,20.0,8.668,,stop,41
ATOMUSDT,rnd110048,2022-01-07T12:00:00+00:00,2022-01-08T16:00:00+00:00,43.06,36.0725,20.0,-3.2455,,stop,7
ATOMUSDT,rnd110048,2022-01-09T20:00:00+00:00,2022-01-19T08:00:00+00:00,37.48,35.2942857143,20.0,-1.1663,,stop,57
ATOMUSDT,rnd110048,2022-01-19T20:00:00+00:00,2022-01-21T12:00:00+00:00,37.34,35.6685714286,20.0,-0.8952,,stop,10
ATOMUSDT,rnd110048,2022-01-22T00:00:00+00:00,2022-01-22T04:00:00+00:00,34.6,29.1767857143,20.0,-3.1348,,stop,1
ATOMUSDT,rnd110048,2022-01-22T08:00:00+00:00,2022-01-30T16:00:00+00:00,29.33,27.1814285714,20.0,-1.4651,,stop,50
ATOMUSDT,rnd110048,2022-01-31T00:00:00+00:00,2022-02-10T12:00:00+00:00,27.18,28.8928571429,20.0,1.2604,,stop,63
