symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd210048,2021-09-25T00:00:00+00:00,2021-12-04T00:00:00+00:00,42.615328,24.553010395,20.0,-8.4769,,stop,70
ATOMUSDT,rnd210048,2021-12-27T00:00:00+00:00,2021-12-29T00:00:00+00:00,32.171769,25.5902440932,20.0,-4.0915,,stop,2
ATOMUSDT,rnd210048,2022-01-11T00:00:00+00:00,2022-02-21T00:00:00+00:00,37.919231,25.2845326068,20.0,-6.664,,stop,41
ATOMUSDT,rnd210048,2022-02-22T00:00:00+00:00,2022-04-11T00:00:00+00:00,23.850966,25.2913641429,20.0,1.2078,,stop,48
ATOMUSDT,rnd210048,2022-11-02T00:00:00+00:00,2022-11-08T00:00:00+00:00,14.098304,12.7205845714,20.0,-1.9544,,stop,6
ATOMUSDT,rnd210048,2022-11-10T00:00:00+00:00,2023-03-10T00:00:00+00:00,9.7987218,10.4047419429,20.0,1.2369,,stop,120
ATOMUSDT,rnd210048,2023-03-13T00:00:00+00:00,2023-03-27T00:00:00+00:00,11.7092022,10.6334442429,20.0,-1.8375,,stop,14
ATOMUSDT,rnd210048,2023-08-26T00:00:00+00:00,2023-10-19T00:00:00+00:00,7.2554198,6.27189857569,20.0,-2.7111,,stop,54
BTCUSDT,rnd210048,2021-09-16T00:00:00+00:00,2021-09-21T00:00:00+00:00,48183.95782,41213.1681034,20.0,-2.8934,,stop,5
BTCUSDT,rnd210048,2021-09-22T00:00:00+00:00,2021-11-16T00:00:00+00:00,40787.044317,59235.0827263,20.0,9.046,,stop,55
BTCUSDT,rnd210048,2021-11-21T00:00:00+00:00,2021-12-03T00:00:00+00:00,59785.139776,51954.8748064,20.0,-2.6195,,stop,12
BTCUSDT,rnd210048,2021-12-05T00:00:00+00:00,2022-01-10T00:00:00+00:00,49216.358198,39994.977405,20.0,-3.7473,,stop,36
BTCUSDT,rnd210048,2022-01-12T00:00:00+00:00,2022-01-21T00:00:00+00:00,42784.838077,37337.5485812,20.0,-2.5464,,stop,9
BTCUSDT,rnd210048,2022-01-27T00:00:00+00:00,2022-02-22T00:00:00+00:00,36855.089412,36332.0154703,20.0,-0.2839,,stop,26
BTCUSDT,rnd210048,2022-02-24T00:00:00+00:00,2022-03-07T00:00:00+00:00,37298.445026,37554.8665517,20.0,0.1375,,stop,11
BTCUSDT,rnd210048,2022-03-11T00:00:00+00:00,2022-05-01T00:00:00+00:00,39473.258613,37380.5163591,20.0,-1.0603,,stop,51
BTCUSDT,rnd210048,2022-05-03T00:00:00+00:00,2022-05-08T00:00:00+00:00,38575.242708,34408.4017741,20.0,-2.1604,,stop,5
BTCUSDT,rnd210048,2022-05-10T00:00:00+00:00,2022-06-13T00:00:00+00:00,30113.326499,25062.6383724,20.0,-3.3545,,stop,34
BTCUSDT,rnd210048,2022-06-14T00:00:00+00:00,2022-06-18T00:00:00+00:00,22514.500851,18228.7993508,20.0,-3.8071,,stop,4
BTCUSDT,rnd210048,2022-06-19T00:00:00+00:00,2022-11-09T00:00:00+00:00,18995.452027,16838.2760331,20.0,-2.2713,,stop,143
BTCUSDT,rnd210048,2022-11-10T00:00:00+00:00,2023-03-09T00:00:00+00:00,15943.379484,21313.8245323,20.0,6.7369,,stop,119
BTCUSDT,rnd210048,2023-03-10T00:00:00+00:00,2023-04-21T00:00:00+00:00,20388.680873,27799.1483511,20.0,7.2692,,stop,42
BTCUSDT,rnd210048,2023-04-22T00:00:00+00:00,2023-05-12T00:00:00+00:00,27298.281692,26082.8909614,20.0,-0.8905,,stop,20
BTCUSDT,rnd210048,2023-05-13T00:00:00+00:00,2023-08-17T00:00:00+00:00,26829.843513,27599.3170414,20.0,0.5736,,stop,96
BTCUSDT,rnd210048,2023-08-19T00:00:00+00:00,2023-09-11T00:00:00+00:00,26087.8702,25174.1381636,20.0,-0.7005,,stop,23
BTCUSDT,rnd210048,2023-09-15T00:00:00+00:00,2023-11-14T00:00:00+00:00,26557.209549,35372.775534,20.0,6.6389,,stop,60
BTCUSDT,rnd210048,2023-11-17T00:00:00+00:00,2023-12-31T00:00:00+00:00,36210.522563,42228.611346,20.0,3.3239,,stop,44
DOGEUSDT,rnd210048,2021-09-15T00:00:00+00:00,2021-11-10T00:00:00+00:00,0.24091278,0.243169182857,20.0,0.1873,,stop,56
DOGEUSDT,rnd210048,2021-11-11T00:00:00+00:00,2021-12-04T00:00:00+00:00,0.25563189,0.180325732829,20.0,-5.8918,,stop,23
DOGEUSDT,rnd210048,2021-12-06T00:00:00+00:00,2022-01-22T00:00:00+00:00,0.17142256,0.129602725714,20.0,-4.8792,,stop,47
DOGEUSDT,rnd210048,2022-01-23T00:00:00+00:00,2022-05-09T00:00:00+00:00,0.13347329,0.111083974286,20.0,-3.3549,,stop,106
