symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd410048,2021-09-03T16:00:00+00:00,2021-09-07T12:00:00+00:00,24.2,23.5242857143,20.0,-0.5584,,stop,23
ATOMUSDT,rnd410048,2021-09-08T12:00:00+00:00,2021-09-20T12:00:00+00:00,20.26,36.7228571429,20.0,16.2516,,stop,72
ATOMUSDT,rnd410048,2021-09-21T12:00:00+00:00,2021-10-12T08:00:00+00:00,36.36,30.5228571429,20.0,-3.2107,,stop,125
ATOMUSDT,rnd410048,2021-10-12T12:00:00+00:00,2021-10-27T08:00:00+00:00,30.69,38.3714285714,20.0,5.0058,,stop,89
ATOMUSDT,rnd410048,2021-10-27T12:00:00+00:00,2021-11-10T20:00:00+00:00,37.12,33.4614285714,20.0,-1.9712,,stop,86
ATOMUSDT,rnd410048,2021-11-11T12:00:00+00:00,2021-11-16T00:00:00+00:00,33.66,29.8439285714,20.0,-2.2674,,stop,27
ATOMUSDT,rnd410048,2021-11-16T08:00:00+00:00,2021-11-17T00:00:00+00:00,29.44,26.9221428571,20.0,-1.7105,,stop,4
ATOMUSDT,rnd410048,2021-11-17T04:00:00+00:00,2021-11-26T04:00:00+00:00,27.26,28.5942857143,20.0,0.9789,,stop,54
ATOMUSDT,rnd410048,2021-11-28T00:00:00+00:00,2021-12-04T04:00:00+00:00,26.73,28.7914285714,20.0,1.5424,,stop,37
ATOMUSDT,rnd410048,2021-12-05T20:00:00+00:00,2022-01-10T12:00:00+00:00,24.47,33.04,20.0,7.0045,,stop,214
ATOMUSDT,rnd410048,2022-01-10T20:00:00+00:00,2022-01-19T08:00:00+00:00,36.52,35.4342857143,20.0,-0.5946,,stop,51
ATOMUSDT,rnd410048,2022-01-23T00:00:00+00:00,2022-01-31T00:00:00+00:00,29.28,25.73,20.0,-2.4249,,stop,48
ATOMUSDT,rnd410048,2022-02-01T04:00:00+00:00,2022-02-02T20:00:00+00:00,29.43,26.6764285714,20.0,-1.8713,,stop,10
ATOMUSDT,rnd410048,2022-02-03T00:00:00+00:00,2022-02-10T12:00:00+00:00,26.33,29.0814285714,20.0,2.09,,stop,45
ATOMUSDT,rnd410048,2022-02-11T04:00:00+00:00,2022-02-11T20:00:00+00:00,28.73,26.3014285714,20.0,-1.6906,,stop,4
ATOMUSDT,rnd410048,2022-02-12T20:00:00+00:00,2022-02-19T12:00:00+00:00,27.44,26.1514285714,20.0,-0.9392,,stop,40
ATOMUSDT,rnd410048,2022-02-20T08:00:00+00:00,2022-02-21T20:00:00+00:00,26.02,24.08,20.0,-1.4912,,stop,9
ATOMUSDT,rnd410048,2022-02-22T04:00:00+00:00,2022-02-24T04:00:00+00:00,23.45,22.3942857143,20.0,-0.9004,,stop,12
ATOMUSDT,rnd410048,2022-02-24T16:00:00+00:00,2022-03-05T00:00:00+00:00,23.39,29.8728571429,20.0,5.5433,,stop,50
ATOMUSDT,rnd410048,2022-03-05T04:00:00+00:00,2022-03-13T20:00:00+00:00,30.11,26.4653571429,20.0,-2.4209,,stop,52
ATOMUSDT,rnd410048,2022-03-14T04:00:00+00:00,2022-03-30T00:00:00+00:00,26.25,29.3257142857,20.0,2.3434,,stop,95
ATOMUSDT,rnd410048,2022-03-31T04:00:00+00:00,2022-04-06T00:00:00+00:00,30.32,29.0642857143,20.0,-0.8283,,stop,35
ATOMUSDT,rnd410048,2022-04-06T16:00:00+00:00,2022-04-11T08:00:00+00:00,27.68,25.1925,20.0,-1.7973,,stop,28
ATOMUSDT,rnd410048,2022-04-11T12:00:00+00:00,2022-04-11T20:00:00+00:00,25.12,23.645,20.0,-1.1744,,stop,2
ATOMUSDT,rnd410048,2022-04-13T08:00:00+00:00,2022-04-18T04:00:00+00:00,24.72,22.7307142857,20.0,-1.6095,,stop,29
ATOMUSDT,rnd410048,2022-04-20T12:00:00+00:00,2022-04-21T20:00:00+00:00,25.03,23.6853571429,20.0,-1.0744,,stop,8
ATOMUSDT,rnd410048,2022-04-23T04:00:00+00:00,2022-04-25T00:00:00+00:00,23.02,21.6825,20.0,-1.162,,stop,11
ATOMUSDT,rnd410048,2022-04-26T00:00:00+00:00,2022-04-26T12:00:00+00:00,22.12,20.8753571429,20.0,-1.1254,,stop,3
ATOMUSDT,rnd410048,2022-04-28T16:00:00+00:00,2022-04-30T12:00:00+00:00,20.61,18.8653571429,20.0,-1.693,,stop,11
ATOMUSDT,rnd410048,2022-05-01T08:00:00+00:00,2022-05-05T12:00:00+00:00,18.3,17.6485714286,20.0,-0.7119,,stop,25
ATOMUSDT,rnd410048,2022-05-06T12:00:00+00:00,2022-05-09T00:00:00+00:00,17.43,15.53,20.0,-2.1801,,stop,15
ATOMUSDT,rnd410048,2022-05-10T04:00:00+00:00,2022-05-11T04:00:00+00:00,12.67,11.9457142857,20.0,-1.1433,,stop,6
ATOMUSDT,rnd410048,2022-05-11T08:00:00+00:00,2022-05-12T04:00:00+00:00,11.98,8.86035714286,20.0,-5.2081,,stop,5
ATOMUSDT,rnd410048,2022-05-14T08:00:00+00:00,2022-06-10T16:00:00+00:00,10.46,8.11285714286,20.0,-4.4878,,stop,164
ATOMUSDT,rnd410048,2022-06-10T20:00:00+00:00,2022-06-11T12:00:00+00:00,8.17,7.37357142857,20.0,-1.9496,,stop,4
