symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,book,2024-01-03T08:00:00+00:00,2024-01-03T12:00:00+00:00,11.1432282,10.5900383401,20.0,-0.9929,,stop,1
ATOMUSDT,book,2024-01-03T16:00:00+00:00,2024-01-07T20:00:00+00:00,10.2160428,9.36698337143,20.0,-1.6622,,stop,25
ATOMUSDT,book,2024-01-08T08:00:00+00:00,2024-01-12T20:00:00+00:00,9.3088614,9.7390518,20.0,0.9243,,stop,27
ATOMUSDT,book,2024-01-13T20:00:00+00:00,2024-01-19T00:00:00+00:00,10.2840564,9.42342133872,20.0,-1.6737,,stop,31
ATOMUSDT,book,2024-01-19T08:00:00+00:00,2024-01-22T16:00:00+00:00,9.656931,9.16920393523,20.0,-1.0101,,stop,20
ATOMUSDT,book,2024-01-23T00:00:00+00:00,2024-01-23T08:00:00+00:00,9.1798356,8.72023406145,20.0,-1.0013,,stop,2
ATOMUSDT,book,2024-01-23T16:00:00+00:00,2024-02-21T08:00:00+00:00,9.0958188,9.81974994286,20.0,1.5918,,stop,172
ATOMUSDT,book,2024-02-21T12:00:00+00:00,2024-02-28T16:00:00+00:00,9.871974,10.6897187714,20.0,1.6567,,stop,43
ATOMUSDT,book,2024-02-29T00:00:00+00:00,2024-03-05T16:00:00+00:00,11.3992794,11.4295707714,20.0,0.0531,,stop,34
ATOMUSDT,book,2024-03-05T20:00:00+00:00,2024-03-15T00:00:00+00:00,11.4282852,12.5259228857,20.0,1.9209,,stop,55
ATOMUSDT,book,2024-03-15T12:00:00+00:00,2024-03-19T04:00:00+00:00,12.4004796,10.9134750398,20.0,-2.3983,,stop,22
ATOMUSDT,book,2024-03-19T08:00:00+00:00,2024-04-02T00:00:00+00:00,11.157231,11.2943121143,20.0,0.2457,,stop,82
ATOMUSDT,book,2024-04-02T20:00:00+00:00,2024-04-12T16:00:00+00:00,11.032206,10.2997884874,20.0,-1.3278,,stop,59
ATOMUSDT,book,2024-04-13T00:00:00+00:00,2024-04-13T16:00:00+00:00,9.3728742,8.58812051802,20.0,-1.6745,,stop,4
ATOMUSDT,book,2024-04-14T00:00:00+00:00,2024-06-07T16:00:00+00:00,8.0706138,7.7074582,20.0,-0.8999,,stop,328
ATOMUSDT,book,2024-06-07T20:00:00+00:00,2024-06-11T12:00:00+00:00,8.0296056,7.55763102857,20.0,-1.1756,,stop,22
ATOMUSDT,book,2024-06-11T20:00:00+00:00,2024-06-14T12:00:00+00:00,7.541508,7.32224954286,20.0,-0.5815,,stop,16
ATOMUSDT,book,2024-06-15T00:00:00+00:00,2024-06-18T00:00:00+00:00,7.1144226,6.70950900119,20.0,-1.1383,,stop,18
ATOMUSDT,book,2024-06-18T08:00:00+00:00,2024-07-03T16:00:00+00:00,6.5923182,6.36001345714,20.0,-0.7048,,stop,92
ATOMUSDT,book,2024-07-04T00:00:00+00:00,2024-07-04T00:00:00+00:00,6.3832764,6.11026838758,20.0,-0.8554,,stop,0
ATOMUSDT,book,2024-07-04T04:00:00+00:00,2024-07-04T12:00:00+00:00,6.3102618,5.99959735478,20.0,-0.9846,,stop,2
ATOMUSDT,book,2024-07-04T20:00:00+00:00,2024-07-05T00:00:00+00:00,6.1802358,5.82532050284,20.0,-1.1485,,stop,1
ATOMUSDT,book,2024-07-05T08:00:00+00:00,2024-07-25T00:00:00+00:00,5.386077,5.86525528571,20.0,1.7793,,stop,118
ATOMUSDT,book,2024-07-25T08:00:00+00:00,2024-07-31T16:00:00+00:00,5.85117,5.87753854286,20.0,0.0901,,stop,38
ATOMUSDT,book,2024-08-01T04:00:00+00:00,2024-08-01T16:00:00+00:00,5.8131624,5.55722930323,20.0,-0.8805,,stop,3
ATOMUSDT,book,2024-08-02T04:00:00+00:00,2024-08-02T12:00:00+00:00,5.7351468,5.4222764135,20.0,-1.0911,,stop,2
