symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd110048,2021-09-03T08:00:00+00:00,2021-09-07T12:00:00+00:00,23.961975,23.0613207143,20.0,-0.7517,,stop,25
ATOMUSDT,rnd110048,2021-09-08T00:00:00+00:00,2021-09-16T00:00:00+00:00,21.100545,31.5028121429,20.0,9.8597,,stop,48
ATOMUSDT,rnd110048,2021-09-16T08:00:00+00:00,2021-09-20T12:00:00+00:00,32.67633,36.8130128571,20.0,2.5319,,stop,25
ATOMUSDT,rnd110048,2021-09-20T20:00:00+00:00,2021-10-12T00:00:00+00:00,35.427705,30.8502814286,20.0,-2.5841,,stop,127
ATOMUSDT,rnd110048,2021-10-12T12:00:00+00:00,2021-10-27T08:00:00+00:00,30.705345,38.3522428571,20.0,4.9808,,stop,89
ATOMUSDT,rnd110048,2021-10-27T16:00:00+00:00,2021-11-10T20:00:00+00:00,37.428705,33.0077735714,20.0,-2.3623,,stop,85
ATOMUSDT,rnd110048,2021-11-11T08:00:00+00:00,2021-11-16T00:00:00+00:00,33.63681,29.746929095,20.0,-2.3129,,stop,28
ATOMUSDT,rnd110048,2021-11-16T12:00:00+00:00,2021-11-18T12:00:00+00:00,29.524755,26.7292408368,20.0,-1.8937,,stop,12
ATOMUSDT,rnd110048,2021-11-18T16:00:00+00:00,2021-11-26T04:00:00+00:00,26.743365,28.62568,20.0,1.4077,,stop,45
ATOMUSDT,rnd110048,2021-11-26T16:00:00+00:00,2021-12-04T04:00:00+00:00,27.17358,28.66566,20.0,1.0982,,stop,45
ATOMUSDT,rnd110048,2021-12-05T04:00:00+00:00,2021-12-15T16:00:00+00:00,27.45372,20.1704154614,20.0,-5.3059,,stop,63
ATOMUSDT,rnd110048,2021-12-15T20:00:00+00:00,2021-12-28T00:00:00+00:00,22.261125,28.4714714286,20.0,5.5795,,stop,73
ATOMUSDT,rnd110048,2021-12-28T12:00:00+00:00,2021-12-29T04:00:00+00:00,29.264625,26.1426185804,20.0,-2.1336,,stop,4
ATOMUSDT,rnd110048,2021-12-29T20:00:00+00:00,2022-01-05T16:00:00+00:00,26.923455,38.5535707143,20.0,8.6394,,stop,41
