symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,book,2024-01-03T08:00:00+00:00,2024-01-03T12:00:00+00:00,11.141,10.5899285714,20.0,-0.9893,,stop,1
ATOMUSDT,book,2024-01-03T16:00:00+00:00,2024-01-07T20:00:00+00:00,10.214,9.36885714286,20.0,-1.6549,,stop,25
ATOMUSDT,book,2024-01-08T08:00:00+00:00,2024-01-12T20:00:00+00:00,9.307,9.741,20.0,0.9326,,stop,27
ATOMUSDT,book,2024-01-13T20:00:00+00:00,2024-01-19T00:00:00+00:00,10.282,9.42325,20.0,-1.6704,,stop,31
ATOMUSDT,book,2024-01-19T08:00:00+00:00,2024-01-22T16:00:00+00:00,9.655,9.16910714286,20.0,-1.0065,,stop,20
ATOMUSDT,book,2024-01-23T00:00:00+00:00,2024-01-23T08:00:00+00:00,9.178,8.72014285714,20.0,-0.9977,,stop,2
ATOMUSDT,book,2024-01-23T16:00:00+00:00,2024-02-21T08:00:00+00:00,9.094,9.82171428571,20.0,1.6004,,stop,172
ATOMUSDT,book,2024-02-21T12:00:00+00:00,2024-02-28T16:00:00+00:00,9.87,10.6918571429,20.0,1.6654,,stop,43
ATOMUSDT,book,2024-02-29T00:00:00+00:00,2024-03-05T16:00:00+00:00,11.397,11.4318571429,20.0,0.0612,,stop,34
ATOMUSDT,book,2024-03-05T20:00:00+00:00,2024-03-15T00:00:00+00:00,11.426,12.5284285714,20.0,1.9297,,stop,55
ATOMUSDT,book,2024-03-15T12:00:00+00:00,2024-03-19T04:00:00+00:00,12.398,10.9131785714,20.0,-2.3953,,stop,22
ATOMUSDT,book,2024-03-19T08:00:00+00:00,2024-04-02T00:00:00+00:00,11.155,11.2965714286,20.0,0.2538,,stop,82
ATOMUSDT,book,2024-04-02T20:00:00+00:00,2024-04-12T16:00:00+00:00,11.03,10.2996428571,20.0,-1.3243,,stop,59
ATOMUSDT,book,2024-04-13T00:00:00+00:00,2024-04-13T16:00:00+00:00,9.371,8.58796428571,20.0,-1.6712,,stop,4
ATOMUSDT,book,2024-04-14T00:00:00+00:00,2024-06-07T16:00:00+00:00,8.069,7.709,20.0,-0.8923,,stop,328
ATOMUSDT,book,2024-06-07T20:00:00+00:00,2024-06-11T12:00:00+00:00,8.028,7.55914285714,20.0,-1.1681,,stop,22
ATOMUSDT,book,2024-06-11T20:00:00+00:00,2024-06-14T12:00:00+00:00,7.54,7.32371428571,20.0,-0.5737,,stop,16
ATOMUSDT,book,2024-06-15T00:00:00+00:00,2024-06-18T00:00:00+00:00,7.113,6.70942857143,20.0,-1.1347,,stop,18
