symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd210048,2024-01-03T20:00:00+00:00,2024-01-08T00:00:00+00:00,9.962,9.27542857143,20.0,-1.3784,,stop,25
ATOMUSDT,rnd210048,2024-01-11T04:00:00+00:00,2024-01-12T20:00:00+00:00,10.541,9.68939285714,20.0,-1.6158,,stop,10
ATOMUSDT,rnd210048,2024-01-13T00:00:00+00:00,2024-01-23T08:00:00+00:00,9.964,8.904,20.0,-2.1277,,stop,62
ATOMUSDT,rnd210048,2024-01-23T16:00:00+00:00,2024-02-21T08:00:00+00:00,9.094,9.82171428571,20.0,1.6004,,stop,172
ATOMUSDT,rnd210048,2024-02-21T16:00:00+00:00,2024-02-28T16:00:00+00:00,9.915,10.6878571429,20.0,1.559,,stop,42
ATOMUSDT,rnd210048,2024-02-29T20:00:00+00:00,2024-03-05T16:00:00+00:00,11.844,11.3175714286,20.0,-0.8889,,stop,29
ATOMUSDT,rnd210048,2024-03-06T00:00:00+00:00,2024-03-15T08:00:00+00:00,12.0,12.3272857143,20.0,0.5455,,stop,56
ATOMUSDT,rnd210048,2024-03-15T12:00:00+00:00,2024-03-19T04:00:00+00:00,12.398,10.9131785714,20.0,-2.3953,,stop,22
ATOMUSDT,rnd210048,2024-03-19T08:00:00+00:00,2024-04-02T00:00:00+00:00,11.155,11.2965714286,20.0,0.2538,,stop,82
ATOMUSDT,rnd210048,2024-04-02T12:00:00+00:00,2024-04-12T16:00:00+00:00,11.0,10.3118571429,20.0,-1.2512,,stop,61
ATOMUSDT,rnd210048,2024-04-12T20:00:00+00:00,2024-04-13T16:00:00+00:00,9.121,8.32742857143,20.0,-1.7401,,stop,5
ATOMUSDT,rnd210048,2024-04-13T20:00:00+00:00,2024-04-30T12:00:00+00:00,8.059,7.65014285714,20.0,-1.0147,,stop,100
ATOMUSDT,rnd210048,2024-04-30T16:00:00+00:00,2024-05-10T12:00:00+00:00,7.763,8.79957142857,20.0,2.6705,,stop,59
ATOMUSDT,rnd210048,2024-05-10T16:00:00+00:00,2024-05-14T04:00:00+00:00,8.785,8.23410714286,20.0,-1.2542,,stop,21
ATOMUSDT,rnd210048,2024-05-14T08:00:00+00:00,2024-05-15T08:00:00+00:00,8.378,8.00282142857,20.0,-0.8956,,stop,6
ATOMUSDT,rnd210048,2024-05-16T16:00:00+00:00,2024-05-19T20:00:00+00:00,8.393,8.23342857143,20.0,-0.3802,,stop,19
ATOMUSDT,rnd210048,2024-05-20T00:00:00+00:00,2024-05-22T04:00:00+00:00,8.205,8.61642857143,20.0,1.0029,,stop,13
ATOMUSDT,rnd210048,2024-05-23T00:00:00+00:00,2024-05-23T20:00:00+00:00,8.561,8.05439285714,20.0,-1.1835,,stop,5
ATOMUSDT,rnd210048,2024-05-24T12:00:00+00:00,2024-06-07T16:00:00+00:00,8.44,8.085,20.0,-0.8412,,stop,85
ATOMUSDT,rnd210048,2024-06-08T16:00:00+00:00,2024-06-11T12:00:00+00:00,7.809,7.47342857143,20.0,-0.8594,,stop,17
ATOMUSDT,rnd210048,2024-06-11T16:00:00+00:00,2024-06-14T16:00:00+00:00,7.461,7.20057142857,20.0,-0.6981,,stop,18
ATOMUSDT,rnd210048,2024-06-15T04:00:00+00:00,2024-06-17T16:00:00+00:00,7.158,6.78282142857,20.0,-1.0483,,stop,15
ATOMUSDT,rnd210048,2024-06-17T20:00:00+00:00,2024-06-18T00:00:00+00:00,7.126,6.81082142857,20.0,-0.8846,,stop,1
ATOMUSDT,rnd210048,2024-06-18T04:00:00+00:00,2024-06-24T08:00:00+00:00,6.536,6.37328571429,20.0,-0.4979,,stop,37
ATOMUSDT,rnd210048,2024-06-24T12:00:00+00:00,2024-06-29T12:00:00+00:00,6.645,6.72,20.0,0.2257,,stop,30
ATOMUSDT,rnd210048,2024-06-29T20:00:00+00:00,2024-07-03T16:00:00+00:00,6.663,6.46685714286,20.0,-0.5888,,stop,23
ATOMUSDT,rnd210048,2024-07-03T20:00:00+00:00,2024-07-04T12:00:00+00:00,6.328,6.06139285714,20.0,-0.8426,,stop,4
ATOMUSDT,rnd210048,2024-07-05T04:00:00+00:00,2024-07-25T00:00:00+00:00,5.207,5.94242857143,20.0,2.8248,,stop,119
ATOMUSDT,rnd210048,2024-07-25T16:00:00+00:00,2024-07-31T16:00:00+00:00,5.827,5.89671428571,20.0,0.2393,,stop,36
ATOMUSDT,rnd210048,2024-07-31T20:00:00+00:00,2024-08-01T16:00:00+00:00,5.867,5.58878571429,20.0,-0.9484,,stop,5
ATOMUSDT,rnd210048,2024-08-02T00:00:00+00:00,2024-08-02T12:00:00+00:00,5.779,5.46275,20.0,-1.0945,,stop,3
