symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd110048,2024-01-15T00:00:00+00:00,2024-03-19T00:00:00+00:00,10.0109974,10.8192024429,20.0,1.6146,,stop,64
ATOMUSDT,rnd110048,2024-03-20T00:00:00+00:00,2024-04-13T00:00:00+00:00,10.9061596,8.10887331429,20.0,-5.1297,,stop,24
ATOMUSDT,rnd110048,2024-04-18T00:00:00+00:00,2024-06-18T00:00:00+00:00,8.0514533,6.48284704286,20.0,-3.8965,,stop,61
ATOMUSDT,rnd110048,2024-06-20T00:00:00+00:00,2024-07-05T00:00:00+00:00,6.9039635,5.71028047245,20.0,-3.458,,stop,15
ATOMUSDT,rnd110048,2024-07-10T00:00:00+00:00,2024-08-02T00:00:00+00:00,5.9457194,5.23646944286,20.0,-2.3857,,stop,23
ATOMUSDT,rnd110048,2024-08-05T00:00:00+00:00,2024-08-05T00:00:00+00:00,5.0555637,4.2211405029,20.0,-3.301,,stop,0
ATOMUSDT,rnd110048,2024-08-07T00:00:00+00:00,2024-09-04T00:00:00+00:00,4.9103752,3.9332909801,20.0,-3.9797,,stop,28
ATOMUSDT,rnd110048,2024-09-06T00:00:00+00:00,2024-11-03T00:00:00+00:00,3.9130804,3.95299727143,20.0,0.204,,stop,58
ATOMUSDT,rnd110048,2024-11-04T00:00:00+00:00,2024-11-25T00:00:00+00:00,3.9831714,8.4769656,20.0,22.5639,,stop,21
ATOMUSDT,rnd110048,2024-11-29T00:00:00+00:00,2024-12-19T00:00:00+00:00,8.2326886,7.13385677143,20.0,-2.6694,,stop,20
ATOMUSDT,rnd110048,2024-12-20T00:00:00+00:00,2025-02-03T00:00:00+00:00,6.8268634,4.41147815615,20.0,-7.0761,,stop,45
ATOMUSDT,rnd110048,2025-02-04T00:00:00+00:00,2025-03-10T00:00:00+00:00,4.9324038,3.59147880006,20.0,-5.4372,,stop,34
ATOMUSDT,rnd110048,2025-03-12T00:00:00+00:00,2025-06-18T00:00:00+00:00,3.8890492,3.92617504286,20.0,0.1909,,stop,98
ATOMUSDT,rnd110048,2025-06-21T00:00:00+00:00,2025-07-24T00:00:00+00:00,3.9331064,4.53252861429,20.0,3.0481,,stop,33
ATOMUSDT,rnd110048,2025-07-25T00:00:00+00:00,2025-10-10T00:00:00+00:00,4.6320138,3.8564581642,20.0,-3.3487,,stop,77
ATOMUSDT,rnd110048,2025-10-12T00:00:00+00:00,2025-12-18T00:00:00+00:00,3.1460846,1.91109694002,20.0,-7.851,,stop,67
ATOMUSDT,rnd110048,2025-12-20T00:00:00+00:00,2026-01-27T00:00:00+00:00,1.9685558,2.1861543,20.0,2.2107,,stop,38
ATOMUSDT,rnd110048,2026-01-29T00:00:00+00:00,2026-01-31T00:00:00+00:00,2.2409094,1.89825987849,20.0,-3.0581,,stop,2
ATOMUSDT,rnd110048,2026-02-01T00:00:00+00:00,2026-02-26T00:00:00+00:00,1.9745636,1.90637562857,20.0,-0.6907,,stop,25
ATOMUSDT,rnd110048,2026-02-27T00:00:00+00:00,2026-06-05T00:00:00+00:00,1.882444,1.68837368571,20.0,-2.0619,,stop,98
ATOMUSDT,rnd110048,2026-06-09T00:00:00+00:00,2026-06-29T00:00:00+00:00,1.7672945,1.52216147143,20.0,-2.7741,,stop,20
ATOMUSDT,rnd110048,2026-07-01T00:00:00+00:00,2026-07-27T00:00:00+00:00,1.5159682,1.30462711991,20.0,-2.7882,,stop,26
ATOMUSDT,rnd110048,2026-07-29T00:00:00+00:00,2026-08-18T00:00:00+00:00,1.3097004,1.38405552857,20.0,1.1355,,stop,20
ATOMUSDT,rnd110048,2026-08-20T00:00:00+00:00,2026-08-30T00:00:00+00:00,1.4959422,1.44996972857,20.0,-0.6146,,stop,10
BTCUSDT,rnd110048,2024-01-15T00:00:00+00:00,2024-03-19T00:00:00+00:00,41786.602055,63555.5616497,20.0,10.4191,,stop,64
BTCUSDT,rnd110048,2024-03-20T00:00:00+00:00,2024-05-01T00:00:00+00:00,62017.928633,56502.0588536,20.0,-1.7788,,stop,42
BTCUSDT,rnd110048,2024-05-04T00:00:00+00:00,2024-06-24T00:00:00+00:00,62963.756613,61038.3040586,20.0,-0.6116,,stop,51
BTCUSDT,rnd110048,2024-06-26T00:00:00+00:00,2024-07-04T00:00:00+00:00,61886.357813,56880.989487,20.0,-1.6176,,stop,8
BTCUSDT,rnd110048,2024-07-05T00:00:00+00:00,2024-08-02T00:00:00+00:00,57124.185026,61676.4348373,20.0,1.5938,,stop,28
BTCUSDT,rnd110048,2024-08-05T00:00:00+00:00,2024-08-05T00:00:00+00:00,58236.6093,51535.7827165,20.0,-2.3012,,stop,0
BTCUSDT,rnd110048,2024-08-10T00:00:00+00:00,2024-12-20T00:00:00+00:00,60917.079387,93506.7601226,20.0,10.6997,,stop,132
BTCUSDT,rnd110048,2024-12-24T00:00:00+00:00,2025-02-03T00:00:00+00:00,95004.815911,92413.0523649,20.0,-0.5456,,stop,41
BTCUSDT,rnd110048,2025-02-05T00:00:00+00:00,2025-02-25T00:00:00+00:00,97890.232082,86718.3710976,20.0,-2.2825,,stop,20
BTCUSDT,rnd110048,2025-02-28T00:00:00+00:00,2025-03-04T00:00:00+00:00,84818.691141,82107.6924857,20.0,-0.6392,,stop,4
BTCUSDT,rnd110048,2025-03-08T00:00:00+00:00,2025-10-10T00:00:00+00:00,86914.582262,103676.335323,20.0,3.8571,,stop,216
BTCUSDT,rnd110048,2025-10-15T00:00:00+00:00,2025-11-04T00:00:00+00:00,113175.066569,100499.500724,20.0,-2.24,,stop,20
BTCUSDT,rnd110048,2025-11-06T00:00:00+00:00,2025-11-14T00:00:00+00:00,104020.210708,94418.6049607,20.0,-1.8461,,stop,8
BTCUSDT,rnd110048,2025-11-15T00:00:00+00:00,2025-11-21T00:00:00+00:00,94716.9722,83718.0542047,20.0,-2.3225,,stop,6
BTCUSDT,rnd110048,2025-11-25T00:00:00+00:00,2026-01-31T00:00:00+00:00,88414.800013,79343.4834921,20.0,-2.052,,stop,67
BTCUSDT,rnd110048,2026-02-07T00:00:00+00:00,2026-06-04T00:00:00+00:00,70672.014338,62465.78877,20.0,-2.3223,,stop,117
BTCUSDT,rnd110048,2026-06-11T00:00:00+00:00,2026-08-30T00:00:00+00:00,61590.954287,77581.0134,20.0,5.1923,,stop,80
DOGEUSDT,rnd110048,2024-01-20T00:00:00+00:00,2024-03-03T00:00:00+00:00,0.078662128,0.131169258,20.0,13.35,,stop,43
DOGEUSDT,rnd110048,2024-03-11T00:00:00+00:00,2024-05-01T00:00:00+00:00,0.170200974,0.121367730857,20.0,-5.7383,,stop,51
DOGEUSDT,rnd110048,2024-05-07T00:00:00+00:00,2024-06-17T00:00:00+00:00,0.156693437,0.128935023429,20.0,-3.543,,stop,41
DOGEUSDT,rnd110048,2024-06-25T00:00:00+00:00,2024-07-05T00:00:00+00:00,0.119164713,0.0981048678017,20.0,-3.5346,,stop,10
DOGEUSDT,rnd110048,2024-07-08T00:00:00+00:00,2024-08-02T00:00:00+00:00,0.104285395,0.110668800429,20.0,1.2242,,stop,25
DOGEUSDT,rnd110048,2024-08-03T00:00:00+00:00,2024-08-05T00:00:00+00:00,0.111685002,0.0886660147117,20.0,-4.1221,,stop,2
DOGEUSDT,rnd110048,2024-08-06T00:00:00+00:00,2024-11-13T00:00:00+00:00,0.094492681,0.379456065,20.0,60.3144,,stop,99
DOGEUSDT,rnd110048,2024-11-19T00:00:00+00:00,2024-12-20T00:00:00+00:00,0.371612469,0.291814433143,20.0,-4.2947,,stop,31
DOGEUSDT,rnd110048,2024-12-21T00:00:00+00:00,2025-02-02T00:00:00+00:00,0.318333296,0.271697761714,20.0,-2.93,,stop,43
DOGEUSDT,rnd110048,2025-02-04T00:00:00+00:00,2025-02-25T00:00:00+00:00,0.285210292,0.201902833799,20.0,-5.8418,,stop,21
