symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd510048,2024-01-03T12:00:00+00:00,2024-01-03T12:00:00+00:00,10.907,10.2873571429,20.0,-1.1362,,stop,0
ATOMUSDT,rnd510048,2024-01-03T20:00:00+00:00,2024-01-08T00:00:00+00:00,9.962,9.27542857143,20.0,-1.3784,,stop,25
ATOMUSDT,rnd510048,2024-01-08T16:00:00+00:00,2024-01-12T20:00:00+00:00,9.609,9.89214285714,20.0,0.5893,,stop,25
ATOMUSDT,rnd510048,2024-01-13T20:00:00+00:00,2024-01-19T00:00:00+00:00,10.282,9.42325,20.0,-1.6704,,stop,31
ATOMUSDT,rnd510048,2024-01-19T08:00:00+00:00,2024-01-22T16:00:00+00:00,9.655,9.16910714286,20.0,-1.0065,,stop,20
ATOMUSDT,rnd510048,2024-01-23T00:00:00+00:00,2024-01-23T08:00:00+00:00,9.178,8.72014285714,20.0,-0.9977,,stop,2
ATOMUSDT,rnd510048,2024-01-24T00:00:00+00:00,2024-02-21T12:00:00+00:00,9.226,9.76771428571,20.0,1.1743,,stop,171
ATOMUSDT,rnd510048,2024-02-21T20:00:00+00:00,2024-02-28T16:00:00+00:00,9.863,10.671,20.0,1.6384,,stop,41
ATOMUSDT,rnd510048,2024-02-29T00:00:00+00:00,2024-03-05T16:00:00+00:00,11.397,11.4318571429,20.0,0.0612,,stop,34
ATOMUSDT,rnd510048,2024-03-06T00:00:00+00:00,2024-03-15T08:00:00+00:00,12.0,12.3272857143,20.0,0.5455,,stop,56
ATOMUSDT,rnd510048,2024-03-15T12:00:00+00:00,2024-03-19T04:00:00+00:00,12.398,10.9131785714,20.0,-2.3953,,stop,22
ATOMUSDT,rnd510048,2024-03-19T16:00:00+00:00,2024-04-02T00:00:00+00:00,11.426,11.3551428571,20.0,-0.124,,stop,80
ATOMUSDT,rnd510048,2024-04-03T00:00:00+00:00,2024-04-12T16:00:00+00:00,10.968,10.2272857143,20.0,-1.3507,,stop,58
ATOMUSDT,rnd510048,2024-04-13T00:00:00+00:00,2024-04-13T16:00:00+00:00,9.371,8.58796428571,20.0,-1.6712,,stop,4
ATOMUSDT,rnd510048,2024-04-14T00:00:00+00:00,2024-06-07T16:00:00+00:00,8.069,7.709,20.0,-0.8923,,stop,328
ATOMUSDT,rnd510048,2024-06-07T20:00:00+00:00,2024-06-11T12:00:00+00:00,8.028,7.55914285714,20.0,-1.1681,,stop,22
ATOMUSDT,rnd510048,2024-06-12T00:00:00+00:00,2024-06-14T12:00:00+00:00,7.517,7.34257142857,20.0,-0.4641,,stop,15
ATOMUSDT,rnd510048,2024-06-15T00:00:00+00:00,2024-06-18T00:00:00+00:00,7.113,6.70942857143,20.0,-1.1347,,stop,18
ATOMUSDT,rnd510048,2024-06-18T08:00:00+00:00,2024-07-03T16:00:00+00:00,6.591,6.36128571429,20.0,-0.6971,,stop,92
ATOMUSDT,rnd510048,2024-07-03T20:00:00+00:00,2024-07-04T12:00:00+00:00,6.328,6.06139285714,20.0,-0.8426,,stop,4
ATOMUSDT,rnd510048,2024-07-04T16:00:00+00:00,2024-07-05T00:00:00+00:00,6.194,5.83757142857,20.0,-1.1509,,stop,2
ATOMUSDT,rnd510048,2024-07-05T04:00:00+00:00,2024-07-25T00:00:00+00:00,5.207,5.94242857143,20.0,2.8248,,stop,119
ATOMUSDT,rnd510048,2024-07-25T08:00:00+00:00,2024-07-31T16:00:00+00:00,5.85,5.87871428571,20.0,0.0982,,stop,38
ATOMUSDT,rnd510048,2024-07-31T20:00:00+00:00,2024-08-01T16:00:00+00:00,5.867,5.58878571429,20.0,-0.9484,,stop,5
ATOMUSDT,rnd510048,2024-08-01T20:00:00+00:00,2024-08-02T12:00:00+00:00,5.651,5.36071428571,20.0,-1.0274,,stop,4
ATOMUSDT,rnd510048,2024-08-02T16:00:00+00:00,2024-08-04T12:00:00+00:00,5.361,4.98475,20.0,-1.4037,,stop,11
ATOMUSDT,rnd510048,2024-08-04T16:00:00+00:00,2024-08-05T00:00:00+00:00,4.894,4.59985714286,20.0,-1.2021,,stop,2
ATOMUSDT,rnd510048,2024-08-05T08:00:00+00:00,2024-08-27T20:00:00+00:00,4.528,4.57342857143,20.0,0.2007,,stop,135
ATOMUSDT,rnd510048,2024-08-28T16:00:00+00:00,2024-09-03T16:00:00+00:00,4.594,4.22525,20.0,-1.6054,,stop,36
ATOMUSDT,rnd510048,2024-09-04T04:00:00+00:00,2024-09-06T16:00:00+00:00,4.061,3.77260714286,20.0,-1.4203,,stop,15
ATOMUSDT,rnd510048,2024-09-07T00:00:00+00:00,2024-09-30T20:00:00+00:00,3.716,4.75271428571,20.0,5.5797,,stop,143
