symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd510048,2021-10-18T00:00:00+00:00,2021-11-10T00:00:00+00:00,32.492185,31.4904377143,20.0,-0.6166,,stop,23
ATOMUSDT,rnd510048,2022-05-28T00:00:00+00:00,2022-06-13T00:00:00+00:00,9.292064,6.09306128109,20.0,-6.8855,,stop,16
ATOMUSDT,rnd510048,2022-07-27T00:00:00+00:00,2022-09-15T00:00:00+00:00,9.2349899,13.2296362286,20.0,8.6511,,stop,50
ATOMUSDT,rnd510048,2022-10-07T00:00:00+00:00,2022-10-13T00:00:00+00:00,13.0329208,10.6758098958,20.0,-3.6172,,stop,6
ATOMUSDT,rnd510048,2023-02-09T00:00:00+00:00,2023-02-13T00:00:00+00:00,15.1726989,12.8085261414,20.0,-3.1164,,stop,4
ATOMUSDT,rnd510048,2023-06-11T00:00:00+00:00,2023-08-15T00:00:00+00:00,8.2477081,8.12670724286,20.0,-0.2934,,stop,65
ATOMUSDT,rnd510048,2023-09-29T00:00:00+00:00,2023-10-11T00:00:00+00:00,7.1162391,6.48926725714,20.0,-1.7621,,stop,12
ATOMUSDT,rnd510048,2023-10-24T00:00:00+00:00,2023-11-14T00:00:00+00:00,7.0421429,9.1630725,20.0,6.0235,,stop,21
BTCUSDT,rnd510048,2021-10-17T00:00:00+00:00,2021-11-18T00:00:00+00:00,60954.708241,56742.2162426,20.0,-1.3822,,stop,32
BTCUSDT,rnd510048,2021-11-19T00:00:00+00:00,2021-12-04T00:00:00+00:00,56965.579106,49464.7679891,20.0,-2.6335,,stop,15
BTCUSDT,rnd510048,2021-12-15T00:00:00+00:00,2022-01-21T00:00:00+00:00,48399.788035,39280.1430934,20.0,-3.7685,,stop,37
BTCUSDT,rnd510048,2022-02-14T00:00:00+00:00,2022-02-21T00:00:00+00:00,42108.319745,36987.1203275,20.0,-2.4324,,stop,7
BTCUSDT,rnd510048,2022-03-13T00:00:00+00:00,2022-04-30T00:00:00+00:00,38857.799555,37553.3142866,20.0,-0.6714,,stop,48
