symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd410048,2021-09-03T16:00:00+00:00,2021-09-07T12:00:00+00:00,24.2121,23.5125235714,20.0,-0.5779,,stop,23
ATOMUSDT,rnd410048,2021-09-08T12:00:00+00:00,2021-09-20T12:00:00+00:00,20.27013,36.7044957143,20.0,16.2154,,stop,72
ATOMUSDT,rnd410048,2021-09-21T12:00:00+00:00,2021-10-12T08:00:00+00:00,36.37818,30.5075957143,20.0,-3.2275,,stop,125
ATOMUSDT,rnd410048,2021-10-12T12:00:00+00:00,2021-10-27T08:00:00+00:00,30.705345,38.3522428571,20.0,4.9808,,stop,89
ATOMUSDT,rnd410048,2021-10-27T12:00:00+00:00,2021-11-10T20:00:00+00:00,37.13856,33.4446978571,20.0,-1.9892,,stop,86
ATOMUSDT,rnd410048,2021-11-11T12:00:00+00:00,2021-11-16T00:00:00+00:00,33.67683,29.8458281921,20.0,-2.2752,,stop,27
ATOMUSDT,rnd410048,2021-11-16T08:00:00+00:00,2021-11-17T00:00:00+00:00,29.45472,26.9233944257,20.0,-1.7188,,stop,4
ATOMUSDT,rnd410048,2021-11-17T04:00:00+00:00,2021-11-26T04:00:00+00:00,27.27363,28.5799885714,20.0,0.958,,stop,54
ATOMUSDT,rnd410048,2021-11-28T00:00:00+00:00,2021-12-04T04:00:00+00:00,26.743365,28.7770328571,20.0,1.5209,,stop,37
ATOMUSDT,rnd410048,2021-12-05T20:00:00+00:00,2022-01-10T12:00:00+00:00,24.482235,33.02348,20.0,6.9775,,stop,214
ATOMUSDT,rnd410048,2022-01-10T20:00:00+00:00,2022-01-19T08:00:00+00:00,36.53826,35.4165685714,20.0,-0.614,,stop,51
ATOMUSDT,rnd410048,2022-01-23T00:00:00+00:00,2022-01-31T00:00:00+00:00,29.29464,25.717135,20.0,-2.4424,,stop,48
ATOMUSDT,rnd410048,2022-02-01T04:00:00+00:00,2022-02-02T20:00:00+00:00,29.444715,26.6777979996,20.0,-1.8794,,stop,10
ATOMUSDT,rnd410048,2022-02-03T00:00:00+00:00,2022-02-10T12:00:00+00:00,26.343165,29.0668878571,20.0,2.0679,,stop,45
ATOMUSDT,rnd410048,2022-02-11T04:00:00+00:00,2022-02-11T20:00:00+00:00,28.744365,26.3026356746,20.0,-1.6989,,stop,4
ATOMUSDT,rnd410048,2022-02-12T20:00:00+00:00,2022-02-19T12:00:00+00:00,27.45372,26.1383528571,20.0,-0.9582,,stop,40
ATOMUSDT,rnd410048,2022-02-20T08:00:00+00:00,2022-02-21T20:00:00+00:00,26.03301,24.06796,20.0,-1.5097,,stop,9
ATOMUSDT,rnd410048,2022-02-22T04:00:00+00:00,2022-02-24T04:00:00+00:00,23.461725,22.3830885714,20.0,-0.9195,,stop,12
ATOMUSDT,rnd410048,2022-02-24T16:00:00+00:00,2022-03-05T00:00:00+00:00,23.401695,29.8579207143,20.0,5.5177,,stop,50
ATOMUSDT,rnd410048,2022-03-05T04:00:00+00:00,2022-03-13T20:00:00+00:00,30.125055,26.4671719368,20.0,-2.4285,,stop,52
ATOMUSDT,rnd410048,2022-03-14T04:00:00+00:00,2022-03-30T00:00:00+00:00,26.263125,29.3110514286,20.0,2.3211,,stop,95
ATOMUSDT,rnd410048,2022-03-31T04:00:00+00:00,2022-04-06T00:00:00+00:00,30.33516,29.0497535714,20.0,-0.8475,,stop,35
ATOMUSDT,rnd410048,2022-04-06T16:00:00+00:00,2022-04-11T08:00:00+00:00,27.69384,25.19373683,20.0,-1.8055,,stop,28
ATOMUSDT,rnd410048,2022-04-11T12:00:00+00:00,2022-04-11T20:00:00+00:00,25.13256,23.64573122,20.0,-1.1832,,stop,2
ATOMUSDT,rnd410048,2022-04-13T08:00:00+00:00,2022-04-18T04:00:00+00:00,24.73236,22.7317027486,20.0,-1.6178,,stop,29
ATOMUSDT,rnd410048,2022-04-20T12:00:00+00:00,2022-04-21T20:00:00+00:00,25.042515,23.6860232068,20.0,-1.0834,,stop,8
ATOMUSDT,rnd410048,2022-04-23T04:00:00+00:00,2022-04-25T00:00:00+00:00,23.03151,21.683162995,20.0,-1.1709,,stop,11
ATOMUSDT,rnd410048,2022-04-26T00:00:00+00:00,2022-04-26T12:00:00+00:00,22.13106,20.8759739343,20.0,-1.1342,,stop,3
ATOMUSDT,rnd410048,2022-04-28T16:00:00+00:00,2022-04-30T12:00:00+00:00,20.620305,18.8662243118,20.0,-1.7013,,stop,11
ATOMUSDT,rnd410048,2022-05-01T08:00:00+00:00,2022-05-05T12:00:00+00:00,18.30915,17.6397471429,20.0,-0.7312,,stop,25
ATOMUSDT,rnd410048,2022-05-06T12:00:00+00:00,2022-05-09T00:00:00+00:00,17.438715,15.5309456425,20.0,-2.188,,stop,15
ATOMUSDT,rnd410048,2022-05-10T04:00:00+00:00,2022-05-11T04:00:00+00:00,12.676335,11.9397414286,20.0,-1.1622,,stop,6
ATOMUSDT,rnd410048,2022-05-11T08:00:00+00:00,2022-05-12T04:00:00+00:00,11.98599,8.86191396929,20.0,-5.2129,,stop,5
ATOMUSDT,rnd410048,2022-05-14T08:00:00+00:00,2022-06-10T16:00:00+00:00,10.46523,8.10880071429,20.0,-4.5033,,stop,164
ATOMUSDT,rnd410048,2022-06-10T20:00:00+00:00,2022-06-11T12:00:00+00:00,8.174085,7.37396760036,20.0,-1.9577,,stop,4
