symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ETHUSDT,F_004_orb_retest,2025-01-03T16:00:00+00:00,2025-01-03T20:00:00+00:00,3569.774682,3622.380775,20.0,0.2947,,stop,1
ETHUSDT,F_004_orb_retest,2025-01-04T20:00:00+00:00,2025-01-05T00:00:00+00:00,3635.850469,3659.493266,20.0,0.1301,,stop,1
ETHUSDT,F_004_orb_retest,2025-01-06T16:00:00+00:00,2025-01-06T20:00:00+00:00,3719.278785,3732.481798,20.0,0.071,,stop,1
ETHUSDT,F_004_orb_retest,2025-01-07T00:00:00+00:00,2025-01-07T12:00:00+00:00,3692.233672,3592.535868,20.0,-0.54,,stop,3
ETHUSDT,F_004_orb_retest,2025-01-10T08:00:00+00:00,2025-01-10T12:00:00+00:00,3300.575177,3311.117709,20.0,0.0639,,stop,1
ETHUSDT,F_004_orb_retest,2025-01-10T20:00:00+00:00,2025-01-12T00:00:00+00:00,3299.934345,3310.47483,20.0,0.0639,,stop,7
ETHUSDT,F_004_orb_retest,2025-01-11T16:00:00+00:00,2025-01-12T00:00:00+00:00,3275.582729,3313.211075,20.0,0.2298,,stop,2
ETHUSDT,F_004_orb_retest,2025-01-14T12:00:00+00:00,2025-01-14T16:00:00+00:00,3221.792893,3232.083783,20.0,0.0639,,stop,1
ETHUSDT,F_004_orb_retest,2025-01-14T20:00:00+00:00,2025-01-15T00:00:00+00:00,3218.548681,3230.004149,20.0,0.0712,,stop,1
ETHUSDT,F_004_orb_retest,2025-01-15T16:00:00+00:00,2025-01-15T20:00:00+00:00,3338.804811,3435.364141,20.0,0.5784,,stop,1
ETHUSDT,F_004_orb_retest,2025-01-17T12:00:00+00:00,2025-01-17T16:00:00+00:00,3427.700225,3439.152222,20.0,0.0668,,stop,1
ETHUSDT,F_004_orb_retest,2025-01-19T16:00:00+00:00,2025-01-19T20:00:00+00:00,3388.078784,3441.750708,20.0,0.3168,,stop,1
ETHUSDT,F_004_orb_retest,2025-01-20T08:00:00+00:00,2025-01-20T12:00:00+00:00,3386.977354,3402.044985,20.0,0.089,,stop,1
ETHUSDT,F_004_orb_retest,2025-01-20T16:00:00+00:00,2025-01-20T20:00:00+00:00,3340.246683,3383.563098,20.0,0.2594,,stop,1
ETHUSDT,F_004_orb_retest,2025-01-21T12:00:00+00:00,2025-01-21T16:00:00+00:00,3309.366591,3324.44172,20.0,0.0911,,stop,1
ETHUSDT,F_004_orb_retest,2025-01-24T00:00:00+00:00,2025-01-24T08:00:00+00:00,3342.559686,3413.819458,20.0,0.4264,,stop,2
