symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ETHUSDT,F_165_score_entry,2025-01-03T16:00:00+00:00,2025-01-03T20:00:00+00:00,3569.774682,3622.380775,20.0,0.2947,,stop,1
ETHUSDT,F_165_score_entry,2025-01-06T16:00:00+00:00,2025-01-06T20:00:00+00:00,3719.278785,3732.481798,20.0,0.071,,stop,1
ETHUSDT,F_165_score_entry,2025-01-24T08:00:00+00:00,2025-01-24T12:00:00+00:00,3385.185027,3405.234433,20.0,0.1185,,stop,1
ETHUSDT,F_165_score_entry,2025-01-31T12:00:00+00:00,2025-01-31T16:00:00+00:00,3339.495708,3429.12726,20.0,0.5368,,stop,1
ETHUSDT,F_165_score_entry,2025-03-19T12:00:00+00:00,2025-03-19T16:00:00+00:00,2030.6364,2052.67246,20.0,0.217,,stop,1
ETHUSDT,F_165_score_entry,2025-03-24T08:00:00+00:00,2025-03-24T12:00:00+00:00,2071.869934,2099.693557,20.0,0.2686,,stop,1
ETHUSDT,F_165_score_entry,2025-04-01T16:00:00+00:00,2025-04-02T20:00:00+00:00,1921.084167,1835.656136,20.0,-0.8894,,stop,7
ETHUSDT,F_165_score_entry,2025-04-23T00:00:00+00:00,2025-04-23T04:00:00+00:00,1758.533125,1803.766004,20.0,0.5144,,stop,1
ETHUSDT,F_165_score_entry,2025-05-01T12:00:00+00:00,2025-05-01T16:00:00+00:00,1847.979254,1869.238291,20.0,0.2301,,stop,1
ETHUSDT,F_165_score_entry,2025-05-08T04:00:00+00:00,2025-05-08T08:00:00+00:00,1903.561417,1939.749979,20.0,0.3802,,stop,1
ETHUSDT,F_165_score_entry,2025-05-08T12:00:00+00:00,2025-05-08T16:00:00+00:00,1960.184932,2071.293294,20.0,1.1337,,stop,1
ETHUSDT,F_165_score_entry,2025-05-08T20:00:00+00:00,2025-05-09T00:00:00+00:00,2120.583179,2221.327715,20.0,0.9502,,stop,1
ETHUSDT,F_165_score_entry,2025-05-09T08:00:00+00:00,2025-05-09T12:00:00+00:00,2367.163317,2485.541973,20.0,1.0002,,stop,1
ETHUSDT,F_165_score_entry,2025-05-13T20:00:00+00:00,2025-05-14T00:00:00+00:00,2694.428209,2703.034617,20.0,0.0639,,stop,1
