symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ETHUSDT,F_146,2025-01-03T22:10:00+00:00,2025-01-03T23:15:00+00:00,3621.962438,3605.503468,1000,-4.5442,,stop,13
ETHUSDT,F_146,2025-01-09T05:45:00+00:00,2025-01-09T06:50:00+00:00,3333.237583,3314.981069,1000,-5.4771,,stop,13
ETHUSDT,F_146,2025-01-14T01:40:00+00:00,2025-01-14T02:20:00+00:00,3147.28616,3157.339064,1000,3.1942,,stop,8
ETHUSDT,F_146,2025-01-14T13:50:00+00:00,2025-01-14T14:00:00+00:00,3223.425012,3195.431258,1000,-8.6845,,stop,2
ETHUSDT,F_146,2025-01-21T09:20:00+00:00,2025-01-21T09:55:00+00:00,3265.589755,3276.020539,1000,3.1942,,stop,7
ETHUSDT,F_146,2025-01-24T13:10:00+00:00,2025-01-24T13:40:00+00:00,3409.406474,3390.12215,1000,-5.6562,,stop,6
ETHUSDT,F_146,2025-01-25T08:30:00+00:00,2025-01-25T08:35:00+00:00,3296.730185,3282.895437,1000,-4.1965,,stop,1
ETHUSDT,F_146,2025-01-25T20:45:00+00:00,2025-01-25T20:55:00+00:00,3346.655003,3333.879604,1000,-3.8174,,stop,2
ETHUSDT,F_146,2025-02-08T03:25:00+00:00,2025-02-08T05:00:00+00:00,2642.881285,2625.032872,1000,-6.7534,,stop,19
ETHUSDT,F_146,2025-02-15T11:05:00+00:00,2025-02-15T11:20:00+00:00,2713.262662,2702.464885,1000,-3.9796,,stop,3
ETHUSDT,F_146,2025-02-16T22:35:00+00:00,2025-02-16T22:55:00+00:00,2671.348244,2679.880931,1000,3.1941,,stop,4
ETHUSDT,F_146,2025-02-21T22:40:00+00:00,2025-02-21T22:50:00+00:00,2640.277905,2648.711349,1000,3.1941,,stop,2
ETHUSDT,F_146,2025-02-28T19:00:00+00:00,2025-02-28T19:05:00+00:00,2231.016556,2238.142758,1000,3.1941,,stop,1
ETHUSDT,F_146,2025-03-01T02:10:00+00:00,2025-03-01T02:15:00+00:00,2246.256342,2253.431222,1000,3.1941,,stop,1
