symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
DOGEUSDT,k=5.0 + تهدئة,2021-10-18T12:00:00+00:00,2021-10-21T20:00:00+00:00,0.2589587,0.2383451163,20.0,-1.592,,stop,20,هابط
DOGEUSDT,k=5.0 + تهدئة,2021-11-23T12:00:00+00:00,2021-11-26T08:00:00+00:00,0.2225223,0.2101896,20.0,-1.1084,,stop,17,هابط
DOGEUSDT,k=5.0 + تهدئة,2021-12-04T08:00:00+00:00,2021-12-15T12:00:00+00:00,0.161161,0.174996257143,20.0,1.7169,,stop,67,هابط
DOGEUSDT,k=5.0 + تهدئة,2022-01-11T12:00:00+00:00,2022-01-14T08:00:00+00:00,0.1600599,0.192978257143,20.0,4.1133,,stop,17,هابط
DOGEUSDT,k=5.0 + تهدئة,2022-03-14T08:00:00+00:00,2022-03-25T16:00:00+00:00,0.1150149,0.131054528571,20.0,2.7891,,stop,68,هابط
DOGEUSDT,k=5.0 + تهدئة,2022-05-27T16:00:00+00:00,2022-06-10T12:00:00+00:00,0.0834834,0.0765861942857,20.0,-1.6524,,stop,83,هابط
DOGEUSDT,k=5.0 + تهدئة,2022-08-09T08:00:00+00:00,2022-08-09T12:00:00+00:00,0.07325318,0.06940870182,20.0,-1.0496,,stop,1,هابط
DOGEUSDT,k=5.0 + تهدئة,2022-09-24T04:00:00+00:00,2022-09-25T20:00:00+00:00,0.06601595,0.0611458144071,20.0,-1.4754,,stop,10,هابط
DOGEUSDT,k=5.0 + تهدئة,2022-10-04T20:00:00+00:00,2022-10-07T12:00:00+00:00,0.06485479,0.0623618614286,20.0,-0.7688,,stop,16,هابط
DOGEUSDT,k=5.0 + تهدئة,2022-10-25T20:00:00+00:00,2022-10-27T08:00:00+00:00,0.0638638,0.0768573514286,20.0,4.0691,,stop,9,هابط
DOGEUSDT,k=5.0 + تهدئة,2022-11-08T20:00:00+00:00,2022-12-16T20:00:00+00:00,0.08779771,0.0770371714286,20.0,-2.4512,,stop,228,عرضي
DOGEUSDT,k=5.0 + تهدئة,2023-04-03T20:00:00+00:00,2023-04-06T20:00:00+00:00,0.09711702,0.0853030601229,20.0,-2.4329,,stop,18,هابط
DOGEUSDT,k=5.0 + تهدئة,2023-06-05T20:00:00+00:00,2023-06-07T12:00:00+00:00,0.06669663,0.0674481985714,20.0,0.2254,,stop,10,هابط
DOGEUSDT,k=5.0 + تهدئة,2023-07-01T04:00:00+00:00,2023-07-07T00:00:00+00:00,0.0696696,0.0645139500429,20.0,-1.48,,stop,35,هابط
DOGEUSDT,k=5.0 + تهدئة,2023-07-13T20:00:00+00:00,2023-07-14T16:00:00+00:00,0.07018011,0.0689381357143,20.0,-0.3539,,stop,5,هابط
DOGEUSDT,k=5.0 + تهدئة,2023-08-29T16:00:00+00:00,2023-08-30T12:00:00+00:00,0.06699693,0.0643253973557,20.0,-0.7975,,stop,5,هابط
DOGEUSDT,k=5.0 + تهدئة,2023-10-23T12:00:00+00:00,2023-10-24T12:00:00+00:00,0.06494488,0.0654031028571,20.0,0.1411,,stop,6,هابط
DOGEUSDT,k=5.0 + تهدئة,2023-12-22T00:00:00+00:00,2023-12-26T16:00:00+00:00,0.095095,0.0898497032143,20.0,-1.1032,,stop,28,صاعد
ETHUSDT,k=5.0 + تهدئة,2021-12-04T08:00:00+00:00,2021-12-13T12:00:00+00:00,3897.40351,3760.94957143,20.0,-0.7002,,stop,55,صاعد
ETHUSDT,k=5.0 + تهدئة,2022-10-13T16:00:00+00:00,2022-10-28T04:00:00+00:00,1258.1569,1494.71664429,20.0,3.7604,,stop,87,هابط
ETHUSDT,k=5.0 + تهدئة,2022-12-13T16:00:00+00:00,2022-12-15T12:00:00+00:00,1325.10378,1277.85515143,20.0,-0.7131,,stop,11,هابط
ETHUSDT,k=5.0 + تهدئة,2023-04-19T12:00:00+00:00,2023-04-21T04:00:00+00:00,1983.43145,1899.57283284,20.0,-0.8456,,stop,10,صاعد
ETHUSDT,k=5.0 + تهدئة,2023-07-13T20:00:00+00:00,2023-07-14T16:00:00+00:00,1997.25526,1938.3810101,20.0,-0.5896,,stop,5,صاعد
ETHUSDT,k=5.0 + تهدئة,2023-10-16T16:00:00+00:00,2023-10-19T00:00:00+00:00,1579.18761,1541.41275857,20.0,-0.4784,,stop,14,هابط
ETHUSDT,k=5.0 + تهدئة,2023-10-24T00:00:00+00:00,2023-10-27T16:00:00+00:00,1767.23547,1745.51274,20.0,-0.2458,,stop,22,هابط
ETHUSDT,k=5.0 + تهدئة,2023-11-09T16:00:00+00:00,2023-11-14T16:00:00+00:00,2037.04501,2005.81646143,20.0,-0.3066,,stop,30,صاعد
FILUSDT,k=5.0 + تهدئة,2021-10-27T12:00:00+00:00,2021-11-06T08:00:00+00:00,56.57652,58.6726971429,20.0,0.741,,stop,59,هابط
FILUSDT,k=5.0 + تهدئة,2021-12-04T08:00:00+00:00,2021-12-20T08:00:00+00:00,38.6386,34.3584642857,20.0,-2.2155,,stop,96,هابط
FILUSDT,k=5.0 + تهدئة,2022-01-22T12:00:00+00:00,2022-02-11T20:00:00+00:00,19.18917,21.0846085714,20.0,1.9755,,stop,122,هابط
FILUSDT,k=5.0 + تهدئة,2022-03-27T20:00:00+00:00,2022-03-29T00:00:00+00:00,22.11209,25.28469,20.0,2.8696,,stop,7,هابط
FILUSDT,k=5.0 + تهدئة,2022-04-16T20:00:00+00:00,2022-04-17T16:00:00+00:00,20.4204,20.3467757143,20.0,-0.0721,,stop,5,هابط
FILUSDT,k=5.0 + تهدئة,2022-05-01T00:00:00+00:00,2022-05-09T08:00:00+00:00,14.25424,12.3733285714,20.0,-2.6391,,stop,50,هابط
FILUSDT,k=5.0 + تهدئة,2022-05-23T16:00:00+00:00,2022-05-23T16:00:00+00:00,9.26926,8.52858002571,20.0,-1.5981,,stop,0,هابط
FILUSDT,k=5.0 + تهدئة,2022-07-17T20:00:00+00:00,2022-07-20T20:00:00+00:00,5.87587,5.67574714286,20.0,-0.6812,,stop,18,هابط
FILUSDT,k=5.0 + تهدئة,2022-07-30T04:00:00+00:00,2022-07-30T20:00:00+00:00,6.52652,7.86355714286,20.0,4.0972,,stop,4,هابط
FILUSDT,k=5.0 + تهدئة,2022-09-03T08:00:00+00:00,2022-09-06T16:00:00+00:00,6.34634,5.83157401714,20.0,-1.6222,,stop,20,هابط
FILUSDT,k=5.0 + تهدئة,2022-11-03T04:00:00+00:00,2022-11-06T20:00:00+00:00,5.79579,5.91408,20.0,0.4082,,stop,22,هابط
FILUSDT,k=5.0 + تهدئة,2022-12-17T00:00:00+00:00,2023-01-18T20:00:00+00:00,3.021018,4.23747257143,20.0,8.0533,,stop,197,هابط
FILUSDT,k=5.0 + تهدئة,2023-06-10T08:00:00+00:00,2023-06-30T12:00:00+00:00,3.187184,3.61723628571,20.0,2.6986,,stop,121,هابط
FILUSDT,k=5.0 + تهدئة,2023-07-03T04:00:00+00:00,2023-07-05T08:00:00+00:00,4.757753,4.38675171429,20.0,-1.5596,,stop,13,هابط
FILUSDT,k=5.0 + تهدئة,2023-08-15T20:00:00+00:00,2023-08-17T20:00:00+00:00,3.784781,3.59974907614,20.0,-0.9778,,stop,12,هابط
FILUSDT,k=5.0 + تهدئة,2023-12-16T08:00:00+00:00,2023-12-17T00:00:00+00:00,5.251246,5.478516,20.0,0.8656,,stop,4,صاعد
IMXUSDT,k=5.0 + تهدئة,2022-01-26T20:00:00+00:00,2022-01-27T16:00:00+00:00,3.134131,2.59546151186,20.0,-3.4374,,stop,5,هابط
IMXUSDT,k=5.0 + تهدئة,2022-02-03T16:00:00+00:00,2022-02-03T20:00:00+00:00,4.060056,3.357944694,20.0,-3.4586,,stop,1,هابط
IMXUSDT,k=5.0 + تهدئة,2022-02-08T08:00:00+00:00,2022-02-08T12:00:00+00:00,3.197194,2.70627073457,20.0,-3.071,,stop,1,هابط
IMXUSDT,k=5.0 + تهدئة,2022-03-07T16:00:00+00:00,2022-03-08T12:00:00+00:00,1.514513,1.49478942857,20.0,-0.2605,,stop,5,هابط
IMXUSDT,k=5.0 + تهدئة,2022-03-19T16:00:00+00:00,2022-03-20T08:00:00+00:00,2.114112,1.946052,20.0,-1.5899,,stop,4,هابط
IMXUSDT,k=5.0 + تهدئة,2022-05-21T20:00:00+00:00,2022-05-26T04:00:00+00:00,0.951951,0.861138,20.0,-1.9079,,stop,26,هابط
IMXUSDT,k=5.0 + تهدئة,2022-11-04T12:00:00+00:00,2022-11-06T20:00:00+00:00,0.678678,0.607677428571,20.0,-2.0923,,stop,14,هابط
IMXUSDT,k=5.0 + تهدئة,2022-11-22T00:00:00+00:00,2022-12-07T12:00:00+00:00,0.415415,0.448551,20.0,1.5953,,stop,93,هابط
IMXUSDT,k=5.0 + تهدئة,2023-01-10T20:00:00+00:00,2023-01-18T12:00:00+00:00,0.494494,0.565862142857,20.0,2.8865,,stop,46,هابط
IMXUSDT,k=5.0 + تهدئة,2023-03-14T16:00:00+00:00,2023-03-15T12:00:00+00:00,1.235234,1.06399037314,20.0,-2.7727,,stop,5,صاعد
IMXUSDT,k=5.0 + تهدئة,2023-03-20T20:00:00+00:00,2023-04-21T04:00:00+00:00,1.238237,0.959597870143,20.0,-4.5006,,stop,188,صاعد
IMXUSDT,k=5.0 + تهدئة,2023-07-28T04:00:00+00:00,2023-07-28T12:00:00+00:00,0.8046038,0.774196457143,20.0,-0.7558,,stop,2,هابط
IMXUSDT,k=5.0 + تهدئة,2023-08-18T00:00:00+00:00,2023-09-10T04:00:00+00:00,0.5901896,0.5224166604,20.0,-2.2966,,stop,139,هابط
IMXUSDT,k=5.0 + تهدئة,2023-09-21T04:00:00+00:00,2023-09-21T04:00:00+00:00,0.7461454,0.682034111743,20.0,-1.7185,,stop,0,هابط
IMXUSDT,k=5.0 + تهدئة,2023-09-27T12:00:00+00:00,2023-10-02T16:00:00+00:00,0.5622617,0.5689305,20.0,0.2372,,stop,31,هابط
IMXUSDT,k=5.0 + تهدئة,2023-10-11T00:00:00+00:00,2023-10-11T04:00:00+00:00,0.5408403,0.510400816843,20.0,-1.1256,,stop,1,هابط
IMXUSDT,k=5.0 + تهدئة,2023-10-16T04:00:00+00:00,2023-10-17T12:00:00+00:00,0.5406401,0.532923685714,20.0,-0.2855,,stop,8,هابط
IMXUSDT,k=5.0 + تهدئة,2023-11-19T12:00:00+00:00,2023-11-30T00:00:00+00:00,1.2971959,1.24752265714,20.0,-0.7659,,stop,63,صاعد
LINKUSDT,k=5.0 + تهدئة,2021-11-10T16:00:00+00:00,2021-11-10T20:00:00+00:00,38.12809,35.16788691,20.0,-1.5528,,stop,1,صاعد
LINKUSDT,k=5.0 + تهدئة,2023-08-29T16:00:00+00:00,2023-08-30T12:00:00+00:00,6.188182,5.91422613943,20.0,-0.8854,,stop,5,هابط
LINKUSDT,k=5.0 + تهدئة,2023-10-21T16:00:00+00:00,2023-10-23T08:00:00+00:00,8.960952,10.2508817143,20.0,2.879,,stop,10,صاعد
PEPEUSDT,k=5.0 + تهدئة,2023-06-05T20:00:00+00:00,2023-06-08T00:00:00+00:00,1.03103e-06,1.03610571429e-06,20.0,0.0985,,stop,13,هابط
PEPEUSDT,k=5.0 + تهدئة,2023-06-21T16:00:00+00:00,2023-06-23T12:00:00+00:00,1.25125e-06,1.45140428571e-06,20.0,3.1993,,stop,11,هابط
PEPEUSDT,k=5.0 + تهدئة,2023-07-13T20:00:00+00:00,2023-07-14T16:00:00+00:00,1.7017e-06,1.64121428571e-06,20.0,-0.7109,,stop,5,هابط
PEPEUSDT,k=5.0 + تهدئة,2023-09-22T16:00:00+00:00,2023-10-02T16:00:00+00:00,7.007e-07,7.52104285714e-07,20.0,1.4672,,stop,60,هابط
PEPEUSDT,k=5.0 + تهدئة,2023-10-22T16:00:00+00:00,2023-10-24T04:00:00+00:00,7.3073e-07,9.3906e-07,20.0,5.702,,stop,9,هابط
SHIBUSDT,k=5.0 + تهدئة,2021-09-16T20:00:00+00:00,2021-09-17T08:00:00+00:00,8.09809e-06,8.39730857143e-06,20.0,0.739,,stop,3,هابط
SHIBUSDT,k=5.0 + تهدئة,2021-10-03T20:00:00+00:00,2021-10-05T00:00:00+00:00,8.51851e-06,1.346652e-05,20.0,11.6171,,stop,7,صاعد
SHIBUSDT,k=5.0 + تهدئة,2021-10-05T16:00:00+00:00,2021-10-07T04:00:00+00:00,1.935934e-05,2.86627371429e-05,20.0,9.6113,,stop,9,صاعد
SHIBUSDT,k=5.0 + تهدئة,2021-10-23T20:00:00+00:00,2021-10-24T12:00:00+00:00,3.308305e-05,3.98957785714e-05,20.0,4.1186,,stop,4,صاعد
SHIBUSDT,k=5.0 + تهدئة,2021-11-04T16:00:00+00:00,2021-11-16T08:00:00+00:00,4.493489e-05,4.51961871429e-05,20.0,0.1163,,stop,70,صاعد
SHIBUSDT,k=5.0 + تهدئة,2021-11-25T20:00:00+00:00,2021-11-26T08:00:00+00:00,4.303299e-05,3.583461951e-05,20.0,-3.3455,,stop,3,صاعد
SHIBUSDT,k=5.0 + تهدئة,2022-03-19T16:00:00+00:00,2022-03-19T20:00:00+00:00,2.535533e-05,2.38671532414e-05,20.0,-1.1739,,stop,1,هابط
SHIBUSDT,k=5.0 + تهدئة,2022-03-28T16:00:00+00:00,2022-03-28T20:00:00+00:00,2.828826e-05,2.631192174e-05,20.0,-1.3973,,stop,1,هابط
SHIBUSDT,k=5.0 + تهدئة,2022-04-12T16:00:00+00:00,2022-04-18T04:00:00+00:00,2.681679e-05,2.39267678529e-05,20.0,-2.1554,,stop,33,هابط
SHIBUSDT,k=5.0 + تهدئة,2022-06-21T12:00:00+00:00,2022-06-21T20:00:00+00:00,9.06906e-06,1.052946e-05,20.0,3.2206,,stop,2,هابط
SHIBUSDT,k=5.0 + تهدئة,2022-07-18T20:00:00+00:00,2022-07-21T04:00:00+00:00,1.137136e-05,1.14756557143e-05,20.0,0.1834,,stop,14,هابط
SHIBUSDT,k=5.0 + تهدئة,2022-09-04T12:00:00+00:00,2022-09-05T08:00:00+00:00,1.295294e-05,1.22460388457e-05,20.0,-1.0915,,stop,5,هابط
SHIBUSDT,k=5.0 + تهدئة,2022-09-24T16:00:00+00:00,2022-09-25T16:00:00+00:00,1.198197e-05,1.09638523157e-05,20.0,-1.6994,,stop,6,هابط
SHIBUSDT,k=5.0 + تهدئة,2022-10-25T20:00:00+00:00,2022-10-27T08:00:00+00:00,1.030029e-05,1.116882e-05,20.0,1.6864,,stop,9,هابط
SHIBUSDT,k=5.0 + تهدئة,2022-12-05T08:00:00+00:00,2022-12-05T16:00:00+00:00,9.77977e-06,9.35255094429e-06,20.0,-0.8737,,stop,2,هابط
SHIBUSDT,k=5.0 + تهدئة,2022-12-13T16:00:00+00:00,2022-12-16T08:00:00+00:00,9.17917e-06,8.68119440143e-06,20.0,-1.085,,stop,16,هابط
SHIBUSDT,k=5.0 + تهدئة,2022-12-18T04:00:00+00:00,2022-12-19T20:00:00+00:00,8.64864e-06,7.97280207429e-06,20.0,-1.5629,,stop,10,هابط
SHIBUSDT,k=5.0 + تهدئة,2023-01-10T12:00:00+00:00,2023-01-11T00:00:00+00:00,9.57957e-06,8.87604221571e-06,20.0,-1.4688,,stop,3,هابط
SHIBUSDT,k=5.0 + تهدئة,2023-04-03T20:00:00+00:00,2023-04-20T16:00:00+00:00,1.133132e-05,1.05151885714e-05,20.0,-1.4405,,stop,101,هابط
SHIBUSDT,k=5.0 + تهدئة,2023-05-22T12:00:00+00:00,2023-05-24T00:00:00+00:00,8.82882e-06,8.71128e-06,20.0,-0.2663,,stop,9,هابط
SHIBUSDT,k=5.0 + تهدئة,2023-06-18T12:00:00+00:00,2023-06-18T20:00:00+00:00,7.22722e-06,7.06007571429e-06,20.0,-0.4625,,stop,2,هابط
SHIBUSDT,k=5.0 + تهدئة,2023-07-13T20:00:00+00:00,2023-07-14T16:00:00+00:00,7.94794e-06,7.88496428571e-06,20.0,-0.1585,,stop,5,هابط
SHIBUSDT,k=5.0 + تهدئة,2023-07-28T16:00:00+00:00,2023-07-30T16:00:00+00:00,8.31831e-06,8.28599142857e-06,20.0,-0.0777,,stop,12,هابط
SHIBUSDT,k=5.0 + تهدئة,2023-08-29T16:00:00+00:00,2023-08-31T16:00:00+00:00,8.32832e-06,7.94536668e-06,20.0,-0.9196,,stop,12,هابط
SHIBUSDT,k=5.0 + تهدئة,2023-12-17T00:00:00+00:00,2023-12-17T00:00:00+00:00,1.16116e-05,1.07793812571e-05,20.0,-1.4334,,stop,0,صاعد
SOLUSDT,k=5.0 + تهدئة,2022-09-21T20:00:00+00:00,2022-10-11T00:00:00+00:00,31.58155,31.39857,20.0,-0.1159,,stop,115,هابط
SOLUSDT,k=5.0 + تهدئة,2022-10-13T16:00:00+00:00,2022-10-19T20:00:00+00:00,29.69967,28.7283857143,20.0,-0.6541,,stop,37,هابط
SOLUSDT,k=5.0 + تهدئة,2022-10-25T20:00:00+00:00,2022-11-02T16:00:00+00:00,31.54151,31.0560557143,20.0,-0.3078,,stop,47,هابط
SOLUSDT,k=5.0 + تهدئة,2022-12-13T16:00:00+00:00,2022-12-16T08:00:00+00:00,13.74373,13.6720285714,20.0,-0.1043,,stop,16,هابط
SOLUSDT,k=5.0 + تهدئة,2022-12-30T00:00:00+00:00,2023-01-14T08:00:00+00:00,9.64964,22.2434485714,20.0,26.1021,,stop,92,هابط
SOLUSDT,k=5.0 + تهدئة,2023-04-11T08:00:00+00:00,2023-04-14T12:00:00+00:00,22.49247,23.8975071429,20.0,1.2493,,stop,19,هابط
SOLUSDT,k=5.0 + تهدئة,2023-06-05T20:00:00+00:00,2023-06-07T16:00:00+00:00,20.05003,18.6741942557,20.0,-1.3724,,stop,11,هابط
SOLUSDT,k=5.0 + تهدئة,2023-06-10T08:00:00+00:00,2023-07-14T04:00:00+00:00,14.43442,28.51146,20.0,19.5048,,stop,203,هابط
SOLUSDT,k=5.0 + تهدئة,2023-08-29T16:00:00+00:00,2023-08-31T12:00:00+00:00,21.35133,20.2471340271,20.0,-1.0343,,stop,11,هابط
SOLUSDT,k=5.0 + تهدئة,2023-09-05T16:00:00+00:00,2023-09-06T12:00:00+00:00,20.4204,19.4366581714,20.0,-0.9635,,stop,5,هابط
SOLUSDT,k=5.0 + تهدئة,2023-09-10T08:00:00+00:00,2023-09-10T12:00:00+00:00,18.53852,17.78321898,20.0,-0.8148,,stop,1,هابط
SOLUSDT,k=5.0 + تهدئة,2023-10-30T12:00:00+00:00,2023-11-01T20:00:00+00:00,34.98495,41.958,20.0,3.9863,,stop,14,صاعد
VETUSDT,k=5.0 + تهدئة,2021-12-04T08:00:00+00:00,2022-01-07T04:00:00+00:00,0.08771763,0.0772341171429,20.0,-2.3903,,stop,203,هابط
VETUSDT,k=5.0 + تهدئة,2022-01-22T12:00:00+00:00,2022-02-18T00:00:00+00:00,0.05143138,0.0540287742857,20.0,1.01,,stop,159,هابط
VETUSDT,k=5.0 + تهدئة,2022-03-27T00:00:00+00:00,2022-03-27T20:00:00+00:00,0.06443437,0.0722904942857,20.0,2.4385,,stop,5,هابط
VETUSDT,k=5.0 + تهدئة,2023-04-19T12:00:00+00:00,2023-04-20T16:00:00+00:00,0.02443441,0.02288650059,20.0,-1.267,,stop,7,عرضي
VETUSDT,k=5.0 + تهدئة,2023-06-05T20:00:00+00:00,2023-06-07T16:00:00+00:00,0.01866865,0.0178275902786,20.0,-0.901,,stop,11,هابط
VETUSDT,k=5.0 + تهدئة,2023-06-10T08:00:00+00:00,2023-06-28T16:00:00+00:00,0.01487486,0.0176294957143,20.0,3.7037,,stop,110,هابط
VETUSDT,k=5.0 + تهدئة,2023-08-18T00:00:00+00:00,2023-10-09T16:00:00+00:00,0.01568567,0.0161780914286,20.0,0.6279,,stop,316,هابط
VETUSDT,k=5.0 + تهدئة,2023-10-22T16:00:00+00:00,2023-10-24T16:00:00+00:00,0.017017,0.0183459214286,20.0,1.5619,,stop,12,هابط
VETUSDT,k=5.0 + تهدئة,2023-10-31T08:00:00+00:00,2023-11-07T12:00:00+00:00,0.0188188,0.0206479028571,20.0,1.9439,,stop,43,عرضي
VETUSDT,k=5.0 + تهدئة,2023-11-26T04:00:00+00:00,2023-11-26T16:00:00+00:00,0.02291289,0.0221150057143,20.0,-0.6965,,stop,3,صاعد
VETUSDT,k=5.0 + تهدئة,2023-12-30T20:00:00+00:00,2023-12-31T00:00:00+00:00,0.03659656,0.03491505,20.0,-0.9189,,stop,1,صاعد
XLMUSDT,k=5.0 + تهدئة,2021-10-07T00:00:00+00:00,2021-10-10T20:00:00+00:00,0.3585582,0.331066088229,20.0,-1.5335,,stop,23,هابط
XLMUSDT,k=5.0 + تهدئة,2021-12-04T08:00:00+00:00,2022-01-20T20:00:00+00:00,0.2718716,0.2340657,20.0,-2.7812,,stop,285,هابط
XLMUSDT,k=5.0 + تهدئة,2022-12-15T16:00:00+00:00,2022-12-16T08:00:00+00:00,0.083083,0.0794855777143,20.0,-0.866,,stop,4,هابط
XLMUSDT,k=5.0 + تهدئة,2023-03-08T16:00:00+00:00,2023-03-09T12:00:00+00:00,0.0841841,0.0808353266143,20.0,-0.7956,,stop,5,هابط
XLMUSDT,k=5.0 + تهدئة,2023-03-21T16:00:00+00:00,2023-03-22T16:00:00+00:00,0.0922922,0.0908804571429,20.0,-0.3059,,stop,6,هابط
XLMUSDT,k=5.0 + تهدئة,2023-06-05T20:00:00+00:00,2023-06-10T04:00:00+00:00,0.089089,0.0859137145714,20.0,-0.7128,,stop,26,هابط
XLMUSDT,k=5.0 + تهدئة,2023-06-27T20:00:00+00:00,2023-06-30T12:00:00+00:00,0.1016015,0.109704471429,20.0,1.595,,stop,16,هابط
XLMUSDT,k=5.0 + تهدئة,2023-07-19T20:00:00+00:00,2023-07-23T00:00:00+00:00,0.159159,0.153289414286,20.0,-0.7376,,stop,19,صاعد
XLMUSDT,k=5.0 + تهدئة,2023-07-27T00:00:00+00:00,2023-07-30T20:00:00+00:00,0.1558557,0.152789914286,20.0,-0.3934,,stop,23,صاعد
XLMUSDT,k=5.0 + تهدئة,2023-08-15T20:00:00+00:00,2023-08-17T12:00:00+00:00,0.128128,0.122762828571,20.0,-0.8375,,stop,10,صاعد
XLMUSDT,k=5.0 + تهدئة,2023-10-31T12:00:00+00:00,2023-11-03T00:00:00+00:00,0.1227226,0.1166058774,20.0,-0.9968,,stop,15,صاعد
XLMUSDT,k=5.0 + تهدئة,2023-11-09T20:00:00+00:00,2023-11-14T00:00:00+00:00,0.1206205,0.120993171429,20.0,0.0618,,stop,25,صاعد
