symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
LINKUSDT,F_205,2025-01-01T21:00:00+00:00,2025-01-03T15:00:00+00:00,21.848366,23.106859,1000,57.6013,,tp,42
LINKUSDT,F_205,2025-01-02T01:00:00+00:00,2025-01-03T16:00:00+00:00,22.12873,23.578039,1000,65.4944,,tp,39
LINKUSDT,F_205,2025-01-02T11:00:00+00:00,2025-01-02T16:00:00+00:00,22.769562,22.072259,1000,-30.6243,,stop,5
LINKUSDT,F_205,2025-01-03T12:00:00+00:00,2025-01-03T17:00:00+00:00,22.699471,23.765678,1000,46.9706,,tp,5
LINKUSDT,F_205,2025-01-03T15:00:00+00:00,2025-01-06T14:00:00+00:00,23.039913,24.259763,1000,52.9451,,tp,71
LINKUSDT,F_205,2025-01-03T16:00:00+00:00,2025-01-07T14:00:00+00:00,23.500511,22.800831,1000,-29.773,,stop,94
LINKUSDT,F_205,2025-01-06T04:00:00+00:00,2025-01-06T08:00:00+00:00,24.091278,23.376563,1000,-29.667,,stop,4
LINKUSDT,F_205,2025-01-11T21:00:00+00:00,2025-01-12T01:00:00+00:00,20.476585,20.050485,1000,-20.8091,,stop,4
LINKUSDT,F_205,2025-01-14T10:00:00+00:00,2025-01-15T14:00:00+00:00,20.216247,21.456888,1000,61.3685,,tp,28
LINKUSDT,F_205,2025-01-15T08:00:00+00:00,2025-01-15T11:00:00+00:00,20.756949,20.217775,1000,-25.9756,,stop,3
LINKUSDT,F_205,2025-01-15T14:00:00+00:00,2025-01-16T12:00:00+00:00,21.297651,22.651023,1000,63.5456,,tp,22
LINKUSDT,F_205,2025-01-15T15:00:00+00:00,2025-01-16T13:00:00+00:00,21.638093,23.073772,1000,66.3496,,tp,22
LINKUSDT,F_205,2025-01-16T00:00:00+00:00,2025-01-16T08:00:00+00:00,22.12873,21.376619,1000,-33.988,,stop,8
LINKUSDT,F_205,2025-01-16T13:00:00+00:00,2025-01-17T16:00:00+00:00,22.989848,24.555028,1000,68.0813,,tp,27
LINKUSDT,F_205,2025-01-17T06:00:00+00:00,2025-01-19T07:00:00+00:00,24.081265,23.186797,1000,-37.1437,,stop,49
LINKUSDT,F_205,2025-01-17T10:00:00+00:00,2025-01-18T05:00:00+00:00,24.341603,23.505292,1000,-34.3573,,stop,19
LINKUSDT,F_205,2025-01-17T17:00:00+00:00,2025-01-18T05:00:00+00:00,24.682045,23.955148,1000,-29.4504,,stop,12
LINKUSDT,F_205,2025-01-19T15:00:00+00:00,2025-01-19T22:00:00+00:00,25.513124,24.114591,1000,-54.8162,,stop,7
LINKUSDT,F_205,2025-01-19T17:00:00+00:00,2025-01-19T21:00:00+00:00,26.194008,24.659052,1000,-58.5995,,stop,4
LINKUSDT,F_205,2025-01-19T18:00:00+00:00,2025-01-19T21:00:00+00:00,26.564489,24.999091,1000,-58.9282,,stop,3
LINKUSDT,F_205,2025-01-21T19:00:00+00:00,2025-01-22T07:00:00+00:00,27.045113,25.675976,1000,-50.6242,,stop,12
LINKUSDT,F_205,2025-01-23T15:00:00+00:00,2025-01-23T19:00:00+00:00,25.703371,24.738312,1000,-37.546,,stop,4
LINKUSDT,F_205,2025-01-26T04:00:00+00:00,2025-01-26T23:00:00+00:00,25.603241,24.942203,1000,-25.8185,,stop,19
LINKUSDT,F_205,2025-01-26T18:00:00+00:00,2025-01-26T23:00:00+00:00,25.983735,25.403525,1000,-22.3298,,stop,5
LINKUSDT,F_205,2025-01-31T12:00:00+00:00,2025-01-31T18:00:00+00:00,25.703371,24.905238,1000,-31.0517,,stop,6
